0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2007-07-24T00:00:00,14.3,13.9,97.77,0.0,0.0,,0.0,0.0,21.0,356.0,997.5,77.4,,,
2007-07-24T01:00:00,14.2,13.9,98.12,6.333,100.0,rain,0.0,0.0,20.1,342.0,998.3,70.8,,,
2007-07-24T02:00:00,14.1,13.3,94.95,0.0,0.0,,0.0,0.0,19.9,336.0,998.4,55.4,,,
2007-07-24T03:00:00,13.6,13.1,97.04,0.0,0.0,,0.0,0.0,18.4,334.0,999.3,50.6,,,
2007-07-24T04:00:00,13.1,12.3,95.22,0.0,0.0,,0.0,0.0,19.6,327.0,1000.3,71.4,,,
2007-07-24T05:00:00,13.0,12.2,95.37,0.0,0.0,,0.0,0.0,18.0,325.0,1001.2,55.0,,,
2007-07-24T06:00:00,12.5,12.1,97.49,0.0,0.0,,0.0,0.0,19.1,319.0,1002.2,69.6,,,
2007-07-24T07:00:00,13.0,12.1,93.77,0.0,0.0,,0.0,0.0,18.8,317.0,1003.2,81.9,,,
2007-07-24T08:00:00,14.0,12.2,89.16,0.0,0.0,,0.0,0.0,19.5,312.0,1004.1,59.6,,,
2007-07-24T09:00:00,15.5,13.1,85.38,0.0,0.0,,0.0,0.0,19.1,310.0,1005.0,17.5,,,
2007-07-24T10:00:00,17.3,12.1,71.42,0.0,0.0,,0.0,0.0,20.8,296.0,1005.2,24.5,,,
2007-07-24T11:00:00,19.0,12.0,63.88,0.0,0.0,,0.0,0.0,21.3,292.0,1006.1,35.3,,,
2007-07-24T12:00:00,19.7,11.8,60.36,0.0,0.0,,0.0,0.0,23.8,284.0,1007.0,44.6,,,
2007-07-24T13:00:00,19.8,11.7,59.59,0.0,0.0,,0.0,0.0,23.2,281.0,1007.3,52.9,,,
2007-07-24T14:00:00,20.8,11.5,55.15,0.0,0.0,,0.0,0.0,24.5,284.0,1008.1,37.7,,,
2007-07-24T15:00:00,21.2,11.0,52.32,0.0,0.0,,0.0,0.0,26.2,274.0,1008.2,26.4,,,
2007-07-24T16:00:00,21.7,10.2,48.13,0.0,0.0,,0.0,0.0,27.9,269.0,1009.1,26.1,,,
2007-07-24T17:00:00,21.6,9.6,46.16,0.0,0.0,,0.0,0.0,26.8,280.0,1009.2,31.8,,,
2007-07-24T18:00:00,20.8,9.8,49.31,0.0,0.0,,0.0,0.0,20.7,285.0,1010.0,16.0,,,
2007-07-24T19:00:00,20.1,9.0,48.79,0.0,0.0,,0.0,0.0,23.3,281.0,1010.0,25.6,,,
2007-07-24T20:00:00,19.0,10.2,56.86,0.0,0.0,,0.0,0.0,12.8,280.0,1010.2,32.2,,,
2007-07-24T21:00:00,16.6,10.4,67.06,0.0,0.0,,0.0,0.0,9.6,269.0,1010.7,16.0,,,
2007-07-24T22:00:00,14.8,10.2,73.77,0.0,0.0,,0.0,0.0,9.4,252.0,1010.9,13.9,,,
2007-07-24T23:00:00,14.0,10.1,77.6,0.0,0.0,,0.0,0.0,9.1,243.0,1011.8,39.8,,,
2007-07-25T00:00:00,13.1,10.0,81.44,0.0,0.0,,0.0,0.0,10.7,240.0,1011.8,90.0,,,
2007-07-25T01:00:00,12.3,10.4,88.45,0.0,0.0,,0.0,0.0,11.1,241.0,1011.8,0.0,,,
2007-07-25T02:00:00,12.5,10.2,86.01,0.0,0.0,,0.0,0.0,12.9,248.0,1011.9,63.8,,,
2007-07-25T03:00:00,11.8,,88.99,0.0,0.0,,0.0,0.0,11.5,242.0,1011.9,45.7,,,
2007-07-25T04:00:00,12.0,10.3,89.07,0.0,0.0,,0.0,0.0,11.0,242.0,1011.9,72.6,,,
2007-07-25T05:00:00,11.5,9.9,89.96,0.0,0.0,,0.0,0.0,10.0,232.0,1011.9,71.9,,,
2007-07-25T06:00:00,12.0,9.9,87.05,0.0,0.0,,0.0,0.0,10.7,211.0,1011.8,39.1,,,
2007-07-25T07:00:00,13.3,11.1,86.2,0.0,0.0,,0.0,0.0,12.3,225.0,1011.9,13.4,,,
2007-07-25T08:00:00,15.2,11.3,77.7,0.0,0.0,,0.0,0.0,17.1,221.0,1011.8,15.0,,,
2007-07-25T09:00:00,16.7,11.6,72.0,0.0,0.0,,0.0,0.0,22.6,230.0,1011.8,34.3,,,
2007-07-25T10:00:00,17.2,12.0,71.4,0.0,0.0,,0.0,0.0,25.0,228.0,1011.7,67.0,,,
2007-07-25T11:00:00,18.2,12.0,67.3,0.0,0.0,,0.0,0.0,27.3,221.0,1010.9,49.6,,,
2007-07-25T12:00:00,19.8,12.1,61.07,0.0,0.0,,0.0,0.0,29.6,224.0,1010.7,41.1,,,
2007-07-25T13:00:00,20.3,11.8,58.25,0.0,0.0,,0.0,0.0,31.6,226.0,1010.8,37.5,,,
2007-07-25T14:00:00,20.1,12.1,60.37,0.0,0.0,,0.0,0.0,30.9,223.0,1010.7,60.0,,,
2007-07-25T15:00:00,19.3,12.9,66.6,0.044,100.0,rain,0.0,0.0,28.0,225.0,1010.5,64.6,,,
2007-07-25T16:00:00,19.5,13.3,67.53,0.0,0.0,,0.0,0.0,29.8,224.0,1010.0,88.8,,,
2007-07-25T17:00:00,18.2,14.2,77.23,0.0,0.0,,0.0,0.0,28.4,218.0,1009.9,90.7,,,
2007-07-25T18:00:00,17.3,14.4,83.09,0.0,0.0,,0.0,0.0,27.7,217.0,1009.8,95.2,,,
2007-07-25T19:00:00,16.9,14.6,86.28,0.187,100.0,rain,0.0,0.0,26.6,217.0,1009.8,96.3,,,
2007-07-25T20:00:00,16.7,14.8,89.01,0.0,0.0,,0.0,0.0,23.6,216.0,1009.0,98.1,,,
2007-07-25T21:00:00,16.5,14.6,88.95,0.0,0.0,,0.0,0.0,23.8,211.0,1009.7,90.7,,,
2007-07-25T22:00:00,16.4,15.2,92.61,0.0,0.0,,0.0,0.0,21.1,212.0,1009.8,79.1,,,
2007-07-25T23:00:00,16.5,15.1,91.55,0.0,0.0,,0.0,0.0,22.7,211.0,1008.9,81.7,,,
2007-07-26T00:00:00,16.3,15.1,92.99,0.0,0.0,,0.0,0.0,21.9,220.0,1008.9,78.6,,,
2007-07-26T01:00:00,16.1,14.8,91.96,0.0,0.0,,0.0,0.0,18.3,220.0,1008.9,72.5,,,
2007-07-26T02:00:00,15.7,13.6,87.3,0.0,0.0,,0.0,0.0,16.9,223.0,1008.0,62.0,,,
2007-07-26T03:00:00,15.3,13.0,85.89,0.0,0.0,,0.0,0.0,18.0,223.0,1007.9,71.6,,,
2007-07-26T04:00:00,15.3,12.8,85.15,0.0,0.0,,0.0,0.0,17.8,220.0,1007.0,69.2,,,
2007-07-26T05:00:00,15.0,13.1,88.37,0.0,0.0,,0.0,0.0,14.2,228.0,1006.9,62.0,,,
2007-07-26T06:00:00,15.1,13.0,87.27,0.0,0.0,,0.0,0.0,14.6,217.0,1006.8,83.0,,,
2007-07-26T07:00:00,15.2,12.9,86.02,0.144,100.0,rain,0.0,0.0,18.2,214.0,1006.7,68.7,,,
2007-07-26T08:00:00,15.5,12.8,84.21,0.0,0.0,,0.0,0.0,20.4,212.0,1005.9,42.2,,,
2007-07-26T09:00:00,16.2,12.9,81.26,0.0,0.0,,0.0,0.0,24.4,212.0,1005.7,65.0,,,
2007-07-26T10:00:00,17.4,12.8,74.36,0.0,0.0,,0.0,0.0,29.4,216.0,1004.9,83.7,,,
2007-07-26T11:00:00,17.4,12.5,72.57,0.0,0.0,,0.0,0.0,32.0,223.0,1004.8,92.0,,,
2007-07-26T12:00:00,17.9,12.5,70.89,0.0,0.0,,0.0,0.0,29.7,,1003.9,82.2,,,
2007-07-26T13:00:00,18.1,13.1,72.45,0.0,0.0,,0.0,0.0,29.9,213.0,1003.6,82.2,,,
2007-07-26T14:00:00,17.8,13.2,74.51,0.0,0.0,,0.0,0.0,33.6,207.0,1002.6,77.0,,,
2007-07-26T15:00:00,19.0,12.9,68.1,0.0,0.0,,0.0,0.0,37.4,213.0,1001.6,53.0,,,
2007-07-26T16:00:00,17.3,12.9,75.68,0.0,0.0,,0.0,0.0,37.9,217.0,1001.5,67.7,,,
2007-07-26T17:00:00,15.8,14.3,90.9,0.145,100.0,rain,0.0,0.0,34.0,221.0,1000.7,60.3,,,
2007-07-26T18:00:00,16.4,14.0,,0.075,100.0,rain,0.0,0.0,33.7,232.0,1001.0,45.1,,,
2007-07-26T19:00:00,16.6,13.2,80.53,1.832,100.0,rain,0.0,0.0,27.5,237.0,1001.7,70.0,,,
2007-07-26T20:00:00,16.1,12.5,79.25,0.0,0.0,,0.0,0.0,27.5,238.0,1001.8,80.9,,,
2007-07-26T21:00:00,15.7,12.5,81.43,0.0,0.0,,0.0,0.0,24.1,233.0,1002.7,39.3,,,
2007-07-26T22:00:00,15.2,12.3,82.8,0.0,0.0,,0.0,0.0,22.0,235.0,1002.8,26.7,,,
2007-07-26T23:00:00,14.7,12.2,85.08,0.0,0.0,,0.0,0.0,22.8,234.0,1003.8,0.0,,,
2007-07-27T00:00:00,14.3,12.3,87.25,0.0,0.0,,0.0,0.0,20.8,240.0,1003.9,24.8,,,
2007-07-27T01:00:00,13.8,12.0,89.0,0.0,0.0,,0.0,0.0,23.1,239.0,1004.7,59.5,,,
2007-07-27T02:00:00,13.7,11.6,86.93,0.0,0.0,,0.0,0.0,26.5,242.0,1004.9,38.5,,,
2007-07-27T03:00:00,13.6,11.4,86.52,0.0,0.0,,0.0,0.0,23.9,245.0,1005.0,40.7,,,
2007-07-27T04:00:00,12.8,11.3,90.49,0.0,0.0,,0.0,0.0,,244.0,1005.9,5.7,,,
2007-07-27T05:00:00,12.7,11.2,90.72,0.0,0.0,,0.0,0.0,21.7,240.0,1006.1,22.8,,,
2007-07-27T06:00:00,12.8,11.4,91.29,0.0,0.0,,0.0,0.0,21.3,238.0,1007.0,26.6,,,
2007-07-27T07:00:00,13.7,12.0,89.82,0.187,100.0,rain,0.0,0.0,24.8,241.0,1007.9,32.0,,,
2007-07-27T08:00:00,15.2,12.2,82.41,0.0,0.0,,0.0,0.0,27.2,245.0,1008.9,38.1,,,
2007-07-27T09:00:00,16.5,12.3,75.88,0.0,0.0,,0.0,0.0,29.4,246.0,1009.8,23.9,,,
2007-07-27T10:00:00,17.7,11.7,67.84,0.0,0.0,,0.0,0.0,30.3,255.0,1009.8,47.1,,,
2007-07-27T11:00:00,19.0,11.5,61.6,0.0,0.0,,0.0,0.0,29.5,245.0,1009.9,55.7,,,
2007-07-27T12:00:00,19.5,11.2,58.73,0.0,0.0,,0.0,0.0,30.6,239.0,1010.0,57.4,,,
2007-07-27T13:00:00,20.3,10.5,53.4,0.0,0.0,,0.0,0.0,30.1,247.0,1010.0,44.3,,,
2007-07-27T14:00:00,20.8,10.9,53.14,,0.0,,0.0,0.0,29.1,244.0,1010.0,58.4,,,
2007-07-27T15:00:00,20.7,10.9,53.44,0.0,0.0,,0.0,0.0,28.1,249.0,1010.0,74.6,,,
2007-07-27T16:00:00,21.1,10.9,52.18,0.0,0.0,,0.0,0.0,28.5,245.0,1009.9,64.8,,,
2007-07-27T17:00:00,21.0,11.0,52.71,0.0,0.0,,0.0,0.0,28.0,241.0,1009.9,40.0,,,
2007-07-27T18:00:00,20.2,11.0,55.58,0.0,0.0,,0.0,0.0,27.3,246.0,1009.9,34.6,,,
2007-07-27T19:00:00,19.6,11.6,59.89,0.0,0.0,,0.0,0.0,28.4,239.0,1009.9,27.5,,,
2007-07-27T20:00:00,18.7,12.2,65.93,0.0,0.0,,0.0,0.0,22.9,239.0,1010.0,46.6,,,
2007-07-27T21:00:00,17.1,13.0,77.0,0.0,0.0,,0.0,0.0,21.0,235.0,1010.0,58.0,,,
2007-07-27T22:00:00,16.0,13.2,83.92,0.0,0.0,,0.0,0.0,15.6,236.0,1010.1,54.4,,,
2007-07-27T23:00:00,15.2,13.4,89.35,0.0,0.0,,0.0,0.0,13.9,229.0,1010.1,62.1,,,
2007-07-28T00:00:00,14.6,13.2,91.64,0.0,0.0,,0.0,0.0,10.6,228.0,1010.1,39.9,,,
2007-07-28T01:00:00,14.5,13.5,94.23,0.39,100.0,rain,0.0,0.0,9.6,235.0,1010.0,64.0,,,
2007-07-28T02:00:00,14.3,13.4,94.56,0.0,0.0,,0.0,0.0,10.0,253.0,1010.0,56.7,,,
2007-07-28T03:00:00,13.6,12.8,95.05,0.0,0.0,,0.0,0.0,11.5,262.0,1010.0,33.5,,,
2007-07-28T04:00:00,12.6,12.4,98.44,0.0,0.0,,0.0,0.0,11.7,266.0,1010.1,8.2,,,
2007-07-28T05:00:00,11.8,11.5,97.59,0.0,0.0,,0.0,0.0,12.4,264.0,1010.2,26.8,,,
2007-07-28T06:00:00,12.2,11.4,94.41,0.0,0.0,,0.0,0.0,10.1,266.0,1010.3,19.7,,,
