0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2009-06-03T00:00:00,13.0,9.4,78.64,0.0,0.0,,0.0,0.0,5.8,82.0,1023.9,90.0,,,
2009-06-03T01:00:00,11.9,8.3,78.24,0.0,0.0,,0.0,0.0,6.7,12.0,1023.2,76.8,,,
2009-06-03T02:00:00,11.7,9.4,85.79,0.0,0.0,,0.0,0.0,4.5,5.0,1023.1,90.5,,,
2009-06-03T03:00:00,11.5,9.1,84.89,0.0,0.0,,0.0,0.0,6.8,8.0,1023.1,95.5,,,
2009-06-03T04:00:00,10.9,8.8,86.99,0.0,0.0,,0.0,0.0,9.3,17.0,1023.1,40.2,,,
2009-06-03T05:00:00,10.4,9.1,91.45,0.0,0.0,,0.0,0.0,8.1,22.0,1022.2,80.3,,,
2009-06-03T06:00:00,11.3,9.5,,0.0,0.0,,0.0,0.0,9.6,14.0,1023.1,92.7,,,
2009-06-03T07:00:00,12.1,9.9,86.53,0.0,0.0,,0.0,0.0,14.6,27.0,1023.1,68.7,,,
2009-06-03T08:00:00,12.6,9.8,83.18,0.0,0.0,,0.0,0.0,15.5,33.0,1023.1,89.5,,,
2009-06-03T09:00:00,13.2,9.6,79.23,0.0,0.0,,0.0,0.0,16.0,30.0,1023.1,75.9,,,
2009-06-03T10:00:00,13.4,9.7,78.2,0.0,0.0,,0.0,0.0,14.8,38.0,1023.1,80.8,,,
2009-06-03T11:00:00,13.4,9.3,76.27,0.0,0.0,,0.0,0.0,14.4,36.0,1023.0,97.2,,,
2009-06-03T12:00:00,14.1,8.9,70.64,0.0,0.0,,0.0,0.0,13.6,39.0,1023.0,94.3,,,
2009-06-03T13:00:00,14.7,8.8,67.74,0.0,0.0,,0.0,0.0,14.9,30.0,1022.2,82.6,,,
2009-06-03T14:00:00,14.5,7.9,64.67,0.0,0.0,,0.0,0.0,10.8,29.0,1022.2,93.4,,,
2009-06-03T15:00:00,14.9,8.2,64.05,0.0,0.0,,0.0,0.0,11.5,38.0,1022.2,96.3,,,
2009-06-03T16:00:00,14.8,7.4,60.89,0.0,0.0,,0.0,0.0,12.2,21.0,1022.1,64.8,,,
2009-06-03T17:00:00,14.9,6.8,58.41,0.0,0.0,,0.0,0.0,14.4,20.0,1021.2,60.7,,,
2009-06-03T18:00:00,14.7,6.3,57.01,0.0,0.0,,0.0,0.0,15.4,31.0,1021.3,67.1,,,
2009-06-03T19:00:00,14.0,5.9,58.3,0.0,0.0,,0.0,0.0,15.7,33.0,1021.2,43.8,,,
2009-06-03T20:00:00,12.6,5.9,63.4,0.0,0.0,,0.0,0.0,15.2,25.0,1021.2,38.8,,,
