0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2015-03-24T00:00:00,5.6,4.2,90.8,0.057,100.0,rain,0.0,0.0,8.5,272.0,1010.5,73.9,0.0,0.0,0.0
2015-03-24T01:00:00,5.6,3.9,88.84,0.0,0.0,,0.0,0.0,9.3,283.0,1009.8,84.4,0.0,0.0,0.0
2015-03-24T02:00:00,5.7,3.9,88.16,0.0,0.0,,0.0,0.0,11.2,301.0,1009.6,84.4,0.0,0.0,0.0
2015-03-24T03:00:00,5.5,3.5,86.94,0.0,0.0,,0.0,0.0,12.0,306.0,1009.5,82.2,0.0,0.0,0.0
2015-03-24T04:00:00,5.2,2.7,84.1,0.0,0.0,,0.0,0.0,10.7,302.0,1009.4,95.9,0.0,0.0,0.0
2015-03-24T05:00:00,4.6,2.5,86.27,0.0,0.0,,0.0,0.0,11.9,295.0,1008.9,83.7,0.1,0.0,0.0
2015-03-24T06:00:00,4.4,2.3,86.03,0.0,0.0,,0.0,0.0,11.0,305.0,1008.8,100.0,18.1,0.1,0.0
2015-03-24T07:00:00,4.1,2.5,88.94,0.0,0.0,,0.0,0.0,12.2,314.0,1008.9,93.3,82.4,0.3,1.0
2015-03-24T08:00:00,4.4,2.2,85.73,0.0,0.0,,0.0,0.0,14.7,316.0,1009.4,89.9,223.7,0.8,2.0
2015-03-24T09:00:00,4.9,2.6,85.15,0.0,0.0,,0.0,0.0,14.4,322.0,1009.4,76.9,317.9,1.1,3.0
2015-03-24T10:00:00,6.2,2.4,76.99,0.0,0.0,,0.0,0.0,14.4,322.0,1008.9,81.6,327.5,1.2,3.0
2015-03-24T11:00:00,7.1,2.2,71.33,0.0,0.0,,0.0,0.0,13.2,327.0,1008.8,86.1,329.3,1.2,3.0
2015-03-24T12:00:00,8.0,1.5,63.54,0.195,100.0,rain,0.0,0.0,13.6,336.0,1008.5,75.6,292.8,1.1,3.0
2015-03-24T13:00:00,8.9,0.8,56.95,0.0,0.0,,0.0,0.0,11.6,350.0,1008.3,71.5,260.3,0.9,3.0
2015-03-24T14:00:00,8.7,0.9,57.96,0.0,0.0,,0.0,0.0,10.8,12.0,1008.1,84.8,221.3,0.8,2.0
2015-03-24T15:00:00,8.7,1.4,60.41,0.0,0.0,,0.0,0.0,13.0,21.0,1007.8,76.3,150.9,0.5,2.0
2015-03-24T16:00:00,8.0,0.9,60.98,0.0,0.0,,0.0,0.0,11.1,26.0,1007.6,68.4,94.8,0.3,1.0
2015-03-24T17:00:00,6.3,1.9,73.65,0.0,0.0,,0.0,0.0,11.5,3.0,1008.1,70.2,31.1,0.1,0.0
