datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2018-06-09T12:00:00,18.9,13.8,72.21,0.0,0.0,,0.0,0.0,10.7,30.0,1015.8,47.9,556.0,2.0,6.0
2018-06-09T13:00:00,17.4,13.4,77.33,0.0,0.0,,0.0,0.0,12.2,118.0,1015.7,58.0,531.0,1.9,5.0
2018-06-09T14:00:00,18.0,14.0,77.47,0.0,0.0,,0.0,0.0,10.6,126.0,1015.6,72.7,586.0,2.1,6.0
2018-06-09T15:00:00,18.2,14.2,77.56,0.0,0.0,,0.0,0.0,10.2,91.0,1015.2,69.0,646.0,2.3,6.0
2018-06-09T16:00:00,18.2,14.4,78.51,0.0,0.0,,0.0,0.0,10.1,92.0,1014.5,73.9,715.0,2.6,7.0
2018-06-09T17:00:00,17.5,13.8,78.87,0.0,0.0,,0.0,0.0,10.7,116.0,1014.2,61.1,334.0,1.2,3.0
2018-06-09T18:00:00,16.9,13.8,82.12,0.0,0.0,,0.0,0.0,10.5,122.0,1014.3,83.0,145.0,0.5,1.0
2018-06-09T19:00:00,16.8,13.9,83.3,0.0,0.0,,0.0,0.0,7.6,123.0,1014.4,62.4,123.0,0.4,1.0
2018-06-09T20:00:00,16.2,13.7,84.89,0.0,0.0,,0.0,0.0,7.9,109.0,1014.7,95.6,73.0,0.3,1.0
2018-06-09T21:00:00,15.9,13.8,86.96,0.0,0.0,,0.0,0.0,4.7,122.0,1014.6,81.6,31.0,0.1,0.0
2018-06-09T22:00:00,15.3,13.7,90.06,0.0,0.0,,0.0,0.0,6.0,82.0,1015.2,81.4,5.0,0.0,0.0
2018-06-09T23:00:00,14.7,13.5,92.45,0.0,0.0,,0.0,0.0,7.8,44.0,1015.3,89.3,0.0,0.0,0.0
2018-06-10T00:00:00,15.7,12.9,83.55,0.0,0.0,,0.0,0.0,8.0,53.0,1015.2,95.2,0.0,0.0,0.0
2018-06-10T01:00:00,15.1,12.9,86.71,0.0,0.0,,0.0,0.0,10.2,22.0,1014.9,97.1,0.0,0.0,0.0
2018-06-10T02:00:00,14.5,12.3,86.63,0.0,0.0,,0.0,0.0,8.6,27.0,1014.5,99.2,0.0,0.0,0.0
2018-06-10T03:00:00,14.4,12.1,86.13,0.0,0.0,,0.0,0.0,5.8,12.0,1014.2,92.7,0.0,0.0,0.0
2018-06-10T04:00:00,13.9,12.3,89.87,0.0,0.0,,0.0,0.0,10.4,11.0,1014.0,92.3,0.1,0.0,0.0
2018-06-10T05:00:00,14.0,12.5,91.06,0.0,0.0,,0.0,0.0,16.2,22.0,1013.9,91.3,6.0,0.0,0.0
2018-06-10T06:00:00,14.0,12.6,91.11,0.0,0.0,,0.0,0.0,9.6,21.0,1014.3,91.4,26.0,0.1,0.0
2018-06-10T07:00:00,14.5,12.9,90.35,0.0,0.0,,0.0,0.0,8.2,13.0,1014.5,95.2,80.0,0.3,1.0
2018-06-10T08:00:00,16.1,13.6,84.84,0.0,0.0,,0.0,0.0,16.4,13.0,1014.4,93.9,296.0,1.1,3.0
2018-06-10T09:00:00,17.5,14.2,81.17,0.0,0.0,,0.0,0.0,15.6,6.0,1014.3,89.0,437.0,1.6,4.0
2018-06-10T10:00:00,18.2,14.2,77.62,0.0,0.0,,0.0,0.0,14.1,5.0,1014.5,49.9,523.0,1.9,5.0
2018-06-10T11:00:00,19.3,14.6,73.9,0.0,0.0,,0.0,0.0,14.7,8.0,1014.3,50.2,463.0,1.7,5.0
2018-06-10T12:00:00,20.6,14.5,68.14,0.0,0.0,,0.0,0.0,15.2,16.0,1014.1,38.5,583.0,2.1,6.0
2018-06-10T13:00:00,21.0,14.6,66.78,0.0,0.0,,0.0,0.0,15.3,31.0,1014.1,42.5,579.0,2.1,6.0
2018-06-10T14:00:00,20.0,14.7,71.55,0.0,0.0,,0.0,0.0,12.3,144.0,1014.2,47.9,625.0,2.3,6.0
2018-06-10T15:00:00,20.1,14.9,71.9,0.0,0.0,,0.0,0.0,9.8,153.0,1013.7,48.6,765.0,2.8,8.0
2018-06-10T16:00:00,18.9,14.9,77.6,0.0,0.0,,0.0,0.0,14.3,133.0,1013.8,34.5,686.0,2.5,7.0
2018-06-10T17:00:00,19.6,15.0,74.92,0.0,0.0,,0.0,0.0,7.4,149.0,1013.4,45.9,606.0,2.2,6.0
2018-06-10T18:00:00,19.3,14.8,74.74,0.0,0.0,,0.0,0.0,4.4,154.0,1013.2,35.5,397.0,1.4,4.0
2018-06-10T19:00:00,17.9,14.3,79.1,0.0,0.0,,0.0,0.0,5.7,147.0,1013.2,51.9,125.0,0.5,1.0
2018-06-10T20:00:00,18.8,14.1,74.35,0.0,0.0,,0.0,0.0,12.5,58.0,1013.2,67.9,44.0,0.2,0.0
2018-06-10T21:00:00,17.2,13.4,78.3,0.0,0.0,,0.0,0.0,12.2,66.0,1013.8,38.3,19.0,0.1,0.0
2018-06-10T22:00:00,15.5,12.8,84.24,0.0,0.0,,0.0,0.0,10.4,43.0,1014.5,32.1,7.0,0.0,0.0
2018-06-10T23:00:00,14.5,12.5,87.88,0.0,0.0,,0.0,0.0,9.2,29.0,1014.6,40.5,0.0,0.0,0.0
2018-06-11T00:00:00,14.3,12.2,87.39,0.0,0.0,,0.0,0.0,10.1,24.0,1014.4,75.9,0.0,0.0,0.0
2018-06-11T01:00:00,14.1,11.7,85.36,0.0,0.0,,0.0,0.0,17.4,23.0,1014.3,68.3,0.0,0.0,0.0
2018-06-11T02:00:00,13.7,11.6,86.99,0.0,0.0,,0.0,0.0,13.5,13.0,1014.0,66.6,0.0,0.0,0.0
2018-06-11T03:00:00,13.2,11.1,86.81,0.0,0.0,,0.0,0.0,10.9,6.0,1013.7,88.1,0.0,0.0,0.0
2018-06-11T04:00:00,12.8,11.2,90.14,0.0,0.0,,0.0,0.0,17.8,14.0,1013.3,64.7,0.1,0.0,0.0
2018-06-11T05:00:00,12.5,11.2,91.89,0.0,0.0,,0.0,0.0,12.2,3.0,1013.1,94.1,8.0,0.0,0.0
2018-06-11T06:00:00,12.9,11.3,89.52,0.0,0.0,,0.0,0.0,16.5,13.0,1013.1,85.8,36.0,0.1,0.0
2018-06-11T07:00:00,13.5,11.5,87.89,0.0,0.0,,0.0,0.0,21.8,12.0,1013.2,93.0,75.0,0.3,1.0
2018-06-11T08:00:00,14.4,12.0,85.52,0.0,0.0,,0.0,0.0,18.1,6.0,1013.3,93.6,128.0,0.5,1.0
2018-06-11T09:00:00,16.4,12.9,79.83,0.0,0.0,,0.0,0.0,18.7,7.0,1013.1,91.7,307.0,1.1,3.0
2018-06-11T10:00:00,17.8,13.7,76.63,0.0,0.0,,0.0,0.0,16.9,5.0,1013.0,63.7,463.0,1.7,5.0
2018-06-11T11:00:00,19.4,14.2,71.55,0.0,0.0,,0.0,0.0,16.0,21.0,1013.1,55.1,483.0,1.7,5.0
2018-06-11T12:00:00,21.2,14.4,65.28,0.0,0.0,,0.0,0.0,15.9,5.0,1013.3,57.2,591.0,2.1,6.0
2018-06-11T13:00:00,21.7,12.8,56.89,0.0,0.0,,0.0,0.0,17.6,21.0,1013.0,60.0,593.0,2.1,6.0
2018-06-11T14:00:00,23.1,12.0,49.8,0.0,0.0,,0.0,0.0,18.0,36.0,1012.5,42.8,728.0,2.6,7.0
2018-06-11T15:00:00,22.4,10.9,48.16,0.0,0.0,,0.0,0.0,19.2,28.0,1012.0,37.3,654.0,2.4,7.0
2018-06-11T16:00:00,23.0,10.1,44.02,0.0,0.0,,0.0,0.0,23.6,30.0,1011.7,26.0,708.0,2.5,7.0
2018-06-11T17:00:00,22.9,9.7,43.26,0.0,0.0,,0.0,0.0,24.6,37.0,1011.6,10.0,637.0,2.3,6.0
2018-06-11T18:00:00,22.0,9.2,43.86,0.0,0.0,,0.0,0.0,24.7,36.0,1012.0,40.1,465.0,1.7,5.0
2018-06-11T19:00:00,21.0,9.3,47.1,0.0,0.0,,0.0,0.0,23.1,47.0,1012.2,50.9,83.0,0.3,1.0
2018-06-11T20:00:00,19.9,9.3,50.68,0.0,0.0,,0.0,0.0,19.9,29.0,1012.0,37.2,29.0,0.1,0.0
2018-06-11T21:00:00,17.5,9.2,58.29,0.0,0.0,,0.0,0.0,16.2,35.0,1012.4,74.3,13.0,0.0,0.0
2018-06-11T22:00:00,15.8,9.3,65.3,0.0,0.0,,0.0,0.0,14.7,36.0,1012.9,74.3,9.0,0.0,0.0
2018-06-11T23:00:00,14.8,9.0,68.33,0.0,0.0,,0.0,0.0,5.7,80.0,1013.3,68.0,0.0,0.0,0.0
2018-06-12T00:00:00,12.7,9.2,79.28,0.0,0.0,,0.0,0.0,7.7,350.0,1013.1,68.0,0.0,0.0,0.0
2018-06-12T01:00:00,12.4,9.8,84.25,0.0,0.0,,0.0,0.0,8.5,321.0,1013.2,10.0,0.0,0.0,0.0
2018-06-12T02:00:00,12.4,10.3,86.8,0.0,0.0,,0.0,0.0,15.0,358.0,1013.4,18.4,0.0,0.0,0.0
2018-06-12T03:00:00,12.0,10.3,89.26,0.0,0.0,,0.0,0.0,12.7,2.0,1013.2,90.0,0.0,0.0,0.0
2018-06-12T04:00:00,11.5,10.1,91.14,0.0,0.0,,0.0,0.0,15.9,358.0,1013.1,100.0,0.1,0.0,0.0
2018-06-12T05:00:00,11.0,10.0,93.73,0.0,0.0,,0.0,0.0,15.0,360.0,1013.5,91.7,9.0,0.0,0.0
2018-06-12T06:00:00,12.5,11.4,93.15,0.0,0.0,,0.0,0.0,13.4,1.0,1013.5,100.0,30.0,0.1,0.0
2018-06-12T07:00:00,13.8,12.1,89.47,0.0,0.0,,0.0,0.0,14.9,12.0,1013.9,100.0,74.0,0.3,1.0
2018-06-12T08:00:00,14.7,12.1,84.03,0.0,0.0,,0.0,0.0,18.6,29.0,1014.4,100.0,318.0,1.1,3.0
2018-06-12T09:00:00,14.5,11.9,84.38,0.0,0.0,,0.0,0.0,22.7,35.0,1015.0,100.0,362.0,1.3,4.0
2018-06-12T10:00:00,15.3,11.9,80.11,0.0,0.0,,0.0,0.0,19.8,27.0,1015.5,98.6,526.0,1.9,5.0
2018-06-12T11:00:00,15.8,12.2,79.12,0.0,0.0,,0.0,0.0,21.3,28.0,1016.0,86.2,410.0,1.5,4.0
2018-06-12T12:00:00,16.2,12.2,77.02,0.0,0.0,,0.0,0.0,17.1,26.0,1016.6,91.2,288.0,1.0,3.0
2018-06-12T13:00:00,16.9,12.3,73.96,0.0,0.0,,0.0,0.0,16.9,19.0,1016.7,90.1,396.0,1.4,4.0
2018-06-12T14:00:00,17.5,12.3,71.67,0.0,0.0,,0.0,0.0,17.3,18.0,1016.9,89.2,411.0,1.5,4.0
2018-06-12T15:00:00,17.7,12.5,71.39,0.0,0.0,,0.0,0.0,17.0,39.0,1017.0,85.0,398.0,1.4,4.0
2018-06-12T16:00:00,17.8,12.1,69.63,0.0,0.0,,0.0,0.0,17.0,15.0,1017.1,85.9,315.0,1.1,3.0
2018-06-12T17:00:00,17.4,12.2,71.41,0.0,0.0,,0.0,0.0,15.4,24.0,1017.2,80.9,185.0,0.7,2.0
2018-06-12T18:00:00,16.7,12.4,75.8,0.0,0.0,,0.0,0.0,12.6,37.0,1017.2,91.3,147.0,0.5,1.0
2018-06-12T19:00:00,16.8,12.0,73.32,0.0,0.0,,0.0,0.0,14.6,25.0,1017.6,81.1,154.0,0.6,2.0
2018-06-12T20:00:00,16.0,11.4,73.87,0.0,0.0,,0.0,0.0,10.6,21.0,1017.7,90.8,47.0,0.2,0.0
2018-06-12T21:00:00,15.4,11.5,77.58,0.0,0.0,,0.0,0.0,4.3,354.0,1018.1,84.9,15.0,0.1,0.0
2018-06-12T22:00:00,13.2,10.3,82.47,0.0,0.0,,0.0,0.0,5.4,6.0,1018.7,40.8,8.0,0.0,0.0
2018-06-12T23:00:00,10.8,9.0,88.54,0.0,0.0,,0.0,0.0,5.2,8.0,1019.3,10.0,0.0,0.0,0.0
2018-06-13T00:00:00,10.5,9.1,91.11,0.0,0.0,,0.0,0.0,6.6,1.0,1019.7,4.6,0.0,0.0,0.0
2018-06-13T01:00:00,9.0,7.7,91.68,0.0,0.0,,0.0,0.0,6.7,349.0,1019.9,30.5,0.0,0.0,0.0
2018-06-13T02:00:00,8.2,7.0,91.81,0.0,0.0,,0.0,0.0,8.1,337.0,1019.8,10.0,0.0,0.0,0.0
2018-06-13T03:00:00,8.1,7.4,95.19,0.0,0.0,,0.0,0.0,8.1,346.0,1019.8,2.1,0.0,0.0,0.0
2018-06-13T04:00:00,7.2,6.4,94.69,0.0,0.0,,0.0,0.0,7.7,349.0,1019.6,32.3,0.1,0.0,0.0
2018-06-13T05:00:00,7.4,6.9,96.45,0.0,0.0,,0.0,0.0,10.8,341.0,1019.8,48.7,9.0,0.0,0.0
2018-06-13T06:00:00,8.8,8.1,95.33,0.0,0.0,,0.0,0.0,9.0,353.0,1019.7,48.2,25.0,0.1,0.0
2018-06-13T07:00:00,11.0,9.7,91.65,0.0,0.0,,0.0,0.0,8.9,354.0,1020.1,61.3,65.0,0.2,1.0
2018-06-13T08:00:00,13.2,10.0,80.69,0.0,0.0,,0.0,0.0,7.9,20.0,1020.1,40.0,296.0,1.1,3.0
2018-06-13T09:00:00,16.8,9.8,63.52,0.0,0.0,,0.0,0.0,2.6,356.0,1019.9,13.8,484.0,1.7,5.0
2018-06-13T10:00:00,16.3,10.0,66.13,0.0,0.0,,0.0,0.0,11.5,173.0,1019.6,10.0,628.0,2.3,6.0
2018-06-13T11:00:00,17.3,10.0,62.47,0.0,0.0,,0.0,0.0,12.8,190.0,1019.8,10.0,672.0,2.4,7.0
2018-06-13T12:00:00,17.5,10.6,63.71,0.0,0.0,,0.0,0.0,13.5,210.0,1019.9,14.4,826.0,3.0,8.0
2018-06-13T13:00:00,17.3,10.1,62.35,0.0,0.0,,0.0,0.0,18.3,206.0,1019.8,68.9,877.0,3.2,9.0
2018-06-13T14:00:00,17.6,10.6,63.67,0.0,0.0,,0.0,0.0,18.8,211.0,1019.2,48.2,848.0,3.1,8.0
2018-06-13T15:00:00,17.5,10.9,65.19,0.0,0.0,,0.0,0.0,19.5,211.0,1018.9,53.1,719.0,2.6,7.0
2018-06-13T16:00:00,17.5,10.5,63.28,0.0,0.0,,0.0,0.0,19.5,213.0,1018.7,82.7,659.0,2.4,7.0
2018-06-13T17:00:00,16.6,10.0,65.14,0.0,0.0,,0.0,0.0,17.7,212.0,1018.3,48.9,387.0,1.4,4.0
2018-06-13T18:00:00,16.0,10.3,68.78,0.0,0.0,,0.0,0.0,16.7,213.0,1017.9,17.2,278.0,1.0,3.0
2018-06-13T19:00:00,15.0,10.6,74.8,0.0,0.0,,0.0,0.0,14.9,197.0,1017.7,26.5,132.0,0.5,1.0
2018-06-13T20:00:00,14.7,10.3,74.77,0.0,0.0,,0.0,0.0,15.7,205.0,1017.5,40.0,71.0,0.3,1.0
2018-06-13T21:00:00,14.0,10.9,81.83,,0.0,,0.0,0.0,15.6,212.0,1017.2,10.0,21.0,0.1,0.0
2018-06-13T22:00:00,13.5,10.9,84.23,0.0,0.0,,0.0,0.0,16.5,209.0,1017.1,49.9,0.0,0.0,0.0
2018-06-13T23:00:00,13.7,11.3,85.35,0.0,0.0,,0.0,0.0,18.7,210.0,1016.7,55.7,0.0,0.0,0.0
2018-06-14T00:00:00,13.8,12.5,92.0,0.0,0.0,,0.0,0.0,16.4,211.0,1016.3,89.7,0.0,0.0,0.0
2018-06-14T01:00:00,13.7,12.5,92.73,0.0,0.0,,0.0,0.0,18.7,219.0,1015.8,93.6,0.0,0.0,0.0
2018-06-14T02:00:00,13.8,12.8,93.7,0.0,0.0,,0.0,0.0,19.9,205.0,1015.0,78.0,0.0,0.0,0.0
2018-06-14T03:00:00,14.0,12.9,93.14,0.0,0.0,,0.0,0.0,21.9,213.0,1014.2,75.1,0.0,0.0,0.0
2018-06-14T04:00:00,14.0,12.8,92.78,0.0,0.0,,0.0,0.0,20.9,213.0,1013.7,90.8,0.1,0.0,0.0
2018-06-14T05:00:00,13.9,12.4,90.59,0.0,0.0,,0.0,0.0,25.4,205.0,1013.0,90.0,6.0,0.0,0.0
2018-06-14T06:00:00,14.0,12.3,89.67,0.0,0.0,,0.0,0.0,,214.0,1012.7,85.6,25.0,0.1,0.0
2018-06-14T07:00:00,14.1,12.0,87.39,0.0,0.0,,0.0,0.0,29.0,213.0,1012.3,89.1,41.0,0.1,0.0
2018-06-14T08:00:00,14.4,12.5,88.04,0.0,0.0,,0.0,0.0,31.4,214.0,1012.3,96.4,64.0,0.2,1.0
2018-06-14T09:00:00,14.5,12.5,87.64,0.0,0.0,,0.0,0.0,33.6,213.0,1012.1,100.0,66.0,0.2,1.0
2018-06-14T10:00:00,14.2,13.1,92.92,0.0,0.0,,0.0,0.0,32.3,214.0,1011.7,100.0,98.0,0.4,1.0
2018-06-14T11:00:00,14.2,13.8,97.3,0.0,0.0,,0.0,0.0,29.0,222.0,1011.8,97.0,82.0,0.3,1.0
2018-06-14T12:00:00,14.7,14.3,97.28,0.0,0.0,,0.0,0.0,30.0,224.0,1012.1,94.8,604.0,2.2,6.0
2018-06-14T13:00:00,15.8,15.1,95.68,0.393,100.0,rain,0.0,0.0,24.9,233.0,1012.0,88.1,727.0,2.6,7.0
2018-06-14T14:00:00,17.3,15.3,87.69,0.0,0.0,,0.0,0.0,24.0,234.0,1012.1,61.4,470.0,1.7,5.0
2018-06-14T15:00:00,18.4,14.4,77.57,0.0,0.0,,0.0,0.0,22.1,230.0,1012.2,60.0,771.0,2.8,8.0
2018-06-14T16:00:00,19.2,13.9,71.18,0.0,0.0,,0.0,0.0,27.5,236.0,1012.4,57.2,719.0,2.6,7.0
2018-06-14T17:00:00,20.3,13.3,64.37,0.0,0.0,,0.0,0.0,26.0,246.0,1012.8,27.8,613.0,2.2,6.0
2018-06-14T18:00:00,19.7,12.6,63.31,0.0,0.0,,0.0,0.0,26.2,245.0,1013.0,37.4,473.0,1.7,5.0
2018-06-14T19:00:00,18.8,12.6,67.23,0.0,0.0,,0.0,0.0,21.8,245.0,1013.6,45.3,84.0,0.3,1.0
2018-06-14T20:00:00,17.8,12.6,71.7,0.0,0.0,,0.0,0.0,18.0,247.0,1014.1,25.8,38.0,0.1,0.0
2018-06-14T21:00:00,16.2,12.4,77.75,0.0,0.0,,0.0,0.0,13.3,245.0,1014.9,21.1,17.0,0.1,0.0
2018-06-14T22:00:00,14.3,12.0,85.92,0.0,0.0,,0.0,0.0,4.7,321.0,1015.7,30.0,5.0,0.0,0.0
2018-06-14T23:00:00,11.7,9.8,88.12,0.0,0.0,,0.0,0.0,5.5,349.0,1015.8,67.1,0.0,0.0,0.0
2018-06-15T00:00:00,11.8,10.4,90.94,0.0,0.0,,0.0,0.0,5.8,356.0,1016.2,46.8,0.0,0.0,0.0
2018-06-15T01:00:00,12.5,9.7,83.18,0.0,0.0,,0.0,0.0,8.6,337.0,1016.4,63.7,0.0,0.0,0.0
2018-06-15T02:00:00,10.5,8.3,86.27,0.0,0.0,,0.0,0.0,5.4,331.0,1016.2,50.0,0.0,0.0,0.0
2018-06-15T03:00:00,10.0,8.7,91.79,0.0,0.0,,0.0,0.0,5.7,260.0,1016.3,41.0,0.0,0.0,0.0
2018-06-15T04:00:00,10.1,8.7,91.18,0.0,0.0,,0.0,0.0,5.3,305.0,1016.1,66.8,0.2,0.0,0.0
2018-06-15T05:00:00,10.0,8.7,91.2,0.0,0.0,,0.0,0.0,5.6,303.0,1016.2,26.5,9.0,0.0,0.0
2018-06-15T06:00:00,10.9,9.7,92.5,0.0,0.0,,0.0,0.0,10.7,327.0,1016.4,43.2,34.0,0.1,0.0
2018-06-15T07:00:00,12.5,10.7,89.17,0.0,0.0,,0.0,0.0,4.9,294.0,1016.6,62.6,84.0,0.3,1.0
2018-06-15T08:00:00,13.9,11.1,83.18,0.0,0.0,,0.0,0.0,8.6,349.0,1017.0,57.0,245.0,0.9,2.0
2018-06-15T09:00:00,16.3,11.5,72.94,0.0,0.0,,0.0,0.0,7.4,336.0,1017.3,33.0,457.0,1.6,5.0
2018-06-15T10:00:00,18.3,10.6,60.82,0.0,0.0,,0.0,0.0,8.3,13.0,1016.9,93.9,630.0,2.3,6.0
2018-06-15T11:00:00,19.3,11.7,61.23,0.0,0.0,,0.0,0.0,12.7,193.0,1016.6,49.1,658.0,2.4,7.0
2018-06-15T12:00:00,19.8,10.6,55.5,0.0,0.0,,0.0,0.0,15.1,203.0,1017.1,38.9,795.0,2.9,8.0
2018-06-15T13:00:00,19.4,10.6,56.83,0.0,0.0,,0.0,0.0,18.8,219.0,1017.0,14.7,838.0,3.0,8.0
2018-06-15T14:00:00,19.9,11.0,56.49,0.0,0.0,,0.0,0.0,22.5,223.0,1017.0,24.4,809.0,2.9,8.0
2018-06-15T15:00:00,19.9,11.4,58.15,0.0,0.0,,0.0,0.0,21.2,223.0,1017.0,49.4,779.0,2.8,8.0
2018-06-15T16:00:00,19.7,10.4,55.1,0.0,0.0,,0.0,0.0,20.2,234.0,1016.8,38.2,633.0,2.3,6.0
2018-06-15T17:00:00,18.7,11.0,60.85,0.0,0.0,,0.0,0.0,25.6,237.0,1016.7,36.9,592.0,2.1,6.0
2018-06-15T18:00:00,18.4,11.0,62.41,0.0,0.0,,0.0,0.0,21.5,235.0,1016.4,12.7,358.0,1.3,4.0
2018-06-15T19:00:00,16.9,11.3,69.82,0.0,0.0,,0.0,0.0,21.3,235.0,1016.2,51.5,150.0,0.5,2.0
2018-06-15T20:00:00,16.2,11.4,73.19,0.0,0.0,,0.0,0.0,17.0,244.0,1016.3,57.6,85.0,0.3,1.0
2018-06-15T21:00:00,15.6,11.6,77.02,0.0,0.0,,0.0,0.0,15.1,251.0,1016.3,54.1,32.0,0.1,0.0
2018-06-15T22:00:00,14.1,11.0,81.4,0.0,0.0,,0.0,0.0,11.7,254.0,1016.3,64.3,5.0,0.0,0.0
2018-06-15T23:00:00,13.5,11.3,86.52,0.0,0.0,,0.0,0.0,9.9,260.0,1016.2,86.0,0.0,0.0,0.0
2018-06-16T00:00:00,13.1,11.3,88.81,0.0,0.0,,0.0,0.0,4.1,284.0,1016.1,93.6,0.0,0.0,0.0
2018-06-16T01:00:00,12.7,11.0,89.38,0.0,0.0,,0.0,0.0,3.3,333.0,1016.1,95.6,0.0,0.0,0.0
2018-06-16T02:00:00,12.9,11.4,90.7,0.0,0.0,,0.0,0.0,5.4,258.0,1016.0,90.0,0.0,0.0,0.0
