0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2003-01-26T00:00:00,3.7,1.1,83.36,0.0,0.0,,0.0,0.0,11.9,270.0,1031.2,,,,
2003-01-26T01:00:00,3.4,1.3,85.94,0.0,0.0,,0.0,0.0,12.2,263.0,1030.8,23.0,,,
2003-01-26T02:00:00,4.6,1.9,82.47,0.0,0.0,,0.0,0.0,12.0,265.0,1031.1,53.1,,,
2003-01-26T03:00:00,5.0,2.3,82.34,0.0,0.0,,0.0,0.0,12.4,260.0,1031.8,71.2,,,
2003-01-26T04:00:00,5.4,2.8,83.43,0.0,0.0,,0.0,0.0,13.1,259.0,1031.1,78.6,,,
2003-01-26T05:00:00,5.6,3.6,87.02,0.0,0.0,,0.0,0.0,14.1,248.0,1029.1,81.0,,,
2003-01-26T06:00:00,5.8,3.7,86.55,0.0,0.0,,0.0,0.0,14.0,251.0,1029.7,61.0,,,
2003-01-26T07:00:00,6.0,4.6,90.66,0.0,0.0,,0.0,0.0,13.7,243.0,1029.1,79.5,,,
2003-01-26T08:00:00,6.0,5.2,94.43,0.0,0.0,,0.0,0.0,15.1,235.0,1028.1,72.7,,,
2003-01-26T09:00:00,6.8,5.8,93.11,0.0,0.0,,0.0,0.0,16.9,232.0,1027.7,66.0,,,
2003-01-26T10:00:00,7.2,6.5,95.14,0.0,0.0,,0.0,0.0,16.2,236.0,1027.7,80.5,,,
2003-01-26T11:00:00,8.0,7.4,95.73,0.0,0.0,,0.0,0.0,19.2,239.0,1027.3,84.1,,,
2003-01-26T12:00:00,9.3,8.3,93.54,1.771,100.0,rain,0.0,0.0,18.3,258.0,1027.1,80.5,,,
2003-01-26T13:00:00,10.3,9.1,92.28,0.0,0.0,,0.0,0.0,17.6,251.0,1026.7,65.6,,,
2003-01-26T14:00:00,11.7,9.7,87.62,0.0,0.0,,0.0,0.0,19.1,272.0,1026.1,55.2,,,
2003-01-26T15:00:00,12.2,10.1,86.72,0.0,0.0,,0.0,0.0,18.9,285.0,1026.1,57.7,,,
2003-01-26T16:00:00,12.3,10.2,87.37,0.0,0.0,,0.0,0.0,20.6,276.0,1026.1,82.9,,,
