0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2011-12-10T00:00:00,0.2,-1.3,89.56,0.0,0.0,,0.0,0.0,13.0,243.0,1012.6,4.3,,,
2011-12-10T01:00:00,0.1,-1.4,89.48,0.0,0.0,,0.0,0.0,13.5,250.0,1012.5,7.0,,,
2011-12-10T02:00:00,-0.1,-1.7,89.28,0.0,0.0,,0.0,,13.1,240.0,1012.8,0.0,,,
2011-12-10T03:00:00,-0.3,-1.7,90.08,0.0,0.0,,0.0,0.0,13.7,239.0,1012.8,0.0,,,
2011-12-10T04:00:00,-1.0,-2.0,92.81,0.0,0.0,,0.0,0.0,13.6,240.0,1012.9,0.0,,,
2011-12-10T05:00:00,-0.5,-1.8,90.32,0.0,0.0,,0.0,0.0,15.2,248.0,1013.4,19.9,,,
2011-12-10T06:00:00,-1.1,-2.1,93.21,0.075,100.0,"rain,snow",0.0,0.0,14.1,248.0,1013.0,0.0,,,
2011-12-10T07:00:00,-1.2,-2.4,91.67,0.0,0.0,,0.0,0.0,13.1,249.0,1013.4,0.0,,,
2011-12-10T08:00:00,-0.9,-2.4,89.58,0.0,0.0,,0.0,0.0,13.1,250.0,1013.7,0.0,,,
2011-12-10T09:00:00,-0.3,-1.8,89.38,0.0,0.0,,0.0,0.0,12.9,258.0,1014.4,0.0,,,
2011-12-10T10:00:00,1.2,-0.8,85.95,0.0,0.0,,0.0,0.0,14.7,254.0,1014.6,25.4,,,
2011-12-10T11:00:00,2.4,0.0,84.03,0.0,0.0,,0.0,0.0,16.5,258.0,1014.7,0.0,,,
2011-12-10T12:00:00,3.3,0.4,80.99,0.0,0.0,,0.0,0.0,14.9,257.0,1014.5,0.0,,,
2011-12-10T13:00:00,4.2,0.7,77.75,0.0,0.0,,0.0,0.0,15.5,257.0,1014.4,0.0,,,
2011-12-10T14:00:00,4.8,0.4,73.26,0.0,0.0,,0.0,0.0,17.3,256.0,1013.9,0.0,,,
2011-12-10T15:00:00,4.0,0.1,76.05,0.0,0.0,,0.0,0.0,13.5,253.0,1014.3,0.0,,,
2011-12-10T16:00:00,2.5,-0.7,79.69,0.0,0.0,,0.0,0.0,12.1,243.0,1014.5,0.0,,,
2011-12-10T17:00:00,1.8,-0.4,85.47,0.0,0.0,,0.0,0.0,12.9,236.0,1014.6,13.9,,,
2011-12-10T18:00:00,1.7,-0.5,85.06,0.0,0.0,,0.0,0.0,12.8,225.0,1014.8,4.2,,,
