datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2006-05-10T00:00:00,9.8,9.1,95.44,0.0,0,,0.0,0.0,11.8,9.0,1019.0,5.6,,,
2006-05-10T01:00:00,9.5,8.9,96.46,0.0,0,,0.0,0.0,13.2,3.0,1019.0,0.0,,,
2006-05-10T02:00:00,8.9,8.7,98.55,0.0,0,,0.0,0.0,13.9,356.0,1018.2,41.7,,,
2006-05-10T03:00:00,8.8,8.3,96.97,0.0,0,,0.0,0.0,11.8,5.0,1018.1,19.2,,,
2006-05-10T04:00:00,8.5,7.7,95.08,0.0,0,,0.0,0.0,10.6,351.0,1018.1,44.9,,,
2006-05-10T05:00:00,7.8,7.5,98.23,0.0,0,,0.0,0.0,13.0,354.0,1018.3,32.9,,,
2006-05-10T06:00:00,8.2,7.5,95.51,0.0,0,,0.0,0.0,11.6,347.0,1018.3,6.3,,,
2006-05-10T07:00:00,9.0,8.3,95.04,0.218,100,rain,0.0,0.0,16.2,353.0,1018.3,32.8,,,
2006-05-10T08:00:00,10.1,9.0,93.23,0.0,0,,0.0,0.0,14.2,1.0,1019.1,40.3,,,
2006-05-10T09:00:00,12.1,10.4,89.37,0.0,0,,0.0,0.0,14.1,9.0,1019.1,51.5,,,
2006-05-10T10:00:00,14.7,11.5,81.16,0.0,0,,0.0,0.0,14.8,22.0,1019.1,28.5,,,
2006-05-10T11:00:00,17.1,12.5,74.53,0.0,0,,0.0,0.0,15.8,36.0,1019.0,12.3,,,
2006-05-10T12:00:00,18.5,12.7,69.24,0.0,0,,0.0,0.0,17.0,82.0,1019.0,0.0,,,
2006-05-10T13:00:00,19.3,12.6,65.21,0.0,0,,0.0,0.0,15.7,76.0,1018.9,0.0,,,
2006-05-10T14:00:00,19.7,12.1,61.45,0.0,0,,0.0,0.0,14.4,74.0,1018.9,15.2,,,
2006-05-10T15:00:00,19.9,10.1,53.27,0.0,0,,0.0,0.0,15.4,86.0,1018.9,0.0,,,
2006-05-10T16:00:00,20.1,9.9,51.78,0.0,0,,0.0,0.0,16.1,58.0,1018.8,0.0,,,
2006-05-10T17:00:00,19.9,9.7,51.81,0.0,0,,0.0,0.0,16.1,62.0,1018.0,15.2,,,
2006-05-10T18:00:00,19.2,9.7,54.22,0.0,0,,0.0,0.0,15.1,64.0,1018.8,15.2,,,
2006-05-10T19:00:00,17.9,8.6,54.69,0.0,0,,0.0,0.0,14.0,57.0,1018.8,30.0,,,
2006-05-10T20:00:00,15.4,7.6,59.94,0.0,0,,0.0,0.0,14.7,61.0,1018.9,40.2,,,
2006-05-10T21:00:00,13.4,7.5,67.28,0.0,0,,0.0,0.0,13.6,59.0,1019.1,50.0,,,
2006-05-10T22:00:00,11.5,7.1,74.42,0.0,0,,0.0,0.0,10.8,58.0,1019.9,40.2,,,
2006-05-10T23:00:00,10.3,6.5,77.02,0.0,0,,0.0,0.0,9.7,61.0,1020.0,30.0,,,
2006-05-11T00:00:00,8.6,5.7,81.72,0.0,0,,0.0,0.0,9.1,33.0,1020.0,30.0,,,
2006-05-11T01:00:00,7.6,5.4,85.93,0.0,0,,0.0,0.0,8.9,5.0,1019.1,30.0,,,
2006-05-11T02:00:00,7.3,5.2,86.36,0.0,0,,0.0,0.0,9.0,5.0,1019.1,0.0,,,
2006-05-11T03:00:00,6.2,5.1,92.6,0.0,0,,0.0,0.0,7.7,340.0,1019.0,5.0,,,
2006-05-11T04:00:00,6.0,4.9,92.66,0.0,0,,0.0,0.0,9.4,335.0,1019.0,25.0,,,
2006-05-11T05:00:00,5.2,4.6,95.81,0.0,0,,0.0,0.0,9.3,345.0,1019.0,41.2,,,
2006-05-11T06:00:00,5.6,5.0,96.01,0.0,0,,0.0,0.0,7.4,323.0,1019.0,46.9,,,
2006-05-11T07:00:00,7.5,6.6,93.88,0.0,0,,0.0,0.0,8.8,327.0,1019.1,25.4,,,
2006-05-11T08:00:00,9.5,7.7,88.55,0.0,0,,0.0,0.0,6.9,330.0,1019.1,69.7,,,
2006-05-11T09:00:00,11.8,8.7,80.88,0.0,0,,0.0,0.0,8.3,340.0,1019.1,30.0,,,
2006-05-11T10:00:00,14.1,9.2,72.4,0.0,0,,0.0,0.0,7.8,340.0,1019.1,15.2,,,
2006-05-11T11:00:00,16.4,10.0,66.01,0.0,0,,0.0,0.0,9.0,341.0,1019.0,30.0,,,
2006-05-11T12:00:00,18.2,10.4,60.21,0.0,0,,0.0,0.0,10.0,,1018.9,30.0,,,
2006-05-11T13:00:00,18.9,10.4,57.69,0.0,0,,0.0,0.0,9.8,19.0,1018.8,15.2,,,
2006-05-11T14:00:00,19.6,9.4,51.52,0.0,0,,0.0,0.0,9.4,29.0,1018.0,15.2,,,
2006-05-11T15:00:00,20.0,9.6,51.09,0.0,0,,0.0,0.0,9.9,310.0,1017.9,40.2,,,
2006-05-11T16:00:00,20.4,9.7,50.3,0.0,0,,0.0,0.0,9.9,25.0,1017.8,50.0,,,
2006-05-11T17:00:00,20.6,10.0,50.55,0.0,0,,0.0,0.0,9.9,31.0,1017.0,78.7,,,
2006-05-11T18:00:00,19.8,9.8,52.42,0.0,0,,0.0,0.0,9.4,329.0,1016.9,39.8,,,
2006-05-11T19:00:00,19.2,10.1,55.67,0.0,0,,0.0,0.0,8.8,342.0,1016.9,30.0,,,
2006-05-11T20:00:00,16.8,,68.04,0.0,0,,0.0,0.0,6.7,70.0,1016.9,30.0,,,
2006-05-11T21:00:00,14.4,10.6,77.98,0.0,0,,0.0,0.0,5.4,337.0,1016.9,30.0,,,
2006-05-11T22:00:00,12.7,9.7,81.64,0.0,0,,0.0,0.0,6.7,88.0,1017.0,30.0,,,
2006-05-11T23:00:00,11.2,9.3,87.93,0.0,0,,0.0,0.0,2.0,103.0,1017.0,30.0,,,
2006-05-12T00:00:00,10.0,9.1,93.8,0.0,0,,0.0,0.0,2.6,86.0,1017.0,0.0,,,
2006-05-12T01:00:00,9.0,7.7,91.34,0.0,0,,0.0,0.0,0.0,,1016.9,30.0,,,
2006-05-12T02:00:00,8.4,7.5,94.06,0.0,0,,0.0,0.0,1.2,23.0,1016.9,0.0,,,
2006-05-12T03:00:00,7.7,7.1,95.69,0.0,0,,0.0,0.0,4.4,332.0,1016.9,0.0,,,
2006-05-12T04:00:00,7.1,6.6,96.46,0.0,0,,0.0,0.0,4.8,343.0,1016.0,0.0,,,
2006-05-12T05:00:00,6.4,5.8,95.99,0.0,0,,0.0,0.0,4.0,318.0,1016.0,0.0,,,
2006-05-12T06:00:00,6.9,5.9,92.83,0.0,0,,0.0,0.0,4.7,327.0,1015.9,0.0,,,
2006-05-12T07:00:00,9.0,7.9,92.85,0.058,100,rain,0.0,0.0,4.3,332.0,1015.9,0.0,,,
2006-05-12T08:00:00,12.3,9.9,85.34,0.0,0,,0.0,0.0,5.5,319.0,1016.0,0.0,,,
2006-05-12T09:00:00,14.8,10.2,74.33,0.0,0,,0.0,0.0,4.2,341.0,1016.0,15.2,,,
2006-05-12T10:00:00,16.9,10.3,65.26,0.0,0,,0.0,0.0,5.5,19.0,1015.9,15.2,,,
2006-05-12T11:00:00,17.8,7.9,52.39,0.0,0,,0.0,0.0,5.6,96.0,1015.8,25.4,,,
2006-05-12T12:00:00,19.3,8.8,50.71,0.0,0,,0.0,0.0,5.7,168.0,1015.9,50.0,,,
2006-05-12T13:00:00,20.4,7.2,42.55,0.0,0,,0.0,0.0,5.3,95.0,1015.7,70.3,,,
2006-05-12T14:00:00,20.7,8.6,45.98,0.0,0,,0.0,0.0,5.9,273.0,1014.9,70.3,,,
2006-05-12T15:00:00,21.2,7.4,40.68,0.0,0,,0.0,0.0,7.4,182.0,1014.7,84.4,,,
2006-05-12T16:00:00,20.9,8.3,44.24,0.0,0,,0.0,0.0,9.0,165.0,1014.6,70.3,,,
2006-05-12T17:00:00,20.9,8.9,46.23,0.0,0,,0.0,0.0,11.3,146.0,1013.7,70.3,,,
2006-05-12T18:00:00,19.4,9.2,51.75,0.0,0,,0.0,0.0,13.1,158.0,1013.6,41.4,,,
2006-05-12T19:00:00,18.1,9.6,57.81,0.0,0,,0.0,0.0,10.3,149.0,1013.7,15.0,,,
2006-05-12T20:00:00,16.9,8.9,58.97,0.0,0,,0.0,0.0,9.4,153.0,1013.7,90.0,,,
2006-05-12T21:00:00,15.1,8.3,63.78,0.0,0,,0.0,0.0,7.9,131.0,1013.8,40.0,,,
2006-05-12T22:00:00,13.3,8.0,70.49,0.0,0,,0.0,0.0,7.8,225.0,1013.8,28.4,,,
2006-05-12T23:00:00,13.3,8.4,72.23,0.0,0,,0.0,0.0,12.8,259.0,1014.0,38.6,,,
2006-05-13T00:00:00,12.2,9.0,80.68,0.0,0,,0.0,0.0,10.7,321.0,1013.8,30.9,,,
2006-05-13T01:00:00,11.5,8.4,81.05,0.0,0,,0.0,0.0,6.2,336.0,1013.8,8.8,,,
2006-05-13T02:00:00,11.1,8.6,84.33,0.0,0,,0.0,0.0,5.5,301.0,1012.9,80.0,,,
2006-05-13T03:00:00,10.5,8.2,85.66,0.0,0,,0.0,0.0,6.0,307.0,1012.9,56.7,,,
2006-05-13T04:00:00,9.8,7.9,88.08,0.0,0,,0.0,0.0,6.1,302.0,1012.9,25.3,,,
2006-05-13T05:00:00,10.3,8.6,89.61,0.0,0,,0.0,0.0,5.4,332.0,1013.0,39.6,,,
2006-05-13T06:00:00,9.8,9.0,94.73,0.0,0,,0.0,0.0,3.1,264.0,1013.8,39.6,,,
2006-05-13T07:00:00,10.9,9.6,91.88,0.168,100,rain,0.0,0.0,5.7,317.0,1013.9,59.0,,,
2006-05-13T08:00:00,12.2,10.7,90.26,0.0,0,,0.0,0.0,5.5,3.0,1013.8,59.2,,,
2006-05-13T09:00:00,13.1,10.6,84.76,0.0,0,,0.0,0.0,4.2,70.0,1013.9,57.9,,,
2006-05-13T10:00:00,15.1,11.2,77.82,0.0,0,,0.0,0.0,7.0,293.0,1014.9,54.1,,,
2006-05-13T11:00:00,16.2,11.7,74.77,0.0,0,,0.0,0.0,8.1,251.0,1014.9,59.0,,,
2006-05-13T12:00:00,17.3,11.0,66.63,0.0,0,,0.0,0.0,9.5,235.0,1014.9,37.9,,,
2006-05-13T13:00:00,17.3,11.9,70.25,0.467,100,rain,0.0,0.0,14.9,269.0,1014.9,24.5,,,
2006-05-13T14:00:00,17.2,11.7,69.91,0.0,0,,0.0,0.0,19.1,267.0,1014.9,53.2,,,
2006-05-13T15:00:00,16.3,11.8,74.84,0.0,0,,0.0,0.0,19.2,313.0,1015.0,61.1,,,
2006-05-13T16:00:00,16.1,11.5,74.4,0.201,100,rain,0.0,0.0,18.0,334.0,1015.9,65.3,,,
2006-05-13T17:00:00,15.4,11.2,76.27,0.0,0,,0.0,0.0,16.8,340.0,1016.0,41.8,,,
2006-05-13T18:00:00,14.6,10.6,77.22,0.0,0,,0.0,0.0,15.5,342.0,1016.0,54.8,,,
2006-05-13T19:00:00,13.6,10.4,81.07,0.0,0,,0.0,0.0,14.5,357.0,1016.9,61.7,,,
2006-05-13T20:00:00,12.8,10.5,85.8,0.0,0,,0.0,0.0,12.6,14.0,1017.0,71.1,,,
2006-05-13T21:00:00,11.8,9.6,86.36,0.0,0,,0.0,0.0,13.6,19.0,1018.0,67.1,,,
2006-05-13T22:00:00,11.3,9.3,87.6,0.0,0,,0.0,0.0,13.3,32.5,1018.6,67.0,0.0,0.0,0.0
2006-05-13T23:00:00,10.7,9.0,88.9,0.0,0,,0.0,0.0,13.0,46.0,1019.2,66.9,,,
2006-05-14T00:00:00,10.4,8.6,89.04,0.0,0,,0.0,0.0,12.8,58.0,1020.0,89.5,,,
2006-05-14T01:00:00,9.8,8.0,88.7,1.072,100,rain,0.0,0.0,12.7,61.0,1021.0,97.9,,,
2006-05-14T02:00:00,9.6,7.9,88.93,0.0,0,,0.0,0.0,10.5,46.0,1021.0,100.0,,,
2006-05-14T03:00:00,9.5,7.8,88.97,0.0,0,,0.0,0.0,10.0,68.0,1021.0,100.0,,,
2006-05-14T04:00:00,9.2,7.6,89.43,0.0,0,,0.0,0.0,10.5,63.0,1021.0,92.9,,,
2006-05-14T05:00:00,9.2,7.6,89.51,0.0,0,,0.0,0.0,7.8,70.0,1022.0,96.0,,,
2006-05-14T06:00:00,8.8,7.7,92.93,0.0,0,,0.0,0.0,9.2,73.0,1022.0,100.0,,,
2006-05-14T07:00:00,9.0,7.2,88.47,0.092,100,rain,0.0,0.0,10.3,90.0,1022.1,100.0,,,
2006-05-14T08:00:00,9.6,7.0,83.74,0.0,0,,0.0,0.0,13.0,101.0,1022.9,81.1,,,
2006-05-14T09:00:00,10.0,7.0,81.28,0.0,0,,0.0,0.0,11.4,117.0,1023.0,49.5,,,
2006-05-14T10:00:00,11.0,7.6,79.52,0.0,0,,0.0,0.0,12.1,119.0,1023.0,96.0,,,
2006-05-14T11:00:00,11.2,7.4,77.07,0.0,0,,0.0,0.0,10.7,131.0,1023.9,100.0,,,
2006-05-14T12:00:00,11.7,7.1,73.31,0.0,0,,0.0,0.0,11.9,138.0,1023.9,97.9,,,
2006-05-14T13:00:00,11.9,7.2,73.29,0.0,0,,0.0,0.0,12.1,138.0,1023.8,100.0,,,
2006-05-14T14:00:00,11.9,7.7,75.34,0.0,0,,0.0,0.0,12.8,139.0,1023.0,97.9,,,
2006-05-14T15:00:00,12.3,8.0,74.95,0.0,0,,0.0,0.0,15.3,119.0,1022.9,78.2,,,
2006-05-14T16:00:00,12.5,8.0,73.7,0.0,0,,0.0,0.0,14.3,123.0,1022.8,75.7,,,
2006-05-14T17:00:00,12.4,8.1,75.08,0.0,0,,0.0,0.0,13.6,126.0,1021.9,41.1,,,
2006-05-14T18:00:00,11.9,8.2,78.21,0.0,0,,0.0,0.0,16.7,128.0,1021.8,44.2,,,
2006-05-14T19:00:00,11.2,8.2,81.97,0.0,0,,0.0,0.0,15.1,133.0,1021.0,94.2,,,
2006-05-14T20:00:00,10.3,8.2,86.3,0.0,0,,0.0,0.0,15.4,131.0,1020.9,94.2,,,
2006-05-14T21:00:00,9.6,7.7,87.86,0.0,0,,0.0,0.0,14.0,122.0,1020.9,72.7,,,
2006-05-14T22:00:00,9.5,7.7,88.4,0.0,0,,0.0,0.0,14.4,115.0,1020.9,42.5,,,
2006-05-14T23:00:00,8.7,7.5,92.13,0.0,0,,0.0,0.0,11.0,130.0,1020.9,26.6,,,
2006-05-15T00:00:00,,7.6,91.95,0.0,0,,0.0,0.0,11.7,135.0,1020.0,57.9,,,
2006-05-15T01:00:00,8.8,7.5,91.68,0.0,0,,0.0,0.0,11.4,127.0,1019.0,18.3,,,
2006-05-15T02:00:00,8.9,7.8,92.57,0.0,0,,0.0,0.0,11.8,128.0,1018.8,50.0,,,
2006-05-15T03:00:00,9.1,8.1,92.92,0.0,0,,0.0,0.0,9.9,133.0,1017.9,90.0,,,
2006-05-15T04:00:00,9.7,8.5,92.45,0.0,0,,0.0,0.0,11.0,140.0,1016.9,90.0,,,
2006-05-15T05:00:00,9.7,8.6,92.62,0.0,0,,0.0,0.0,11.3,132.0,1015.9,90.0,,,
2006-05-15T06:00:00,9.8,8.8,93.42,0.0,0,,0.0,0.0,11.3,136.0,1015.8,98.6,,,
2006-05-15T07:00:00,10.7,9.6,93.0,0.384,100,rain,0.0,0.0,12.3,136.0,1015.6,100.0,,,
2006-05-15T08:00:00,12.2,10.4,88.59,0.0,0,,0.0,0.0,13.6,143.0,1014.9,78.8,,,
2006-05-15T09:00:00,13.6,10.9,83.3,0.0,0,,0.0,0.0,12.8,158.0,1014.8,65.9,,,
2006-05-15T10:00:00,14.1,10.8,80.43,0.0,0,,0.0,0.0,13.4,147.0,1014.6,94.9,,,
2006-05-15T11:00:00,14.8,11.3,79.35,0.0,0,,0.0,0.0,14.0,132.0,1013.7,94.9,,,
2006-05-15T12:00:00,15.4,11.6,78.24,0.0,0,,0.0,0.0,17.4,125.0,1012.7,98.6,,,
2006-05-15T13:00:00,15.4,11.5,77.26,0.0,0,,0.0,0.0,18.8,147.0,1011.8,56.1,,,
2006-05-15T14:00:00,15.5,11.9,79.25,0.0,0,,0.0,0.0,17.3,139.0,1011.5,62.7,,,
2006-05-15T15:00:00,16.1,12.3,78.01,0.0,0,,0.0,0.0,14.1,160.0,1010.0,57.2,,,
2006-05-15T16:00:00,16.0,11.7,75.6,0.0,0,,0.0,0.0,16.2,171.0,1010.0,53.9,,,
2006-05-15T17:00:00,17.1,11.8,70.83,0.0,0,,0.0,0.0,16.8,195.0,1009.8,53.1,,,
2006-05-15T18:00:00,17.2,12.4,73.27,0.0,0,,0.0,0.0,17.5,215.0,1009.0,82.8,,,
2006-05-15T19:00:00,16.8,12.3,74.73,0.0,0,,0.0,0.0,20.1,233.0,1009.0,74.6,,,
2006-05-15T20:00:00,15.8,12.1,78.85,0.0,0,,0.0,0.0,21.8,233.0,1009.8,67.3,,,
2006-05-15T21:00:00,14.8,12.1,84.04,0.0,0,,0.0,0.0,19.2,230.0,1009.8,53.0,,,
