0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2006-03-31T00:00:00,10.5,8.4,86.87,0.0,0.0,,0.0,0.0,26.6,231,996.9,57.7,,,
2006-03-31T01:00:00,10.5,8.1,85.27,0.556,100.0,rain,0.0,0.0,26.2,229,996.9,75.6,,,
2006-03-31T02:00:00,10.2,8.0,85.99,0.0,0.0,,0.0,0.0,25.0,235,996.9,23.0,,,
2006-03-31T03:00:00,10.2,8.1,86.7,0.0,0.0,,0.0,0.0,25.9,241,997.8,82.9,,,
2006-03-31T04:00:00,9.9,7.7,86.62,0.0,0.0,,0.0,0.0,25.4,241,997.9,48.6,,,
2006-03-31T05:00:00,10.2,7.9,85.62,0.0,0.0,,0.0,0.0,28.7,238,998.7,71.6,,,
2006-03-31T06:00:00,10.3,7.8,84.66,0.0,0.0,,0.0,0.0,25.9,238,999.6,88.1,,,
2006-03-31T07:00:00,10.1,7.9,86.11,0.0,0.0,,0.0,0.0,26.3,238,999.8,85.2,,,
2006-03-31T08:00:00,10.4,6.8,78.38,0.0,0.0,,0.0,0.0,30.5,250,1000.8,51.4,,,
2006-03-31T09:00:00,11.2,6.1,71.02,0.0,0.0,,0.0,0.0,37.7,257,1001.9,33.7,,,
2006-03-31T10:00:00,12.1,5.4,63.51,0.0,0.0,,0.0,0.0,37.6,259,1002.8,32.9,,,
2006-03-31T11:00:00,12.5,5.0,60.28,0.0,0.0,,0.0,0.0,38.8,257,1003.8,30.0,,,
2006-03-31T12:00:00,13.4,4.9,56.49,0.0,0.0,,0.0,0.0,36.4,259,1004.0,24.8,,,
2006-03-31T13:00:00,14.3,5.0,53.82,0.0,0.0,,0.0,0.0,33.9,250,1004.8,41.6,,,
2006-03-31T14:00:00,13.8,6.8,62.61,0.0,0.0,,0.0,0.0,29.3,247,1004.9,90.0,,,
2006-03-31T15:00:00,14.2,7.5,63.88,0.0,0.0,,0.0,0.0,29.8,249,1004.9,79.4,,,
2006-03-31T16:00:00,14.6,7.8,63.78,0.0,0.0,,0.0,0.0,28.3,241,1004.8,45.2,,,
2006-03-31T17:00:00,13.8,7.9,67.55,0.0,0.0,,0.0,0.0,28.3,233,1004.9,50.2,,,
2006-03-31T18:00:00,13.8,7.4,65.54,0.0,0.0,,0.0,0.0,28.7,232,1004.8,55.6,,,
2006-03-31T19:00:00,12.8,7.5,70.25,0.024,100.0,rain,0.0,0.0,25.2,228,1004.9,36.8,,,
2006-03-31T20:00:00,11.9,7.4,74.07,0.0,0.0,,0.0,0.0,25.0,225,1005.0,66.7,,,
2006-03-31T21:00:00,11.2,7.6,78.59,0.0,0.0,,0.0,0.0,22.9,219,1005.8,24.7,,,
2006-03-31T22:00:00,11.1,7.8,80.18,0.0,0.0,,0.0,0.0,22.5,213,1004.9,74.3,,,
2006-03-31T23:00:00,10.2,8.1,87.11,0.0,0.0,,0.0,0.0,20.2,203,1004.9,53.2,,,
2006-04-01T00:00:00,10.0,8.1,87.78,0.0,0.0,,0.0,0.0,19.8,201,1004.8,36.0,,,
2006-04-01T01:00:00,9.8,8.4,90.93,0.363,100.0,rain,0.0,0.0,21.8,198,1003.9,48.7,,,
2006-04-01T02:00:00,9.5,8.7,94.87,0.0,0.0,,0.0,0.0,19.9,196,1003.8,85.6,,,
2006-04-01T03:00:00,9.9,8.9,93.38,0.0,0.0,,0.0,0.0,22.4,205,1002.8,63.2,,,
2006-04-01T04:00:00,10.0,8.6,91.31,0.0,0.0,,0.0,0.0,22.9,210,1001.8,55.8,,,
2006-04-01T05:00:00,9.6,8.2,91.09,0.0,0.0,,0.0,0.0,22.8,217,1001.8,81.6,,,
2006-04-01T06:00:00,9.6,8.3,92.0,0.0,0.0,,0.0,0.0,25.1,215,1001.0,84.8,,,
2006-04-01T07:00:00,9.5,7.8,89.13,0.0,0.0,,0.0,0.0,22.4,217,1000.9,79.5,,,
2006-04-01T08:00:00,10.1,8.2,87.89,0.0,0.0,,0.0,0.0,24.6,221,1001.8,60.9,,,
2006-04-01T09:00:00,10.2,7.6,83.61,0.0,0.0,,0.0,0.0,30.8,237,1001.9,72.4,,,
2006-04-01T10:00:00,10.2,6.4,77.23,0.081,100.0,rain,0.0,0.0,32.1,257,1002.0,67.2,,,
2006-04-01T11:00:00,10.5,5.4,70.74,0.0,0.0,,0.0,0.0,35.9,270,1003.1,60.9,,,
2006-04-01T12:00:00,11.9,5.1,63.35,0.0,0.0,,0.0,0.0,34.5,268,1004.1,55.3,,,
2006-04-01T13:00:00,12.9,5.0,58.92,0.42,100.0,rain,0.0,0.0,31.7,267,1005.0,60.9,,,
2006-04-01T14:00:00,12.8,3.1,51.65,0.0,0.0,,0.0,0.0,33.1,258,1004.9,56.7,,,
2006-04-01T15:00:00,14.0,3.2,48.28,0.0,0.0,,0.0,0.0,30.4,245,1004.9,38.7,,,
2006-04-01T16:00:00,13.9,2.9,47.7,0.0,0.0,,0.0,0.0,29.9,248,1004.9,55.0,,,
2006-04-01T17:00:00,13.3,4.3,54.4,0.0,0.0,,0.0,0.0,27.5,254,1004.9,53.9,,,
2006-04-01T18:00:00,11.9,4.8,62.07,0.0,0.0,,0.0,0.0,26.5,236,1005.0,82.0,,,
2006-04-01T19:00:00,9.5,4.8,72.5,0.0,0.0,,0.0,0.0,20.9,239,1005.9,35.9,,,
2006-04-01T20:00:00,9.1,5.1,75.75,0.0,0.0,,0.0,0.0,18.0,230,1005.9,62.6,,,
