0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2002-12-17T00:00:00,4.2,3.1,92.73,0.0,0.0,,0.0,0.0,13.1,5.0,1020.0,100.0,,,
2002-12-17T01:00:00,4.2,3.1,92.53,0.0,0.0,,0.0,0.0,11.9,358.0,1021.0,90.1,,,
2002-12-17T02:00:00,3.9,3.0,93.7,0.0,0.0,,0.0,0.0,10.2,355.0,1021.0,100.0,,,
2002-12-17T03:00:00,3.9,2.9,93.52,0.0,0.0,,0.0,0.0,10.5,346.0,1022.0,95.4,,,
2002-12-17T04:00:00,3.8,3.0,94.67,0.0,0.0,,0.0,0.0,10.4,341.0,1022.0,93.3,,,
2002-12-17T05:00:00,3.7,2.9,,0.0,0.0,,0.0,0.0,12.1,345.0,1022.0,96.2,,,
2002-12-17T06:00:00,3.7,2.5,91.75,0.0,0.0,,0.0,0.0,12.4,356.0,1022.0,96.7,,,
2002-12-17T07:00:00,3.6,2.7,93.48,0.0,0.0,,0.0,0.0,14.2,358.0,1022.0,97.1,,,
2002-12-17T08:00:00,3.8,2.3,90.42,0.0,0.0,,0.0,0.0,12.3,355.0,1023.0,92.4,,,
2002-12-17T09:00:00,3.7,2.6,92.83,0.0,0.0,,0.0,0.0,9.6,356.0,1024.0,93.2,,,
2002-12-17T10:00:00,4.0,2.5,90.24,0.0,0.0,,0.0,0.0,14.1,10.0,1025.1,98.4,,,
2002-12-17T11:00:00,4.2,2.8,90.63,0.0,0.0,,0.0,0.0,13.1,9.0,1025.1,88.2,,,
2002-12-17T12:00:00,4.4,2.8,89.68,0.0,0.0,,0.0,0.0,12.5,13.0,1025.1,93.2,,,
2002-12-17T13:00:00,4.6,2.9,88.99,0.0,0.0,,0.0,0.0,14.2,20.0,1025.1,91.7,,,
2002-12-17T14:00:00,4.7,3.1,89.32,0.0,0.0,,0.0,0.0,15.5,30.0,1025.1,92.9,,,
2002-12-17T15:00:00,4.7,2.6,86.18,0.0,0.0,,0.0,0.0,14.2,33.0,1025.1,82.6,,,
2002-12-17T16:00:00,3.4,1.4,87.18,0.0,0.0,,0.0,0.0,14.2,24.0,,18.6,,,
2002-12-17T17:00:00,2.7,1.2,89.32,0.0,0.0,,0.0,0.0,13.5,22.0,1026.1,34.0,,,
2002-12-17T18:00:00,1.9,0.5,90.36,0.0,0.0,,0.0,0.0,11.8,20.0,1027.1,10.0,,,
2002-12-17T19:00:00,1.5,-0.1,88.63,0.0,0.0,,0.0,0.0,14.0,20.0,1027.1,10.0,,,
2002-12-17T20:00:00,1.3,-0.8,86.16,0.0,0.0,,0.0,0.0,14.2,22.0,1028.1,23.1,,,
