0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2020-08-04T00:00:00,11.4,9.9,90.2,0.0,0.0,,0.0,0.0,3.5,292.0,1017.7,7.2,0.0,0.0,0.0
2020-08-04T01:00:00,10.9,9.9,93.09,0.0,0.0,,0.0,0.0,3.3,263.0,1017.8,33.2,0.0,0.0,0.0
2020-08-04T02:00:00,11.0,10.0,93.62,0.0,0.0,,0.0,0.0,4.4,254.0,1017.5,0.0,0.0,0.0,0.0
2020-08-04T03:00:00,10.8,9.9,94.04,0.0,0.0,,0.0,0.0,5.0,257.0,1017.4,0.0,0.0,0.0,0.0
2020-08-04T04:00:00,10.2,9.5,95.01,0.0,0.0,,0.0,0.0,5.1,267.0,1017.3,0.0,0.0,0.0,0.0
2020-08-04T05:00:00,9.3,8.8,96.68,0.0,0.0,,0.0,0.0,6.0,309.0,1017.1,24.1,10.9,0.0,0.0
2020-08-04T06:00:00,9.7,9.1,96.07,0.0,0.0,,0.0,0.0,3.6,303.0,1017.0,0.0,21.0,0.1,0.0
2020-08-04T07:00:00,11.7,10.8,94.32,0.0,0.0,,0.0,0.0,2.1,327.0,1017.1,7.2,135.0,0.5,1.0
2020-08-04T08:00:00,14.8,11.8,81.98,0.0,0.0,,0.0,0.0,4.3,208.0,1017.3,7.2,296.0,1.1,3.0
2020-08-04T09:00:00,16.8,11.0,68.6,0.0,0.0,,0.0,0.0,13.0,192.0,1017.2,25.7,435.0,1.6,4.0
2020-08-04T10:00:00,18.5,9.5,55.57,0.0,0.0,,0.0,0.0,16.3,190.0,1016.7,75.6,518.0,1.9,5.0
2020-08-04T11:00:00,19.6,9.9,53.68,0.0,0.0,,0.0,0.0,18.6,193.0,1016.3,44.2,349.0,1.3,3.0
2020-08-04T12:00:00,20.4,9.0,47.76,0.0,0.0,,0.0,0.0,19.8,211.0,1016.0,71.5,529.0,1.9,5.0
2020-08-04T13:00:00,20.9,9.7,48.79,0.0,0.0,,0.0,0.0,21.0,210.0,1015.5,67.3,295.0,1.1,3.0
2020-08-04T14:00:00,21.6,8.8,43.91,0.0,0.0,,0.0,0.0,23.0,230.0,1014.9,75.8,259.0,0.9,3.0
2020-08-04T15:00:00,21.8,7.6,40.09,0.0,0.0,,0.0,0.0,23.0,229.0,1014.4,87.5,,0.8,2.0
2020-08-04T16:00:00,22.1,7.0,37.68,0.0,0.0,,0.0,0.0,24.7,230.0,1013.8,77.3,96.0,0.3,1.0
2020-08-04T17:00:00,22.3,6.5,36.19,0.0,0.0,,0.0,0.0,22.7,237.0,1013.3,84.5,133.0,0.5,1.0
2020-08-04T18:00:00,22.3,6.9,36.8,0.0,0.0,,0.0,0.0,25.8,238.0,1013.0,47.2,138.0,0.5,1.0
2020-08-04T19:00:00,21.6,7.2,39.24,0.0,0.0,,0.0,0.0,24.5,227.0,1012.6,29.6,142.0,0.5,1.0
2020-08-04T20:00:00,20.2,8.3,46.2,0.0,0.0,,0.0,0.0,21.7,228.0,1012.6,11.3,13.0,0.0,0.0
2020-08-04T21:00:00,19.2,9.4,53.03,0.0,0.0,,0.0,0.0,18.3,220.0,1012.8,49.7,6.0,0.0,0.0
2020-08-04T22:00:00,18.6,10.2,57.99,0.0,0.0,,0.0,0.0,20.3,219.0,1012.9,88.8,0.0,0.0,0.0
2020-08-04T23:00:00,18.0,10.8,62.7,0.0,0.0,,0.0,0.0,20.7,223.0,1012.8,94.8,0.0,0.0,0.0
2020-08-05T00:00:00,17.3,10.7,65.46,0.0,0.0,,,0.0,19.6,219.0,1012.6,86.9,0.0,0.0,0.0
2020-08-05T01:00:00,16.6,10.7,67.96,0.0,0.0,,0.0,0.0,20.6,222.0,1012.5,63.5,0.0,0.0,0.0
2020-08-05T02:00:00,16.0,10.6,70.46,0.0,0.0,,0.0,0.0,20.1,220.0,1012.5,100.0,0.0,0.0,0.0
2020-08-05T03:00:00,15.6,10.6,72.0,0.0,0.0,,0.0,0.0,19.4,218.0,1012.3,45.5,0.0,0.0,0.0
2020-08-05T04:00:00,15.4,10.9,74.69,0.0,0.0,,0.0,0.0,19.5,218.0,1012.1,63.5,0.0,0.0,0.0
2020-08-05T05:00:00,14.9,11.2,78.54,0.0,0.0,,0.0,0.0,19.0,219.0,1011.9,21.8,10.3,0.0,0.0
2020-08-05T06:00:00,15.1,11.9,81.17,0.0,0.0,,0.0,0.0,18.7,220.0,1012.1,25.8,14.0,0.1,0.0
2020-08-05T07:00:00,16.0,12.6,80.17,0.0,0.0,,0.0,0.0,16.5,219.0,1012.4,90.0,39.0,0.1,0.0
2020-08-05T08:00:00,17.4,12.6,73.7,0.0,0.0,,0.0,0.0,19.9,218.0,1012.7,90.0,104.0,0.4,1.0
2020-08-05T09:00:00,18.7,12.5,67.5,0.0,0.0,,0.0,0.0,22.2,218.0,1012.7,90.0,135.0,0.5,1.0
2020-08-05T10:00:00,20.2,11.7,58.36,0.0,0.0,,0.0,0.0,23.0,218.0,1012.5,77.3,304.0,1.1,3.0
2020-08-05T11:00:00,22.1,10.4,47.52,0.0,0.0,,0.0,0.0,23.7,219.0,1012.3,76.9,554.0,2.0,6.0
2020-08-05T12:00:00,23.9,10.1,41.74,0.0,0.0,,0.0,0.0,23.2,211.0,1011.9,62.6,735.0,2.6,7.0
2020-08-05T13:00:00,25.4,9.6,37.03,0.0,0.0,,0.0,0.0,26.8,209.0,1011.3,11.5,745.0,2.7,7.0
2020-08-05T14:00:00,26.0,9.5,35.24,0.0,0.0,,0.0,0.0,29.5,214.0,1011.2,26.5,219.0,0.8,2.0
2020-08-05T15:00:00,26.6,8.2,31.14,0.0,0.0,,0.0,0.0,30.1,223.0,1011.1,65.9,339.0,1.2,3.0
2020-08-05T16:00:00,26.2,5.8,27.12,0.0,0.0,,0.0,0.0,29.4,217.0,1011.1,38.5,100.0,0.4,1.0
2020-08-05T17:00:00,25.4,5.6,27.93,0.0,0.0,,0.0,0.0,26.9,215.0,1011.1,33.0,114.0,0.4,1.0
2020-08-05T18:00:00,24.5,7.3,33.47,0.0,0.0,,0.0,0.0,25.2,235.0,1011.4,38.5,121.0,0.4,1.0
2020-08-05T19:00:00,23.0,9.6,42.56,0.0,0.0,,0.0,0.0,24.7,227.0,1011.7,38.5,112.0,0.4,1.0
2020-08-05T20:00:00,22.1,10.1,46.55,0.0,0.0,,0.0,0.0,23.1,234.0,1012.1,60.9,30.0,0.1,0.0
2020-08-05T21:00:00,21.2,11.6,54.32,0.0,0.0,,0.0,0.0,19.9,228.0,1012.6,71.1,14.0,0.1,0.0
2020-08-05T22:00:00,20.5,12.2,59.09,0.0,0.0,,0.0,0.0,15.3,225.0,1013.3,36.9,0.0,0.0,0.0
2020-08-05T23:00:00,19.5,12.5,64.01,0.0,0.0,,0.0,0.0,15.6,222.0,1013.6,39.6,0.0,0.0,0.0
2020-08-06T00:00:00,18.7,13.6,72.24,0.0,0.0,,0.0,0.0,13.2,230.0,1014.0,12.6,0.0,0.0,0.0
2020-08-06T01:00:00,18.1,14.2,77.87,0.0,0.0,,0.0,0.0,11.5,223.0,1014.4,44.5,0.0,0.0,0.0
2020-08-06T02:00:00,17.3,14.1,81.42,0.0,0.0,,0.0,0.0,8.1,222.0,1014.7,17.9,0.0,0.0,0.0
2020-08-06T03:00:00,17.7,14.7,82.51,0.0,0.0,,0.0,0.0,8.2,217.0,1015.0,70.9,0.0,0.0,0.0
2020-08-06T04:00:00,18.1,15.3,83.44,0.0,0.0,,0.0,0.0,8.4,211.0,1015.2,93.9,0.0,0.0,0.0
2020-08-06T05:00:00,17.9,15.2,84.57,0.0,0.0,,0.0,0.0,9.6,185.0,1015.4,70.9,4.2,0.0,0.0
2020-08-06T06:00:00,18.0,15.6,86.12,0.0,0.0,,0.0,0.0,9.3,192.0,1015.8,90.0,12.0,0.0,0.0
2020-08-06T07:00:00,18.4,16.1,86.2,0.0,0.0,,0.0,0.0,9.2,194.0,1016.4,90.9,61.0,0.2,1.0
2020-08-06T08:00:00,19.2,16.5,84.49,0.0,0.0,,0.0,0.0,10.5,202.0,1016.9,93.9,94.0,0.3,1.0
2020-08-06T09:00:00,20.0,16.6,81.22,0.0,0.0,,0.0,0.0,12.0,210.0,1017.3,74.5,89.0,0.3,1.0
2020-08-06T10:00:00,20.6,16.8,78.92,0.0,0.0,,0.0,0.0,12.7,209.0,1017.5,94.8,121.0,0.4,1.0
2020-08-06T11:00:00,21.0,16.9,77.55,0.0,0.0,,0.0,0.0,12.1,199.0,1017.7,91.1,197.0,0.7,2.0
2020-08-06T12:00:00,22.4,17.2,72.66,0.0,0.0,,0.0,0.0,15.2,209.0,1017.8,95.2,345.0,1.2,3.0
2020-08-06T13:00:00,23.6,17.7,69.63,0.0,0.0,,0.0,0.0,15.6,194.0,1017.7,90.0,213.0,0.8,2.0
2020-08-06T14:00:00,23.7,17.3,67.15,0.0,0.0,,0.0,0.0,14.9,189.0,1017.7,90.0,181.0,0.7,2.0
2020-08-06T15:00:00,24.9,17.4,62.83,0.0,0.0,,0.0,0.0,13.3,193.0,1017.6,77.3,206.0,0.7,2.0
2020-08-06T16:00:00,25.4,17.4,60.96,0.0,0.0,,0.0,0.0,15.0,174.0,1017.5,28.6,122.0,0.4,1.0
2020-08-06T17:00:00,25.8,16.9,57.89,0.0,0.0,,0.0,0.0,13.4,182.0,1017.2,53.3,70.0,0.3,1.0
2020-08-06T18:00:00,26.4,17.2,57.29,0.0,0.0,,0.0,0.0,13.5,161.0,1017.0,38.8,136.0,0.5,1.0
2020-08-06T19:00:00,25.0,16.5,59.35,0.0,0.0,,0.0,0.0,17.9,144.0,1017.2,27.8,114.0,0.4,1.0
2020-08-06T20:00:00,23.6,15.8,61.57,0.0,0.0,,0.0,0.0,14.1,135.0,1017.5,32.9,18.0,0.1,0.0
