0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2021-07-30T00:00:00,14.5,10.2,75.24,0.0,0.0,,0.0,0.0,8.6,210.0,1008.6,80.4,0.0,0.0,0.0
2021-07-30T01:00:00,14.2,10.4,77.91,0.0,0.0,,0.0,0.0,8.9,194.0,1008.2,85.1,0.0,0.0,0.0
2021-07-30T02:00:00,14.3,11.0,80.85,0.0,0.0,,0.0,0.0,7.0,179.0,1007.6,83.0,0.0,0.0,0.0
2021-07-30T03:00:00,14.2,11.3,82.57,0.0,0.0,,0.0,0.0,9.7,169.0,1007.2,96.2,0.0,0.0,0.0
2021-07-30T04:00:00,14.1,12.1,88.2,0.049,100.0,rain,0.0,0.0,10.1,163.0,1006.5,83.3,0.0,0.0,0.0
2021-07-30T05:00:00,14.0,12.6,91.66,0.118,100.0,rain,0.0,0.0,13.0,133.0,1005.5,86.2,0.0,0.0,0.0
2021-07-30T06:00:00,14.0,13.2,94.75,0.062,100.0,rain,0.0,0.0,14.0,137.0,1004.7,91.0,5.0,0.0,0.0
2021-07-30T07:00:00,14.5,13.8,95.89,2.1,100.0,rain,0.0,0.0,16.8,146.0,1004.2,85.8,14.0,0.1,0.0
2021-07-30T08:00:00,15.0,14.5,96.96,0.0,0.0,,0.0,0.0,17.0,150.0,1003.3,87.0,136.0,0.5,1.0
2021-07-30T09:00:00,16.1,14.5,89.8,0.0,0.0,,0.0,0.0,19.4,185.0,,50.3,256.0,0.9,3.0
2021-07-30T10:00:00,16.8,13.2,79.2,0.0,0.0,,0.0,0.0,20.6,187.0,1002.1,45.3,163.0,0.6,2.0
2021-07-30T11:00:00,16.9,12.2,73.73,0.0,0.0,,0.0,0.0,22.4,175.0,1001.5,75.1,231.0,0.8,2.0
2021-07-30T12:00:00,16.3,12.7,78.94,0.0,0.0,,0.0,0.0,27.6,191.0,1001.0,82.6,261.0,0.9,3.0
2021-07-30T13:00:00,17.0,12.9,76.77,0.471,100.0,rain,0.0,0.0,26.4,187.0,1000.1,74.4,301.0,1.1,3.0
2021-07-30T14:00:00,17.3,12.4,72.82,0.0,0.0,,0.0,0.0,28.0,184.0,999.1,69.5,244.0,0.9,2.0
2021-07-30T15:00:00,17.4,13.7,78.98,0.117,100.0,rain,0.0,0.0,29.7,189.0,998.2,67.0,227.0,0.8,2.0
2021-07-30T16:00:00,17.1,14.2,83.28,0.035,100.0,rain,0.0,0.0,29.7,194.0,997.7,57.9,181.0,0.7,2.0
2021-07-30T17:00:00,16.0,13.9,87.03,0.381,100.0,rain,0.0,0.0,32.4,248.0,998.2,60.0,183.0,0.7,2.0
2021-07-30T18:00:00,16.0,14.2,89.16,0.117,100.0,rain,0.0,0.0,29.9,263.0,999.3,64.3,138.0,0.5,1.0
2021-07-30T19:00:00,16.1,13.7,85.99,0.897,100.0,rain,0.0,0.0,29.7,278.0,1000.4,71.8,111.0,0.4,1.0
2021-07-30T20:00:00,15.5,12.9,84.36,0.0,0.0,,0.0,0.0,26.7,277.0,1001.7,74.5,31.0,0.1,0.0
2021-07-30T21:00:00,15.1,13.0,87.21,0.014,100.0,rain,0.0,0.0,25.7,275.0,1002.6,78.0,12.0,0.0,0.0
2021-07-30T22:00:00,14.8,13.2,89.85,0.184,100.0,rain,0.0,0.0,24.5,281.0,1003.6,66.2,0.0,0.0,0.0
2021-07-30T23:00:00,14.4,12.9,90.5,0.014,100.0,rain,0.0,0.0,25.8,277.0,1004.3,84.1,0.0,0.0,0.0
2021-07-31T00:00:00,14.4,12.5,88.72,0.0,0.0,,0.0,0.0,21.4,280.0,1005.0,85.9,0.0,0.0,0.0
2021-07-31T01:00:00,14.4,12.5,88.6,1.43,100.0,rain,0.0,0.0,20.3,277.0,1005.4,82.2,0.0,0.0,0.0
2021-07-31T02:00:00,14.1,12.4,89.43,0.0,0.0,,0.0,0.0,19.6,277.0,1005.8,86.9,0.0,0.0,0.0
2021-07-31T03:00:00,14.0,12.5,90.91,0.0,0.0,,0.0,0.0,17.9,271.0,1005.8,75.2,0.0,0.0,0.0
2021-07-31T04:00:00,13.8,12.6,92.41,0.0,0.0,,0.0,0.0,18.7,270.0,1005.8,64.8,0.0,0.0,0.0
2021-07-31T05:00:00,13.7,12.4,91.75,0.0,0.0,,0.0,0.0,17.7,276.0,1006.1,64.7,0.0,0.0,0.0
2021-07-31T06:00:00,13.6,12.5,93.16,0.0,0.0,,0.0,0.0,16.7,276.0,1006.6,69.2,29.0,0.1,0.0
2021-07-31T07:00:00,14.4,12.6,89.2,0.0,0.0,,0.0,0.0,17.9,280.0,1007.0,73.0,73.0,0.3,1.0
2021-07-31T08:00:00,15.1,13.0,87.07,0.0,0.0,,0.0,0.0,16.9,275.0,1007.5,87.4,98.0,0.4,1.0
2021-07-31T09:00:00,16.1,13.1,82.77,0.0,0.0,,0.0,0.0,18.6,278.0,1007.8,92.0,329.0,1.2,3.0
2021-07-31T10:00:00,17.0,13.0,77.12,0.0,0.0,,0.0,0.0,18.0,277.0,1007.9,77.6,469.0,1.7,5.0
2021-07-31T11:00:00,18.2,12.9,71.25,0.0,0.0,,0.0,0.0,18.7,281.0,1008.1,75.5,448.0,1.6,4.0
2021-07-31T12:00:00,18.5,12.7,68.85,0.0,0.0,,0.0,0.0,19.6,278.0,1008.2,64.2,290.0,1.0,3.0
2021-07-31T13:00:00,19.8,12.5,62.8,0.0,0.0,,0.0,0.0,18.0,267.0,1008.3,60.6,322.0,1.2,3.0
2021-07-31T14:00:00,19.7,12.5,63.25,0.0,0.0,,0.0,0.0,18.6,262.0,1008.3,60.0,317.0,1.1,3.0
2021-07-31T15:00:00,20.8,11.9,56.87,0.0,0.0,,0.0,0.0,16.9,278.0,1008.3,66.4,212.0,0.8,2.0
2021-07-31T16:00:00,19.2,12.1,63.13,0.0,0.0,,0.0,0.0,18.6,277.0,1008.6,78.6,106.0,0.4,1.0
2021-07-31T17:00:00,19.2,13.2,67.96,0.0,0.0,,0.0,0.0,16.2,274.0,1008.5,86.3,173.0,0.6,2.0
2021-07-31T18:00:00,18.4,13.1,70.99,0.0,0.0,,0.0,0.0,14.1,281.0,1008.5,76.9,169.0,0.6,2.0
2021-07-31T19:00:00,18.2,13.1,72.28,0.817,100.0,rain,0.0,0.0,14.1,244.0,1008.5,82.8,80.0,0.3,1.0
2021-07-31T20:00:00,17.3,13.5,78.04,0.0,0.0,,0.0,0.0,12.3,265.0,1008.6,81.2,40.0,0.1,0.0
2021-07-31T21:00:00,15.7,13.8,88.4,0.0,0.0,,0.0,0.0,8.8,250.0,1008.9,51.0,9.0,0.0,0.0
2021-07-31T22:00:00,14.7,13.0,89.87,0.0,0.0,,0.0,0.0,9.1,258.0,1009.3,24.4,0.0,0.0,0.0
2021-07-31T23:00:00,14.4,13.2,92.37,0.0,0.0,,0.0,0.0,9.3,259.0,1009.4,68.5,0.0,0.0,0.0
2021-08-01T00:00:00,14.6,13.4,92.72,0.0,0.0,,0.0,0.0,8.4,271.0,1009.4,87.9,0.0,0.0,0.0
2021-08-01T01:00:00,14.4,13.4,93.43,0.0,0.0,,0.0,0.0,7.6,271.0,1009.3,,0.0,0.0,0.0
2021-08-01T02:00:00,14.4,13.5,94.43,0.0,0.0,,0.0,0.0,7.3,280.0,1009.2,89.9,0.0,0.0,0.0
2021-08-01T03:00:00,14.3,13.4,94.18,0.0,0.0,,0.0,0.0,7.8,279.0,1009.0,100.0,0.0,0.0,0.0
2021-08-01T04:00:00,13.8,12.9,94.53,0.0,0.0,,0.0,0.0,8.3,280.0,1008.9,75.8,0.0,0.0,0.0
2021-08-01T05:00:00,13.3,12.4,94.35,0.0,0.0,,0.0,0.0,9.8,275.0,1009.0,87.2,0.0,0.0,0.0
2021-08-01T06:00:00,12.8,12.1,95.77,0.0,0.0,,0.0,0.0,7.2,270.0,1009.3,62.5,20.0,0.1,0.0
2021-08-01T07:00:00,13.8,13.1,95.6,0.183,100.0,rain,0.0,0.0,7.6,270.0,1009.5,46.3,71.0,0.3,1.0
2021-08-01T08:00:00,15.2,13.6,90.15,0.0,0.0,,0.0,0.0,10.1,295.0,1009.8,86.2,135.0,0.5,1.0
2021-08-01T09:00:00,,13.4,83.78,0.082,100.0,rain,0.0,0.0,12.1,311.0,1009.9,74.1,214.0,0.8,2.0
2021-08-01T10:00:00,16.8,13.4,80.23,0.0,0.0,,0.0,0.0,13.3,310.0,1010.1,62.9,296.0,1.1,3.0
2021-08-01T11:00:00,16.9,13.2,78.76,0.0,0.0,,0.0,0.0,13.0,320.0,1010.3,67.8,472.0,1.7,5.0
2021-08-01T12:00:00,17.5,12.5,72.63,0.0,0.0,,0.0,0.0,11.8,357.0,1010.5,80.7,335.0,1.2,3.0
2021-08-01T13:00:00,17.3,12.6,73.81,0.121,100.0,rain,0.0,0.0,12.4,342.0,1010.7,77.2,360.0,1.3,4.0
2021-08-01T14:00:00,18.1,12.1,68.11,0.0,0.0,,0.0,0.0,10.4,352.0,1010.9,81.3,354.0,1.3,4.0
2021-08-01T15:00:00,17.1,12.7,75.14,0.028,100.0,rain,0.0,0.0,12.3,333.0,1011.3,82.0,216.0,0.8,2.0
2021-08-01T16:00:00,16.8,12.7,76.93,0.0,0.0,,0.0,0.0,10.7,33.0,1011.5,90.0,,0.5,1.0
2021-08-01T17:00:00,15.6,12.1,79.34,0.0,0.0,,0.0,0.0,16.2,38.0,1012.0,84.2,102.0,0.4,1.0
2021-08-01T18:00:00,15.5,11.9,79.13,0.0,0.0,,0.0,0.0,13.9,47.0,1012.3,65.9,134.0,0.5,1.0
2021-08-01T19:00:00,15.2,11.3,78.03,0.761,100.0,rain,0.0,0.0,10.6,64.0,1012.7,81.3,69.0,0.2,1.0
2021-08-01T20:00:00,14.8,11.1,78.24,0.0,0.0,,0.0,0.0,8.7,78.0,1013.2,89.9,25.0,0.1,0.0
2021-08-01T21:00:00,14.0,11.2,83.0,0.0,0.0,,0.0,0.0,6.7,90.0,1013.6,86.2,8.0,0.0,0.0
2021-08-01T22:00:00,12.7,10.7,87.23,0.0,0.0,,0.0,0.0,4.0,26.0,1014.0,60.3,0.0,0.0,0.0
2021-08-01T23:00:00,12.2,10.8,91.28,0.0,0.0,,0.0,0.0,4.5,344.0,1014.2,83.6,0.0,0.0,0.0
2021-08-02T00:00:00,11.6,10.5,93.07,0.0,0.0,,0.0,0.0,3.9,355.0,1014.4,79.8,0.0,0.0,0.0
2021-08-02T01:00:00,11.5,10.4,93.19,0.11,100.0,rain,0.0,0.0,5.1,330.0,1014.5,38.4,0.0,0.0,0.0
2021-08-02T02:00:00,11.2,10.4,95.0,0.0,0.0,,0.0,0.0,4.3,324.0,1014.5,80.7,0.0,0.0,0.0
2021-08-02T03:00:00,10.7,10.0,95.6,0.0,0.0,,0.0,0.0,5.8,333.0,1014.7,81.8,0.0,0.0,0.0
2021-08-02T04:00:00,10.3,9.7,96.16,0.0,0.0,,0.0,0.0,3.9,336.0,1014.7,69.1,0.0,0.0,0.0
2021-08-02T05:00:00,10.4,9.5,94.29,0.0,0.0,,0.0,0.0,5.3,349.0,1014.9,94.2,0.0,0.0,0.0
2021-08-02T06:00:00,10.4,9.7,95.58,0.0,0.0,,0.0,0.0,4.3,342.0,1015.0,72.4,23.0,0.1,0.0
2021-08-02T07:00:00,12.1,11.1,93.54,0.0,0.0,,0.0,0.0,5.1,11.0,1015.2,64.5,128.0,0.5,1.0
2021-08-02T08:00:00,13.9,11.4,85.07,0.0,0.0,,0.0,0.0,6.3,9.0,1015.2,12.9,298.0,1.1,3.0
2021-08-02T09:00:00,15.7,10.8,72.38,0.0,0.0,,0.0,0.0,7.6,25.0,1015.3,30.0,452.0,1.6,5.0
2021-08-02T10:00:00,16.4,9.2,62.42,0.0,0.0,,0.0,0.0,7.7,24.0,1015.3,38.0,588.0,2.1,6.0
2021-08-02T11:00:00,17.1,8.4,56.48,0.0,0.0,,0.0,0.0,8.4,42.0,1015.3,43.5,226.0,0.8,2.0
2021-08-02T12:00:00,17.3,7.8,53.6,0.0,0.0,,0.0,0.0,8.3,54.0,1015.4,53.0,429.0,1.5,4.0
2021-08-02T13:00:00,17.8,7.5,50.82,0.0,0.0,,0.0,0.0,7.9,52.0,1015.4,78.6,256.0,0.9,3.0
2021-08-02T14:00:00,17.7,8.9,56.32,0.0,0.0,,0.0,0.0,7.2,42.0,1015.4,87.9,314.0,1.1,3.0
2021-08-02T15:00:00,18.6,8.7,52.73,0.0,0.0,,0.0,0.0,8.1,66.0,1014.9,80.8,230.0,0.8,2.0
2021-08-02T16:00:00,18.6,8.8,52.82,0.0,0.0,,0.0,0.0,6.7,26.0,1014.7,83.8,159.0,0.6,2.0
2021-08-02T17:00:00,17.6,9.3,58.05,0.0,0.0,,0.0,0.0,9.9,42.0,1014.5,82.3,93.0,0.3,1.0
2021-08-02T18:00:00,17.2,10.6,65.03,0.0,0.0,,0.0,0.0,11.5,173.0,1014.2,95.6,68.0,0.2,1.0
2021-08-02T19:00:00,16.7,10.3,65.92,0.0,0.0,,0.0,0.0,10.2,184.0,1014.4,76.3,63.0,0.2,1.0
2021-08-02T20:00:00,16.3,10.8,69.76,0.0,0.0,,0.0,0.0,7.1,173.0,1014.5,71.1,38.0,0.1,0.0
2021-08-02T21:00:00,15.3,11.0,75.76,0.0,0.0,,0.0,0.0,7.9,160.0,1014.7,79.9,9.0,0.0,0.0
2021-08-02T22:00:00,14.9,,76.07,0.0,0.0,,0.0,0.0,7.2,153.0,1014.9,83.7,0.0,0.0,0.0
2021-08-02T23:00:00,14.1,11.0,81.58,0.0,0.0,,0.0,0.0,6.4,120.0,1014.8,68.8,0.0,0.0,0.0
2021-08-03T00:00:00,13.8,11.3,84.6,0.0,0.0,,0.0,0.0,5.8,134.0,1014.8,96.4,0.0,0.0,0.0
2021-08-03T01:00:00,13.8,11.2,84.54,0.0,0.0,,0.0,0.0,6.3,148.0,1014.5,62.2,0.0,0.0,0.0
2021-08-03T02:00:00,13.5,11.4,87.23,0.0,0.0,,0.0,0.0,5.6,126.0,1014.1,80.0,0.0,0.0,0.0
2021-08-03T03:00:00,13.4,11.1,86.06,0.0,0.0,,0.0,0.0,6.8,133.0,1013.9,79.1,0.0,0.0,0.0
2021-08-03T04:00:00,13.2,11.4,89.16,0.0,0.0,,0.0,0.0,7.2,136.0,1013.9,93.4,0.0,0.0,0.0
2021-08-03T05:00:00,12.7,11.0,89.45,0.0,0.0,,0.0,0.0,7.3,131.0,1013.5,74.1,0.0,0.0,0.0
2021-08-03T06:00:00,11.9,10.3,89.43,0.0,0.0,,0.0,0.0,4.5,98.0,1013.5,54.5,14.0,0.1,0.0
2021-08-03T07:00:00,13.5,11.6,88.49,0.0,0.0,,0.0,0.0,6.7,115.0,1013.4,74.3,116.0,0.4,1.0
2021-08-03T08:00:00,15.5,12.2,80.66,0.0,0.0,,0.0,0.0,7.1,130.0,1013.6,68.6,158.0,0.6,2.0
2021-08-03T09:00:00,16.4,11.7,73.94,0.0,0.0,,0.0,0.0,8.7,147.0,1013.7,71.4,104.0,0.4,1.0
2021-08-03T10:00:00,17.3,11.0,66.58,0.0,0.0,,0.0,0.0,9.9,139.0,1013.8,68.8,206.0,0.7,2.0
2021-08-03T11:00:00,18.6,11.0,61.29,0.0,0.0,,0.0,0.0,13.5,145.0,1013.6,56.2,562.0,2.0,6.0
2021-08-03T12:00:00,19.1,10.1,55.67,0.0,0.0,,0.0,0.0,12.3,129.0,1013.3,48.0,797.0,2.9,8.0
2021-08-03T13:00:00,18.7,10.2,57.46,0.0,0.0,,0.0,0.0,15.1,133.0,1013.2,49.9,472.0,1.7,5.0
