datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-01-03T19:00:00,-1.5,-2.8,90.79,0.0,0.0,,0.0,0.0,9.3,10.0,1023.5,16.6,0.0,0.0,0.0
2010-01-03T20:00:00,-1.4,-2.2,94.92,0.0,0.0,,0.0,0.0,5.6,353.0,1023.4,38.9,0.0,0.0,0.0
2010-01-03T21:00:00,-2.0,-3.1,91.97,0.0,0.0,,0.0,0.0,9.9,11.0,1023.3,50.0,0.0,0.0,0.0
2010-01-03T22:00:00,-1.6,-2.7,91.93,0.0,0.0,,0.0,0.0,11.0,351.0,1023.2,10.0,0.0,0.0,0.0
2010-01-03T23:00:00,-1.8,-2.7,93.24,0.0,0.0,,0.0,0.0,10.5,355.0,1023.3,77.4,0.0,0.0,0.0
2010-01-04T00:00:00,-1.9,-2.9,93.03,0.0,0.0,,0.0,0.0,10.6,353.0,1023.2,50.0,0.0,0.0,0.0
2010-01-04T01:00:00,-1.6,-2.6,92.72,0.0,0.0,,0.0,0.0,12.3,357.0,1022.9,37.4,0.0,0.0,0.0
2010-01-04T02:00:00,-1.5,-2.7,91.67,0.0,0.0,,0.0,0.0,14.3,2.0,1022.9,31.8,0.0,0.0,0.0
2010-01-04T03:00:00,-1.8,-2.8,92.92,0.0,0.0,,0.0,0.0,12.3,357.0,1022.9,40.0,0.0,0.0,0.0
2010-01-04T04:00:00,-2.2,-3.2,93.01,0.0,0.0,,0.0,0.0,12.8,7.0,1022.5,49.4,0.0,0.0,0.0
2010-01-04T05:00:00,-2.7,-3.8,92.55,0.0,0.0,,0.0,0.0,13.5,358.0,1022.1,47.3,0.0,0.0,0.0
2010-01-04T06:00:00,-3.4,-4.3,93.72,0.025,100.0,snow,0.0,0.0,16.4,348.0,1021.6,30.0,0.0,0.0,0.0
2010-01-04T07:00:00,-3.5,-4.3,94.1,0.0,0.0,,0.0,0.0,15.0,352.0,1021.3,90.0,0.0,0.0,0.0
2010-01-04T08:00:00,-3.9,-4.6,95.07,0.0,0.0,,0.0,0.0,16.3,349.0,1021.0,23.7,26.9,0.1,0.0
2010-01-04T09:00:00,-3.8,-4.4,96.04,0.0,0.0,,0.0,0.0,16.6,357.0,1021.1,100.0,113.3,0.4,1.0
2010-01-04T10:00:00,-3.4,-4.2,94.25,0.0,0.0,,0.0,0.0,16.7,352.0,1021.0,100.0,172.8,0.6,2.0
2010-01-04T11:00:00,-2.4,-3.6,91.9,0.0,0.0,,0.0,0.0,13.7,355.0,1020.4,80.0,219.4,0.8,2.0
2010-01-04T12:00:00,-1.3,-2.9,89.05,0.0,0.0,,0.0,0.0,8.5,335.0,1019.7,10.0,225.3,0.8,2.0
2010-01-04T13:00:00,-0.4,-2.5,85.53,0.0,0.0,,0.0,0.0,10.1,337.0,1018.7,17.7,188.1,0.7,2.0
2010-01-04T14:00:00,0.6,-2.5,79.87,0.0,0.0,,0.0,0.0,10.1,336.0,1017.8,16.9,117.4,0.4,1.0
2010-01-04T15:00:00,0.9,-3.5,72.39,0.0,0.0,,0.0,0.0,8.5,327.0,1017.2,30.0,32.0,0.1,0.0
2010-01-04T16:00:00,0.0,-3.3,78.46,0.0,0.0,,0.0,0.0,8.2,327.0,1017.0,17.0,0.0,0.0,0.0
2010-01-04T17:00:00,-2.3,-4.3,86.39,0.0,0.0,,0.0,0.0,7.0,309.0,1017.0,17.7,0.0,0.0,0.0
2010-01-04T18:00:00,-1.9,-3.9,86.24,0.371,100.0,"rain,snow",0.0,0.0,4.2,286.0,,17.0,0.0,0.0,0.0
2010-01-04T19:00:00,-2.1,-3.8,88.25,0.0,0.0,,0.0,0.0,14.2,340.0,1016.1,15.6,0.0,0.0,0.0
2010-01-04T20:00:00,-2.3,-3.9,88.93,0.0,0.0,,0.0,0.0,12.3,339.0,1015.7,15.9,0.0,0.0,0.0
2010-01-04T21:00:00,-2.8,-4.2,89.92,0.0,0.0,,0.0,0.0,12.7,342.0,1015.3,28.2,0.0,0.0,0.0
2010-01-04T22:00:00,-3.0,-4.1,91.84,0.0,0.0,,0.0,0.0,15.0,342.0,1014.6,37.5,0.0,0.0,0.0
2010-01-04T23:00:00,-3.6,-4.6,93.1,0.0,0.0,,0.0,0.0,3.7,290.0,1014.1,37.5,0.0,0.0,0.0
2010-01-05T00:00:00,-3.5,-4.4,93.37,0.0,0.0,,0.0,0.0,8.5,325.0,1013.4,53.3,0.0,0.0,0.0
2010-01-05T01:00:00,-3.8,-4.8,93.0,0.0,0.0,,0.0,0.0,6.7,300.0,1012.4,44.0,0.0,0.0,0.0
2010-01-05T02:00:00,-4.3,-5.2,93.24,0.0,0.0,,0.0,0.0,7.8,313.0,1011.7,44.0,0.0,0.0,0.0
2010-01-05T03:00:00,-4.6,-5.4,94.12,0.0,0.0,,0.0,0.0,2.5,336.0,1011.1,30.0,0.0,0.0,0.0
2010-01-05T04:00:00,-5.1,-5.9,94.0,0.0,0.0,,0.0,0.0,5.3,347.0,1010.4,10.0,0.0,0.0,0.0
2010-01-05T05:00:00,-6.0,-6.8,94.6,0.0,0.0,,0.0,0.0,3.7,343.0,1009.9,90.0,0.0,0.0,0.0
2010-01-05T06:00:00,-6.0,-6.5,95.93,0.028,100.0,snow,0.0,0.0,5.1,275.0,1009.0,100.0,0.0,0.0,0.0
2010-01-05T07:00:00,-5.1,-5.6,95.97,0.0,0.0,,0.0,0.0,4.2,316.0,1008.5,100.0,0.0,0.0,0.0
2010-01-05T08:00:00,-3.7,-4.4,95.26,0.0,0.0,,0.0,0.0,4.2,336.0,1007.8,100.0,23.0,0.1,0.0
2010-01-05T09:00:00,-3.8,-4.7,93.52,0.0,0.0,,2.08,2.08,3.9,155.0,1007.1,74.8,81.1,0.3,1.0
2010-01-05T10:00:00,-1.2,-2.1,93.57,0.0,0.0,,0.08,2.17,1.2,249.0,1006.5,100.0,144.7,0.5,1.0
2010-01-05T11:00:00,0.8,-2.1,80.79,0.0,0.0,,0.08,2.25,6.8,266.0,1005.9,72.1,154.0,0.6,2.0
2010-01-05T12:00:00,0.6,-2.5,79.35,0.0,0.0,,0.08,2.33,7.3,251.0,1004.8,63.9,150.8,0.5,2.0
2010-01-05T13:00:00,1.9,-1.8,76.32,0.0,0.0,,0.08,2.42,8.7,272.0,1003.9,60.7,135.6,0.5,1.0
2010-01-05T14:00:00,2.0,-1.2,79.4,0.0,0.0,,0.08,2.5,5.6,210.0,1002.9,28.6,92.5,0.3,1.0
2010-01-05T15:00:00,2.3,-1.5,76.14,0.0,0.0,,0.08,2.58,2.3,324.0,1002.6,29.0,27.0,0.1,0.0
2010-01-05T16:00:00,1.7,-1.2,81.17,0.0,0.0,,0.08,2.67,5.2,119.0,1002.0,21.9,0.0,0.0,0.0
2010-01-05T17:00:00,1.6,-0.8,84.25,0.0,0.0,,0.08,2.75,8.3,113.0,1001.5,60.0,0.0,0.0,0.0
2010-01-05T18:00:00,1.5,-0.9,84.22,0.626,100.0,"rain,snow",0.08,2.83,11.0,97.0,1001.0,47.9,0.0,0.0,0.0
2010-01-05T19:00:00,2.6,-0.1,81.89,0.0,0.0,,0.08,2.92,18.1,153.0,1000.5,74.2,0.0,0.0,0.0
2010-01-05T20:00:00,1.1,0.3,94.17,0.0,0.0,,0.08,3.0,10.3,126.0,1000.3,43.8,0.0,0.0,0.0
2010-01-05T21:00:00,0.6,0.2,97.24,0.0,0.0,,0.08,3.08,6.7,67.0,1000.1,63.8,0.0,0.0,0.0
2010-01-05T22:00:00,1.9,1.3,95.67,0.0,0.0,,0.08,3.17,25.1,276.0,999.6,42.2,0.0,0.0,0.0
2010-01-05T23:00:00,2.2,1.2,93.32,0.0,0.0,,0.08,3.25,21.1,202.0,999.3,56.3,0.0,0.0,0.0
2010-01-06T00:00:00,2.2,1.0,92.0,0.527,100.0,rain,0.08,3.33,22.7,185.0,998.8,45.2,0.0,0.0,0.0
2010-01-06T01:00:00,2.5,0.7,88.26,0.0,0.0,,0.08,3.42,22.7,165.0,998.0,36.0,0.0,0.0,0.0
2010-01-06T02:00:00,2.1,1.2,93.39,0.0,0.0,,0.08,3.5,25.3,149.0,997.7,27.3,0.0,0.0,0.0
2010-01-06T03:00:00,1.6,0.8,94.27,0.0,0.0,,0.08,3.58,29.3,157.0,997.7,68.9,0.0,0.0,0.0
2010-01-06T04:00:00,1.7,1.0,94.7,0.0,0.0,,0.08,3.67,24.8,148.0,997.4,54.9,0.0,0.0,0.0
2010-01-06T05:00:00,1.3,1.0,97.81,0.0,0.0,,0.08,3.75,13.9,161.0,997.5,59.0,0.0,0.0,0.0
2010-01-06T06:00:00,1.7,1.1,96.1,0.158,100.0,"rain,snow",0.08,3.83,28.5,125.0,997.4,76.1,0.0,0.0,0.0
2010-01-06T07:00:00,1.2,0.8,97.28,0.0,0.0,,0.08,3.92,25.5,116.0,997.9,64.4,0.0,0.0,0.0
2010-01-06T08:00:00,1.2,0.3,93.71,0.0,0.0,,0.08,4.0,29.9,114.0,998.6,78.7,4.3,0.0,0.0
2010-01-06T09:00:00,0.6,0.3,97.79,0.0,0.0,,0.0,3.96,25.8,103.0,999.5,64.8,,0.1,0.0
2010-01-06T10:00:00,0.4,0.0,96.81,0.0,0.0,,0.0,3.92,25.6,102.0,1000.6,63.4,30.9,0.1,0.0
2010-01-06T11:00:00,0.1,0.0,99.47,0.0,0.0,,0.0,3.87,15.6,86.0,1001.1,65.1,37.7,0.1,0.0
2010-01-06T12:00:00,0.3,0.1,98.97,0.489,100.0,"rain,snow",0.0,3.83,13.8,76.0,1001.4,54.4,37.8,0.1,0.0
2010-01-06T13:00:00,0.3,0.0,97.84,0.0,0.0,,0.0,3.79,19.3,67.0,1001.7,27.7,30.4,0.1,0.0
2010-01-06T14:00:00,0.2,-0.4,95.24,0.0,0.0,,0.0,3.75,18.1,66.0,1002.2,48.6,18.9,0.1,0.0
2010-01-06T15:00:00,0.2,-0.6,94.51,0.0,0.0,,0.0,3.71,21.0,50.0,1002.8,22.2,5.0,0.0,0.0
2010-01-06T16:00:00,0.0,-0.5,96.25,0.0,0.0,,0.0,3.67,16.3,47.0,1003.5,29.2,0.0,0.0,0.0
2010-01-06T17:00:00,0.0,-0.6,95.94,0.0,0.0,,0.0,3.62,17.7,33.0,1004.3,35.9,0.0,0.0,0.0
2010-01-06T18:00:00,0.0,-0.5,96.36,0.094,100.0,"rain,snow",0.0,3.58,13.2,31.0,1004.7,32.7,0.0,0.0,0.0
2010-01-06T19:00:00,0.0,-0.5,96.67,0.0,0.0,,0.0,3.54,21.3,22.0,1005.2,40.8,0.0,0.0,0.0
2010-01-06T20:00:00,-0.5,-1.4,93.37,0.0,0.0,,0.0,3.5,27.0,20.0,1005.8,36.0,0.0,0.0,0.0
2010-01-06T21:00:00,-0.7,-2.6,86.84,0.0,0.0,,0.0,3.46,21.7,20.0,1006.4,90.0,0.0,0.0,0.0
2010-01-06T22:00:00,-1.2,-3.6,83.5,0.0,0.0,,0.0,3.42,24.4,9.0,1006.8,34.4,0.0,0.0,0.0
2010-01-06T23:00:00,-2.1,-4.3,84.89,0.0,0.0,,0.0,3.38,21.8,1.0,1007.2,10.0,0.0,0.0,0.0
2010-01-07T00:00:00,-2.4,-4.1,87.85,0.0,0.0,,0.0,3.33,19.1,360.0,1007.3,77.7,0.0,0.0,0.0
2010-01-07T01:00:00,-2.9,-4.9,86.28,0.0,0.0,,0.0,3.29,21.8,8.0,1007.7,40.0,0.0,0.0,0.0
2010-01-07T02:00:00,-3.5,-5.5,86.34,0.0,0.0,,0.0,3.25,18.7,351.0,1008.2,10.0,0.0,0.0,0.0
2010-01-07T03:00:00,-4.3,-5.9,88.02,0.0,0.0,,0.0,3.21,18.7,358.0,1008.6,10.0,0.0,0.0,0.0
2010-01-07T04:00:00,-4.7,-6.2,89.4,0.0,0.0,,0.0,3.17,17.9,349.0,1008.7,30.0,0.0,0.0,0.0
2010-01-07T05:00:00,-5.4,-6.5,91.57,0.0,0.0,,0.0,3.13,19.0,347.0,1008.9,41.3,0.0,0.0,0.0
2010-01-07T06:00:00,-5.8,-6.7,93.42,0.007,100.0,snow,0.0,3.08,20.1,346.0,1009.0,30.5,0.0,0.0,0.0
2010-01-07T07:00:00,-5.8,-6.9,92.14,0.0,0.0,,0.0,3.04,19.0,345.0,1009.4,25.2,0.0,0.0,0.0
2010-01-07T08:00:00,-6.0,-6.9,93.18,0.0,0.0,,0.0,3.0,15.5,344.0,1010.1,50.0,33.9,0.1,0.0
2010-01-07T09:00:00,-5.9,-6.7,94.04,0.0,0.0,,0.0,3.0,15.9,343.0,1010.6,90.0,123.0,0.4,1.0
2010-01-07T10:00:00,-4.7,-6.0,90.59,0.0,0.0,,0.0,3.0,14.6,340.0,1011.0,65.2,171.8,0.6,2.0
2010-01-07T11:00:00,-3.4,-5.3,86.97,0.0,0.0,,0.0,3.0,14.4,340.0,1011.1,35.6,195.0,0.7,2.0
2010-01-07T12:00:00,-2.7,-4.8,85.56,0.0,0.0,,0.0,3.0,16.3,331.0,1010.9,28.5,197.6,0.7,2.0
2010-01-07T13:00:00,-2.3,-4.6,84.28,0.0,0.0,,0.0,3.0,18.4,333.0,1010.7,27.0,172.9,0.6,2.0
2010-01-07T14:00:00,-1.9,-4.3,83.34,0.0,0.0,,0.0,3.0,20.6,330.0,1010.8,50.0,103.7,0.4,1.0
2010-01-07T15:00:00,-1.5,-4.1,82.61,0.0,0.0,,0.0,3.0,12.5,318.0,1011.2,46.2,29.1,0.1,0.0
2010-01-07T16:00:00,-1.8,-4.1,84.62,0.0,0.0,,0.0,3.0,14.0,334.0,1011.4,18.6,0.0,0.0,0.0
2010-01-07T17:00:00,-2.0,-3.9,86.67,0.0,0.0,,0.0,3.0,18.3,336.0,1011.7,90.0,0.0,0.0,0.0
2010-01-07T18:00:00,-1.5,-3.6,85.66,0.194,100.0,"rain,snow",0.0,3.0,14.9,329.0,1012.1,53.3,0.0,0.0,0.0
2010-01-07T19:00:00,-1.4,-3.4,85.88,0.0,0.0,,0.0,3.0,21.8,329.0,1012.3,80.0,0.0,0.0,0.0
2010-01-07T20:00:00,-2.2,-3.6,89.99,0.0,0.0,,0.0,3.0,19.2,337.0,1012.9,54.8,0.0,0.0,0.0
2010-01-07T21:00:00,-1.5,-2.9,89.95,0.0,0.0,,0.0,3.0,24.1,349.0,1013.3,90.0,0.0,0.0,0.0
2010-01-07T22:00:00,-1.0,-2.2,91.27,0.0,0.0,,0.0,3.0,21.5,2.0,1013.9,100.0,0.0,0.0,0.0
2010-01-07T23:00:00,-0.7,-1.8,92.03,0.0,0.0,,0.0,3.0,12.8,4.0,1015.2,66.2,0.0,0.0,0.0
2010-01-08T00:00:00,-0.3,-1.6,91.02,0.0,0.0,,0.0,3.0,22.5,11.0,1015.7,42.1,0.0,0.0,0.0
2010-01-08T01:00:00,-0.6,-2.0,90.14,0.0,0.0,,0.0,3.0,19.1,19.0,1016.3,100.0,0.0,0.0,0.0
2010-01-08T02:00:00,-1.7,-2.7,93.02,0.0,0.0,,0.0,3.0,15.3,3.0,1017.2,100.0,0.0,0.0,0.0
2010-01-08T03:00:00,-1.9,-2.8,93.78,0.0,0.0,,0.0,3.0,16.3,3.0,1017.9,100.0,0.0,0.0,0.0
2010-01-08T04:00:00,-1.4,-2.1,94.5,0.0,0.0,,0.0,3.0,18.3,19.0,1018.5,27.3,0.0,0.0,0.0
2010-01-08T05:00:00,-1.7,-2.4,95.04,0.0,0.0,,0.0,3.0,13.9,10.0,1018.6,30.0,0.0,0.0,0.0
2010-01-08T06:00:00,-1.4,,93.36,0.236,100.0,"rain,snow",0.0,3.0,16.0,19.0,1018.8,30.0,0.0,0.0,0.0
2010-01-08T07:00:00,-1.4,-2.5,92.28,0.0,0.0,,0.0,3.0,18.8,10.0,1019.5,90.0,0.0,0.0,0.0
2010-01-08T08:00:00,-1.7,-2.7,92.64,0.0,0.0,,0.0,3.0,14.8,5.0,1020.0,90.0,32.3,0.1,0.0
2010-01-08T09:00:00,-1.9,-3.0,92.26,0.0,0.0,,0.0,3.0,14.7,353.0,1020.8,90.0,102.8,0.4,1.0
2010-01-08T10:00:00,-1.8,-2.9,92.1,0.0,0.0,,0.0,3.0,18.4,354.0,1021.3,88.1,144.8,0.5,1.0
2010-01-08T11:00:00,-1.2,-2.7,89.66,0.0,0.0,,0.0,3.0,19.7,9.0,1021.6,17.7,161.3,0.6,2.0
2010-01-08T12:00:00,-0.9,-2.5,89.07,0.0,0.0,,0.0,3.0,16.0,11.0,1021.4,51.4,154.3,0.6,2.0
2010-01-08T13:00:00,-0.7,-2.3,89.28,0.0,0.0,,0.0,3.0,16.7,13.0,1021.3,48.5,84.9,0.3,1.0
2010-01-08T14:00:00,-0.4,-1.9,89.86,0.0,0.0,,0.0,3.0,17.0,12.0,1021.4,21.0,57.7,0.2,1.0
2010-01-08T15:00:00,-0.4,-2.1,88.29,0.0,0.0,,0.0,3.0,16.7,21.0,1022.0,47.6,16.8,0.1,0.0
2010-01-08T16:00:00,-1.0,-2.8,87.34,0.0,0.0,,0.0,3.0,12.3,20.0,1022.2,60.4,0.0,0.0,0.0
2010-01-08T17:00:00,-2.1,-3.7,89.34,0.0,0.0,,0.0,3.0,10.8,12.0,1022.8,10.0,0.0,0.0,0.0
2010-01-08T18:00:00,-2.4,-3.6,91.35,0.275,100.0,snow,0.0,3.0,11.0,4.0,1023.3,26.9,0.0,0.0,0.0
2010-01-08T19:00:00,-2.3,-3.8,89.27,0.0,0.0,,0.0,3.0,15.1,11.0,1023.7,52.6,0.0,0.0,0.0
2010-01-08T20:00:00,-2.4,-3.8,90.44,0.0,0.0,,0.0,3.0,15.4,3.0,1023.8,10.0,0.0,0.0,0.0
2010-01-08T21:00:00,-3.2,-4.3,91.93,0.0,0.0,,0.0,3.0,12.5,1.0,1023.9,17.6,0.0,0.0,0.0
