0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2007-02-14T00:00:00,7.1,6.4,95.09,3.234,100.0,rain,0.0,0.0,19.7,162.0,1001.8,69.6,,,
2007-02-14T01:00:00,7.3,6.8,97.14,0.022,100.0,rain,0.0,0.0,19.8,175.0,1000.8,78.0,,,
2007-02-14T02:00:00,7.3,7.0,97.51,0.0,0.0,,0.0,0.0,18.4,174.0,999.8,75.3,,,
2007-02-14T03:00:00,7.2,6.5,94.92,0.0,0.0,,0.0,0.0,17.2,181.0,998.8,75.0,,,
2007-02-14T04:00:00,7.3,6.6,95.36,0.044,100.0,rain,0.0,0.0,16.4,180.0,998.7,75.1,,,
2007-02-14T05:00:00,7.2,6.9,98.03,0.036,100.0,rain,0.0,0.0,13.3,166.0,997.8,95.2,,,
2007-02-14T06:00:00,7.1,7.0,99.09,2.202,100.0,rain,0.0,0.0,12.1,169.0,997.0,79.6,,,
2007-02-14T07:00:00,7.1,7.0,98.84,0.118,100.0,rain,0.0,0.0,8.3,172.0,997.0,96.5,,,
2007-02-14T08:00:00,,6.9,98.84,0.059,100.0,rain,0.0,0.0,6.4,170.0,997.1,85.5,,,
2007-02-14T09:00:00,7.1,7.0,99.1,0.0,0.0,,0.0,0.0,3.7,191.0,997.3,68.2,,,
2007-02-14T10:00:00,7.2,7.0,98.73,0.044,100.0,rain,0.0,0.0,6.9,281.0,998.1,85.5,,,
2007-02-14T11:00:00,7.5,7.2,97.85,0.044,100.0,rain,0.0,0.0,13.8,317.0,998.4,68.9,,,
2007-02-14T12:00:00,7.8,6.4,90.83,4.918,100.0,rain,0.0,0.0,20.6,329.0,999.4,56.4,,,
2007-02-14T13:00:00,7.4,5.5,87.65,0.0,0.0,,0.0,0.0,21.2,331.0,1000.3,55.9,,,
2007-02-14T14:00:00,7.5,5.5,86.91,0.0,0.0,,0.0,0.0,23.9,336.0,1001.2,44.1,,,
2007-02-14T15:00:00,8.2,5.1,80.94,0.0,0.0,,0.0,0.0,23.2,334.0,1001.4,49.7,,,
2007-02-14T16:00:00,7.9,5.0,81.64,0.0,0.0,,0.0,0.0,21.7,329.0,1004.3,64.6,,,
2007-02-14T17:00:00,7.5,3.8,77.61,0.0,0.0,,0.0,0.0,19.0,320.0,1006.1,0.0,,,
2007-02-14T18:00:00,6.2,2.9,79.34,0.0,0.0,,0.0,0.0,16.8,298.0,1008.2,0.0,,,
2007-02-14T19:00:00,5.1,2.1,80.95,0.0,0.0,,0.0,0.0,15.8,296.0,1009.4,0.0,,,
2007-02-14T20:00:00,4.2,1.3,81.46,0.0,0.0,,0.0,0.0,13.0,299.0,1010.4,0.0,,,
2007-02-14T21:00:00,3.8,1.1,82.56,0.0,0.0,,0.0,0.0,13.0,286.0,1011.0,0.0,,,
2007-02-14T22:00:00,3.0,0.7,85.0,0.0,0.0,,0.0,0.0,12.2,275.0,1012.1,0.0,,,
2007-02-14T23:00:00,1.8,0.0,87.28,0.0,0.0,,0.0,0.0,11.7,256.0,1014.0,0.0,,,
2007-02-15T00:00:00,1.9,-0.2,85.68,0.0,0.0,,0.0,0.0,9.9,252.0,1015.0,0.0,,,
2007-02-15T01:00:00,1.7,-0.1,87.63,0.0,0.0,,0.0,0.0,8.1,248.0,1015.9,0.0,,,
2007-02-15T02:00:00,0.7,-0.8,89.89,0.0,0.0,,0.0,0.0,7.9,238.0,1016.9,0.0,,,
2007-02-15T03:00:00,1.1,-0.6,88.66,0.0,0.0,,0.0,0.0,8.8,222.0,1016.9,0.0,,,
2007-02-15T04:00:00,1.6,0.1,89.95,0.0,0.0,,0.0,0.0,9.8,181.0,1016.9,0.0,,,
2007-02-15T05:00:00,1.4,0.3,92.05,0.0,0.0,,0.0,0.0,11.0,176.0,1016.9,0.0,,,
2007-02-15T06:00:00,1.6,0.8,94.72,0.0,0.0,,0.0,0.0,12.9,176.0,1016.9,0.0,,,
2007-02-15T07:00:00,2.2,0.9,90.84,0.0,0.0,,0.0,0.0,14.1,179.0,1017.8,35.9,,,
2007-02-15T08:00:00,3.4,1.6,88.51,0.0,0.0,,0.0,0.0,16.9,173.0,1017.7,0.0,,,
2007-02-15T09:00:00,5.1,3.5,89.08,0.0,0.0,,0.0,0.0,16.3,183.0,1017.8,64.6,,,
2007-02-15T10:00:00,6.9,5.2,89.43,0.0,0.0,,0.0,0.0,22.3,184.0,1017.7,45.3,,,
2007-02-15T11:00:00,8.3,6.1,85.66,0.0,0.0,,0.0,0.0,24.8,184.0,1016.9,64.6,,,
2007-02-15T12:00:00,9.6,6.2,79.55,0.0,0.0,,0.0,0.0,25.8,186.0,1016.8,64.6,,,
2007-02-15T13:00:00,10.3,5.8,73.48,0.0,0.0,,0.0,0.0,28.3,191.0,1016.6,64.6,,,
2007-02-15T14:00:00,9.9,5.2,72.38,0.0,0.0,,0.0,0.0,24.8,189.0,1015.7,64.6,,,
2007-02-15T15:00:00,8.8,5.7,81.17,0.0,0.0,,0.0,0.0,22.7,171.0,1015.6,0.0,,,
2007-02-15T16:00:00,8.4,4.8,77.96,0.0,0.0,,0.0,0.0,23.0,171.0,1014.8,0.0,,,
2007-02-15T17:00:00,7.5,4.3,80.63,0.0,0.0,,0.0,0.0,21.8,171.0,1014.7,24.6,,,
2007-02-15T18:00:00,7.3,4.1,80.2,0.0,0.0,,0.0,0.0,21.2,167.0,1014.8,14.8,,,
2007-02-15T19:00:00,7.4,3.6,76.91,0.0,0.0,,0.0,0.0,23.1,161.0,1014.8,0.0,,,
2007-02-15T20:00:00,7.1,3.6,78.49,0.0,0.0,,0.0,0.0,22.6,159.0,1014.6,0.0,,,
2007-02-15T21:00:00,6.9,3.1,76.9,0.0,0.0,,0.0,0.0,18.6,163.0,1014.6,0.0,,,
2007-02-15T22:00:00,6.4,3.1,79.16,0.0,0.0,,0.0,0.0,19.0,162.0,1014.5,14.8,,,
2007-02-15T23:00:00,7.1,3.2,76.17,0.0,0.0,,0.0,0.0,19.0,179.0,1013.7,24.6,,,
2007-02-16T00:00:00,7.0,3.3,77.19,0.0,0.0,,0.0,0.0,22.9,170.0,1013.6,24.6,,,
2007-02-16T01:00:00,6.9,3.4,78.35,0.0,0.0,,0.0,0.0,19.5,161.0,1013.7,21.7,,,
2007-02-16T02:00:00,6.5,3.3,80.29,0.0,0.0,,0.0,0.0,17.2,169.0,1013.7,21.7,,,
2007-02-16T03:00:00,6.5,3.3,80.38,0.0,0.0,,0.0,0.0,17.1,159.0,1012.7,15.0,,,
2007-02-16T04:00:00,6.2,3.6,82.99,0.0,0.0,,0.0,0.0,15.3,163.0,1012.0,49.2,,,
2007-02-16T05:00:00,6.0,3.3,83.37,0.0,0.0,,0.0,0.0,15.8,155.0,1011.8,14.8,,,
2007-02-16T06:00:00,6.0,3.3,83.04,0.16,100.0,rain,0.0,0.0,16.1,146.0,1010.8,14.8,,,
2007-02-16T07:00:00,5.5,3.2,84.77,0.0,0.0,,0.0,0.0,14.6,147.0,1010.8,49.2,,,
2007-02-16T08:00:00,5.7,2.8,81.5,0.0,0.0,,0.0,0.0,16.4,154.0,1010.8,0.0,,,
2007-02-16T09:00:00,6.0,3.2,81.98,0.0,0.0,,0.0,0.0,14.9,149.0,1010.3,0.0,,,
2007-02-16T10:00:00,6.7,3.3,78.98,0.0,0.0,,0.0,0.0,13.4,165.0,1010.8,0.0,,,
2007-02-16T11:00:00,8.0,3.8,74.87,0.0,0.0,,0.0,0.0,12.8,163.0,1010.7,14.8,,,
