datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2023-09-11T07:00:00,18.0,16.8,92.69,0.0,0.0,,0.0,0.0,8.6,270.0,1013.9,99.2,0.0,0.0,0.0
2023-09-11T08:00:00,18.7,17.2,91.43,0.0,0.0,,0.0,0.0,6.1,256.0,1014.2,99.2,116.0,0.4,1.0
2023-09-11T09:00:00,19.6,17.2,85.71,0.0,0.0,,0.0,0.0,9.2,282.0,1014.4,99.2,367.0,1.3,4.0
2023-09-11T10:00:00,20.7,,78.11,0.0,0.0,,0.0,0.0,13.4,298.0,1014.6,72.5,204.0,0.7,2.0
2023-09-11T11:00:00,22.0,16.3,70.13,0.0,0.0,,0.0,0.0,11.2,272.0,1014.6,26.6,621.0,2.2,6.0
2023-09-11T12:00:00,22.7,16.5,68.23,0.0,0.0,,0.0,0.0,16.7,224.0,1014.5,28.7,636.0,2.3,6.0
2023-09-11T13:00:00,22.3,16.9,71.32,0.0,0.0,,0.0,0.0,22.5,232.0,1014.3,66.2,633.0,2.3,6.0
2023-09-11T14:00:00,21.4,17.0,75.98,0.0,0.0,,0.0,0.0,21.2,240.0,1014.1,70.9,394.0,1.4,4.0
2023-09-11T15:00:00,21.5,17.6,78.4,0.0,0.0,,0.0,0.0,18.8,233.0,1013.7,82.3,238.0,0.9,2.0
2023-09-11T16:00:00,22.4,17.7,74.98,0.0,0.0,,0.0,0.0,16.7,254.0,1013.3,75.7,237.0,0.9,2.0
2023-09-11T17:00:00,21.4,17.7,79.52,0.0,0.0,,0.0,0.0,19.8,239.0,1013.3,70.4,151.0,0.5,2.0
2023-09-11T18:00:00,20.9,17.5,80.61,0.0,0.0,,0.0,0.0,18.0,242.0,1013.2,81.6,94.0,0.3,1.0
2023-09-11T19:00:00,20.0,17.4,85.22,0.0,0.0,,0.0,0.0,16.5,240.0,1013.3,54.1,11.0,0.0,0.0
2023-09-11T20:00:00,18.8,16.9,88.75,0.0,0.0,,0.0,0.0,12.2,240.0,1013.5,23.1,0.0,0.0,0.0
2023-09-11T21:00:00,17.9,16.7,92.87,0.0,0.0,,0.0,0.0,6.5,236.0,1013.9,77.3,0.0,0.0,0.0
2023-09-11T22:00:00,16.6,15.4,92.71,0.0,0.0,,0.0,0.0,4.7,318.0,1014.1,52.0,0.0,0.0,0.0
2023-09-11T23:00:00,17.1,16.3,94.72,0.0,0.0,,0.0,0.0,7.2,265.0,1014.2,60.4,0.0,0.0,0.0
2023-09-12T00:00:00,17.4,16.6,94.99,0.0,0.0,,0.0,0.0,7.6,293.0,1013.9,54.2,0.0,0.0,0.0
2023-09-12T01:00:00,17.3,16.6,95.66,0.0,0.0,,0.0,0.0,5.3,276.0,1013.8,80.4,0.0,0.0,0.0
2023-09-12T02:00:00,16.9,16.3,96.24,0.0,0.0,,0.0,0.0,2.0,219.0,1013.4,82.0,0.0,0.0,0.0
2023-09-12T03:00:00,17.1,16.4,95.97,0.006,100.0,rain,0.0,0.0,3.4,309.0,1013.3,99.2,0.0,0.0,0.0
2023-09-12T04:00:00,17.3,16.8,96.88,0.0,0.0,,0.0,0.0,8.2,272.0,1013.5,99.2,0.0,0.0,0.0
2023-09-12T05:00:00,17.4,16.7,95.72,0.006,100.0,rain,0.0,0.0,8.2,270.0,1013.2,95.8,0.0,0.0,0.0
2023-09-12T06:00:00,17.3,16.6,95.53,0.015,100.0,rain,0.0,0.0,3.6,304.0,1013.0,88.6,0.0,0.0,0.0
2023-09-12T07:00:00,16.9,16.5,97.19,0.013,100.0,rain,0.0,0.0,3.6,196.0,1013.2,94.1,21.0,0.1,0.0
2023-09-12T08:00:00,17.8,17.3,96.85,0.006,100.0,rain,0.0,0.0,5.1,282.0,1013.7,94.1,63.0,0.2,1.0
2023-09-12T09:00:00,18.5,17.3,92.44,0.031,100.0,rain,0.0,0.0,3.8,286.0,1014.0,91.1,169.0,0.6,2.0
2023-09-12T10:00:00,19.8,17.0,84.0,0.015,100.0,rain,0.0,0.0,5.1,286.0,1014.1,83.8,260.0,0.9,3.0
2023-09-12T11:00:00,20.8,16.7,77.1,0.0,0.0,,0.0,0.0,7.4,235.0,1014.1,89.7,417.0,1.5,4.0
2023-09-12T12:00:00,21.3,17.8,80.33,0.0,0.0,,0.0,0.0,15.7,243.0,1014.1,95.8,336.0,1.2,3.0
2023-09-12T13:00:00,21.1,17.5,79.91,0.0,0.0,,0.0,0.0,15.8,225.0,1014.0,95.8,230.0,0.8,2.0
2023-09-12T14:00:00,21.3,17.9,81.29,0.0,0.0,,0.0,0.0,19.3,221.0,1014.1,95.8,385.0,1.4,4.0
2023-09-12T15:00:00,21.1,18.0,82.35,0.0,0.0,,0.0,0.0,16.6,231.0,1013.9,74.3,728.0,2.6,7.0
2023-09-12T16:00:00,21.5,17.0,75.7,0.0,0.0,,0.0,0.0,16.6,246.0,1013.6,77.8,207.0,0.7,2.0
2023-09-12T17:00:00,21.7,16.9,74.27,0.0,0.0,,0.0,0.0,14.3,249.0,1013.6,96.8,151.0,0.5,2.0
2023-09-12T18:00:00,20.8,17.2,79.78,0.0,0.0,,0.0,0.0,15.1,247.0,1013.5,51.9,68.0,0.2,1.0
2023-09-12T19:00:00,19.3,16.5,83.87,0.0,0.0,,0.0,0.0,14.6,240.0,1013.6,63.2,8.0,0.0,0.0
2023-09-12T20:00:00,18.4,16.0,85.84,0.0,0.0,,0.0,0.0,13.1,255.0,1014.2,46.0,0.0,0.0,0.0
2023-09-12T21:00:00,17.9,15.5,86.12,0.077,100.0,rain,0.0,0.0,12.8,272.0,1014.9,99.2,0.0,0.0,0.0
2023-09-12T22:00:00,16.7,14.9,89.11,0.031,100.0,rain,0.0,0.0,7.6,297.0,1015.3,100.0,0.0,0.0,0.0
2023-09-12T23:00:00,16.5,15.5,93.47,0.0,0.0,,0.0,0.0,10.1,358.0,1015.6,100.0,0.0,0.0,0.0
2023-09-13T00:00:00,16.2,15.3,94.67,0.0,0.0,,0.0,0.0,14.4,2.0,1015.8,99.2,0.0,0.0,0.0
2023-09-13T01:00:00,15.5,14.5,93.3,0.014,100.0,rain,0.0,0.0,18.7,1.0,1016.3,100.0,0.0,0.0,0.0
2023-09-13T02:00:00,15.2,13.8,91.42,0.0,0.0,,0.0,0.0,21.5,5.0,1016.9,100.0,0.0,0.0,0.0
2023-09-13T03:00:00,14.9,13.3,90.16,0.0,0.0,,0.0,0.0,18.9,19.0,1017.4,100.0,0.0,0.0,0.0
2023-09-13T04:00:00,14.7,12.6,87.44,0.0,0.0,,0.0,0.0,20.1,19.0,1017.9,100.0,0.0,0.0,0.0
2023-09-13T05:00:00,14.4,12.1,85.92,0.0,0.0,,0.0,0.0,15.7,20.0,1018.0,93.7,0.0,0.0,0.0
2023-09-13T06:00:00,14.2,11.8,85.29,0.0,0.0,,0.0,0.0,14.1,11.0,1018.5,100.0,0.0,0.0,0.0
2023-09-13T07:00:00,14.5,11.8,84.07,0.0,0.0,,0.0,0.0,13.9,26.0,1019.3,99.2,25.0,0.1,0.0
2023-09-13T08:00:00,14.6,12.0,84.55,0.0,0.0,,0.0,0.0,15.2,19.0,1020.0,96.4,139.0,0.5,1.0
2023-09-13T09:00:00,15.8,12.2,79.59,0.0,0.0,,0.0,0.0,18.6,19.0,1020.5,99.2,264.0,1.0,3.0
2023-09-13T10:00:00,16.5,12.5,77.06,0.0,0.0,,0.0,0.0,18.6,30.0,1020.9,95.8,255.0,0.9,3.0
2023-09-13T11:00:00,17.3,12.4,72.83,0.0,0.0,,0.0,0.0,15.7,30.0,1021.4,96.7,249.0,0.9,2.0
2023-09-13T12:00:00,18.1,12.4,68.92,0.0,0.0,,0.0,0.0,15.5,38.0,1021.7,99.0,288.0,1.0,3.0
2023-09-13T13:00:00,19.7,12.9,64.8,0.0,0.0,,0.0,0.0,12.2,50.0,1021.8,99.2,478.0,1.7,5.0
2023-09-13T14:00:00,19.1,12.3,64.57,0.0,0.0,,0.0,0.0,11.8,41.0,1021.9,99.2,113.0,0.4,1.0
2023-09-13T15:00:00,19.2,12.8,66.49,0.0,0.0,,0.0,0.0,10.3,28.0,1022.0,99.2,276.0,1.0,3.0
2023-09-13T16:00:00,19.6,12.7,64.39,0.0,0.0,,0.0,0.0,9.7,42.0,1021.7,99.2,279.0,1.0,3.0
2023-09-13T17:00:00,19.4,12.6,64.8,0.0,0.0,,0.0,0.0,8.6,39.0,1021.6,100.0,193.0,0.7,2.0
2023-09-13T18:00:00,19.0,12.6,66.44,0.0,0.0,,0.0,0.0,4.4,29.0,1021.8,92.7,46.0,0.2,0.0
2023-09-13T19:00:00,18.2,14.2,77.4,0.0,0.0,,0.0,0.0,7.4,192.0,1021.9,92.2,0.0,0.0,0.0
2023-09-13T20:00:00,16.4,13.6,83.34,0.0,0.0,,0.0,0.0,4.5,221.0,1022.0,49.0,0.0,0.0,0.0
2023-09-13T21:00:00,15.3,13.2,87.4,0.0,0.0,,0.0,0.0,4.7,254.0,1022.4,19.9,0.0,0.0,0.0
2023-09-13T22:00:00,14.2,12.9,91.58,0.0,0.0,,0.0,0.0,3.4,14.0,1022.5,21.1,0.0,0.0,0.0
2023-09-13T23:00:00,12.8,11.9,94.29,0.0,0.0,,0.0,0.0,3.8,9.0,1022.6,,0.0,0.0,0.0
2023-09-14T00:00:00,14.4,13.4,93.85,0.0,0.0,,0.0,0.0,7.1,12.0,1022.8,49.9,0.0,0.0,0.0
2023-09-14T01:00:00,14.7,13.7,94.19,0.148,100.0,rain,0.0,0.0,5.2,38.0,1022.5,56.3,0.0,0.0,0.0
2023-09-14T02:00:00,13.9,12.9,93.73,0.148,100.0,rain,0.0,0.0,5.0,359.0,1022.2,19.3,0.0,0.0,0.0
2023-09-14T03:00:00,13.1,12.5,96.33,0.0,0.0,,0.0,0.0,6.4,22.0,1021.9,49.4,0.0,0.0,0.0
2023-09-14T04:00:00,12.6,12.2,97.5,0.0,0.0,,0.0,0.0,4.9,37.0,1021.8,30.2,0.0,0.0,0.0
2023-09-14T05:00:00,12.5,12.1,97.66,0.0,0.0,,0.0,0.0,10.4,26.0,1021.8,97.3,0.0,0.0,0.0
2023-09-14T06:00:00,12.3,11.9,97.91,0.0,0.0,,0.0,0.0,8.9,23.0,1021.6,86.0,0.0,0.0,0.0
2023-09-14T07:00:00,12.0,11.8,98.33,0.0,0.0,,0.0,0.0,8.8,9.0,1021.6,44.0,39.0,0.1,0.0
2023-09-14T08:00:00,13.1,12.7,98.04,0.0,0.0,,0.0,0.0,8.7,351.0,1021.9,13.0,144.0,0.5,1.0
2023-09-14T09:00:00,15.3,14.0,91.81,0.0,0.0,,0.0,0.0,7.8,357.0,1022.0,1.4,320.0,1.2,3.0
2023-09-14T10:00:00,18.8,14.9,78.05,0.0,0.0,,0.0,0.0,4.3,353.0,1022.1,35.0,291.0,1.0,3.0
2023-09-14T11:00:00,19.3,13.6,69.81,0.0,0.0,,0.0,0.0,14.6,228.0,1022.0,32.2,557.0,2.0,6.0
2023-09-14T12:00:00,20.1,12.1,60.01,0.0,0.0,,0.0,0.0,13.0,210.0,1021.0,50.0,636.0,2.3,6.0
2023-09-14T13:00:00,18.2,14.0,76.49,0.0,0.0,,0.0,0.0,7.9,222.3,1021.0,43.5,,,
2023-09-14T14:00:00,18.2,14.1,76.99,0.0,0.0,,0.0,0.0,10.4,227.2,1021.0,46.5,,,
2023-09-14T15:00:00,19.9,14.2,69.75,0.0,0.0,,0.0,0.0,16.5,218.0,1021.0,12.1,550.0,2.0,6.0
2023-09-14T16:00:00,20.4,13.5,64.45,0.0,0.0,,0.0,0.0,14.0,217.0,1020.2,12.8,454.0,1.6,5.0
2023-09-14T17:00:00,19.7,13.9,69.29,0.0,0.0,,0.0,0.0,12.6,218.0,1019.9,0.0,63.0,0.2,1.0
2023-09-14T18:00:00,18.8,13.3,70.21,0.0,0.0,,0.0,0.0,12.0,218.0,1019.7,2.6,32.0,0.1,0.0
2023-09-14T19:00:00,17.0,13.1,77.67,0.0,0.0,,0.0,0.0,8.9,225.0,1019.5,0.0,7.0,0.0,0.0
2023-09-14T20:00:00,15.4,13.1,86.41,0.0,0.0,,0.0,0.0,6.8,225.0,1019.3,0.0,0.0,0.0,0.0
2023-09-14T21:00:00,13.8,12.4,91.14,0.0,0.0,,0.0,0.0,3.5,345.0,1019.3,0.0,0.0,0.0,0.0
2023-09-14T22:00:00,12.4,11.5,93.87,0.0,0.0,,0.0,0.0,3.1,69.0,1019.1,0.0,0.0,0.0,0.0
2023-09-14T23:00:00,11.6,11.0,96.02,0.0,0.0,,0.0,0.0,3.2,41.0,1018.7,0.0,0.0,0.0,0.0
2023-09-15T00:00:00,11.6,11.3,97.62,0.0,0.0,,0.0,0.0,3.6,3.0,1018.7,0.0,0.0,0.0,0.0
2023-09-15T01:00:00,10.7,10.4,98.12,0.0,0.0,,0.0,0.0,3.5,17.0,1018.3,0.0,0.0,0.0,0.0
2023-09-15T02:00:00,11.2,10.8,97.77,0.0,0.0,,0.0,0.0,,22.0,1017.9,29.8,0.0,0.0,0.0
2023-09-15T03:00:00,10.8,10.7,99.34,0.0,0.0,,0.0,0.0,6.6,19.0,1017.5,3.0,0.0,0.0,0.0
2023-09-15T04:00:00,10.8,10.6,98.84,0.0,0.0,,0.0,0.0,10.5,7.0,1017.2,14.9,0.0,0.0,0.0
2023-09-15T05:00:00,10.0,9.9,99.23,0.0,0.0,,0.0,0.0,11.9,21.0,1016.6,26.3,0.0,0.0,0.0
2023-09-15T06:00:00,10.1,10.0,99.09,0.0,0.0,,0.0,0.0,10.6,25.0,1016.2,26.8,0.0,0.0,0.0
2023-09-15T07:00:00,9.8,9.7,99.58,0.0,0.0,,0.0,0.0,13.2,19.0,1016.1,66.6,26.0,0.1,0.0
2023-09-15T08:00:00,10.6,10.5,99.66,0.0,0.0,,0.0,0.0,11.9,22.0,1015.9,3.6,53.0,0.2,1.0
2023-09-15T09:00:00,13.3,13.1,98.47,0.0,0.0,,0.0,0.0,10.9,32.0,1015.8,3.2,304.0,1.1,3.0
2023-09-15T10:00:00,16.6,14.8,88.94,0.0,0.0,,0.0,0.0,8.6,32.0,1015.5,9.8,450.0,1.6,5.0
2023-09-15T11:00:00,20.1,15.6,75.13,0.0,0.0,,0.0,0.0,4.4,88.0,1015.4,0.0,555.0,2.0,6.0
2023-09-15T12:00:00,21.6,15.5,68.32,0.0,0.0,,0.0,0.0,11.7,134.0,1014.8,3.6,631.0,2.3,6.0
2023-09-15T13:00:00,22.3,16.0,67.56,0.0,0.0,,0.0,0.0,12.1,154.0,1014.2,13.1,645.0,2.3,6.0
2023-09-15T14:00:00,22.0,16.5,71.02,0.0,0.0,,0.0,0.0,13.8,139.0,1013.7,30.7,621.0,2.2,6.0
2023-09-15T15:00:00,21.7,15.9,69.3,0.0,0.0,,0.0,0.0,14.9,158.0,1013.4,34.1,573.0,2.1,6.0
2023-09-15T16:00:00,21.5,15.6,69.22,0.0,0.0,,0.0,0.0,9.5,166.0,1012.8,17.2,427.0,1.5,4.0
2023-09-15T17:00:00,21.0,15.8,72.12,0.0,0.0,,0.0,0.0,10.7,154.0,1012.3,17.4,65.0,0.2,1.0
2023-09-15T18:00:00,20.3,15.3,73.22,0.0,0.0,,0.0,0.0,9.1,145.0,1012.2,6.9,31.0,0.1,0.0
2023-09-15T19:00:00,18.9,15.1,78.86,0.0,0.0,,0.0,0.0,8.6,145.0,1012.4,0.0,4.0,0.0,0.0
2023-09-15T20:00:00,17.1,14.6,85.52,0.0,0.0,,0.0,0.0,3.6,122.0,1012.7,0.0,0.0,0.0,0.0
2023-09-15T21:00:00,14.9,13.7,93.0,0.0,0.0,,0.0,0.0,4.9,357.0,1012.9,0.0,0.0,0.0,0.0
2023-09-15T22:00:00,14.4,13.7,95.57,0.0,0.0,,0.0,0.0,6.7,16.0,1012.6,0.0,0.0,0.0,0.0
2023-09-15T23:00:00,14.0,13.3,95.98,0.0,0.0,,0.0,0.0,11.0,14.0,1012.3,14.2,0.0,0.0,0.0
2023-09-16T00:00:00,13.9,13.4,96.78,0.0,0.0,,0.0,0.0,13.3,17.0,1012.2,28.9,0.0,0.0,0.0
2023-09-16T01:00:00,14.1,13.5,96.12,0.0,0.0,,0.0,0.0,13.4,11.0,1011.9,70.5,0.0,0.0,0.0
2023-09-16T02:00:00,13.9,13.4,96.2,0.0,0.0,,0.0,0.0,11.1,15.0,1011.8,41.1,0.0,0.0,0.0
2023-09-16T03:00:00,14.0,13.3,95.51,0.0,0.0,,0.0,0.0,13.3,4.0,1011.6,3.0,0.0,0.0,0.0
2023-09-16T04:00:00,13.7,12.9,94.52,0.0,0.0,,0.0,0.0,10.8,23.0,1011.5,0.0,0.0,0.0,0.0
2023-09-16T05:00:00,13.7,12.8,94.82,0.0,0.0,,0.0,0.0,9.4,23.0,1011.2,3.6,0.0,0.0,0.0
2023-09-16T06:00:00,13.5,12.8,95.69,0.0,0.0,,0.0,0.0,11.1,13.0,1011.2,0.0,0.0,0.0,0.0
2023-09-16T07:00:00,13.1,12.5,96.27,0.0,0.0,,0.0,0.0,12.3,5.0,1011.3,0.0,16.0,0.1,0.0
2023-09-16T08:00:00,14.0,13.4,96.38,0.0,0.0,,0.0,0.0,15.2,15.0,1012.0,7.5,109.0,0.4,1.0
2023-09-16T09:00:00,16.1,14.6,90.95,0.0,0.0,,0.0,0.0,13.8,18.0,1012.4,12.5,334.0,1.2,3.0
2023-09-16T10:00:00,18.6,16.0,84.49,0.0,0.0,,0.0,0.0,12.9,16.0,1012.6,31.7,251.0,0.9,3.0
2023-09-16T11:00:00,22.0,17.1,73.62,0.0,0.0,,0.0,0.0,11.8,16.0,1012.4,0.0,536.0,1.9,5.0
2023-09-16T12:00:00,26.0,13.9,47.43,0.0,0.0,,0.0,0.0,16.9,94.0,1012.1,0.0,610.0,2.2,6.0
2023-09-16T13:00:00,26.3,14.8,49.14,0.0,0.0,,0.0,0.0,16.2,114.0,1012.2,0.0,366.0,1.3,4.0
2023-09-16T14:00:00,25.6,12.8,44.99,0.0,0.0,,0.0,0.0,16.1,97.0,1012.2,32.3,299.0,1.1,3.0
2023-09-16T15:00:00,25.1,13.9,49.97,0.0,0.0,,0.0,0.0,16.7,119.0,1012.3,65.2,203.0,0.7,2.0
2023-09-16T16:00:00,24.6,12.6,47.18,0.0,0.0,,0.0,0.0,18.7,104.0,1012.3,63.1,190.0,0.7,2.0
2023-09-16T17:00:00,24.3,13.5,51.02,0.0,0.0,,0.0,0.0,15.5,105.0,1012.4,63.0,188.0,0.7,2.0
2023-09-16T18:00:00,23.6,12.8,50.82,0.0,0.0,,0.0,0.0,15.6,97.0,1012.4,76.2,35.0,0.1,0.0
2023-09-16T19:00:00,21.6,13.2,58.96,0.0,0.0,,0.0,0.0,10.2,84.0,1012.7,67.7,4.0,0.0,0.0
2023-09-16T20:00:00,19.7,13.1,65.99,0.0,0.0,,0.0,0.0,10.4,52.0,1013.1,82.0,0.0,0.0,0.0
2023-09-16T21:00:00,20.1,13.7,66.6,0.0,0.0,,0.0,0.0,16.1,50.0,1013.1,91.6,0.0,0.0,0.0
2023-09-16T22:00:00,18.8,14.6,76.17,0.0,0.0,,0.0,0.0,19.5,50.0,1013.3,82.0,0.0,0.0,0.0
2023-09-16T23:00:00,18.2,15.1,82.1,0.0,0.0,,0.0,0.0,21.5,49.0,1013.4,86.1,0.0,0.0,0.0
2023-09-17T00:00:00,17.5,14.6,83.58,0.0,0.0,,0.0,0.0,18.6,42.0,1013.5,46.8,0.0,0.0,0.0
2023-09-17T01:00:00,17.1,14.6,84.93,0.0,0.0,,0.0,0.0,19.6,34.0,1013.2,60.1,0.0,0.0,0.0
2023-09-17T02:00:00,16.6,14.5,87.71,0.0,0.0,,0.0,0.0,16.8,19.0,1013.3,91.6,0.0,0.0,0.0
2023-09-17T03:00:00,16.1,14.5,90.77,0.0,0.0,,0.0,0.0,17.4,18.0,1012.8,93.5,0.0,0.0,0.0
2023-09-17T04:00:00,16.0,14.8,92.4,0.0,0.0,,0.0,0.0,12.2,16.0,1012.8,82.2,0.0,0.0,0.0
2023-09-17T05:00:00,15.9,14.9,93.75,0.0,0.0,,0.0,0.0,14.6,18.0,1011.9,95.8,0.0,0.0,0.0
2023-09-17T06:00:00,16.1,15.4,95.24,0.0,0.0,,0.0,0.0,11.0,3.0,1011.6,95.0,0.0,0.0,0.0
2023-09-17T07:00:00,16.6,15.7,94.35,0.0,0.0,,0.0,0.0,15.1,44.0,1011.5,100.0,14.0,0.1,0.0
2023-09-17T08:00:00,18.1,16.5,90.23,0.0,0.0,,0.0,0.0,12.6,75.0,1011.7,91.6,77.0,0.3,1.0
2023-09-17T09:00:00,19.0,16.6,86.08,0.0,0.0,,0.0,0.0,14.5,84.0,1011.4,99.2,111.0,0.4,1.0
2023-09-17T10:00:00,20.7,17.3,80.87,0.0,0.0,,0.0,0.0,22.6,95.0,1010.6,99.2,111.0,0.4,1.0
2023-09-17T11:00:00,20.5,17.0,80.09,0.0,0.0,,0.0,0.0,26.9,98.0,1010.7,97.8,104.0,0.4,1.0
2023-09-17T12:00:00,19.4,17.0,85.84,0.194,100.0,rain,0.0,0.0,25.2,104.0,1010.9,99.2,12.0,0.0,0.0
2023-09-17T13:00:00,18.7,17.6,93.37,2.978,100.0,rain,0.0,0.0,17.3,96.0,1010.2,99.2,178.0,0.6,2.0
2023-09-17T14:00:00,19.8,18.4,91.88,0.521,100.0,rain,0.0,0.0,13.9,103.0,1009.8,99.2,149.0,0.5,1.0
2023-09-17T15:00:00,20.7,18.4,86.56,0.077,100.0,rain,0.0,0.0,14.0,113.0,1009.3,95.8,257.0,0.9,3.0
2023-09-17T16:00:00,21.0,18.2,84.17,0.0,0.0,,0.0,0.0,18.3,114.0,1008.4,99.2,394.0,1.4,4.0
2023-09-17T17:00:00,20.5,17.9,85.47,0.0,0.0,,0.0,0.0,17.5,115.0,1007.8,59.5,141.0,0.5,1.0
2023-09-17T18:00:00,20.3,17.5,83.92,0.0,0.0,,0.0,0.0,20.7,115.0,1007.8,75.3,62.0,0.2,1.0
2023-09-17T19:00:00,19.8,17.7,87.98,0.0,,,0.0,0.0,18.7,111.0,1007.0,89.6,0.0,0.0,0.0
2023-09-17T20:00:00,19.3,17.8,90.79,0.0,,,0.0,0.0,14.4,112.0,1006.0,66.9,0.0,0.0,0.0
2023-09-17T21:00:00,19.5,17.8,90.2,0.0,0.0,,0.0,0.0,11.8,114.0,1005.8,84.2,0.0,0.0,0.0
2023-09-17T22:00:00,19.5,18.3,92.76,0.594,100.0,rain,0.0,0.0,11.5,113.0,1005.5,92.3,0.0,0.0,0.0
2023-09-17T23:00:00,19.4,18.4,94.0,0.018,100.0,rain,0.0,0.0,18.4,103.0,1004.4,92.7,0.0,0.0,0.0
2023-09-18T00:00:00,17.8,16.7,93.33,5.707,100.0,rain,0.0,0.0,23.4,208.0,1004.9,74.0,0.0,0.0,0.0
2023-09-18T01:00:00,17.3,16.4,94.87,1.334,100.0,rain,0.0,0.0,8.2,153.0,1004.4,99.2,0.0,0.0,0.0
