0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2018-11-16T06:00:00,11.3,11.0,97.58,0.027,100.0,rain,0.0,0,8.9,98.0,1023.7,96.6,0.0,0.0,0.0
2018-11-16T07:00:00,11.0,10.7,98.28,0.0,0.0,,0.0,0,10.0,84.0,1024.2,95.2,2.0,0.0,0.0
2018-11-16T08:00:00,10.8,10.5,97.77,0.0,0.0,,0.0,0,9.1,69.0,1025.0,97.9,36.6,0.1,0.0
2018-11-16T09:00:00,10.9,10.5,97.16,0.0,0.0,,0.0,0,9.3,99.0,1025.4,98.7,98.9,0.4,1.0
2018-11-16T10:00:00,10.8,10.4,97.33,0.0,0.0,,0.0,0,9.1,66.0,1025.8,100.0,169.7,0.6,2.0
2018-11-16T11:00:00,10.8,10.6,98.65,0.0,0.0,,0.0,0,7.7,73.0,1025.8,100.0,248.1,0.9,2.0
2018-11-16T12:00:00,10.9,10.4,97.03,0.197,100.0,rain,0.0,0,10.3,96.0,1025.5,100.0,242.7,0.9,2.0
2018-11-16T13:00:00,10.4,9.9,96.23,0.0,0.0,,0.0,0,10.4,72.0,1025.3,100.0,196.9,0.7,2.0
2018-11-16T14:00:00,10.1,9.7,97.06,0.0,0.0,,0.0,0,12.1,87.0,1025.1,100.0,124.1,0.4,1.0
2018-11-16T15:00:00,10.0,9.6,97.12,0.0,0.0,,0.0,0,10.9,73.0,1024.9,100.0,38.5,0.1,0.0
2018-11-16T16:00:00,10.2,9.8,97.31,0.0,0.0,,0.0,0,9.3,79.0,1024.9,100.0,1.9,0.0,0.0
2018-11-16T17:00:00,9.9,9.6,98.36,0.0,0.0,,0.0,0,12.3,93.0,1025.1,100.0,0.0,0.0,0.0
2018-11-16T18:00:00,9.5,9.2,98.21,0.015,100.0,rain,0.0,0,12.1,74.0,1025.5,100.0,0.0,0.0,0.0
2018-11-16T19:00:00,9.4,9.1,97.79,0.0,0.0,,0.0,0,12.5,78.0,1025.7,100.0,0.0,0.0,0.0
2018-11-16T20:00:00,9.0,8.8,98.88,0.0,0.0,,0.0,0,11.0,51.0,1025.7,100.0,0.0,0.0,0.0
2018-11-16T21:00:00,8.9,8.7,98.87,0.0,0.0,,0.0,0,11.2,52.0,1025.7,100.0,0.0,0.0,0.0
2018-11-16T22:00:00,8.8,8.5,97.85,0.0,0.0,,0.0,0,14.0,58.0,1025.7,100.0,0.0,0.0,0.0
2018-11-16T23:00:00,8.4,8.2,98.82,0.0,0.0,,0.0,0,12.7,58.0,1025.9,100.0,0.0,0.0,0.0
2018-11-17T00:00:00,8.1,8.0,99.37,0.032,100.0,rain,0.0,0,,59.0,1025.9,94.1,0.0,0.0,0.0
2018-11-17T01:00:00,7.9,7.8,98.87,0.0,0.0,,0.0,0,13.9,66.0,1026.1,100.0,0.0,0.0,0.0
2018-11-17T02:00:00,8.0,7.7,98.47,0.0,0.0,,0.0,0,11.4,73.0,1026.1,100.0,0.0,0.0,0.0
2018-11-17T03:00:00,7.6,7.6,99.85,0.0,0.0,,0.0,0,14.3,65.0,1026.0,100.0,0.0,0.0,0.0
2018-11-17T04:00:00,7.6,7.5,99.4,0.0,0.0,,0.0,0,12.6,67.0,1025.8,100.0,0.0,0.0,0.0
2018-11-17T05:00:00,7.8,7.1,94.91,0.0,0.0,,0.0,0,17.6,83.0,1025.5,100.0,0.0,0.0,0.0
2018-11-17T06:00:00,7.7,6.3,90.82,0.02,100.0,rain,0.0,0,18.8,75.0,1025.6,98.7,0.0,0.0,0.0
2018-11-17T07:00:00,7.3,6.0,91.28,0.0,0.0,,0.0,0,14.9,67.0,1025.9,99.2,4.7,0.0,0.0
2018-11-17T08:00:00,7.3,5.7,89.65,0.0,0.0,,0.0,0,11.8,59.0,1026.3,78.7,15.0,0.1,0.0
2018-11-17T09:00:00,7.3,5.7,89.57,0.0,0.0,,0.0,0,18.6,74.0,1026.3,100.0,76.0,0.3,1.0
2018-11-17T10:00:00,8.3,6.0,85.84,0.0,0.0,,0.0,0,17.0,73.0,1026.4,40.1,193.0,0.7,2.0
2018-11-17T11:00:00,9.7,6.4,80.12,0.0,0.0,,0.0,0,14.6,66.0,1026.3,50.0,268.0,1.0,3.0
2018-11-17T12:00:00,10.5,6.2,75.05,0.0,0.0,,0.0,0,17.0,72.0,1025.9,10.0,192.0,0.7,2.0
2018-11-17T13:00:00,11.0,5.4,68.61,0.0,0.0,,0.0,0,21.0,73.0,1025.6,10.0,132.0,0.5,1.0
2018-11-17T14:00:00,11.0,4.7,65.19,0.0,0.0,,0.0,0,20.0,57.0,1025.1,0.0,70.0,0.3,1.0
2018-11-17T15:00:00,10.1,3.6,63.79,0.0,0.0,,0.0,0,23.7,54.0,1024.9,0.0,130.0,0.5,1.0
2018-11-17T16:00:00,8.9,3.8,70.33,0.0,0.0,,0.0,0,14.9,46.0,1024.9,0.0,22.0,0.1,0.0
2018-11-17T17:00:00,7.5,4.1,78.95,0.0,0.0,,0.0,0,17.7,60.0,1025.2,0.0,5.0,0.0,0.0
2018-11-17T18:00:00,7.3,4.4,81.31,0.0,0.0,,0.0,0,16.3,57.0,1025.5,0.0,0.0,0.0,0.0
2018-11-17T19:00:00,7.3,4.3,80.84,0.0,0.0,,0.0,0,13.4,73.0,1025.8,0.0,0.0,0.0,0.0
2018-11-17T20:00:00,6.9,3.7,80.19,0.0,0.0,,0.0,0,11.6,71.0,1026.0,0.0,0.0,0.0,0.0
2018-11-17T21:00:00,7.3,3.8,78.73,0.0,0.0,,0.0,0,17.8,65.0,1026.2,0.0,0.0,0.0,0.0
2018-11-17T22:00:00,7.0,3.4,77.99,0.0,0.0,,0.0,0,17.4,66.0,1026.4,0.0,0.0,0.0,0.0
2018-11-17T23:00:00,6.9,3.2,77.39,0.0,0.0,,0.0,0,17.2,65.0,1026.3,0.0,0.0,0.0,0.0
2018-11-18T00:00:00,6.7,3.3,78.96,0.0,0.0,,0.0,0,17.2,63.0,1026.4,0.0,0.0,0.0,0.0
2018-11-18T01:00:00,6.6,3.0,78.26,0.0,0.0,,0.0,0,16.9,64.0,1026.4,0.0,0.0,0.0,0.0
2018-11-18T02:00:00,5.7,2.4,79.24,0.0,0.0,,0.0,0,14.2,57.0,1026.3,0.0,0.0,0.0,0.0
2018-11-18T03:00:00,5.2,2.0,79.52,0.0,0.0,,0.0,0,13.8,48.0,1026.1,0.0,0.0,0.0,0.0
2018-11-18T04:00:00,5.2,2.4,82.4,0.0,0.0,,0.0,0,14.8,56.0,1026.1,0.0,0.0,0.0,0.0
2018-11-18T05:00:00,5.2,2.4,82.49,0.0,0.0,,0.0,0,16.6,55.0,1026.1,0.0,0.0,0.0,0.0
2018-11-18T06:00:00,4.7,2.2,83.94,0.015,100.0,rain,0.0,0,16.4,54.0,1026.3,0.0,0.0,0.0,0.0
2018-11-18T07:00:00,4.4,2.1,85.13,0.0,0.0,,0.0,0,13.6,45.0,1026.6,0.0,3.8,0.0,0.0
2018-11-18T08:00:00,5.1,2.3,82.13,0.0,0.0,,0.0,0,14.5,46.0,1026.6,0.0,12.0,0.0,0.0
2018-11-18T09:00:00,6.4,2.8,77.93,0.0,0.0,,0.0,0,21.2,53.0,1026.8,4.9,34.0,0.1,0.0
2018-11-18T10:00:00,7.9,4.0,76.34,0.0,0.0,,0.0,0,20.2,64.0,1026.6,0.7,197.0,0.7,2.0
2018-11-18T11:00:00,9.5,3.9,68.07,0.0,0.0,,0.0,0,19.9,65.0,1026.1,0.0,286.0,1.0,3.0
2018-11-18T12:00:00,10.4,3.4,61.95,0.0,0.0,,0.0,0,28.3,56.0,1025.9,0.0,178.0,0.6,2.0
2018-11-18T13:00:00,11.0,3.9,61.39,0.0,0.0,,0.0,0,23.2,62.0,1025.0,0.0,113.0,0.4,1.0
2018-11-18T14:00:00,11.0,3.7,60.63,0.0,0.0,,0.0,0,27.7,47.0,1025.0,0.0,69.0,0.2,1.0
2018-11-18T15:00:00,10.5,2.6,58.18,0.0,0.0,,0.0,0,23.1,47.0,1025.1,0.0,132.0,0.5,1.0
2018-11-18T16:00:00,8.9,1.7,60.48,0.0,0.0,,0.0,0,15.6,46.0,1024.9,0.0,21.0,0.1,0.0
2018-11-18T17:00:00,8.0,2.4,68.0,0.0,0.0,,0.0,0,16.1,45.0,1024.5,0.0,5.0,0.0,0.0
2018-11-18T18:00:00,7.5,3.2,74.37,0.0,0.0,,0.0,0,21.1,35.0,1024.5,1.5,0.0,0.0,0.0
2018-11-18T19:00:00,7.4,3.9,78.62,0.0,0.0,,0.0,0,17.3,29.0,1024.5,24.7,0.0,0.0,0.0
2018-11-18T20:00:00,7.4,3.4,75.86,0.0,0.0,,0.0,0,18.8,39.0,1024.1,20.6,0.0,0.0,0.0
2018-11-18T21:00:00,7.3,2.2,69.95,0.0,0.0,,0.0,0,23.8,37.0,1023.6,48.7,0.0,0.0,0.0
2018-11-18T22:00:00,7.2,1.4,66.78,0.0,0.0,,0.0,0,23.1,45.0,1023.4,66.9,0.0,0.0,0.0
2018-11-18T23:00:00,6.8,0.9,66.01,0.0,0.0,,0.0,0,20.3,44.0,1023.4,52.1,0.0,0.0,0.0
2018-11-19T00:00:00,6.4,0.3,64.74,0.0,0.0,,0.0,0,19.0,46.0,1023.2,35.3,0.0,0.0,0.0
2018-11-19T01:00:00,6.0,-0.1,64.8,0.0,0.0,,0.0,0,16.0,38.0,1023.0,68.4,0.0,0.0,0.0
2018-11-19T02:00:00,5.4,0.0,68.1,0.0,0.0,,0.0,0,15.0,37.0,1022.9,46.3,0.0,0.0,0.0
2018-11-19T03:00:00,5.2,0.4,71.02,0.0,0.0,,0.0,0,14.0,46.0,1022.5,62.9,0.0,0.0,0.0
2018-11-19T04:00:00,6.1,2.3,76.36,0.0,0.0,,0.0,0,20.3,55.0,1021.9,87.4,0.0,0.0,0.0
2018-11-19T05:00:00,6.6,2.6,75.9,0.0,0.0,,0.0,0,18.7,47.0,1021.4,93.6,0.0,0.0,0.0
2018-11-19T06:00:00,6.5,2.2,74.14,0.0,0.0,,0.0,0,25.9,64.0,1021.3,95.2,0.0,0.0,0.0
2018-11-19T07:00:00,6.1,1.7,73.41,0.0,0.0,,0.0,0,23.8,56.0,1021.4,93.5,2.9,0.0,0.0
2018-11-19T08:00:00,6.5,1.9,72.72,0.0,0.0,,0.0,0,24.2,65.0,1021.2,93.5,19.0,0.1,0.0
2018-11-19T09:00:00,7.0,2.4,72.59,0.0,0.0,,0.0,0,25.4,57.0,1021.0,95.8,36.0,0.1,0.0
2018-11-19T10:00:00,7.1,3.0,75.01,0.0,0.0,,0.0,0,21.3,57.0,1020.8,88.6,71.0,0.3,1.0
2018-11-19T11:00:00,7.5,2.8,72.27,0.0,0.0,,0.0,0,25.9,56.0,1020.4,73.1,116.0,0.4,1.0
2018-11-19T12:00:00,7.9,2.7,69.8,0.055,100.0,rain,0.0,0,24.3,63.0,1019.4,71.4,177.0,0.6,2.0
2018-11-19T13:00:00,8.3,2.0,64.51,0.0,0.0,,0.0,0,27.1,56.0,1018.6,83.6,141.0,0.5,1.0
2018-11-19T14:00:00,8.3,2.0,64.27,0.0,0.0,,0.0,0,26.5,46.0,1017.5,84.1,102.0,0.4,1.0
2018-11-19T15:00:00,7.0,2.2,71.72,0.0,0.0,,0.0,0,26.9,53.0,1017.2,77.0,25.0,0.1,0.0
2018-11-19T16:00:00,6.0,3.3,82.35,0.0,0.0,,0.0,0,22.7,44.0,1016.7,80.2,12.0,0.0,0.0
2018-11-19T17:00:00,5.3,2.8,84.06,0.0,0.0,,0.0,0,21.9,37.0,1016.1,79.4,0.0,0.0,0.0
2018-11-19T18:00:00,5.4,3.1,85.31,0.31,100.0,rain,0.0,0,22.3,46.0,1015.6,76.6,0.0,0.0,0.0
2018-11-19T19:00:00,4.9,3.0,87.69,0.0,0.0,,0.0,0,22.5,28.0,1014.8,64.6,0.0,0.0,0.0
2018-11-19T20:00:00,4.6,3.0,89.59,0.0,0.0,,0.0,0,17.1,29.0,1014.7,64.7,0.0,0.0,0.0
2018-11-19T21:00:00,4.4,2.7,88.89,0.0,0.0,,0.0,0,19.0,21.0,1014.3,64.1,0.0,0.0,0.0
2018-11-19T22:00:00,4.1,2.3,88.15,0.0,0.0,,0.0,0,20.2,20.0,1013.6,87.1,0.0,0.0,0.0
2018-11-19T23:00:00,4.1,1.8,84.87,0.0,0.0,,0.0,0,23.3,28.0,1013.0,68.4,0.0,0.0,0.0
2018-11-20T00:00:00,3.0,1.3,88.93,0.68,100.0,rain,0.0,0,17.8,13.0,1012.5,55.6,0.0,0.0,0.0
2018-11-20T01:00:00,3.8,2.0,88.43,0.0,0.0,,0.0,0,19.0,21.0,1011.8,87.5,0.0,0.0,0.0
2018-11-20T02:00:00,4.1,1.9,85.74,0.0,0.0,,0.0,0,15.3,20.0,1011.1,79.6,0.0,0.0,0.0
2018-11-20T03:00:00,4.5,1.7,81.74,0.0,0.0,,0.0,0,16.9,27.0,1010.4,84.2,0.0,0.0,0.0
2018-11-20T04:00:00,5.2,1.3,75.68,0.0,0.0,,0.0,0,19.9,42.0,1009.8,84.6,0.0,0.0,0.0
2018-11-20T05:00:00,5.0,1.4,77.82,0.0,0.0,,0.0,0,19.8,43.0,1009.2,75.7,0.0,0.0,0.0
2018-11-20T06:00:00,5.3,1.0,73.9,0.0,0.0,,0.0,0,23.6,44.0,1008.8,84.2,0.0,0.0,0.0
2018-11-20T07:00:00,4.8,1.4,78.35,0.0,0.0,,0.0,0,19.1,35.0,1008.5,82.2,1.4,0.0,0.0
2018-11-20T08:00:00,4.8,1.7,80.22,0.0,0.0,,0.0,0,20.3,44.0,1008.3,68.5,10.0,0.0,0.0
2018-11-20T09:00:00,4.4,2.3,86.05,0.0,0.0,,0.0,0,19.8,53.0,1007.9,87.4,30.0,0.1,0.0
2018-11-20T10:00:00,4.0,1.9,86.53,0.0,0.0,,0.0,0,26.4,54.0,1007.5,75.9,38.0,0.1,0.0
2018-11-20T11:00:00,4.3,2.4,87.18,0.0,0.0,,0.0,0,21.9,52.0,1006.9,81.1,112.0,0.4,1.0
2018-11-20T12:00:00,3.9,2.1,88.0,0.57,100.0,rain,0.0,0,21.5,44.0,1006.3,70.6,87.0,0.3,1.0
2018-11-20T13:00:00,3.8,2.1,88.59,0.0,0.0,,0.0,0,16.7,53.0,1005.6,76.3,48.0,0.2,0.0
2018-11-20T14:00:00,3.8,1.9,87.4,0.0,0.0,,0.0,0,11.6,53.0,1005.1,87.8,31.0,0.1,0.0
2018-11-20T15:00:00,3.7,1.3,83.97,0.0,0.0,,0.0,0,12.5,53.0,1004.9,75.7,28.0,0.1,0.0
2018-11-20T16:00:00,2.9,1.2,88.58,0.0,0.0,,0.0,0,10.7,50.0,1004.8,82.1,8.0,0.0,0.0
2018-11-20T17:00:00,2.9,1.3,89.47,0.0,0.0,,0.0,0,14.6,36.0,1005.0,89.2,0.0,0.0,0.0
2018-11-20T18:00:00,3.0,1.1,87.57,0.074,100.0,rain,0.0,0,18.4,33.0,1005.0,90.0,0.0,0.0,0.0
2018-11-20T19:00:00,3.3,0.7,83.31,0.0,0.0,,0.0,0,18.8,42.0,1004.9,90.0,0.0,0.0,0.0
2018-11-20T20:00:00,3.3,0.8,83.58,0.0,0.0,,0.0,0,16.0,42.0,1005.0,84.7,0.0,0.0,0.0
2018-11-20T21:00:00,3.2,0.8,83.85,0.0,0.0,,0.0,0,13.1,64.0,1005.1,81.8,0.0,0.0,0.0
2018-11-20T22:00:00,2.8,1.1,88.39,0.0,0.0,,0.0,0,10.4,48.0,1005.0,85.1,0.0,0.0,0.0
2018-11-20T23:00:00,2.7,1.3,90.37,0.0,0.0,,0.0,0,14.3,20.0,1004.8,86.5,0.0,0.0,0.0
2018-11-21T00:00:00,2.7,1.4,91.33,0.276,100.0,rain,0.0,0,12.6,24.0,1005.0,90.1,0.0,0.0,0.0
2018-11-21T01:00:00,1.3,0.4,93.92,0.0,0.0,,0.0,0,8.5,154.0,1005.2,91.4,0.0,0.0,0.0
2018-11-21T02:00:00,0.7,0.1,95.54,0.0,0.0,,0.0,0,9.7,29.0,1005.5,83.1,0.0,0.0,0.0
2018-11-21T03:00:00,0.8,0.5,97.74,0.0,0.0,,0.0,0,8.2,4.0,1005.6,79.3,0.0,0.0,0.0
2018-11-21T04:00:00,1.0,0.4,95.7,0.0,0.0,,0.0,0,8.1,34.0,1005.9,67.4,0.0,0.0,0.0
2018-11-21T05:00:00,1.1,0.8,97.85,0.0,0.0,,0.0,0,5.5,92.0,1006.6,60.2,0.0,0.0,0.0
2018-11-21T06:00:00,1.9,1.3,95.47,5.124,100.0,"rain,snow",0.0,0,12.0,90.0,1006.9,56.5,0.0,0.0,0.0
2018-11-21T07:00:00,3.9,2.6,91.28,0.0,0.0,,0.0,0,10.3,160.0,1007.7,48.8,1.3,0.0,0.0
2018-11-21T08:00:00,5.6,2.4,79.52,0.0,0.0,,0.0,0,26.0,163.0,1008.9,70.3,25.0,0.1,0.0
2018-11-21T09:00:00,5.9,1.3,72.22,0.0,0.0,,0.0,0,24.1,165.0,1010.1,60.2,49.0,0.2,0.0
2018-11-21T10:00:00,6.6,1.8,71.45,0.0,0.0,,0.0,0,21.4,167.0,1011.3,43.9,81.0,0.3,1.0
2018-11-21T11:00:00,7.3,1.5,67.02,0.0,0.0,,0.0,0,21.2,159.0,1012.1,64.4,177.0,0.6,2.0
2018-11-21T12:00:00,7.0,1.9,70.3,1.026,100.0,rain,0.0,0,22.4,146.0,1012.9,34.4,124.0,0.4,1.0
2018-11-21T13:00:00,7.5,2.0,68.4,0.0,0.0,,0.0,0,17.4,143.0,1013.4,64.1,149.0,0.5,1.0
2018-11-21T14:00:00,7.4,1.6,66.73,0.0,0.0,,0.0,0,15.6,131.0,1013.8,55.7,120.0,0.4,1.0
2018-11-21T15:00:00,6.8,1.2,67.67,0.0,0.0,,0.0,0,12.3,124.0,1014.4,34.0,73.0,0.3,1.0
2018-11-21T16:00:00,6.2,0.8,68.59,0.0,0.0,,0.0,0,13.3,122.0,1015.1,61.4,15.0,0.1,0.0
2018-11-21T17:00:00,5.6,1.1,72.81,0.0,0.0,,0.0,0,10.3,96.0,1015.8,82.2,0.0,0.0,0.0
2018-11-21T18:00:00,4.8,1.2,77.37,0.0,0.0,,0.0,0,10.5,77.0,1016.5,85.4,0.0,0.0,0.0
2018-11-21T19:00:00,4.6,0.8,76.23,0.0,0.0,,0.0,0,11.7,66.0,1017.1,92.1,0.0,0.0,0.0
2018-11-21T20:00:00,4.5,1.0,78.2,0.0,0.0,,0.0,0,9.9,60.0,1017.5,91.5,0.0,0.0,0.0
2018-11-21T21:00:00,4.7,1.3,78.47,0.0,0.0,,0.0,0,11.4,71.0,1017.7,88.8,0.0,0.0,0.0
2018-11-21T22:00:00,3.3,0.3,80.55,0.0,0.0,,0.0,0,12.2,63.0,1017.8,80.4,0.0,0.0,0.0
2018-11-21T23:00:00,2.5,-0.1,83.08,0.0,0.0,,0.0,0,11.0,65.0,1017.9,26.5,0.0,0.0,0.0
2018-11-22T00:00:00,2.0,-0.1,85.84,0.0,0.0,,0.0,0,9.5,61.0,1018.0,68.1,0.0,0.0,0.0
2018-11-22T01:00:00,1.1,-1.0,85.64,0.0,0.0,,0.0,0,9.4,25.0,1018.1,51.8,0.0,0.0,0.0
2018-11-22T02:00:00,1.4,-0.9,84.75,0.0,0.0,,0.0,0,10.9,42.0,1017.9,30.0,0.0,0.0,0.0
2018-11-22T03:00:00,0.5,-1.2,88.81,0.0,0.0,,0.0,0,10.8,359.0,1017.8,0.0,0.0,0.0,0.0
2018-11-22T04:00:00,0.1,-1.5,89.21,0.0,0.0,,0.0,0,10.6,7.0,1017.7,10.0,0.0,0.0,0.0
2018-11-22T05:00:00,0.0,-1.9,87.19,0.0,0.0,,0.0,0,12.3,11.0,1017.7,0.0,0.0,0.0,0.0
2018-11-22T06:00:00,-0.3,-2.2,87.16,0.0,0.0,,0.0,0,11.1,1.0,1017.5,90.0,0.0,0.0,0.0
2018-11-22T07:00:00,0.8,-1.4,84.86,0.0,0.0,,0.0,0,12.2,352.0,1017.5,68.9,1.7,0.0,0.0
2018-11-22T08:00:00,0.7,-1.3,86.65,0.0,0.0,,0.0,0,12.4,346.0,1017.3,80.4,12.0,0.0,0.0
2018-11-22T09:00:00,1.4,-0.3,88.69,0.0,0.0,,0.0,0,12.5,355.0,1017.3,78.7,42.0,0.2,0.0
2018-11-22T10:00:00,3.6,2.1,89.75,0.0,0.0,,0.0,0,10.0,355.0,1017.4,82.6,83.0,0.3,1.0
2018-11-22T11:00:00,5.9,3.7,85.74,0.0,0.0,,,0,13.3,69.0,1017.1,82.9,73.0,0.3,1.0
2018-11-22T12:00:00,6.6,4.0,83.19,0.023,100.0,rain,0.0,0,14.8,70.0,1016.7,86.1,124.0,0.4,1.0
2018-11-22T13:00:00,7.1,4.0,80.16,0.0,0.0,,0.0,0,16.2,72.0,1016.3,76.6,120.0,0.4,1.0
2018-11-22T14:00:00,7.2,4.0,80.0,0.0,0.0,,0.0,0,15.2,81.0,1015.9,90.1,71.0,0.3,1.0
2018-11-22T15:00:00,6.6,3.5,80.56,0.0,0.0,,0.0,0,15.0,72.0,1015.6,75.5,92.0,0.3,1.0
2018-11-22T16:00:00,6.1,3.4,82.46,0.0,0.0,,0.0,0,16.4,64.0,1015.5,80.5,36.0,0.1,0.0
2018-11-22T17:00:00,4.8,2.8,86.88,0.0,0.0,,0.0,0,11.9,41.0,1015.7,87.1,0.0,0.0,0.0
2018-11-22T18:00:00,4.3,2.6,88.61,0.0,0.0,,0.0,0,12.1,52.0,1016.0,63.9,0.0,0.0,0.0
2018-11-22T19:00:00,5.1,3.2,87.25,0.0,0.0,,0.0,0,10.7,59.0,1015.9,80.9,0.0,0.0,0.0
2018-11-22T20:00:00,5.1,3.3,87.79,0.0,0.0,,0.0,0,12.3,63.0,1015.7,80.3,0.0,0.0,0.0
2018-11-22T21:00:00,5.3,3.4,87.9,0.0,0.0,,0.0,0,12.3,58.0,1015.5,92.0,0.0,0.0,0.0
2018-11-22T22:00:00,5.6,3.9,88.65,0.0,0.0,,0.0,0,9.4,67.0,1015.7,99.2,0.0,0.0,0.0
2018-11-22T23:00:00,5.7,3.9,88.67,0.0,0.0,,0.0,0,10.6,42.0,1015.6,98.6,0.0,0.0,0.0
2018-11-23T00:00:00,5.7,4.7,93.16,0.0,0.0,,0.0,0,12.0,69.0,1015.5,100.0,0.0,0.0,0.0
2018-11-23T01:00:00,5.7,4.7,93.4,0.0,0.0,,0.0,0,9.4,25.0,1015.5,98.7,0.0,0.0,0.0
2018-11-23T02:00:00,5.7,4.7,93.42,0.0,0.0,,0.0,0,9.2,18.0,1015.5,100.0,0.0,0.0,0.0
2018-11-23T03:00:00,5.7,4.7,93.15,0.0,0.0,,0.0,0,8.9,17.0,1015.1,100.0,0.0,0.0,0.0
2018-11-23T04:00:00,5.8,5.0,94.14,0.0,0.0,,0.0,0,7.7,27.0,1014.6,100.0,0.0,0.0,0.0
2018-11-23T05:00:00,6.5,5.6,93.56,0.0,0.0,,0.0,0,8.7,62.0,1014.5,98.7,0.0,0.0,0.0
2018-11-23T06:00:00,6.7,5.6,92.79,0.007,100.0,rain,0.0,0,10.6,64.0,1014.2,97.0,0.0,0.0,0.0
2018-11-23T07:00:00,7.1,5.9,92.3,0.0,0.0,,0.0,0,9.2,65.0,1014.4,97.0,1.2,0.0,0.0
