datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2015-09-13T06:00:00,9.6,8.9,95.25,0.0,0.0,,,,9.3,29.0,1008.8,94.3,1.1,0.0,0.0
2015-09-13T07:00:00,9.8,9.5,98.12,0.0,0.0,,,,6.4,60.0,1008.9,87.0,22.4,0.1,0.0
2015-09-13T08:00:00,10.5,9.8,95.36,0.0,0.0,,,,8.2,27.0,1008.2,76.3,59.4,0.2,1.0
2015-09-13T09:00:00,11.6,10.6,93.54,0.0,0.0,,,,7.1,32.0,1007.9,53.0,100.6,0.4,1.0
2015-09-13T10:00:00,,11.5,82.75,0.0,0.0,,,,8.8,82.0,1007.8,59.0,126.6,0.5,1.0
2015-09-13T11:00:00,15.0,10.8,75.94,0.0,0.0,,,,14.5,96.0,1007.1,70.4,232.3,0.8,2.0
2015-09-13T12:00:00,15.3,11.2,76.53,0.0,0.0,,,,18.5,122.0,1006.5,78.3,422.6,1.5,4.0
2015-09-13T13:00:00,15.7,10.7,72.03,0.018,100.0,rain,,,20.5,109.0,1005.5,76.2,502.5,1.8,5.0
2015-09-13T14:00:00,15.6,10.8,72.68,0.0,0.0,,,,16.4,90.0,1004.7,89.7,531.5,1.9,5.0
2015-09-13T15:00:00,15.4,10.3,71.57,0.0,0.0,,,,16.1,91.0,1004.3,93.6,360.6,1.3,4.0
2015-09-13T16:00:00,15.1,9.5,68.83,0.0,0.0,,,,12.8,116.0,1004.1,91.4,177.3,0.6,2.0
2015-09-13T17:00:00,14.7,9.9,72.94,0.0,0.0,,,,15.0,109.0,1003.6,95.2,94.1,0.3,1.0
2015-09-13T18:00:00,15.0,10.3,73.38,0.0,0.0,,,,13.7,116.0,1002.9,92.9,54.6,0.2,1.0
2015-09-13T19:00:00,14.0,9.1,72.56,0.0,0.0,,,,15.7,103.0,1002.2,54.8,2.9,0.0,0.0
2015-09-13T20:00:00,12.9,9.1,78.02,0.0,0.0,,,,13.0,91.0,1002.0,47.9,0.0,0.0,0.0
2015-09-13T21:00:00,12.5,8.7,77.45,0.0,0.0,,,,10.2,87.0,1001.5,55.6,0.0,0.0,0.0
2015-09-13T22:00:00,13.0,9.6,79.61,0.0,0.0,,,,13.6,86.0,1000.7,78.8,0.0,0.0,0.0
2015-09-13T23:00:00,13.0,10.4,83.8,0.0,0.0,,,,14.4,84.0,999.9,93.8,0.0,0.0,0.0
2015-09-14T00:00:00,13.8,11.4,85.58,0.0,0.0,,,,19.1,95.0,999.0,95.2,0.0,0.0,0.0
2015-09-14T01:00:00,13.3,12.2,92.83,1.017,100.0,rain,,,22.4,96.0,997.9,86.0,0.0,0.0,0.0
2015-09-14T02:00:00,14.6,14.1,96.83,0.0,0.0,,,,21.1,118.0,996.7,84.0,0.0,0.0,0.0
2015-09-14T03:00:00,15.3,13.9,91.51,0.0,0.0,,,,23.7,178.0,996.4,81.4,0.0,0.0,0.0
2015-09-14T04:00:00,15.0,13.6,91.01,0.0,0.0,,,,22.0,181.0,995.8,66.0,0.0,0.0,0.0
2015-09-14T05:00:00,15.1,14.1,94.18,0.0,0.0,,,,20.0,194.0,995.2,56.6,0.0,0.0,0.0
2015-09-14T06:00:00,15.0,13.5,90.78,0.0,0.0,,,,20.1,183.0,994.6,71.1,2.4,0.0,0.0
2015-09-14T07:00:00,15.2,13.4,89.14,6.054,100.0,rain,,,21.5,229.0,994.4,62.1,58.8,0.2,1.0
2015-09-14T08:00:00,15.4,13.6,89.02,0.0,0.0,,,,23.5,183.0,994.1,67.6,113.3,0.4,1.0
2015-09-14T09:00:00,15.1,14.1,93.38,0.0,0.0,,,,25.5,197.0,993.7,58.6,148.5,0.5,1.0
2015-09-14T10:00:00,15.5,14.0,90.9,0.0,0.0,,,,25.5,204.0,993.6,50.7,217.8,0.8,2.0
2015-09-14T11:00:00,16.1,13.9,86.59,0.0,0.0,,,,34.4,213.0,993.6,59.4,340.0,1.2,3.0
2015-09-14T12:00:00,16.3,14.3,88.15,0.0,0.0,,,,33.1,210.0,993.4,51.6,378.8,1.4,4.0
2015-09-14T13:00:00,16.3,12.8,79.51,3.701,100.0,rain,,,38.6,226.0,994.0,45.0,360.6,1.3,4.0
2015-09-14T14:00:00,15.8,11.5,75.98,0.0,0.0,,,,40.4,228.0,994.5,40.7,354.6,1.3,4.0
2015-09-14T15:00:00,13.9,11.4,84.88,0.0,0.0,,,,43.3,236.0,995.1,58.7,351.4,1.3,4.0
2015-09-14T16:00:00,15.6,9.4,66.59,0.0,0.0,,,,43.0,238.0,995.2,63.0,318.8,1.1,3.0
2015-09-14T17:00:00,15.3,8.7,64.73,0.0,0.0,,,,43.4,238.0,996.0,52.9,219.1,0.8,2.0
2015-09-14T18:00:00,14.1,8.2,67.91,0.0,0.0,,,,39.6,237.0,996.4,76.4,78.8,0.3,1.0
2015-09-14T19:00:00,14.1,8.2,67.47,0.0,0.0,,,,39.2,237.0,996.8,51.6,2.1,0.0,0.0
2015-09-14T20:00:00,13.6,8.4,70.9,0.0,0.0,,,,25.9,243.0,997.2,41.0,0.0,0.0,0.0
2015-09-14T21:00:00,12.4,9.2,81.04,0.0,0.0,,,,29.2,235.0,997.8,50.3,0.0,0.0,0.0
2015-09-14T22:00:00,13.4,8.3,71.19,0.0,0.0,,,,35.5,235.0,997.6,46.8,0.0,0.0,0.0
2015-09-14T23:00:00,13.2,7.5,68.27,0.0,0.0,,,,33.9,235.0,997.7,47.2,0.0,0.0,0.0
2015-09-15T00:00:00,12.2,8.6,78.38,0.0,0.0,,,,33.8,228.0,997.4,60.0,0.0,0.0,0.0
2015-09-15T01:00:00,12.5,8.0,73.65,2.506,100.0,rain,,,32.1,226.0,997.0,48.4,0.0,0.0,0.0
2015-09-15T02:00:00,12.6,8.0,73.61,0.0,0.0,,,,32.3,225.0,996.6,42.0,0.0,0.0,0.0
2015-09-15T03:00:00,11.7,8.1,78.38,0.0,0.0,,,,29.7,224.0,996.2,54.8,0.0,0.0,0.0
2015-09-15T04:00:00,11.6,8.4,80.9,0.0,0.0,,,,33.4,225.0,995.7,50.3,0.0,0.0,0.0
2015-09-15T05:00:00,12.3,8.4,77.01,0.0,0.0,,,,31.0,234.0,994.9,56.5,0.0,0.0,0.0
2015-09-15T06:00:00,11.4,9.3,87.31,0.0,0.0,,,,32.4,234.0,994.7,77.2,1.1,0.0,0.0
2015-09-15T07:00:00,11.7,9.7,87.73,8.588,100.0,rain,,,37.6,233.0,994.2,84.8,30.6,0.1,0.0
2015-09-15T08:00:00,12.6,11.7,94.38,0.0,0.0,,,,41.6,237.0,993.7,85.2,81.1,0.3,1.0
2015-09-15T09:00:00,12.9,12.0,94.0,0.0,0.0,,,,28.8,255.0,994.6,81.6,183.2,0.7,2.0
2015-09-15T10:00:00,13.4,12.1,91.86,0.0,0.0,,,,26.0,257.0,996.0,84.9,379.1,1.4,4.0
2015-09-15T11:00:00,14.2,12.3,88.41,0.0,0.0,,,,24.2,257.0,997.0,77.6,516.8,1.9,5.0
2015-09-15T12:00:00,15.6,12.3,80.34,0.0,0.0,,,,31.6,249.0,997.7,68.8,576.0,2.1,6.0
2015-09-15T13:00:00,16.9,12.9,76.94,2.022,100.0,rain,,,33.4,240.0,998.3,83.7,605.8,2.2,6.0
2015-09-15T14:00:00,17.0,11.5,69.78,0.0,0.0,,,,33.2,231.0,998.5,46.9,590.3,2.1,6.0
2015-09-15T15:00:00,17.0,12.5,74.6,0.0,0.0,,,,34.1,229.0,998.4,60.9,510.0,1.8,5.0
2015-09-15T16:00:00,16.3,11.6,73.7,0.0,0.0,,,,30.2,227.0,998.9,76.0,387.8,1.4,4.0
2015-09-15T17:00:00,15.2,11.0,76.02,0.0,0.0,,,,24.2,,998.9,75.6,149.7,0.5,1.0
2015-09-15T18:00:00,14.8,10.6,75.83,0.0,0.0,,,,29.4,228.0,999.2,73.2,36.8,0.1,0.0
2015-09-15T19:00:00,14.5,10.3,75.95,0.0,0.0,,,,21.4,220.0,998.8,82.1,0.7,0.0,0.0
2015-09-15T20:00:00,13.8,9.5,75.46,0.0,0.0,,,,13.4,216.0,998.5,90.0,0.0,0.0,0.0
2015-09-15T21:00:00,12.8,9.3,79.21,0.0,0.0,,,,6.6,223.0,998.2,98.3,0.0,0.0,0.0
2015-09-15T22:00:00,11.4,9.6,88.88,0.0,0.0,,,,6.6,33.0,997.7,99.2,0.0,0.0,0.0
2015-09-15T23:00:00,10.9,9.7,91.75,0.0,0.0,,,,6.8,28.0,997.1,91.9,0.0,0.0,0.0
2015-09-16T00:00:00,11.2,9.9,91.88,0.0,0.0,,,,6.9,28.0,996.0,78.4,0.0,0.0,0.0
2015-09-16T01:00:00,11.3,10.3,93.54,0.452,100.0,rain,,,9.9,21.0,994.5,89.9,0.0,0.0,0.0
2015-09-16T02:00:00,12.2,10.3,87.97,0.0,0.0,,,,12.7,44.0,993.3,70.4,0.0,0.0,0.0
2015-09-16T03:00:00,12.1,11.1,93.71,0.0,0.0,,,,14.4,58.0,992.6,84.7,0.0,0.0,0.0
2015-09-16T04:00:00,12.4,11.8,96.35,0.0,0.0,,,,14.8,62.0,991.5,79.3,0.0,0.0,0.0
2015-09-16T05:00:00,12.8,12.1,95.2,0.0,0.0,,,,12.1,53.0,990.8,74.1,0.0,0.0,0.0
2015-09-16T06:00:00,12.9,12.2,95.57,0.0,0.0,,,,13.8,52.0,989.9,67.4,0.5,0.0,0.0
2015-09-16T07:00:00,12.9,12.0,94.51,6.236,100.0,rain,,,18.9,34.0,988.7,84.7,14.8,0.1,0.0
2015-09-16T08:00:00,13.0,12.0,93.57,0.0,0.0,,,,15.1,35.0,988.3,86.4,46.3,0.2,0.0
2015-09-16T09:00:00,13.5,11.8,89.76,0.0,0.0,,,,24.9,52.0,987.9,89.5,96.9,0.3,1.0
2015-09-16T10:00:00,14.1,12.1,87.33,0.0,0.0,,,,27.9,51.0,987.3,81.1,134.2,0.5,1.0
2015-09-16T11:00:00,14.0,12.2,89.25,0.0,0.0,,,,22.1,58.0,987.0,81.8,125.7,0.5,1.0
2015-09-16T12:00:00,14.0,12.8,92.39,0.0,0.0,,,,22.7,48.0,986.1,90.0,123.1,0.4,1.0
2015-09-16T13:00:00,14.4,13.1,91.95,0.452,100.0,rain,,,18.5,49.0,986.0,86.4,101.4,0.4,1.0
2015-09-16T14:00:00,14.5,13.5,93.75,0.0,0.0,,,,14.3,59.0,985.4,93.4,116.4,0.4,1.0
2015-09-16T15:00:00,14.8,14.1,95.65,0.0,0.0,,,,11.1,40.0,985.0,88.0,102.1,0.4,1.0
2015-09-16T16:00:00,15.7,15.3,96.95,0.0,0.0,,,,12.2,127.0,984.7,90.0,195.1,0.7,2.0
2015-09-16T17:00:00,17.0,15.0,88.02,0.0,0.0,,,,20.4,141.0,984.0,85.2,147.0,0.5,1.0
2015-09-16T18:00:00,16.1,13.7,85.79,0.0,0.0,,,,18.3,233.0,984.5,77.3,53.9,0.2,1.0
2015-09-16T19:00:00,15.3,14.1,92.37,2.554,100.0,rain,,,9.0,247.0,984.3,82.9,1.1,0.0,0.0
2015-09-16T20:00:00,14.5,13.6,94.71,0.0,0.0,,,,6.5,286.0,984.7,58.0,0.0,0.0,0.0
2015-09-16T21:00:00,14.4,13.6,95.04,0.0,0.0,,,,8.5,351.0,985.0,66.2,0.0,0.0,0.0
2015-09-16T22:00:00,13.5,13.0,96.7,0.0,0.0,,,,14.8,337.0,985.4,84.3,0.0,0.0,0.0
2015-09-16T23:00:00,13.4,12.9,97.18,0.0,0.0,,,,14.2,322.0,986.2,92.9,0.0,0.0,0.0
2015-09-17T00:00:00,13.0,12.2,94.94,0.0,0.0,,,,14.6,331.0,987.3,77.8,0.0,0.0,0.0
2015-09-17T01:00:00,12.5,11.9,95.88,4.888,100.0,rain,,,14.5,331.0,988.3,93.5,0.0,0.0,0.0
2015-09-17T02:00:00,12.2,11.4,95.26,0.0,0.0,,,,16.3,322.0,989.8,93.6,0.0,0.0,0.0
2015-09-17T03:00:00,12.1,11.2,94.2,0.0,0.0,,,,16.5,321.0,991.2,92.0,0.0,0.0,0.0
2015-09-17T04:00:00,12.0,11.1,94.12,0.0,0.0,,,,13.7,316.0,992.5,89.0,0.0,0.0,0.0
2015-09-17T05:00:00,11.8,10.8,93.22,0.0,0.0,,,,14.9,309.0,993.3,63.9,0.0,0.0,
2015-09-17T06:00:00,11.3,9.8,90.5,0.0,0.0,,,,11.9,319.0,993.9,72.5,1.0,0.0,0.0
2015-09-17T07:00:00,10.7,9.5,92.48,0.132,100.0,rain,,,7.5,286.0,995.5,48.3,70.2,0.3,1.0
2015-09-17T08:00:00,10.3,8.8,90.28,0.0,0.0,,,,3.4,250.0,997.1,66.5,230.1,0.8,2.0
2015-09-17T09:00:00,11.9,9.8,87.04,0.0,0.0,,,,10.6,321.0,998.4,53.1,388.5,1.4,4.0
2015-09-17T10:00:00,12.9,10.3,83.9,0.0,0.0,,,,13.5,346.0,999.3,79.2,520.3,1.9,5.0
2015-09-17T11:00:00,14.9,10.8,76.6,0.0,0.0,,,,12.8,300.0,1000.1,89.6,592.0,2.1,6.0
2015-09-17T12:00:00,15.7,10.5,71.28,0.0,0.0,,,,14.2,245.0,1000.8,88.2,594.8,2.1,6.0
2015-09-17T13:00:00,16.1,11.1,72.26,0.0,0.0,,,,24.4,225.0,1001.6,72.3,579.8,2.1,6.0
2015-09-17T14:00:00,16.5,8.8,60.42,0.0,0.0,,,,23.8,256.0,1002.7,71.3,550.3,2.0,6.0
2015-09-17T15:00:00,17.0,9.8,62.55,0.0,0.0,,,,24.4,229.0,1003.5,62.4,484.9,1.7,5.0
2015-09-17T16:00:00,17.1,11.1,67.94,0.0,0.0,,,,24.9,235.0,1004.1,46.7,375.4,1.4,4.0
2015-09-17T17:00:00,16.3,10.5,68.51,0.0,0.0,,,,27.9,230.0,1004.9,38.9,227.1,0.8,2.0
2015-09-17T18:00:00,15.8,11.1,73.59,0.0,0.0,,,,24.6,244.0,1005.4,70.4,73.2,0.3,1.0
2015-09-17T19:00:00,15.0,10.7,75.67,0.006,100.0,rain,,,21.8,238.0,1006.2,54.0,1.1,0.0,0.0
2015-09-17T20:00:00,14.7,10.7,76.63,0.0,0.0,,,,18.2,229.0,1006.8,55.1,0.0,0.0,0.0
2015-09-17T21:00:00,14.6,10.9,78.58,0.0,0.0,,,,20.3,226.0,1007.3,72.6,0.0,0.0,0.0
2015-09-17T22:00:00,14.1,11.3,82.76,0.0,0.0,,,,20.3,217.0,1007.6,24.2,0.0,0.0,0.0
2015-09-17T23:00:00,13.8,11.6,86.98,0.0,0.0,,,,19.7,223.0,1007.8,32.5,0.0,0.0,0.0
2015-09-18T00:00:00,14.4,11.9,85.06,0.0,0.0,,,,22.9,230.0,1007.9,44.2,0.0,0.0,0.0
2015-09-18T01:00:00,13.8,12.6,92.51,0.519,100.0,rain,,,19.9,217.0,1007.8,39.7,0.0,0.0,0.0
2015-09-18T02:00:00,13.8,12.3,90.58,0.0,0.0,,,,17.2,225.0,1007.9,46.9,0.0,0.0,0.0
2015-09-18T03:00:00,13.6,12.1,90.64,0.0,0.0,,,,14.2,235.0,1007.9,60.6,0.0,0.0,0.0
2015-09-18T04:00:00,13.9,12.6,91.99,0.0,0.0,,,,15.3,215.0,1007.7,45.8,0.0,0.0,0.0
2015-09-18T05:00:00,13.1,11.7,91.17,0.0,0.0,,,,9.8,223.0,1007.6,40.1,0.0,0.0,0.0
2015-09-18T06:00:00,12.9,11.6,92.33,0.0,0.0,,,,9.4,239.0,1007.6,74.3,0.3,0.0,0.0
2015-09-18T07:00:00,12.4,12.4,100.0,3.4,100.0,rain,,,7.6,220.0,1008.4,80.0,25.0,0.1,0.0
2015-09-18T08:00:00,13.5,12.7,95.24,0.0,0.0,,,,9.8,232.0,1008.5,73.2,96.1,0.3,1.0
2015-09-18T09:00:00,13.8,13.0,94.44,0.0,0.0,,,,5.6,242.0,1008.9,70.8,223.3,0.8,2.0
2015-09-18T10:00:00,14.5,13.1,91.05,0.0,0.0,,,,4.3,255.0,1009.8,76.1,374.9,1.3,4.0
2015-09-18T11:00:00,15.1,12.9,86.63,0.0,0.0,,,,9.1,250.0,1010.0,62.1,491.8,1.8,5.0
2015-09-18T12:00:00,15.9,13.1,83.85,0.0,0.0,,,,15.1,213.0,1010.6,75.5,568.0,2.0,6.0
2015-09-18T13:00:00,16.5,13.0,79.81,1.723,100.0,rain,,,12.3,273.0,1010.9,57.6,586.5,2.1,6.0
2015-09-18T14:00:00,16.2,12.2,77.07,0.0,0.0,,,,12.4,293.0,1011.5,62.7,540.3,1.9,5.0
2015-09-18T15:00:00,17.9,12.3,70.03,0.0,0.0,,,,12.6,289.0,1011.6,62.2,443.6,1.6,4.0
2015-09-18T16:00:00,16.8,12.9,77.94,0.0,0.0,,,,17.8,248.0,1012.1,56.4,312.6,1.1,3.0
2015-09-18T17:00:00,16.5,12.7,78.0,0.0,0.0,,,,17.2,262.0,1012.7,62.9,187.9,0.7,2.0
2015-09-18T18:00:00,16.3,12.2,76.75,0.0,0.0,,,,13.0,267.0,1013.3,91.2,56.9,0.2,1.0
2015-09-18T19:00:00,14.8,12.1,84.17,0.397,100.0,rain,,,10.7,271.0,1014.2,72.5,0.5,0.0,0.0
2015-09-18T20:00:00,13.9,12.1,88.94,0.0,0.0,,,,4.1,337.0,1015.2,93.8,0.0,0.0,0.0
2015-09-18T21:00:00,13.7,11.6,87.22,0.0,,,,,2.4,246.0,1016.0,57.0,0.0,0.0,0.0
2015-09-18T22:00:00,12.9,11.0,88.51,0.0,0.0,,,,7.0,331.0,1016.8,45.8,0.0,0.0,0.0
2015-09-18T23:00:00,12.7,11.2,91.0,0.0,0.0,,,,8.2,344.0,1017.5,28.1,0.0,0.0,0.0
2015-09-19T00:00:00,11.6,10.5,92.55,0.0,0.0,,,,8.3,348.0,1018.4,59.1,0.0,0.0,0.0
2015-09-19T01:00:00,11.1,,94.04,0.073,100.0,rain,,,10.9,356.0,1018.9,23.5,0.0,0.0,0.0
2015-09-19T02:00:00,11.1,10.2,94.34,0.0,0.0,,,,9.5,350.0,1019.5,65.8,0.0,0.0,0.0
2015-09-19T03:00:00,10.5,9.8,95.41,0.0,0.0,,,,8.2,342.0,1020.3,69.2,0.0,0.0,0.0
2015-09-19T04:00:00,9.5,9.1,96.95,0.0,0.0,,,,9.8,359.0,1020.7,53.9,0.0,0.0,0.0
2015-09-19T05:00:00,10.1,9.7,97.97,0.0,0.0,,,,9.7,341.0,1021.2,65.2,0.0,0.0,0.0
2015-09-19T06:00:00,10.1,9.9,98.17,0.0,0.0,,,,11.5,349.0,1021.8,73.7,0.6,0.0,0.0
2015-09-19T07:00:00,9.9,9.5,97.15,0.0,0.0,,,,10.2,352.0,1022.8,92.6,73.5,0.3,1.0
2015-09-19T08:00:00,10.8,10.4,97.47,0.0,0.0,,,,11.6,1.0,1023.6,86.5,229.0,0.8,2.0
2015-09-19T09:00:00,11.9,10.8,93.29,0.0,0.0,,,,6.4,21.0,1024.4,97.1,386.5,1.4,4.0
2015-09-19T10:00:00,13.7,11.5,86.43,0.0,0.0,,,,14.7,10.0,1024.7,70.0,517.0,1.9,5.0
2015-09-19T11:00:00,14.9,11.4,79.81,0.0,0.0,,,,18.1,13.0,1025.2,20.1,609.5,2.2,6.0
2015-09-19T12:00:00,16.0,11.1,72.59,0.0,0.0,,,,12.5,357.0,1025.8,29.1,657.5,2.4,7.0
2015-09-19T13:00:00,17.3,10.8,65.48,0.006,100.0,rain,,,8.9,35.0,1025.9,0.4,663.5,2.4,7.0
2015-09-19T14:00:00,16.9,11.3,69.46,0.0,0.0,,,,14.5,247.0,1026.0,28.6,616.0,2.2,6.0
2015-09-19T15:00:00,16.9,12.3,74.1,0.0,0.0,,,,18.0,223.0,1026.1,10.0,519.8,1.9,5.0
2015-09-19T16:00:00,17.3,11.0,66.53,0.0,0.0,,,,14.4,244.0,1026.0,43.1,385.6,1.4,4.0
2015-09-19T17:00:00,17.0,12.0,72.59,0.0,0.0,,,,15.5,269.0,1026.1,34.0,220.2,0.8,2.0
2015-09-19T18:00:00,15.9,11.6,75.71,0.0,0.0,,,,11.1,253.0,1026.6,44.1,69.3,0.2,1.0
2015-09-19T19:00:00,14.2,11.4,83.12,0.0,0.0,,,,7.9,245.0,1026.6,55.1,0.5,0.0,0.0
2015-09-19T20:00:00,13.6,11.7,88.37,0.0,0.0,,,,2.5,207.0,1027.0,25.6,0.0,0.0,0.0
2015-09-19T21:00:00,12.5,11.2,91.74,0.0,0.0,,,,2.2,230.0,1027.3,10.0,0.0,0.0,0.0
2015-09-19T22:00:00,11.0,10.0,93.91,0.0,0.0,,,,0.6,235.0,1027.7,10.0,0.0,0.0,0.0
2015-09-19T23:00:00,10.4,9.9,96.76,0.0,0.0,,,,2.5,297.0,1027.8,54.5,0.0,0.0,0.0
2015-09-20T00:00:00,9.3,8.9,96.75,0.0,0.0,,,,0.6,342.0,1027.8,63.7,0.0,0.0,0.0
2015-09-20T01:00:00,8.1,7.7,96.79,0.0,0.0,,,,1.9,41.0,1027.6,60.0,0.0,0.0,0.0
2015-09-20T02:00:00,7.8,7.5,97.58,0.0,0.0,,,,0.3,208.0,1027.7,81.8,0.0,0.0,0.0
2015-09-20T03:00:00,7.7,7.5,98.62,0.0,0.0,,,,2.0,5.0,1027.4,83.0,0.0,0.0,0.0
2015-09-20T04:00:00,7.3,7.1,98.71,0.0,0.0,,,,3.3,360.0,1027.1,89.9,0.0,0.0,0.0
2015-09-20T05:00:00,7.0,6.7,98.5,0.0,0.0,,,,6.1,2.0,1026.8,10.0,0.0,0.0,0.0
2015-09-20T06:00:00,6.6,6.4,98.51,0.0,0.0,,,,6.0,360.0,1026.7,24.8,0.3,0.0,0.0
2015-09-20T07:00:00,6.3,6.1,98.38,0.025,100.0,rain,,,4.7,9.0,1026.8,50.0,44.9,0.2,0.0
2015-09-20T08:00:00,7.9,7.6,98.24,0.0,0.0,,,,7.6,1.0,1026.8,30.0,168.5,0.6,2.0
2015-09-20T09:00:00,10.8,,97.9,0.0,0.0,,,,5.0,2.0,1026.8,10.8,354.1,1.3,4.0
2015-09-20T10:00:00,16.0,13.3,84.03,0.0,0.0,,,,2.8,213.0,1026.6,30.0,506.8,1.8,5.0
2015-09-20T11:00:00,16.5,13.2,81.3,0.0,0.0,,,,11.0,209.0,1026.6,80.0,603.0,2.2,6.0
2015-09-20T12:00:00,17.0,13.5,79.94,0.0,0.0,,,,12.4,207.0,1026.3,20.4,653.3,2.4,7.0
2015-09-20T13:00:00,17.2,12.3,73.0,0.0,0.0,,,,15.7,222.0,1026.1,22.0,655.3,2.4,7.0
2015-09-20T14:00:00,17.5,13.0,75.0,0.0,0.0,,,,17.8,220.0,1025.7,25.5,603.5,2.2,6.0
2015-09-20T15:00:00,17.5,12.4,72.14,0.0,0.0,,,,19.1,222.0,1025.2,39.7,508.0,1.8,5.0
2015-09-20T16:00:00,17.2,12.3,72.88,0.0,0.0,,,,18.4,219.0,1024.5,80.4,377.4,1.4,4.0
2015-09-20T17:00:00,16.8,12.2,74.28,0.0,0.0,,,,18.8,221.0,1024.1,48.4,221.9,0.8,2.0
2015-09-20T18:00:00,16.1,11.9,76.12,0.0,0.0,,,,15.8,220.0,1023.6,49.0,67.4,0.2,1.0
2015-09-20T19:00:00,14.6,11.6,81.9,0.0,0.0,,,,15.1,226.0,1023.0,30.1,0.3,0.0,0.0
2015-09-20T20:00:00,13.5,11.4,86.89,0.0,0.0,,,,12.9,221.0,1022.8,10.0,0.0,0.0,0.0
2015-09-20T21:00:00,11.8,10.2,90.4,0.0,0.0,,,,8.4,210.0,1022.6,0.6,0.0,0.0,0.0
