0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-07-08T00:00:00,18.8,15.8,82.63,0.0,0.0,,0,0.0,13.8,207.0,1017.5,68.9,,,
2010-07-08T01:00:00,18.1,15.7,86.06,0.0,0.0,,0,0.0,11.0,212.0,1017.3,68.6,,,
2010-07-08T02:00:00,17.3,15.6,89.76,0.0,0.0,,0,0.0,12.2,199.0,1017.2,61.0,,,
2010-07-08T03:00:00,16.9,15.4,90.64,0.0,0.0,,0,0.0,11.3,222.0,1017.1,67.8,,,
2010-07-08T04:00:00,16.5,15.4,93.51,0.0,0.0,,0,0.0,11.0,209.0,1017.0,87.4,,,
2010-07-08T05:00:00,16.6,15.6,93.8,0.0,0.0,,0,0.0,9.2,222.0,1017.1,78.0,,,
2010-07-08T06:00:00,17.2,15.7,91.05,0.0,0.0,,0,0.0,11.1,218.0,1017.2,78.7,,,
2010-07-08T07:00:00,17.5,15.8,89.53,0.075,100.0,rain,0,0.0,12.9,213.0,1018.0,84.2,,,
2010-07-08T08:00:00,17.9,15.6,86.05,0.0,0.0,,0,0.0,15.5,221.0,1018.1,94.5,,,
2010-07-08T09:00:00,18.6,15.7,83.18,0.022,100.0,rain,0,0.0,15.6,236.0,1018.3,96.3,,,
2010-07-08T10:00:00,18.4,15.5,83.06,0.0,0.0,,0,0.0,14.3,260.0,1018.5,65.6,,,
2010-07-08T11:00:00,19.5,14.8,74.03,0.0,0.0,,0,0.0,12.5,260.0,1018.8,64.5,,,
2010-07-08T12:00:00,21.5,14.8,65.37,0.0,0.0,,0,0.0,12.7,223.0,1018.1,61.7,,,
2010-07-08T13:00:00,22.8,15.0,61.15,0.0,0.0,,0,0.0,14.4,226.0,1018.1,76.8,,,
2010-07-08T14:00:00,23.7,15.0,57.93,0.0,0.0,,0,0.0,14.9,218.0,1018.0,72.3,,,
2010-07-08T15:00:00,24.5,14.1,52.51,0.0,0.0,,0,0.0,14.5,213.0,1017.8,66.8,,,
2010-07-08T16:00:00,24.4,14.9,55.39,0.0,0.0,,0,0.0,15.6,210.0,1017.7,63.2,,,
2010-07-08T17:00:00,24.7,15.1,55.16,0.0,0.0,,0,0.0,16.4,212.0,1017.1,67.5,,,
2010-07-08T18:00:00,24.3,15.9,59.45,0.0,0.0,,0,0.0,13.2,206.0,1016.9,72.2,,,
