0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2021-02-20T00:00:00,10.9,8.0,81.74,0.0,0.0,,0.0,0.0,24.8,175.0,,88.0,0.0,0.0,0.0
2021-02-20T01:00:00,10.4,8.0,84.79,0.0,0.0,,0.0,0.0,24.6,171.0,,88.0,0.0,0.0,0.0
2021-02-20T02:00:00,10.2,7.9,85.95,0.0,0.0,,0.0,0.0,25.5,183.0,,88.0,0.0,0.0,0.0
2021-02-20T03:00:00,10.4,7.7,83.24,0.0,0.0,,0.0,0.0,24.3,175.0,,100.0,0.0,0.0,0.0
2021-02-20T04:00:00,10.9,7.7,80.25,0.0,0.0,,0.0,0.0,23.6,174.0,,100.0,0.0,0.0,0.0
2021-02-20T05:00:00,10.8,7.1,78.23,0.0,0.0,,0.0,0.0,22.2,174.0,,100.0,0.0,0.0,0.0
2021-02-20T06:00:00,9.9,7.1,82.63,0.0,0.0,,0.0,0.0,22.2,175.0,,88.0,0.2,0.0,0.0
2021-02-20T07:00:00,9.1,7.1,87.3,0.0,0.0,,0.0,0.0,20.5,174.0,,88.0,14.0,0.1,0.0
2021-02-20T08:00:00,9.1,7.1,87.3,0.0,0.0,,0.0,0.0,20.5,175.0,,88.0,43.0,0.2,0.0
2021-02-20T09:00:00,9.9,6.7,80.11,0.0,0.0,,0.0,0.0,22.8,168.0,,25.0,81.0,0.3,1.0
2021-02-20T10:00:00,10.8,6.9,76.79,0.0,0.0,,0.0,0.0,24.3,174.0,,92.6,123.0,0.4,1.0
2021-02-20T11:00:00,11.4,6.3,70.92,0.0,0.0,,0.0,0.0,27.6,175.0,,50.0,172.0,0.6,2.0
2021-02-20T12:00:00,12.6,7.1,69.41,0.0,0.0,,0.0,0.0,24.9,174.0,,25.0,347.0,1.2,3.0
2021-02-20T13:00:00,12.9,6.9,67.36,0.0,0.0,,0.0,0.0,29.0,173.0,,97.3,276.0,1.0,3.0
2021-02-20T14:00:00,13.0,7.0,67.0,0.0,0.0,,0.0,0.0,25.3,179.0,1002.5,90.3,237.0,0.9,2.0
2021-02-20T15:00:00,13.4,6.7,63.68,0.0,0.0,,0.0,0.0,24.8,180.0,1002.4,24.9,190.0,0.7,2.0
2021-02-20T16:00:00,13.1,6.1,62.26,0.0,0.0,,0.0,0.0,25.1,181.0,1002.3,84.0,87.0,0.3,1.0
2021-02-20T17:00:00,12.4,5.9,64.89,0.0,0.0,,0.0,0.0,19.2,175.0,1002.4,68.8,21.0,0.1,0.0
2021-02-20T18:00:00,12.0,5.9,66.35,0.0,0.0,,0.0,0.0,20.3,178.0,1002.4,90.6,5.0,0.0,0.0
2021-02-20T19:00:00,11.7,5.8,66.94,0.0,0.0,,0.0,0.0,19.4,174.0,1002.7,96.9,0.0,0.0,0.0
