datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2018-03-23T05:00:00,5.9,4.9,93.66,0.0,0,,0.0,0.0,28.6,202.0,1006.0,98.8,0.0,0.0,0.0
2018-03-23T06:00:00,5.9,5.5,96.71,0.676,100,rain,0.0,0.0,27.5,202.0,1004.7,91.8,3.5,0.0,0.0
2018-03-23T07:00:00,6.4,6.0,97.2,0.0,0,,0.0,0.0,25.2,204.0,1003.8,95.8,9.0,0.0,0.0
2018-03-23T08:00:00,7.3,6.9,97.26,0.0,0,,0.0,0.0,25.3,221.0,1003.2,82.1,76.0,0.3,1.0
2018-03-23T09:00:00,8.5,7.6,94.4,0.0,0,,0.0,0.0,19.3,230.0,1002.8,72.6,249.0,0.9,2.0
2018-03-23T10:00:00,9.5,7.4,87.08,0.0,0,,0.0,0.0,25.3,234.0,1002.5,53.3,453.0,1.6,5.0
2018-03-23T11:00:00,9.7,7.0,83.56,0.0,0,,0.0,0.0,24.4,229.0,1002.2,55.1,507.0,1.8,5.0
2018-03-23T12:00:00,9.8,6.0,77.04,0.147,100,rain,0.0,0.0,23.2,234.0,1001.9,69.9,429.0,1.5,4.0
2018-03-23T13:00:00,9.9,6.1,77.12,0.0,0,,0.0,0.0,23.9,225.0,1001.4,72.9,381.0,1.4,4.0
2018-03-23T14:00:00,9.8,6.2,78.12,0.0,0,,0.0,0.0,21.6,209.0,1000.6,63.3,477.0,1.7,5.0
2018-03-23T15:00:00,10.1,6.0,75.86,0.0,0,,0.0,0.0,21.4,213.0,999.8,58.2,450.0,1.6,5.0
2018-03-23T16:00:00,9.2,5.8,78.89,0.0,0,,0.0,0.0,16.5,197.0,999.3,48.5,280.0,1.0,3.0
2018-03-23T17:00:00,8.6,5.8,82.93,0.0,0,,0.0,0.0,15.4,196.0,998.8,59.7,101.0,0.4,1.0
2018-03-23T18:00:00,7.8,6.0,88.54,0.0,0,,0.0,0.0,12.8,162.0,998.5,74.8,23.0,0.1,0.0
2018-03-23T19:00:00,7.6,5.9,88.68,0.0,0,,0.0,0.0,10.8,151.0,998.1,86.3,9.0,0.0,0.0
2018-03-23T20:00:00,7.4,5.4,86.75,0.0,0,,0.0,0.0,10.5,172.0,997.9,74.2,0.0,0.0,0.0
2018-03-23T21:00:00,7.4,5.9,90.05,0.0,0,,0.0,0.0,9.5,141.0,997.3,88.3,0.0,0.0,0.0
2018-03-23T22:00:00,7.3,6.2,93.1,0.0,0,,0.0,0.0,7.4,135.0,997.1,72.9,0.0,0.0,0.0
2018-03-23T23:00:00,7.0,6.4,95.97,0.0,0,,0.0,0.0,11.4,115.0,996.7,91.2,0.0,0.0,0.0
2018-03-24T00:00:00,6.9,6.5,96.97,0.189,100,rain,0.0,0.0,13.3,118.0,996.6,91.5,0.0,0.0,0.0
2018-03-24T01:00:00,6.9,6.4,96.49,0.0,0,,0.0,0.0,13.3,107.0,996.4,93.9,0.0,0.0,0.0
2018-03-24T02:00:00,6.9,6.2,95.63,0.0,0,,0.0,0.0,14.9,106.0,996.3,96.8,0.0,0.0,0.0
2018-03-24T03:00:00,6.5,6.2,97.71,0.0,0,,0.0,0.0,14.5,104.0,996.0,98.2,0.0,0.0,0.0
2018-03-24T04:00:00,6.5,6.2,97.74,0.0,0,,0.0,0.0,15.9,100.0,996.1,98.2,0.0,0.0,0.0
2018-03-24T05:00:00,6.8,6.2,95.73,0.0,0,,0.0,0.0,15.0,99.0,996.8,100.0,0.1,0.0,0.0
2018-03-24T06:00:00,6.5,6.2,97.83,0.163,100,rain,0.0,0.0,13.4,100.0,997.3,100.0,19.4,0.1,0.0
2018-03-24T07:00:00,6.8,6.2,95.9,0.0,0,,0.0,0.0,13.0,103.0,998.2,92.9,11.0,0.0,0.0
2018-03-24T08:00:00,7.0,6.3,95.22,0.0,0,,0.0,0.0,12.1,103.0,998.9,91.4,43.0,0.2,0.0
2018-03-24T09:00:00,7.4,6.4,93.42,0.0,0,,0.0,0.0,11.9,112.0,999.6,98.2,96.0,0.3,1.0
2018-03-24T10:00:00,8.6,7.1,90.52,0.0,0,,0.0,0.0,10.4,104.0,1000.2,96.4,247.0,0.9,2.0
2018-03-24T11:00:00,8.4,6.4,87.28,0.0,0,,0.0,0.0,12.0,117.0,1000.5,98.2,390.0,1.4,4.0
2018-03-24T12:00:00,8.5,6.4,86.88,0.028,100,rain,0.0,,12.0,114.0,1000.7,96.3,306.0,1.1,3.0
2018-03-24T13:00:00,8.5,5.7,82.75,0.0,0,,0.0,0.0,11.3,124.0,1000.9,98.2,378.0,1.4,4.0
2018-03-24T14:00:00,8.6,6.0,83.48,0.0,0,,0.0,0.0,9.7,126.0,1001.2,98.8,303.0,1.1,3.0
2018-03-24T15:00:00,8.9,6.2,82.93,0.0,0,,0.0,0.0,2.6,115.0,1001.2,98.8,283.0,1.0,3.0
2018-03-24T16:00:00,8.3,5.6,83.31,0.0,0,,0.0,0.0,8.1,123.0,1001.7,97.0,128.0,0.5,1.0
2018-03-24T17:00:00,8.6,5.8,82.43,0.0,0,,0.0,0.0,3.8,65.0,1002.1,97.0,92.0,0.3,1.0
2018-03-24T18:00:00,8.5,5.8,83.29,0.0,0,,0.0,0.0,9.2,25.0,1002.8,93.1,28.0,0.1,0.0
2018-03-24T19:00:00,8.3,5.4,81.91,0.0,0,,0.0,0.0,9.3,27.0,1003.5,95.1,5.0,0.0,0.0
2018-03-24T20:00:00,7.6,5.4,86.15,0.0,0,,0.0,0.0,9.4,34.0,1003.9,89.2,0.0,0.0,0.0
2018-03-24T21:00:00,7.8,5.6,85.99,0.0,0,,0.0,0.0,9.4,39.0,1004.1,88.2,0.0,0.0,0.0
2018-03-24T22:00:00,,5.4,87.01,0.0,0,,0.0,0.0,6.8,2.0,1004.5,91.2,0.0,0.0,0.0
2018-03-24T23:00:00,7.1,5.5,89.98,0.0,0,,0.0,0.0,9.3,355.0,1004.6,98.2,0.0,0.0,0.0
2018-03-25T00:00:00,7.2,5.7,90.02,0.004,100,rain,0.0,0.0,9.4,360.0,1004.8,95.8,0.0,0.0,0.0
2018-03-25T02:00:00,7.1,5.6,90.76,0.0,0,,0.0,0.0,8.3,5.0,1005.2,98.8,0.0,0.0,0.0
2018-03-25T03:00:00,7.0,5.6,90.66,0.0,0,,0.0,0.0,11.1,2.0,1005.6,95.1,0.0,0.0,0.0
2018-03-25T04:00:00,7.0,5.4,89.13,0.0,0,,0.0,0.0,9.5,356.0,1005.9,97.0,0.0,0.0,0.0
2018-03-25T05:00:00,7.0,5.0,87.2,0.0,0,,0.0,0.0,10.0,12.0,1006.2,95.1,0.0,0.0,0.0
2018-03-25T06:00:00,6.9,5.0,87.85,0.0,0,,0.0,0.0,7.2,346.0,1006.6,84.7,0.2,0.0,0.0
2018-03-25T07:00:00,6.8,5.1,88.34,0.0,0,,0.0,0.0,8.2,351.0,1007.3,97.0,6.0,,0.0
2018-03-25T08:00:00,6.9,5.2,88.64,0.0,0,,0.0,0.0,7.3,9.0,1008.2,88.8,20.0,0.1,0.0
2018-03-25T09:00:00,7.5,5.1,85.24,0.0,0,,0.0,0.0,10.0,13.0,1009.1,93.7,50.0,0.2,1.0
2018-03-25T10:00:00,8.2,5.7,84.48,0.0,0,,0.0,0.0,9.1,13.0,1009.8,95.1,131.0,0.5,1.0
2018-03-25T11:00:00,8.5,5.6,81.9,0.0,0,,0.0,0.0,11.6,7.0,1010.4,90.0,139.0,0.5,1.0
2018-03-25T12:00:00,8.7,5.7,81.49,0.0,0,,0.0,0.0,10.7,354.0,1011.1,86.4,206.0,0.7,2.0
2018-03-25T13:00:00,9.8,5.5,74.67,0.0,0,,0.0,0.0,11.1,22.0,1011.4,87.0,311.0,1.1,3.0
2018-03-25T14:00:00,10.5,5.3,69.88,0.0,0,,0.0,0.0,11.9,24.0,1011.7,93.9,325.0,1.2,3.0
2018-03-25T15:00:00,10.9,5.6,69.6,0.0,0,,0.0,0.0,12.1,21.0,1011.8,78.4,301.0,1.1,3.0
2018-03-25T16:00:00,11.0,5.3,67.94,0.0,0,,0.0,0.0,11.8,8.0,1011.9,84.9,203.0,0.7,2.0
2018-03-25T17:00:00,11.0,5.5,68.8,0.0,0,,0.0,0.0,13.3,14.0,1012.2,74.8,182.0,0.7,2.0
2018-03-25T18:00:00,10.6,5.6,71.11,0.0,0,,0.0,0.0,10.0,9.0,1012.5,90.8,118.0,0.4,1.0
2018-03-25T19:00:00,9.6,5.1,73.48,0.0,0,,0.0,0.0,6.5,357.0,1013.1,90.6,35.0,0.1,0.0
2018-03-25T20:00:00,8.2,4.6,78.06,0.0,0,,0.0,0.0,3.5,340.0,1013.8,89.5,5.0,0.0,0.0
2018-03-25T21:00:00,7.5,4.8,82.98,0.0,0,,0.0,0.0,3.4,338.0,1014.4,89.7,0.0,0.0,0.0
2018-03-25T22:00:00,7.4,5.4,86.68,0.0,0,,0.0,0.0,2.4,51.0,1014.8,87.4,0.0,0.0,0.0
2018-03-25T23:00:00,7.1,5.4,88.48,0.0,0,,0.0,0.0,3.3,105.0,1015.2,95.8,0.0,0.0,0.0
2018-03-26T00:00:00,5.2,3.7,89.94,0.0,0,,0.0,0.0,2.2,103.0,1015.6,80.4,0.0,0.0,0.0
2018-03-26T01:00:00,4.3,3.2,92.45,0.0,0,,0.0,0.0,2.2,356.0,1015.7,77.9,0.0,0.0,0.0
2018-03-26T02:00:00,2.6,1.8,94.7,0.0,0,,0.0,0.0,2.3,9.0,1015.8,69.0,0.0,0.0,0.0
2018-03-26T03:00:00,2.0,1.3,94.69,0.0,0,,0.0,0.0,3.6,1.0,1016.0,36.4,0.0,0.0,0.0
2018-03-26T04:00:00,1.6,1.0,95.68,0.0,0,,0.0,0.0,2.4,331.0,1016.2,76.2,0.0,0.0,0.0
2018-03-26T05:00:00,3.6,2.9,95.54,0.0,0,,0.0,0.0,10.8,347.0,1016.3,54.4,0.0,0.0,0.0
2018-03-26T06:00:00,4.4,2.6,87.57,0.0,0,,0.0,0.0,5.3,343.0,1016.6,73.8,0.6,0.0,0.0
2018-03-26T07:00:00,4.6,2.4,85.6,0.0,0,,0.0,0.0,6.8,357.0,1017.2,73.1,9.0,0.0,0.0
2018-03-26T08:00:00,4.5,2.1,84.18,0.0,0,,0.0,0.0,6.7,3.0,1017.8,69.6,41.0,0.1,0.0
2018-03-26T09:00:00,6.1,2.8,79.26,0.0,0,,0.0,0.0,11.3,352.0,1018.2,59.3,392.1,1.4,4.0
2018-03-26T10:00:00,8.1,3.1,70.98,0.0,0,,0.0,0.0,,352.0,1018.4,100.0,523.8,1.9,5.0
2018-03-26T11:00:00,9.6,2.8,62.44,0.0,0,,0.0,0.0,12.6,343.0,1018.5,60.0,620.0,2.2,6.0
2018-03-26T12:00:00,11.1,2.7,56.31,0.0,0,,0.0,0.0,8.9,320.0,1018.4,30.0,675.0,2.4,7.0
2018-03-26T13:00:00,11.3,2.8,55.83,0.0,0,,0.0,0.0,13.5,227.0,1018.2,70.5,669.5,2.4,7.0
2018-03-26T14:00:00,10.1,2.6,59.34,0.0,0,,0.0,0.0,16.8,229.0,1018.4,84.1,622.8,2.2,6.0
2018-03-26T15:00:00,11.1,3.0,57.23,0.0,0,,0.0,0.0,19.5,223.0,1018.4,98.2,526.8,1.9,5.0
2018-03-26T16:00:00,9.7,3.0,63.02,0.0,0,,0.0,0.0,19.2,232.0,1018.2,88.1,346.6,1.2,3.0
2018-03-26T17:00:00,9.0,2.4,63.4,0.0,0,,0.0,0.0,20.5,224.0,1017.8,81.2,199.1,0.7,2.0
2018-03-26T18:00:00,9.1,3.4,67.67,0.0,0,,0.0,0.0,16.0,226.0,1017.5,93.2,49.5,0.2,0.0
2018-03-26T19:00:00,8.3,3.2,70.51,0.0,0,,0.0,0.0,12.2,242.0,1017.3,78.0,0.6,0.0,
2018-03-26T20:00:00,6.6,3.0,77.91,0.0,0,,0.0,0.0,13.4,255.0,1017.4,38.1,0.0,0.0,0.0
2018-03-26T21:00:00,5.6,2.0,77.5,0.0,0,,0.0,0.0,11.6,255.0,1017.3,50.0,0.0,0.0,0.0
2018-03-26T22:00:00,4.4,1.2,80.07,0.0,0,,0.0,0.0,8.2,260.0,1016.9,55.5,0.0,0.0,0.0
2018-03-26T23:00:00,5.5,2.7,81.98,0.0,0,,0.0,0.0,3.9,216.0,1016.5,83.2,0.0,0.0,0.0
2018-03-27T00:00:00,5.4,3.3,86.3,0.0,0,,0.0,0.0,2.8,103.0,1016.1,94.9,0.0,0.0,0.0
2018-03-27T01:00:00,6.4,5.0,90.71,0.0,0,,0.0,0.0,7.5,176.0,1015.5,100.0,0.0,0.0,0.0
2018-03-27T02:00:00,6.6,5.3,91.46,0.0,0,,0.0,0.0,9.1,167.0,1014.7,97.0,0.0,0.0,0.0
2018-03-27T03:00:00,6.3,3.5,82.5,0.0,0,,0.0,0.0,20.4,203.0,1014.0,93.7,0.0,0.0,0.0
2018-03-27T04:00:00,6.3,4.0,85.18,0.0,0,,0.0,0.0,14.8,177.0,1013.0,71.1,0.0,0.0,0.0
2018-03-27T05:00:00,5.8,4.3,89.74,0.0,0,,0.0,0.0,18.5,156.0,1011.3,83.2,0.0,0.0,0.0
2018-03-27T06:00:00,6.1,5.0,92.44,0.0,0,,0.0,0.0,23.3,146.0,1009.8,92.0,0.1,0.0,0.0
2018-03-27T07:00:00,5.9,5.4,96.45,0.326,100,rain,0.0,0.0,22.4,154.0,1008.8,87.9,5.0,0.0,0.0
2018-03-27T08:00:00,6.7,6.3,97.41,0.0,0,,0.0,0.0,21.9,156.0,1007.5,91.0,13.0,0.0,0.0
2018-03-27T09:00:00,7.3,7.1,98.12,0.0,0,,0.0,0.0,14.2,167.0,1006.5,96.8,43.0,0.2,0.0
2018-03-27T10:00:00,8.3,8.2,99.33,0.0,0,,0.0,0.0,15.3,229.0,1005.8,98.2,111.0,0.4,1.0
2018-03-27T11:00:00,9.8,9.6,98.71,0.0,0,,0.0,0.0,19.2,256.0,1005.6,97.4,212.0,0.8,2.0
2018-03-27T12:00:00,11.2,10.5,95.73,0.0,0,,0.0,0.0,20.1,253.0,1005.4,93.7,349.0,1.3,3.0
2018-03-27T13:00:00,11.1,10.1,93.23,0.547,100,rain,0.0,0.0,20.7,247.0,1005.3,86.3,267.0,1.0,3.0
2018-03-27T14:00:00,11.6,10.2,90.91,0.0,0,,0.0,0.0,23.0,254.0,1005.2,74.8,760.0,2.7,8.0
2018-03-27T15:00:00,12.0,9.9,87.25,0.0,0,,0.0,0.0,23.4,255.0,1005.2,67.9,329.0,1.2,3.0
2018-03-27T16:00:00,12.4,9.7,83.42,0.0,0,,0.0,0.0,24.1,245.0,1004.9,67.6,436.0,1.6,4.0
2018-03-27T17:00:00,13.1,9.7,79.75,0.0,0,,0.0,0.0,20.4,248.0,1005.0,79.3,205.0,0.7,2.0
2018-03-27T18:00:00,12.5,7.4,70.78,0.0,0,,0.0,0.0,26.9,269.0,1005.5,68.7,110.0,0.4,1.0
2018-03-27T19:00:00,11.1,6.1,71.03,0.0,0,,0.0,0.0,24.3,276.0,1006.4,80.3,20.0,0.1,0.0
2018-03-27T20:00:00,9.4,5.3,75.58,0.0,0,,0.0,0.0,16.0,275.0,1007.2,89.2,7.0,0.0,0.0
2018-03-27T21:00:00,9.1,5.0,75.51,0.0,0,,0.0,0.0,21.9,280.0,1007.5,94.2,0.0,0.0,0.0
2018-03-27T22:00:00,8.1,4.5,78.0,0.0,0,,0.0,0.0,14.5,271.0,1008.1,83.1,0.0,0.0,0.0
2018-03-27T23:00:00,7.2,4.2,81.33,0.0,0,,0.0,0.0,14.3,255.0,1008.4,76.7,0.0,0.0,0.0
2018-03-28T00:00:00,7.1,3.8,79.4,0.0,0,,0.0,0.0,15.5,254.0,1008.5,86.3,0.0,0.0,0.0
2018-03-28T01:00:00,6.0,3.1,81.64,0.0,0,,0.0,0.0,12.5,259.0,1008.2,64.8,0.0,0.0,0.0
2018-03-28T02:00:00,5.7,3.4,84.86,0.0,0,,0.0,0.0,9.6,236.0,1008.0,92.1,0.0,0.0,0.0
2018-03-28T03:00:00,6.0,3.8,85.58,0.0,0,,0.0,0.0,7.7,264.0,1007.2,93.8,0.0,0.0,0.0
2018-03-28T04:00:00,5.7,4.1,89.46,0.0,0,,0.0,0.0,4.4,253.0,1006.4,95.6,0.0,0.0,0.0
2018-03-28T05:00:00,6.0,4.6,90.92,0.0,0,,0.0,0.0,3.7,68.0,1005.1,91.3,0.0,0.0,0.0
2018-03-28T06:00:00,6.6,5.6,93.15,0.0,0,,0.0,0.0,9.0,196.0,1004.5,94.8,0.2,0.0,0.0
2018-03-28T07:00:00,6.2,5.4,94.33,0.283,100,rain,0.0,0.0,3.4,296.0,1003.9,88.0,7.1,0.0,0.0
2018-03-28T08:00:00,5.8,5.1,95.16,0.0,0,,0.0,0.0,9.3,355.0,1003.2,78.1,19.7,0.1,0.0
