0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2005-02-24T00:00:00,0.2,-0.2,97.1,0.686,100.0,"rain,snow",0.0,1.67,15.8,9.0,1014.9,87.7,,,
2005-02-24T01:00:00,0.3,-0.1,96.95,0.0,0.0,,0.0,1.64,15.8,7.0,1014.9,97.1,,,
2005-02-24T02:00:00,0.1,-0.4,96.02,0.0,0.0,,0.0,1.62,15.8,360.0,1014.6,82.2,,,
2005-02-24T03:00:00,0.3,-0.3,95.89,0.0,0.0,,0.0,1.6,15.1,353.0,1014.2,73.0,,,
2005-02-24T04:00:00,0.3,-0.3,96.1,0.0,0.0,,0.0,1.58,,353.0,1013.5,89.5,,,
2005-02-24T05:00:00,0.3,-0.2,96.14,0.0,0.0,,0.0,1.56,16.3,356.0,1013.4,79.9,,,
2005-02-24T06:00:00,0.3,-0.1,97.06,0.022,100.0,"rain,snow",0.0,1.54,17.1,356.0,1013.1,84.9,,,
2005-02-24T07:00:00,0.3,-0.1,96.66,0.0,0.0,,0.0,1.51,18.2,3.0,1013.1,76.8,,,
2005-02-24T08:00:00,0.4,-0.2,95.51,0.0,0.0,,0.0,1.49,18.4,6.0,1013.1,65.4,,,
2005-02-24T09:00:00,0.8,0.3,96.04,0.0,0.0,,0.0,1.47,20.3,7.0,1012.7,92.9,,,
2005-02-24T10:00:00,1.3,0.6,95.39,0.0,0.0,,0.0,1.45,19.4,7.0,1012.4,89.4,,,
2005-02-24T11:00:00,1.5,0.7,94.87,0.0,0.0,,0.0,1.43,21.4,11.0,1012.2,78.0,,,
2005-02-24T12:00:00,1.8,1.0,94.9,1.302,100.0,"rain,snow",0.0,1.41,22.5,13.0,1011.5,60.8,,,
2005-02-24T13:00:00,1.8,1.0,94.34,0.0,0.0,,0.0,1.39,23.0,18.0,1011.0,64.7,,,
2005-02-24T14:00:00,2.1,1.2,93.77,0.0,0.0,,0.0,1.37,21.4,25.0,1010.4,76.9,,,
2005-02-24T15:00:00,1.6,0.9,95.09,0.022,100.0,"rain,snow",0.0,1.35,21.6,35.0,1010.4,75.1,,,
2005-02-24T16:00:00,1.7,1.0,95.27,0.0,0.0,,0.0,1.33,17.5,63.0,1010.7,67.5,,,
2005-02-24T17:00:00,1.3,0.2,92.28,0.0,0.0,,0.0,1.31,18.8,76.0,1011.5,,,,
2005-02-24T18:00:00,0.6,-0.3,93.39,0.037,100.0,"rain,snow",0.0,1.29,21.2,84.0,1012.9,62.0,,,
2005-02-24T19:00:00,0.1,-0.8,93.97,0.0,0.0,,0.0,1.27,22.4,88.0,1014.1,54.9,,,
2005-02-24T20:00:00,0.1,-0.6,94.65,0.0,0.0,,0.0,1.25,19.6,79.0,1015.3,55.4,,,
2005-02-24T21:00:00,0.0,-0.4,97.04,0.0,0.0,,0.0,1.23,15.5,79.0,1015.8,68.9,,,
2005-02-24T22:00:00,0.0,-1.8,87.64,0.0,0.0,,0.0,1.21,21.1,85.0,1016.6,59.5,,,
2005-02-24T23:00:00,-0.2,-2.2,85.94,0.0,0.0,,0.0,1.18,18.8,79.0,1016.9,61.1,,,
2005-02-25T00:00:00,0.0,-2.4,83.74,0.403,100.0,"rain,snow",0.0,1.16,17.1,73.0,1017.6,69.0,,,
2005-02-25T01:00:00,0.2,-2.8,80.35,0.0,0.0,,0.0,1.14,18.8,77.0,1018.0,79.3,,,
2005-02-25T02:00:00,-0.1,-2.7,82.74,0.0,0.0,,0.0,1.12,15.2,78.0,1018.3,53.7,,,
2005-02-25T03:00:00,-0.4,-2.3,86.6,0.0,0.0,,0.0,1.1,15.5,60.0,1018.3,65.0,,,
2005-02-25T04:00:00,-0.6,-2.7,85.52,0.0,0.0,,0.0,1.08,15.3,61.0,1018.6,49.5,,,
2005-02-25T05:00:00,-0.5,-2.2,87.92,0.0,0.0,,0.0,1.06,16.7,49.0,1018.8,60.9,,,
2005-02-25T06:00:00,-0.3,-2.2,86.71,0.0,0.0,,0.0,1.04,14.3,59.0,1018.8,58.8,,,
2005-02-25T07:00:00,0.2,-2.1,84.82,0.0,0.0,,0.0,1.02,13.2,52.0,1018.8,71.4,,,
2005-02-25T08:00:00,0.3,-1.9,84.75,0.0,0.0,,0.0,1.0,12.7,42.0,1019.2,74.1,,,
2005-02-25T09:00:00,0.9,,80.17,0.0,0.0,,0.0,0.49,14.4,53.0,1019.2,76.7,,,
2005-02-25T10:00:00,1.0,-1.7,81.83,0.0,0.0,,0.0,0.46,13.4,57.0,1019.4,67.1,,,
2005-02-25T11:00:00,1.5,-1.2,82.75,0.0,0.0,,0.0,0.44,14.4,61.0,1020.0,61.8,,,
2005-02-25T12:00:00,1.7,0.0,88.44,0.25,100.0,"rain,snow",0.0,0.42,11.5,84.0,1019.8,67.8,,,
2005-02-25T13:00:00,2.0,-0.1,85.93,0.0,0.0,,0.0,0.4,12.7,70.0,1019.3,73.3,,,
2005-02-25T14:00:00,2.3,-0.6,81.09,0.0,0.0,,0.0,0.38,11.2,71.0,1019.0,80.3,,,
2005-02-25T15:00:00,2.9,0.0,81.17,0.0,0.0,,0.0,0.36,11.5,48.0,1019.3,70.8,,,
2005-02-25T16:00:00,2.4,-0.2,82.86,0.0,0.0,,0.0,0.34,11.9,39.0,1019.3,58.1,,,
2005-02-25T17:00:00,1.9,0.0,87.32,0.0,0.0,,0.0,0.32,11.6,34.0,1019.7,65.9,,,
2005-02-25T18:00:00,1.4,0.1,90.62,0.374,100.0,"rain,snow",0.0,0.3,10.7,40.0,1019.3,53.8,,,
2005-02-25T19:00:00,1.1,0.0,92.63,0.0,0.0,,0.0,0.27,10.0,38.0,1021.0,48.9,,,
2005-02-25T20:00:00,0.1,-1.1,91.64,0.0,0.0,,0.0,0.25,9.0,24.0,1021.0,45.4,,,
2005-02-25T21:00:00,-0.6,-1.5,93.48,0.0,0.0,,0.0,0.23,8.7,12.0,1021.0,53.9,,,
2005-02-25T22:00:00,-0.4,-0.7,97.78,0.0,0.0,,0.0,0.21,10.8,9.0,1021.0,32.7,,,
2005-02-25T23:00:00,-0.4,-0.6,98.15,0.0,0.0,,0.0,0.19,7.7,355.0,1020.3,39.8,,,
2005-02-26T00:00:00,-0.2,-0.4,98.23,0.0,0.0,,0.0,0.17,8.3,346.0,1020.3,62.4,,,
2005-02-26T01:00:00,0.4,0.2,98.46,0.0,0.0,,0.0,0.15,8.8,337.0,1020.0,55.1,,,
2005-02-26T02:00:00,0.6,0.3,97.61,0.0,0.0,,0.0,0.13,11.4,337.0,1019.6,51.6,,,
2005-02-26T03:00:00,0.7,0.4,97.61,0.024,100.0,"rain,snow",0.0,0.11,11.7,341.0,1019.0,53.2,,,
2005-02-26T04:00:00,0.9,0.7,98.56,0.0,0.0,,0.0,0.08,11.4,341.0,1018.6,47.8,,,
2005-02-26T05:00:00,1.1,0.9,98.56,0.0,0.0,,0.0,0.06,9.8,346.0,1018.3,43.2,,,
2005-02-26T06:00:00,0.9,0.7,98.19,0.648,100.0,"rain,snow",0.0,0.04,10.0,348.0,1018.0,43.2,,,
2005-02-26T07:00:00,1.1,0.7,97.02,0.0,0.0,,0.0,0.02,12.3,345.0,1018.3,39.7,,,
2005-02-26T08:00:00,1.0,0.5,96.49,0.0,0.0,,0.0,0.0,10.3,340.0,1018.3,69.5,,,
2005-02-26T09:00:00,2.3,1.8,96.53,,0.0,,0.0,0.0,14.7,349.0,1018.0,34.5,,,
2005-02-26T10:00:00,3.0,2.6,96.76,0.0,0.0,,0.0,0.0,14.2,343.0,1017.6,50.8,,,
2005-02-26T11:00:00,3.7,2.7,93.01,0.0,0.0,,0.0,0.0,13.0,359.0,1018.0,76.3,,,
2005-02-26T12:00:00,4.1,2.8,90.76,0.0,0.0,,0.0,0.0,13.3,353.0,1018.0,73.8,,,
2005-02-26T13:00:00,4.2,3.2,93.28,0.0,0.0,,0.0,0.0,13.2,344.0,1017.6,72.4,,,
2005-02-26T14:00:00,4.6,3.5,92.13,0.0,0.0,,0.0,0.0,13.5,347.0,1017.6,44.0,,,
2005-02-26T15:00:00,4.5,3.1,90.58,0.064,100.0,rain,0.0,0.0,15.4,359.0,1017.6,55.3,,,
2005-02-26T16:00:00,3.7,2.3,91.06,0.0,0.0,,0.0,0.0,22.4,25.0,1018.0,63.4,,,
2005-02-26T17:00:00,2.9,0.6,84.84,0.0,0.0,,0.0,0.0,30.5,43.0,1019.0,74.7,,,
2005-02-26T18:00:00,2.4,-0.9,78.95,0.959,100.0,rain,0.0,0.0,29.6,36.0,1020.0,78.5,,,
2005-02-26T19:00:00,1.8,-2.5,73.1,0.0,0.0,,0.0,0.0,24.0,33.0,1021.0,82.8,,,
2005-02-26T20:00:00,1.3,-2.1,78.63,0.0,0.0,,0.0,0.0,18.5,20.0,1021.3,59.2,,,
2005-02-26T21:00:00,0.6,-1.7,84.56,0.0,0.0,,0.0,0.0,23.1,24.0,1021.3,21.6,,,
2005-02-26T22:00:00,0.7,-1.3,86.26,0.0,0.0,,0.0,0.0,20.7,30.0,1021.7,36.1,,,
2005-02-26T23:00:00,0.2,-1.3,89.74,0.0,0.0,,0.0,0.0,24.1,25.0,1021.7,59.5,,,
2005-02-27T00:00:00,0.3,-1.3,88.76,0.0,0.0,,0.0,0.0,21.0,22.0,1022.4,16.4,,,
2005-02-27T01:00:00,-0.1,-1.5,90.17,0.0,0.0,,0.0,0.0,25.3,30.0,1022.7,32.9,,,
2005-02-27T02:00:00,0.0,-1.3,91.36,0.0,0.0,,0.0,0.0,19.9,23.0,1022.7,31.9,,,
2005-02-27T03:00:00,-0.5,-1.6,92.7,0.0,0.0,,0.0,0.0,15.9,23.0,1023.4,32.7,,,
2005-02-27T04:00:00,-1.4,-2.3,93.42,0.0,0.0,,0.0,0.0,13.0,17.0,1023.4,31.1,,,
2005-02-27T05:00:00,-1.4,-2.1,94.56,0.0,0.0,,0.0,0.0,16.0,15.0,1024.0,38.1,,,
2005-02-27T06:00:00,-1.1,-2.0,94.01,0.0,0.0,,0.0,0.0,17.4,22.0,1024.7,13.2,,,
2005-02-27T07:00:00,-1.2,-1.7,96.33,0.0,0.0,,0.0,0.0,17.9,36.0,1025.4,57.9,,,
2005-02-27T08:00:00,-0.9,-2.7,87.8,0.0,0.0,,0.0,0.0,19.6,41.0,1026.1,15.4,,,
2005-02-27T09:00:00,-0.2,-3.6,78.02,0.0,0.0,,0.0,0.0,23.2,43.0,1027.1,43.7,,,
2005-02-27T10:00:00,0.1,-4.2,72.84,0.0,0.0,,0.0,0.0,25.2,50.0,1027.4,37.8,,,
2005-02-27T11:00:00,0.7,-2.6,78.98,0.0,0.0,,0.0,0.0,28.4,56.0,1028.1,50.3,,,
2005-02-27T12:00:00,0.9,-2.0,81.45,0.412,100.0,"rain,snow",0.0,0.0,29.5,58.0,1028.4,17.4,,,
2005-02-27T13:00:00,0.9,-2.7,77.34,0.0,0.0,,0.0,0.0,29.9,53.0,1028.4,41.3,,,
2005-02-27T14:00:00,1.1,-0.7,87.95,0.0,0.0,,0.0,0.0,24.9,44.0,1028.4,39.2,,,
2005-02-27T15:00:00,0.5,-1.2,88.79,0.0,0.0,,0.0,0.0,26.6,49.0,1028.8,41.0,,,
2005-02-27T16:00:00,0.3,-5.2,66.77,0.0,0.0,,0.0,0.0,22.9,55.0,1028.8,45.2,,,
2005-02-27T17:00:00,0.2,-6.0,63.36,0.0,0.0,,0.0,0.0,22.8,45.0,1029.1,37.1,,,
2005-02-27T18:00:00,-0.9,-6.2,67.25,0.0,0.0,,0.0,0.0,16.4,41.0,1029.5,43.0,,,
2005-02-27T19:00:00,-1.8,-5.8,73.97,0.0,0.0,,0.0,0.0,13.2,30.0,1030.1,16.4,,,
2005-02-27T20:00:00,-1.7,-5.5,74.93,0.0,0.0,,0.0,0.0,12.9,25.0,1030.1,19.3,,,
2005-02-27T21:00:00,-2.7,-5.5,80.96,0.0,0.0,,0.0,0.0,10.0,7.0,1030.5,21.1,,,
2005-02-27T22:00:00,-2.8,-5.2,83.76,0.0,0.0,,0.0,0.0,7.5,1.0,1030.5,21.1,,,
2005-02-27T23:00:00,-3.5,-5.6,85.2,0.0,0.0,,0.0,0.0,8.1,337.0,1030.5,19.3,,,
2005-02-28T00:00:00,-3.1,-5.0,86.96,0.0,0.0,,0.0,0.0,9.5,340.0,1030.5,16.4,,,
2005-02-28T01:00:00,-3.5,-5.0,89.3,0.0,0.0,,0.0,0.0,9.6,332.0,1029.8,43.9,,,
2005-02-28T02:00:00,-3.3,-5.0,88.43,0.0,0.0,,0.0,0.0,9.5,334.0,1029.5,37.0,,,
2005-02-28T03:00:00,-4.3,-5.7,90.02,0.0,0.0,,0.0,0.0,8.7,336.0,1029.5,16.7,,,
2005-02-28T04:00:00,-4.0,-5.3,91.01,0.0,0.0,,0.0,0.0,6.1,331.0,1028.8,16.7,,,
2005-02-28T05:00:00,-4.8,-6.0,91.67,0.0,0.0,,0.0,0.0,6.0,333.0,1028.4,18.5,,,
2005-02-28T06:00:00,-4.7,-5.9,91.71,0.0,0.0,,0.0,0.0,7.3,320.0,1028.4,18.5,,,
2005-02-28T07:00:00,-4.8,-5.7,93.46,0.0,0.0,,0.0,0.0,6.6,327.0,1028.0,39.7,,,
2005-02-28T08:00:00,-4.0,-4.9,93.32,0.0,0.0,,0.0,0.0,5.3,325.0,1027.6,50.0,,,
2005-02-28T09:00:00,-2.3,-2.7,96.76,0.0,0.0,,0.02,0.02,5.7,314.0,1027.0,42.2,,,
2005-02-28T10:00:00,-1.4,-2.2,94.59,0.0,0.0,,0.02,0.04,7.1,281.0,1026.1,43.9,,,
2005-02-28T11:00:00,-0.4,-1.8,90.65,0.0,0.0,,0.02,0.06,7.6,247.0,1025.3,63.2,,,
2005-02-28T12:00:00,0.8,-1.6,84.0,0.0,0.0,,0.02,0.08,8.5,229.0,1024.2,57.7,,,
2005-02-28T13:00:00,,-2.1,76.15,0.0,0.0,,0.02,0.11,13.7,245.0,1022.6,55.7,,,
2005-02-28T14:00:00,2.2,-2.2,72.55,0.0,0.0,,0.02,0.13,17.8,240.0,1021.5,71.7,,,
2005-02-28T15:00:00,2.3,-3.7,64.45,0.0,0.0,,0.02,0.15,18.9,249.0,1020.0,81.0,,,
2005-02-28T16:00:00,1.8,-4.1,64.82,0.0,0.0,,0.02,0.17,17.5,252.0,1018.8,60.2,,,
2005-02-28T17:00:00,1.5,-3.7,68.31,0.0,0.0,,0.02,0.19,18.5,249.0,1017.5,53.1,,,
2005-02-28T18:00:00,1.1,-2.9,74.77,0.0,0.0,,0.02,0.21,17.5,241.0,1016.6,89.4,,,
2005-02-28T19:00:00,0.8,-2.6,78.14,0.0,0.0,,0.02,0.23,18.4,237.0,1015.4,86.7,,,
2005-02-28T20:00:00,0.6,-1.8,84.04,0.0,0.0,,0.02,0.25,19.9,236.0,1014.6,56.9,,,
2005-02-28T21:00:00,0.5,-1.3,87.74,0.0,0.0,,0.02,0.27,19.2,236.0,1013.7,79.0,,,
2005-02-28T22:00:00,0.4,-1.5,86.77,0.0,0.0,,0.02,0.3,19.6,237.0,1012.7,78.2,,,
2005-02-28T23:00:00,0.6,-1.3,87.29,0.0,0.0,,0.02,0.32,19.3,237.0,1011.9,68.2,,,
2005-03-01T00:00:00,0.6,-1.1,88.67,0.0,0.0,,0.02,0.34,19.7,236.0,1010.8,94.8,,,
2005-03-01T01:00:00,0.5,-1.1,89.5,0.0,0.0,,0.02,0.36,21.5,245.0,1009.8,64.0,,,
2005-03-01T02:00:00,0.4,-0.6,93.05,0.0,0.0,,0.02,0.38,21.2,235.0,1008.8,73.2,,,
2005-03-01T03:00:00,0.5,-0.8,91.22,0.024,100.0,"rain,snow",0.02,0.4,21.4,237.0,1007.5,57.7,,,
2005-03-01T04:00:00,0.5,-0.9,89.91,0.0,0.0,,0.02,0.42,20.7,238.0,1006.8,82.2,,,
2005-03-01T05:00:00,0.5,-0.8,90.76,0.0,0.0,,0.02,0.44,20.2,237.0,1006.1,63.6,,,
2005-03-01T06:00:00,0.6,-0.5,92.78,0.036,100.0,"rain,snow",0.02,0.46,18.7,234.0,1005.6,65.9,,,
2005-03-01T07:00:00,0.5,-0.3,94.12,0.0,0.0,,0.02,0.49,16.9,230.0,1004.9,85.9,,,
2005-03-01T08:00:00,0.7,0.0,95.3,0.0,0.0,,0.02,0.51,16.1,224.0,1004.8,60.8,,,
2005-03-01T09:00:00,1.0,0.2,94.72,0.036,100.0,"rain,snow",0.47,0.98,16.7,225.0,1004.3,92.9,,,
2005-03-01T10:00:00,1.5,0.9,96.08,0.0,0.0,,0.0,0.96,18.4,219.0,1003.9,91.5,,,
2005-03-01T11:00:00,2.8,1.9,93.84,0.0,0.0,,0.0,0.94,19.3,231.0,1003.6,81.7,,,
2005-03-01T12:00:00,4.0,2.3,88.79,0.179,100.0,rain,0.0,0.92,21.0,236.0,1003.1,84.6,,,
2005-03-01T13:00:00,4.8,2.6,85.63,0.0,0.0,,0.0,0.89,19.8,234.0,1002.6,83.7,,,
2005-03-01T14:00:00,4.9,2.2,82.43,0.0,0.0,,0.0,0.87,19.1,231.0,1002.1,93.3,,,
