0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2018-01-27T00:00:00,2.4,2.1,98.38,0.0,0.0,,0.0,0.0,6.2,225.0,1027.3,73.9,0.0,0.0,0.0
2018-01-27T01:00:00,1.5,2.0,100.0,0.0,0.0,,0.0,0.0,7.1,249.0,1027.6,57.6,0.0,0.0,0.0
2018-01-27T02:00:00,0.9,0.7,98.35,0.0,0.0,,0.0,0.0,7.5,245.0,1027.7,72.4,0.0,0.0,0.0
2018-01-27T03:00:00,1.2,1.4,100.0,0.0,0.0,,0.0,0.0,7.0,232.0,1027.5,90.9,0.0,0.0,0.0
2018-01-27T04:00:00,1.8,1.5,97.7,0.0,0.0,,0.0,0.0,7.1,221.0,1027.9,84.6,0.0,0.0,0.0
2018-01-27T05:00:00,2.2,2.0,98.62,0.0,0.0,,0.0,0.0,10.2,193.0,1027.4,59.7,0.0,0.0,0.0
2018-01-27T06:00:00,2.7,2.3,97.25,0.057,100.0,rain,0.0,0.0,13.1,198.0,1027.2,43.4,0.0,0.0,0.0
2018-01-27T07:00:00,2.6,1.9,95.49,0.0,0.0,,0.0,0.0,15.1,196.0,1027.5,54.0,2.3,0.0,0.0
2018-01-27T08:00:00,2.5,1.6,93.78,0.0,0.0,,0.0,0.0,15.2,200.0,1027.1,49.4,11.0,0.0,0.0
2018-01-27T09:00:00,3.6,2.1,90.37,0.0,0.0,,0.0,0.0,15.8,196.0,1027.0,44.6,51.0,0.2,1.0
2018-01-27T10:00:00,5.1,3.2,87.67,0.0,0.0,,0.0,0.0,19.9,203.0,1026.2,64.3,97.0,0.3,1.0
2018-01-27T11:00:00,6.7,4.2,84.16,0.0,0.0,,0.0,0.0,25.7,205.0,1025.6,65.2,154.0,0.6,2.0
2018-01-27T12:00:00,7.5,4.9,83.38,0.0,0.0,,0.0,0.0,28.5,211.0,1024.8,93.3,133.0,0.5,1.0
2018-01-27T13:00:00,7.7,5.6,86.39,0.015,100.0,rain,0.0,0.0,29.3,211.0,1023.9,83.3,95.0,0.3,1.0
2018-01-27T14:00:00,8.1,6.0,86.88,0.014,100.0,rain,0.0,0.0,30.8,219.0,1023.2,85.6,45.0,0.2,0.0
2018-01-27T15:00:00,7.6,6.7,93.7,0.125,100.0,rain,0.0,0.0,31.4,219.0,1022.8,91.0,23.0,0.1,0.0
2018-01-27T16:00:00,7.8,7.1,94.91,0.074,100.0,rain,0.0,0.0,29.6,219.0,1022.6,97.7,11.0,0.0,0.0
2018-01-27T17:00:00,8.1,7.3,94.72,0.0,0.0,,0.0,0.0,29.7,227.0,1022.5,100.0,5.0,0.0,0.0
2018-01-27T18:00:00,8.4,7.8,96.03,1.056,100.0,rain,0.0,0.0,29.2,233.0,1022.6,100.0,0.0,0.0,0.0
2018-01-27T19:00:00,8.9,8.4,96.72,0.0,0.0,,0.0,0.0,29.1,238.0,1022.8,97.7,0.0,0.0,0.0
2018-01-27T20:00:00,9.5,8.9,96.36,0.0,0.0,,0.0,0.0,26.7,240.0,1023.2,93.3,0.0,0.0,0.0
2018-01-27T21:00:00,9.8,9.4,96.87,0.0,0.0,,0.0,0.0,25.3,242.0,1023.3,85.5,0.0,0.0,0.0
2018-01-27T22:00:00,10.2,9.5,95.6,0.0,0.0,,0.0,0.0,25.8,239.0,1023.6,77.1,0.0,0.0,0.0
2018-01-27T23:00:00,10.1,9.4,95.23,0.0,0.0,,0.0,0.0,23.6,244.0,1023.9,74.8,0.0,0.0,0.0
2018-01-28T00:00:00,9.9,9.1,94.47,0.039,100.0,rain,0.0,0.0,25.4,249.0,1024.7,49.5,0.0,0.0,0.0
2018-01-28T01:00:00,9.5,8.7,94.75,0.0,0.0,,0.0,0.0,23.3,258.0,1025.4,29.5,0.0,0.0,0.0
2018-01-28T02:00:00,9.2,8.2,93.78,0.0,0.0,,0.0,0.0,20.6,260.0,1025.9,35.9,0.0,0.0,0.0
2018-01-28T03:00:00,8.7,7.6,92.6,0.0,0.0,,0.0,0.0,18.2,253.0,1026.5,0.0,0.0,0.0,0.0
2018-01-28T04:00:00,8.0,7.0,93.02,,0.0,,0.0,0.0,14.0,253.0,1027.5,0.0,0.0,0.0,0.0
2018-01-28T05:00:00,7.8,6.8,93.77,0.0,0.0,,0.0,0.0,15.1,245.0,1027.8,0.0,0.0,0.0,0.0
2018-01-28T06:00:00,7.8,6.9,94.12,0.0,0.0,,0.0,0.0,15.6,246.0,1028.2,0.0,0.0,0.0,0.0
