datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-10-10T13:00:00,18.9,9.0,52.71,0.0,0.0,,0.0,0.0,30.4,69.0,1010.8,0.0,545.8,2.0,5.0
2010-10-10T14:00:00,19.6,9.3,51.52,0.0,0.0,,0.0,0.0,25.3,60.0,1010.7,0.0,503.0,1.8,5.0
2010-10-10T15:00:00,19.6,10.0,53.91,0.0,0.0,,0.0,0.0,22.9,52.0,1010.5,0.0,408.5,1.5,4.0
2010-10-10T16:00:00,19.2,10.3,56.39,0.0,0.0,,0.0,0.0,21.3,34.0,1010.4,0.0,275.3,1.0,3.0
2010-10-10T17:00:00,18.2,9.9,58.5,0.0,0.0,,0.0,0.0,21.0,26.0,1010.4,0.0,121.7,0.4,1.0
2010-10-10T18:00:00,16.4,9.8,65.19,0.0,0.0,,0.0,0.0,25.6,34.0,1010.8,0.0,9.3,0.0,0.0
2010-10-10T19:00:00,14.9,9.4,69.66,0.0,0.0,,0.0,0.0,26.2,33.0,1011.6,0.0,0.0,0.0,0.0
2010-10-10T20:00:00,13.9,10.0,77.4,0.0,0.0,,0.0,0.0,26.4,34.0,1012.2,0.0,0.0,0.0,0.0
2010-10-10T21:00:00,13.4,10.2,80.66,0.0,0.0,,0.0,0.0,29.5,36.0,1012.7,0.0,0.0,0.0,0.0
2010-10-10T22:00:00,13.1,10.4,83.71,0.0,0.0,,0.0,0.0,26.9,42.0,1013.3,0.0,0.0,0.0,0.0
2010-10-10T23:00:00,13.0,10.7,85.71,0.0,0.0,,0.0,0.0,25.2,41.0,1013.8,90.0,0.0,0.0,0.0
2010-10-11T00:00:00,13.0,11.3,89.41,0.0,0.0,,0.0,0.0,28.0,33.0,1014.0,80.0,0.0,0.0,0.0
2010-10-11T01:00:00,12.8,11.4,91.71,0.0,0.0,,0.0,0.0,24.1,24.0,1014.3,90.0,0.0,0.0,0.0
2010-10-11T02:00:00,12.1,11.5,96.02,0.0,0.0,,0.0,0.0,22.6,18.0,1014.4,27.3,0.0,0.0,0.0
2010-10-11T03:00:00,11.9,11.2,96.02,0.0,0.0,,0.0,0.0,10.5,360.0,1014.2,100.0,0.0,0.0,0.0
2010-10-11T04:00:00,12.0,11.2,95.0,0.0,0.0,,0.0,0.0,14.9,325.0,1014.3,100.0,0.0,0.0,0.0
2010-10-11T05:00:00,12.1,11.0,93.11,0.0,0.0,,0.0,0.0,11.4,353.0,1014.6,100.0,0.0,0.0,0.0
2010-10-11T06:00:00,11.8,10.2,89.84,0.0,0.0,,0.0,0.0,19.6,15.0,1015.1,100.0,0.0,0.0,0.0
2010-10-11T07:00:00,11.3,10.0,91.63,0.0,0.0,,0.0,0.0,19.7,16.0,1015.6,100.0,8.2,0.0,0.0
2010-10-11T08:00:00,11.3,9.8,90.86,0.0,0.0,,0.0,0.0,19.8,14.0,1015.8,100.0,116.4,0.4,1.0
2010-10-11T09:00:00,12.0,10.4,89.68,0.0,0.0,,0.0,0.0,16.6,23.0,1016.4,100.0,268.3,1.0,3.0
2010-10-11T10:00:00,13.3,10.8,84.94,0.0,0.0,,0.0,0.0,18.4,24.0,1016.6,50.0,401.1,1.4,
2010-10-11T11:00:00,14.8,10.7,76.34,0.0,0.0,,0.0,0.0,27.0,32.0,1016.3,0.0,499.4,1.8,5.0
2010-10-11T12:00:00,16.5,10.6,68.41,0.0,0.0,,0.0,0.0,28.4,32.0,1016.1,0.0,551.5,2.0,6.0
2010-10-11T13:00:00,17.2,9.0,58.69,0.0,0.0,,0.0,0.0,31.6,31.0,1016.3,0.0,551.8,2.0,6.0
2010-10-11T14:00:00,17.4,7.3,51.25,0.0,0.0,,0.0,0.0,31.9,33.0,1016.1,0.0,501.8,1.8,5.0
2010-10-11T15:00:00,17.5,6.3,47.98,0.0,0.0,,0.0,0.0,32.0,32.0,1015.9,0.0,405.0,1.5,4.0
2010-10-11T16:00:00,17.1,4.6,43.52,0.0,0.0,,0.0,0.0,30.7,48.0,1015.9,0.0,271.8,1.0,3.0
2010-10-11T17:00:00,16.3,2.7,40.07,0.0,0.0,,0.0,0.0,27.3,49.0,1016.0,0.0,118.2,0.4,1.0
2010-10-11T18:00:00,14.7,2.9,44.94,0.0,0.0,,0.0,0.0,17.5,47.0,1016.1,0.0,8.0,0.0,0.0
2010-10-11T19:00:00,13.4,5.0,56.72,0.0,0.0,,0.0,0.0,14.7,54.0,1016.9,0.0,0.0,0.0,0.0
2010-10-11T20:00:00,12.7,5.3,60.54,0.0,0.0,,0.0,0.0,17.3,46.0,1017.4,0.0,0.0,0.0,0.0
2010-10-11T21:00:00,12.5,7.2,70.26,0.0,0.0,,0.0,0.0,23.6,31.0,1017.7,0.0,0.0,0.0,0.0
2010-10-11T22:00:00,12.1,8.9,80.83,0.0,0.0,,0.0,0.0,26.8,31.0,1018.2,40.0,0.0,0.0,0.0
2010-10-11T23:00:00,11.1,9.3,88.7,0.0,0.0,,0.0,0.0,21.1,24.0,1018.6,80.0,0.0,0.0,0.0
2010-10-12T00:00:00,10.7,9.4,91.47,0.0,0.0,,0.0,0.0,16.1,,1018.5,100.0,0.0,0.0,0.0
2010-10-12T01:00:00,10.5,9.6,94.28,0.0,0.0,,0.0,0.0,13.3,2.0,1018.6,93.8,0.0,0.0,0.0
2010-10-12T02:00:00,11.1,10.1,93.59,0.0,0.0,,0.0,0.0,15.6,29.0,1018.9,90.0,0.0,0.0,0.0
2010-10-12T03:00:00,11.1,10.0,92.84,0.0,0.0,,0.0,0.0,11.0,21.0,1019.1,30.0,0.0,0.0,0.0
2010-10-12T04:00:00,10.7,9.8,94.08,0.0,0.0,,0.0,0.0,13.1,13.0,1019.2,31.1,0.0,0.0,0.0
2010-10-12T05:00:00,10.7,9.6,92.52,0.0,0.0,,0.0,0.0,14.3,20.0,1019.2,100.0,0.0,0.0,0.0
2010-10-12T06:00:00,10.7,9.6,92.76,0.0,0.0,,0.0,0.0,17.0,19.0,1019.4,91.9,0.0,0.0,0.0
2010-10-12T07:00:00,10.4,9.1,91.83,0.037,100.0,rain,0.0,0.0,15.9,21.0,1019.5,90.0,6.8,0.0,0.0
2010-10-12T08:00:00,9.0,8.2,94.54,0.0,0.0,,0.0,0.0,14.6,7.0,1019.6,30.0,109.2,0.4,1.0
2010-10-12T09:00:00,10.2,8.8,90.76,0.0,0.0,,0.0,0.0,17.4,21.0,1019.7,0.5,256.5,0.9,3.0
2010-10-12T10:00:00,12.5,9.5,82.2,0.0,0.0,,0.0,0.0,13.3,32.0,1019.6,50.0,383.8,1.4,4.0
2010-10-12T11:00:00,14.1,10.1,76.73,0.0,0.0,,,0.0,19.6,40.0,1019.6,100.0,479.9,1.7,5.0
2010-10-12T12:00:00,15.3,10.6,73.6,0.0,0.0,,0.0,0.0,22.9,51.0,1019.6,100.0,529.8,1.9,5.0
2010-10-12T13:00:00,14.8,9.9,72.87,0.0,0.0,,0.0,0.0,21.1,49.0,1019.8,100.0,532.8,1.9,5.0
2010-10-12T14:00:00,15.0,9.8,71.29,0.0,0.0,,0.0,0.0,16.8,49.0,1019.6,90.0,481.5,1.7,5.0
2010-10-12T15:00:00,14.8,9.2,69.04,0.0,0.0,,0.0,0.0,20.5,33.0,1019.2,60.0,384.9,1.4,4.0
2010-10-12T16:00:00,15.1,9.2,67.8,0.0,0.0,,0.0,0.0,19.5,,1018.9,10.0,244.5,0.9,2.0
2010-10-12T17:00:00,14.4,8.6,68.39,0.0,0.0,,0.0,0.0,20.3,33.0,1018.8,0.0,101.6,0.4,1.0
2010-10-12T18:00:00,13.1,8.5,73.91,0.0,0.0,,0.0,0.0,18.3,40.0,1018.9,0.0,5.9,0.0,0.0
2010-10-12T19:00:00,11.3,8.4,82.83,0.0,0.0,,0.0,0.0,10.0,49.0,1019.3,2.1,0.0,0.0,0.0
2010-10-12T20:00:00,10.5,8.1,84.78,0.0,0.0,,0.0,0.0,12.2,39.0,1019.8,50.0,0.0,0.0,0.0
2010-10-12T21:00:00,11.2,8.3,82.71,0.0,0.0,,0.0,0.0,13.6,33.0,1019.8,80.0,0.0,0.0,0.0
2010-10-12T22:00:00,11.9,8.6,80.35,0.0,0.0,,0.0,0.0,15.7,39.0,1020.0,90.0,0.0,0.0,0.0
2010-10-12T23:00:00,11.9,8.7,80.72,0.0,0.0,,0.0,0.0,15.5,30.0,1020.0,100.0,0.0,0.0,0.0
2010-10-13T00:00:00,11.6,8.8,82.95,0.0,0.0,,0.0,0.0,14.4,22.0,1020.0,100.0,0.0,0.0,0.0
2010-10-13T01:00:00,11.0,8.8,86.56,0.0,0.0,,0.0,0.0,,15.0,1020.0,100.0,0.0,0.0,0.0
2010-10-13T02:00:00,9.7,8.0,89.24,0.0,0.0,,0.0,0.0,14.0,14.0,1020.2,100.0,0.0,0.0,0.0
2010-10-13T03:00:00,9.3,7.7,89.79,0.0,0.0,,0.0,0.0,16.6,20.0,1020.3,10.0,0.0,0.0,0.0
2010-10-13T04:00:00,9.4,7.5,87.79,0.0,0.0,,0.0,0.0,15.1,18.0,,100.0,0.0,0.0,0.0
2010-10-13T05:00:00,9.4,7.8,89.92,0.0,0.0,,0.0,0.0,10.3,19.0,1019.9,100.0,0.0,0.0,0.0
2010-10-13T06:00:00,10.0,7.6,85.0,0.0,0.0,,0.0,0.0,15.9,,1020.1,100.0,0.0,0.0,0.0
2010-10-13T07:00:00,9.8,6.9,82.59,0.0,0.0,,0.0,0.0,17.4,21.0,1020.2,100.0,3.2,0.0,0.0
2010-10-13T08:00:00,9.9,7.0,82.23,0.0,0.0,,0.0,0.0,15.8,12.0,1020.5,100.0,56.5,0.2,1.0
2010-10-13T09:00:00,10.0,6.8,80.36,0.0,0.0,,0.0,0.0,18.9,20.0,1021.0,100.0,150.8,0.5,2.0
2010-10-13T10:00:00,10.3,7.0,80.27,0.0,0.0,,0.0,0.0,18.6,30.0,1021.1,100.0,239.9,0.9,2.0
2010-10-13T11:00:00,11.3,7.4,76.87,0.0,0.0,,0.0,0.0,17.0,21.0,1021.0,100.0,330.9,1.2,3.0
2010-10-13T12:00:00,11.7,7.3,74.44,0.0,0.0,,0.0,0.0,20.0,22.0,1020.8,100.0,298.8,1.1,3.0
2010-10-13T13:00:00,12.4,7.4,71.62,0.0,0.0,,0.0,0.0,18.8,21.0,1020.7,100.0,324.9,1.2,3.0
2010-10-13T14:00:00,12.5,7.2,70.26,0.0,0.0,,0.0,0.0,18.2,21.0,1020.2,100.0,322.8,1.2,3.0
2010-10-13T15:00:00,12.4,6.9,69.13,0.0,0.0,,0.0,0.0,15.5,12.0,1019.9,100.0,268.6,1.0,3.0
2010-10-13T16:00:00,12.4,6.5,67.37,0.0,0.0,,0.0,0.0,15.7,20.0,1019.8,100.0,185.9,0.7,2.0
2010-10-13T17:00:00,11.9,6.3,68.34,0.0,0.0,,0.0,0.0,15.4,28.0,1019.7,100.0,86.7,0.3,1.0
2010-10-13T18:00:00,10.8,6.0,72.45,0.0,0.0,,0.0,0.0,13.4,25.0,1019.9,100.0,4.6,0.0,0.0
2010-10-13T19:00:00,10.5,6.6,76.5,0.0,0.0,,0.0,0.0,8.8,18.0,1020.3,100.0,0.0,0.0,0.0
2010-10-13T20:00:00,10.3,6.9,79.64,0.0,0.0,,0.0,0.0,6.3,17.0,1020.8,100.0,0.0,0.0,0.0
2010-10-13T21:00:00,10.2,6.9,80.23,0.0,0.0,,0.0,0.0,9.4,3.0,1020.7,100.0,0.0,0.0,0.0
2010-10-13T22:00:00,10.3,7.1,80.4,0.0,0.0,,0.0,0.0,10.0,21.0,1020.8,100.0,0.0,0.0,0.0
2010-10-13T23:00:00,10.3,7.1,80.62,0.0,0.0,,0.0,0.0,11.0,356.0,1020.9,100.0,0.0,0.0,0.0
2010-10-14T00:00:00,10.2,7.1,80.82,0.0,0.0,,0.0,0.0,9.6,8.0,1020.7,100.0,0.0,0.0,0.0
2010-10-14T01:00:00,10.2,6.9,80.36,0.0,0.0,,0.0,0.0,9.3,16.0,1020.6,51.5,0.0,0.0,0.0
2010-10-14T02:00:00,10.0,7.0,81.38,0.0,0.0,,0.0,0.0,10.8,3.0,1020.5,56.7,0.0,0.0,0.0
2010-10-14T03:00:00,9.7,6.9,82.33,0.0,0.0,,0.0,0.0,17.1,2.0,1020.0,100.0,0.0,0.0,0.0
2010-10-14T04:00:00,9.1,6.7,84.93,0.0,0.0,,0.0,0.0,14.3,360.0,1019.7,69.0,0.0,0.0,0.0
2010-10-14T05:00:00,9.3,6.9,85.23,0.0,0.0,,0.0,0.0,13.8,2.0,1019.8,100.0,0.0,0.0,0.0
2010-10-14T06:00:00,9.4,6.9,84.44,0.0,0.0,,0.0,0.0,13.5,2.0,1019.8,43.4,0.0,0.0,0.0
2010-10-14T07:00:00,9.4,6.9,84.15,0.0,0.0,,0.0,0.0,12.8,11.0,1020.2,29.9,2.5,0.0,0.0
2010-10-14T08:00:00,9.2,6.9,85.02,0.0,0.0,,0.0,0.0,18.6,11.0,1020.1,68.8,52.0,0.2,1.0
2010-10-14T09:00:00,9.6,6.8,82.87,0.0,0.0,,0.0,0.0,20.6,10.0,1020.5,100.0,108.3,0.4,1.0
2010-10-14T10:00:00,10.2,6.5,77.53,0.0,0.0,,0.0,0.0,21.3,11.0,1021.0,100.0,186.3,0.7,2.0
2010-10-14T11:00:00,11.3,6.9,74.36,0.0,0.0,,0.0,0.0,22.6,12.0,1021.1,100.0,287.8,1.0,3.0
2010-10-14T12:00:00,12.0,7.3,73.03,0.0,0.0,,0.0,0.0,20.8,12.0,1021.1,61.0,263.8,0.9,3.0
2010-10-14T13:00:00,12.8,7.4,69.63,0.0,0.0,,0.0,0.0,19.9,18.0,1021.0,100.0,315.3,1.1,3.0
2010-10-14T14:00:00,13.4,8.0,69.67,0.0,0.0,,0.0,0.0,14.9,24.0,1020.5,100.0,239.1,0.9,2.0
2010-10-14T15:00:00,13.6,7.7,67.47,0.0,0.0,,0.0,0.0,13.8,38.0,1020.4,56.7,197.0,0.7,2.0
2010-10-14T16:00:00,13.2,7.5,68.36,0.0,0.0,,0.0,0.0,15.4,21.0,1020.3,75.2,136.9,0.5,1.0
2010-10-14T17:00:00,11.8,7.5,74.81,0.0,0.0,,0.0,0.0,16.8,27.0,1020.5,100.0,49.0,0.2,0.0
2010-10-14T18:00:00,11.4,7.3,76.24,0.0,0.0,,0.0,0.0,11.9,12.0,1020.7,100.0,2.0,0.0,0.0
2010-10-14T19:00:00,10.9,7.8,80.97,0.0,0.0,,0.0,0.0,11.7,1.0,1021.0,17.6,0.0,0.0,0.0
2010-10-14T20:00:00,10.6,8.0,83.85,0.0,0.0,,0.0,0.0,9.5,24.0,1021.0,44.3,0.0,0.0,0.0
2010-10-14T21:00:00,10.5,8.4,87.24,0.0,0.0,,0.0,0.0,10.5,9.0,1020.9,84.3,0.0,0.0,0.0
2010-10-14T22:00:00,10.4,8.5,88.33,0.0,0.0,,0.0,0.0,11.4,360.0,1020.8,44.3,0.0,0.0,0.0
2010-10-14T23:00:00,10.2,8.7,90.48,0.0,0.0,,0.0,0.0,9.1,359.0,1020.8,36.2,0.0,0.0,0.0
2010-10-15T00:00:00,10.2,8.7,90.61,0.0,0.0,,0.0,0.0,10.4,357.0,1020.7,43.8,0.0,0.0,0.0
2010-10-15T01:00:00,10.1,8.9,92.41,0.0,0.0,,0.0,0.0,10.1,359.0,1020.6,42.4,0.0,0.0,0.0
2010-10-15T02:00:00,10.0,9.0,93.01,0.0,0.0,,0.0,0.0,8.9,359.0,1020.4,83.8,0.0,0.0,0.0
2010-10-15T03:00:00,10.0,9.0,93.38,0.0,0.0,,0.0,0.0,10.2,358.0,1020.1,14.4,0.0,0.0,0.0
2010-10-15T04:00:00,10.0,9.0,93.42,0.0,0.0,,0.0,0.0,13.1,358.0,1019.7,63.7,0.0,0.0,0.0
2010-10-15T05:00:00,9.8,9.1,95.55,0.0,0.0,,0.0,0.0,11.5,351.0,1019.5,25.6,0.0,0.0,0.0
2010-10-15T06:00:00,9.8,9.1,95.45,0.0,0.0,,0.0,0.0,8.8,345.0,1019.1,69.0,0.0,0.0,0.0
2010-10-15T07:00:00,9.8,8.9,94.15,0.0,0.0,,0.0,0.0,11.5,333.0,1019.1,61.0,2.7,0.0,0.0
2010-10-15T08:00:00,9.9,8.9,93.24,0.0,0.0,,0.0,0.0,15.5,349.0,1019.1,43.8,57.5,0.2,1.0
2010-10-15T09:00:00,10.1,8.9,92.76,0.0,0.0,,0.0,0.0,17.5,339.0,1019.4,21.0,130.9,0.5,1.0
2010-10-15T10:00:00,10.6,8.9,89.79,0.0,0.0,,0.0,0.0,14.7,351.0,1019.5,30.9,188.1,0.7,2.0
2010-10-15T11:00:00,12.0,9.2,82.77,0.0,0.0,,0.0,0.0,13.5,359.0,1019.2,41.2,231.6,0.8,2.0
2010-10-15T12:00:00,12.0,9.4,83.67,0.0,0.0,,0.0,0.0,15.3,352.0,1019.2,49.2,285.8,1.0,3.0
2010-10-15T13:00:00,11.9,9.1,83.11,0.028,100.0,rain,0.0,0.0,13.7,352.0,1018.8,10.0,239.3,0.9,2.0
2010-10-15T14:00:00,12.4,8.8,78.72,0.0,0.0,,0.0,0.0,12.1,347.0,1018.0,43.7,183.2,0.7,2.0
2010-10-15T15:00:00,12.5,8.7,77.66,0.0,0.0,,0.0,0.0,14.8,330.0,1017.5,29.5,126.5,0.5,1.0
2010-10-15T16:00:00,12.5,8.4,75.94,0.0,0.0,,0.0,0.0,10.8,334.0,1017.0,30.9,96.1,0.3,1.0
2010-10-15T17:00:00,12.0,8.2,77.68,0.0,0.0,,0.0,0.0,9.2,312.0,1016.9,54.3,40.9,0.1,0.0
2010-10-15T18:00:00,11.6,7.9,77.81,0.0,0.0,,0.0,0.0,8.9,308.0,1016.6,55.8,2.0,0.0,0.0
2010-10-15T19:00:00,11.2,7.4,77.71,0.0,0.0,,0.0,0.0,10.6,305.0,1016.4,82.7,0.0,0.0,0.0
2010-10-15T20:00:00,10.9,8.0,82.39,0.0,0.0,,0.0,0.0,12.0,304.0,1016.1,54.8,0.0,0.0,0.0
2010-10-15T21:00:00,10.9,8.3,84.06,0.0,0.0,,0.0,0.0,13.5,290.0,1015.7,38.2,0.0,0.0,0.0
2010-10-15T22:00:00,11.0,8.1,81.99,0.0,0.0,,0.0,0.0,18.4,318.0,1015.5,37.0,0.0,0.0,0.0
2010-10-15T23:00:00,11.0,8.4,83.99,0.0,0.0,,0.0,0.0,21.0,334.0,1015.5,48.3,0.0,0.0,0.0
2010-10-16T00:00:00,9.3,7.5,88.67,0.0,0.0,,0.0,0.0,16.0,356.0,1015.8,29.5,0.0,0.0,0.0
2010-10-16T01:00:00,8.7,7.5,92.23,0.201,100.0,rain,0.0,0.0,10.7,345.0,1015.7,69.8,0.0,0.0,0.0
2010-10-16T02:00:00,7.9,7.2,95.3,0.0,0.0,,0.0,0.0,10.9,335.0,1016.0,71.3,0.0,0.0,0.0
