0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2001-03-17T00:00:00,4.6,3.3,91.44,0.667,100.0,rain,0.0,0.0,30.6,64.0,1004.6,100.0,,,
2001-03-17T01:00:00,4.3,3.3,93.44,0.0,0.0,,0.0,0.0,28.3,60.0,1004.2,100.0,,,
2001-03-17T02:00:00,4.2,3.3,93.96,0.0,0.0,,0.0,0.0,27.0,64.0,1004.0,100.0,,,
2001-03-17T03:00:00,3.9,3.0,93.78,0.0,0.0,,0.0,0.0,30.4,67.0,1003.4,100.0,,,
2001-03-17T04:00:00,3.3,2.6,95.41,0.0,0.0,,0.0,0.0,32.3,62.0,1003.0,100.0,,,
2001-03-17T05:00:00,3.1,2.4,95.6,0.0,0.0,,0.0,0.0,28.8,62.0,1003.1,100.0,,,
2001-03-17T06:00:00,2.7,2.2,96.2,9.775,100.0,rain,0.0,0.0,28.4,59.0,1003.2,100.0,,,
2001-03-17T07:00:00,2.3,1.9,97.02,0.0,0.0,,0.0,0.0,30.2,57.0,1003.5,100.0,,,
2001-03-17T08:00:00,2.3,1.6,95.46,0.0,0.0,,0.0,0.0,29.0,52.0,1003.6,100.0,,,
2001-03-17T09:00:00,2.3,1.9,96.79,0.0,0.0,,0.0,0.0,30.1,57.0,1003.6,100.0,,,
2001-03-17T10:00:00,2.5,1.8,95.45,0.0,0.0,,0.0,0.0,28.3,52.0,1003.7,100.0,,,
2001-03-17T11:00:00,2.9,1.8,92.52,0.0,0.0,,0.0,0.0,26.3,50.0,1003.6,100.0,,,
2001-03-17T12:00:00,3.2,1.9,91.75,0.912,100.0,rain,0.0,0.0,26.1,52.0,1003.6,100.0,,,
2001-03-17T13:00:00,3.6,1.7,87.73,0.0,0.0,,0.0,0.0,27.7,51.0,1003.4,100.0,,,
2001-03-17T14:00:00,3.8,1.4,84.75,0.0,0.0,,0.0,0.0,26.1,48.0,1003.2,100.0,,,
2001-03-17T15:00:00,3.5,1.8,88.72,0.0,0.0,,0.0,0.0,25.3,43.0,1003.1,100.0,,,
2001-03-17T16:00:00,3.2,2.1,92.15,0.0,0.0,,0.0,0.0,23.7,38.0,1003.0,100.0,,,
2001-03-17T17:00:00,3.2,2.1,92.44,0.0,0.0,,0.0,0.0,23.9,38.0,1002.9,100.0,,,
2001-03-17T18:00:00,3.3,1.8,90.0,0.0,0.0,,0.0,0.0,28.7,38.0,1002.6,100.0,,,
2001-03-17T19:00:00,3.4,1.8,89.55,0.0,0.0,,0.0,0.0,26.6,44.0,1002.8,90.0,,,
2001-03-17T20:00:00,3.4,1.8,88.95,0.0,0.0,,0.0,0.0,22.8,50.0,1002.9,100.0,,,
2001-03-17T21:00:00,3.5,1.9,89.09,0.0,0.0,,0.0,0.0,22.6,47.0,1002.7,100.0,,,
2001-03-17T22:00:00,3.6,1.9,88.63,0.0,0.0,,0.0,0.0,20.1,49.0,1002.6,100.0,,,
2001-03-17T23:00:00,3.5,1.8,88.64,0.0,0.0,,0.0,0.0,18.4,50.0,1002.4,100.0,,,
2001-03-18T00:00:00,3.4,1.5,87.54,0.588,100.0,rain,0.0,0.0,17.5,50.0,1002.6,100.0,,,
2001-03-18T01:00:00,3.1,1.3,87.66,0.0,0.0,,0.0,0.0,16.1,42.0,1002.6,100.0,,,
2001-03-18T02:00:00,2.9,1.3,88.81,0.0,0.0,,0.0,0.0,16.9,27.0,1002.6,100.0,,,
2001-03-18T03:00:00,2.4,1.5,93.24,0.0,0.0,,0.0,0.0,16.5,23.0,1002.4,100.0,,,
2001-03-18T04:00:00,2.2,1.1,92.46,0.0,0.0,,0.0,0.0,17.7,30.0,1002.5,100.0,,,
2001-03-18T05:00:00,2.0,1.2,94.44,0.0,0.0,,0.0,0.0,17.7,27.0,1002.6,100.0,,,
2001-03-18T06:00:00,1.6,1.1,96.15,2.023,100.0,"rain,snow",0.0,0.0,18.3,20.0,1002.5,100.0,,,
2001-03-18T07:00:00,1.6,1.1,96.62,0.0,0.0,,0.0,0.0,17.5,20.0,1002.6,100.0,,,
2001-03-18T08:00:00,1.3,1.1,98.03,0.0,0.0,,0.0,0.0,17.7,22.0,1002.6,100.0,,,
2001-03-18T09:00:00,1.7,1.1,96.31,0.0,0.0,,0.0,0.0,19.1,17.0,1002.1,100.0,,,
2001-03-18T10:00:00,2.1,1.5,96.03,0.0,0.0,,0.0,0.0,20.6,28.0,1002.0,100.0,,,
2001-03-18T11:00:00,2.5,1.7,94.07,0.0,0.0,,0.0,0.0,21.8,24.0,1001.9,100.0,,,
2001-03-18T12:00:00,3.1,1.9,92.05,2.21,100.0,rain,0.0,0.0,24.3,28.0,1001.6,100.0,,,
2001-03-18T13:00:00,3.8,2.1,88.99,0.0,0.0,,0.0,0.0,25.7,30.0,1001.1,90.0,,,
2001-03-18T14:00:00,4.3,2.0,85.16,0.0,0.0,,0.0,0.0,25.1,30.0,1000.8,90.0,,,
2001-03-18T15:00:00,3.7,1.4,85.02,0.0,0.0,,0.0,0.0,26.9,17.0,1000.8,90.0,,,
2001-03-18T16:00:00,3.7,1.6,86.09,0.0,0.0,,0.0,0.0,26.3,10.0,1001.0,90.0,,,
2001-03-18T17:00:00,3.6,0.9,82.15,0.0,0.0,,0.0,0.0,21.8,7.0,1001.4,90.0,,,
2001-03-18T18:00:00,2.9,1.0,87.42,0.0,0.0,,0.0,0.0,24.3,350.0,1002.2,90.0,,,
2001-03-18T19:00:00,2.6,1.0,89.02,0.0,0.0,,0.0,0.0,22.6,344.0,1003.2,100.0,,,
2001-03-18T20:00:00,2.1,1.0,92.43,0.0,0.0,,0.0,0.0,22.1,330.0,1004.1,100.0,,,
2001-03-18T21:00:00,1.9,0.9,93.49,0.0,0.0,,0.0,0.0,22.1,330.0,1005.1,100.0,,,
2001-03-18T22:00:00,1.7,0.9,94.63,0.0,0.0,,0.0,0.0,23.4,345.0,1006.2,100.0,,,
2001-03-18T23:00:00,1.4,0.6,94.16,0.0,0.0,,0.0,0.0,22.6,349.0,1007.2,100.0,,,
2001-03-19T00:00:00,1.0,0.1,93.87,0.605,100.0,"rain,snow",0.0,0.0,19.2,345.0,1008.3,90.0,,,
2001-03-19T01:00:00,0.8,0.0,94.5,0.0,0.0,,0.0,0.0,19.4,332.0,1009.3,90.0,,,
2001-03-19T02:00:00,0.4,-0.3,95.11,0.0,0.0,,0.0,0.0,17.5,317.0,1010.2,80.0,,,
2001-03-19T03:00:00,0.4,-0.3,95.26,0.0,0.0,,0.0,0.0,20.4,325.0,1011.0,90.0,,,
2001-03-19T04:00:00,0.3,-0.6,93.88,0.0,0.0,,0.0,0.0,18.4,321.0,1012.0,90.0,,,
2001-03-19T05:00:00,0.1,-0.6,94.97,0.0,0.0,,0.0,0.0,17.7,323.0,1012.9,60.0,,,
2001-03-19T06:00:00,0.0,-0.8,94.52,0.0,0.0,,0.0,0.0,16.7,323.0,1013.8,80.0,,,
2001-03-19T07:00:00,-0.1,-0.9,94.28,0.0,0.0,,0.0,0.0,14.6,318.0,1015.0,30.0,,,
2001-03-19T08:00:00,0.5,-0.8,91.11,0.0,0.0,,0.0,0.0,15.5,324.0,1015.3,50.0,,,
2001-03-19T09:00:00,1.9,-0.3,85.32,0.0,0.0,,0.0,0.0,16.1,329.0,1015.8,30.0,,,
2001-03-19T10:00:00,3.4,-0.7,74.71,0.0,0.0,,0.0,0.0,14.1,349.0,1016.6,80.0,,,
2001-03-19T11:00:00,3.8,-1.4,68.87,0.0,0.0,,0.0,0.0,13.3,10.0,1017.2,90.0,,,
2001-03-19T12:00:00,4.2,-1.9,64.4,0.0,0.0,,0.0,0.0,12.1,26.0,1017.6,90.0,,,
2001-03-19T13:00:00,4.7,-2.8,58.53,0.0,0.0,,0.0,0.0,8.0,42.0,1017.8,90.0,,,
2001-03-19T14:00:00,4.7,-2.3,60.12,0.0,0.0,,0.0,0.0,9.8,64.0,1018.1,90.0,,,
2001-03-19T15:00:00,4.7,-2.5,59.63,0.0,0.0,,0.0,0.0,6.7,90.0,1018.4,90.0,,,
2001-03-19T16:00:00,4.5,-2.5,60.33,0.0,0.0,,0.0,0.0,8.8,70.0,1018.5,90.0,,,
2001-03-19T17:00:00,4.5,-2.7,59.37,0.0,0.0,,0.0,0.0,8.4,96.0,1018.5,90.0,,,
2001-03-19T18:00:00,3.5,-1.0,72.0,0.0,0.0,,0.0,0.0,8.4,125.0,1019.0,90.0,,,
2001-03-19T19:00:00,2.6,-1.4,75.2,0.0,0.0,,0.0,0.0,10.8,111.0,1019.0,40.0,,,
2001-03-19T20:00:00,1.9,-1.8,76.4,0.0,0.0,,0.0,0.0,9.4,109.0,1019.1,30.0,,,
2001-03-19T21:00:00,1.6,-1.7,78.76,0.0,0.0,,0.0,0.0,11.2,105.0,1019.2,10.0,,,
2001-03-19T22:00:00,1.2,-1.9,79.81,0.0,0.0,,0.0,0.0,10.2,96.0,1019.3,10.0,,,
