0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2019-01-22T00:00:00,3.0,1.0,86.21,0.0,0.0,,0.0,0.0,20.0,178.0,1009.6,90.0,0.0,0.0,0.0
2019-01-22T01:00:00,3.6,1.6,86.97,0.0,0.0,,0.0,0.0,21.9,184.0,1008.0,90.0,0.0,0.0,0.0
2019-01-22T02:00:00,4.0,2.6,90.9,0.051,100.0,rain,0.0,0.0,20.8,179.0,1006.1,73.1,0.0,0.0,0.0
2019-01-22T03:00:00,4.2,3.4,94.93,0.103,100.0,rain,0.0,0.0,21.7,178.0,1004.3,73.3,0.0,0.0,0.0
2019-01-22T04:00:00,4.3,3.7,96.38,0.029,100.0,rain,0.0,0.0,23.4,198.0,1003.0,89.0,0.0,0.0,0.0
2019-01-22T05:00:00,3.8,3.2,95.7,0.074,100.0,rain,0.0,0.0,17.9,251.0,1002.4,70.2,0.0,0.0,0.0
2019-01-22T06:00:00,3.5,2.7,94.69,0.624,100.0,rain,0.0,0.0,15.3,281.0,1002.4,63.6,0.0,0.0,0.0
2019-01-22T07:00:00,2.4,1.6,94.04,0.0,0.0,,0.0,0.0,15.3,273.0,1002.5,75.9,0.8,0.0,0.0
2019-01-22T08:00:00,1.2,0.6,95.32,0.0,0.0,,0.0,0.0,14.4,259.0,1002.7,37.0,5.0,0.0,0.0
2019-01-22T09:00:00,0.9,0.2,95.6,0.0,0.0,,0.0,0.0,13.5,257.0,1002.5,21.5,12.0,0.0,0.0
2019-01-22T10:00:00,2.8,1.6,91.66,0.0,0.0,,0.0,0.0,15.8,250.0,1002.4,7.2,25.0,0.1,0.0
2019-01-22T11:00:00,4.4,1.7,82.65,0.0,0.0,,0.0,0.0,18.0,269.0,1002.3,7.2,39.0,0.1,0.0
2019-01-22T12:00:00,5.4,0.6,71.42,0.0,0.0,,0.0,0.0,19.4,270.0,1001.7,22.0,278.0,1.0,3.0
2019-01-22T13:00:00,4.9,1.6,78.87,0.0,0.0,,0.0,0.0,19.2,270.0,1000.8,23.1,285.0,1.0,3.0
2019-01-22T14:00:00,5.0,0.8,74.04,0.0,0.0,,0.0,0.0,15.2,275.0,999.8,13.2,170.0,0.6,2.0
2019-01-22T15:00:00,4.8,-0.4,69.3,0.0,0.0,,0.0,0.0,13.6,253.0,999.3,37.2,92.0,0.3,1.0
2019-01-22T16:00:00,3.0,0.0,80.98,0.0,0.0,,0.0,0.0,6.7,235.0,,45.2,23.0,0.1,0.0
2019-01-22T17:00:00,2.5,-0.1,83.18,0.0,0.0,,0.0,0.0,4.2,194.0,998.6,76.6,7.0,0.0,0.0
2019-01-22T18:00:00,2.6,0.0,82.74,0.0,0.0,,0.0,0.0,11.4,220.0,998.5,87.9,0.0,0.0,0.0
2019-01-22T19:00:00,1.8,-0.6,84.27,0.0,0.0,,0.0,0.0,9.4,215.0,998.1,89.0,0.0,0.0,0.0
2019-01-22T20:00:00,0.8,-0.4,91.25,0.015,100.0,"rain,snow",0.0,0.0,7.0,267.0,997.8,97.7,0.0,0.0,0.0
2019-01-22T21:00:00,0.3,-0.4,95.17,0.0,0.0,,0.0,0.0,6.9,305.0,997.4,85.6,0.0,0.0,0.0
2019-01-22T22:00:00,-0.1,-0.4,97.52,0.0,0.0,,0.0,0.0,8.0,305.0,997.2,77.7,0.0,0.0,0.0
2019-01-22T23:00:00,-0.1,-0.4,97.43,0.0,0.0,,0.0,0.0,6.1,325.0,996.9,80.0,0.0,0.0,0.0
2019-01-23T00:00:00,0.2,0.0,98.33,0.135,100.0,"rain,snow",0.0,0.0,8.3,333.0,996.8,85.6,0.0,0.0,0.0
2019-01-23T01:00:00,0.4,0.0,97.37,0.0,0.0,,0.0,0.0,12.7,331.0,996.7,91.0,0.0,0.0,0.0
2019-01-23T02:00:00,0.2,-0.2,96.92,0.0,0.0,,0.0,0.0,11.4,345.0,996.8,91.0,0.0,0.0,0.0
2019-01-23T03:00:00,-0.1,-0.5,96.73,0.0,0.0,,0.0,0.0,13.0,338.0,996.8,92.3,0.0,0.0,0.0
2019-01-23T04:00:00,0.2,-0.2,96.98,0.0,0.0,,0.0,0.0,13.0,345.0,996.9,95.6,0.0,0.0,0.0
2019-01-23T05:00:00,-0.1,-0.3,98.13,0.0,0.0,,0.0,0.0,15.1,340.0,997.3,94.4,0.0,0.0,0.0
2019-01-23T06:00:00,-0.2,-0.6,97.3,0.0,0.0,,0.0,0.0,,337.0,997.8,89.0,0.0,0.0,0.0
2019-01-23T07:00:00,-0.2,-0.9,95.17,0.0,0.0,,0.0,0.0,12.6,332.0,998.4,76.1,0.7,0.0,0.0
2019-01-23T08:00:00,-0.3,-1.0,95.2,0.0,0.0,,0.0,0.0,12.4,330.0,999.1,55.9,5.0,0.0,0.0
2019-01-23T09:00:00,-0.3,-1.1,94.16,0.0,0.0,,0.0,0.0,14.9,347.0,999.9,61.6,19.0,0.1,0.0
2019-01-23T10:00:00,-0.2,-0.9,94.99,0.0,0.0,,0.0,0.0,15.2,342.0,1000.9,56.0,35.0,0.1,0.0
2019-01-23T11:00:00,0.6,-0.3,93.79,0.0,0.0,,0.0,0.0,15.0,343.0,1001.7,70.7,75.0,0.3,1.0
2019-01-23T12:00:00,1.2,0.1,92.08,0.0,0.0,,0.0,0.0,17.7,335.0,1002.1,56.0,104.0,0.4,1.0
2019-01-23T13:00:00,1.9,0.5,90.93,0.0,0.0,,0.0,0.0,17.0,334.0,1002.5,69.4,98.0,0.4,1.0
2019-01-23T14:00:00,2.5,0.7,88.19,0.0,0.0,,0.0,0.0,17.6,338.0,1002.8,53.4,58.0,0.2,1.0
2019-01-23T15:00:00,2.2,0.7,89.64,0.0,0.0,,0.0,0.0,17.2,319.0,1003.5,57.1,35.0,0.1,0.0
2019-01-23T16:00:00,1.4,0.2,91.84,0.0,0.0,,0.0,0.0,14.6,324.0,1004.5,,16.0,0.1,0.0
2019-01-23T17:00:00,1.0,-0.2,91.98,0.0,0.0,,0.0,0.0,15.2,321.0,1005.4,54.0,1.0,0.0,0.0
