datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2016-06-18T14:00:00,16.0,11.9,76.6,0.0,0.0,,,,9.2,315.0,1020.5,75.6,414.9,1.5,4.0
2016-06-18T15:00:00,15.8,12.3,79.72,0.0,0.0,,,,11.8,331.0,1020.8,76.7,303.3,1.1,3.0
2016-06-18T16:00:00,17.0,11.9,72.21,0.0,0.0,,,,13.1,318.0,1021.2,90.0,195.4,0.7,2.0
2016-06-18T17:00:00,16.8,11.7,71.51,0.0,0.0,,,,10.2,325.0,1021.5,87.7,135.8,0.5,1.0
2016-06-18T18:00:00,16.8,10.9,68.06,0.0,0.0,,,,11.7,334.0,1021.8,89.9,101.4,0.4,1.0
2016-06-18T19:00:00,16.4,11.4,72.03,0.0,0.0,,,,8.6,330.0,1022.2,88.3,65.3,0.2,1.0
2016-06-18T20:00:00,16.0,11.8,76.05,0.0,0.0,,,,8.1,21.0,1022.8,87.4,22.2,0.1,0.0
2016-06-18T21:00:00,15.4,11.8,79.26,0.0,0.0,,,,4.7,354.0,1023.1,87.5,0.1,0.0,0.0
2016-06-18T22:00:00,14.2,11.7,84.71,0.0,0.0,,,,2.3,8.0,1023.7,78.4,0.0,0.0,0.0
2016-06-18T23:00:00,12.2,11.2,94.0,0.0,0.0,,,,2.4,345.0,1024.2,54.8,0.0,0.0,0.0
2016-06-19T00:00:00,10.7,9.8,94.36,0.0,0.0,,,,1.0,3.0,1024.3,84.8,0.0,0.0,0.0
2016-06-19T01:00:00,11.4,10.7,95.9,0.0,0.0,,,,0.9,340.0,1024.4,80.8,0.0,0.0,0.0
2016-06-19T02:00:00,11.6,11.0,96.12,0.0,0.0,,,,5.0,35.0,1024.5,87.0,0.0,0.0,0.0
2016-06-19T03:00:00,11.7,11.2,96.82,0.0,0.0,,,,2.9,213.0,1024.3,91.3,0.0,0.0,0.0
2016-06-19T04:00:00,12.4,12.0,97.2,0.0,0.0,,,,4.0,142.0,1024.1,90.4,0.2,0.0,0.0
2016-06-19T05:00:00,11.2,10.3,94.37,0.0,0.0,,,,2.5,167.0,1024.2,58.7,29.1,0.1,0.0
2016-06-19T06:00:00,11.5,11.1,97.5,0.0,0.0,,,,3.9,9.0,1024.3,67.0,101.3,0.4,1.0
2016-06-19T07:00:00,13.9,13.4,97.08,0.0,0.0,,,,5.6,333.0,1024.6,39.0,233.8,0.8,2.0
2016-06-19T08:00:00,15.4,12.5,83.19,0.0,0.0,,,,9.9,232.0,1024.8,55.6,446.3,1.6,4.0
2016-06-19T09:00:00,16.2,12.9,80.65,0.0,0.0,,,,13.8,234.0,1025.0,27.1,620.3,2.2,6.0
2016-06-19T10:00:00,16.7,12.8,77.55,0.0,0.0,,,,18.7,224.0,1025.0,75.2,759.5,2.7,8.0
2016-06-19T11:00:00,16.5,12.6,77.32,0.0,0.0,,,,19.2,223.0,1024.9,77.3,861.3,3.1,9.0
2016-06-19T12:00:00,17.1,12.7,75.65,0.0,0.0,,,,23.1,222.0,1024.8,49.3,903.8,3.3,9.0
2016-06-19T13:00:00,17.6,13.4,76.22,0.0,0.0,,,,24.7,230.0,1024.6,42.3,896.3,3.2,9.0
2016-06-19T14:00:00,16.8,12.5,75.99,0.0,0.0,,,,26.2,228.0,1024.6,79.2,834.8,3.0,8.0
2016-06-19T15:00:00,16.9,12.9,77.31,0.0,0.0,,,,26.3,236.0,1024.4,83.5,575.5,2.1,6.0
2016-06-19T16:00:00,16.3,13.0,81.02,0.0,0.0,,,,28.1,229.0,1023.8,90.8,292.0,1.1,3.0
2016-06-19T17:00:00,15.3,13.2,86.86,0.0,0.0,,,,25.1,221.0,1023.4,88.4,236.3,0.9,2.0
2016-06-19T18:00:00,14.8,13.5,91.66,0.0,0.0,,,,26.3,229.0,1022.9,91.5,137.8,0.5,1.0
2016-06-19T19:00:00,14.5,13.8,95.31,0.035,100.0,rain,,,26.1,219.0,1022.6,96.4,40.7,0.1,0.0
2016-06-19T20:00:00,14.5,14.0,97.28,0.0,0.0,,,,26.1,220.0,1022.0,96.4,9.6,0.0,0.0
2016-06-19T21:00:00,14.5,14.1,97.01,0.0,0.0,,,,25.9,220.0,1021.6,98.3,0.0,0.0,0.0
2016-06-19T22:00:00,14.9,14.5,97.64,0.0,0.0,,,,26.3,234.0,1021.4,96.9,0.0,0.0,0.0
2016-06-19T23:00:00,14.9,14.3,96.24,0.0,0.0,,,,32.1,236.0,1021.1,97.8,0.0,0.0,0.0
2016-06-20T00:00:00,14.9,14.5,97.82,0.0,0.0,,,,27.8,227.0,1020.5,96.6,0.0,0.0,0.0
2016-06-20T01:00:00,14.9,14.5,97.75,1.89,100.0,rain,,,26.8,235.0,1019.7,96.6,0.0,0.0,0.0
2016-06-20T02:00:00,14.9,14.5,97.63,0.0,0.0,,,,28.5,227.0,1019.0,92.4,0.0,0.0,0.0
2016-06-20T03:00:00,14.9,14.5,97.69,0.0,0.0,,,,31.6,220.0,1018.4,90.6,0.0,0.0,0.0
2016-06-20T04:00:00,14.6,14.3,98.14,0.0,0.0,,,,33.0,221.0,1017.6,97.9,0.0,0.0,0.0
2016-06-20T05:00:00,14.6,14.3,98.05,0.0,0.0,,,,31.6,221.0,1016.9,99.2,5.7,0.0,0.0
2016-06-20T06:00:00,14.6,14.3,98.05,0.0,0.0,,,,30.5,220.0,1016.4,96.4,20.2,0.1,0.0
2016-06-20T07:00:00,14.6,14.3,98.26,4.278,100.0,rain,,,30.4,212.0,1015.7,97.1,45.9,0.2,0.0
2016-06-20T08:00:00,14.9,14.4,97.09,0.0,0.0,,,,31.9,211.0,1015.1,97.9,60.1,0.2,1.0
2016-06-20T09:00:00,14.9,14.5,97.6,0.0,0.0,,,,32.3,211.0,1014.5,92.4,94.4,0.3,1.0
2016-06-20T10:00:00,14.9,14.6,97.63,0.0,0.0,,,,34.8,205.0,1013.7,92.7,130.9,0.5,1.0
2016-06-20T11:00:00,15.0,14.6,97.59,0.0,0.0,,,,31.6,211.0,1013.0,92.7,149.2,0.5,1.0
2016-06-20T12:00:00,15.5,15.1,97.55,0.0,0.0,,,,31.3,230.0,1012.8,90.0,289.9,1.0,3.0
2016-06-20T13:00:00,16.1,15.6,96.61,9.97,100.0,rain,,,27.2,239.0,1012.4,88.0,711.3,2.6,7.0
2016-06-20T14:00:00,16.4,15.7,95.47,0.0,0.0,,,,27.3,249.0,1012.3,92.7,755.0,2.7,8.0
2016-06-20T15:00:00,17.8,16.2,90.56,0.0,0.0,,,,23.8,250.0,1012.8,80.4,699.0,2.5,7.0
2016-06-20T16:00:00,19.0,16.4,84.67,0.0,0.0,,,,23.0,248.0,1013.0,68.5,594.3,2.1,6.0
2016-06-20T17:00:00,18.6,16.3,86.49,0.0,0.0,,,,22.1,242.0,1013.2,63.9,470.3,1.7,5.0
2016-06-20T18:00:00,18.5,16.2,86.39,0.0,0.0,,,,24.7,243.0,1013.6,54.3,325.4,1.2,3.0
2016-06-20T19:00:00,17.1,15.3,88.72,0.0,0.0,,,,24.8,243.0,1013.9,50.3,171.1,0.6,2.0
2016-06-20T20:00:00,16.5,15.2,91.85,0.0,0.0,,,,24.0,242.0,1014.3,50.6,40.2,0.1,0.0
2016-06-20T21:00:00,15.9,15.1,95.02,0.0,0.0,,,,18.3,241.0,1014.7,51.1,0.1,0.0,0.0
2016-06-20T22:00:00,15.6,15.0,96.16,0.0,0.0,,,,9.0,237.0,1015.2,76.6,0.0,0.0,0.0
2016-06-20T23:00:00,15.5,14.8,95.22,0.0,0.0,,,,14.1,244.0,1015.8,76.6,0.0,0.0,0.0
2016-06-21T00:00:00,15.5,14.9,96.12,0.0,0.0,,,,9.0,255.0,1016.0,91.8,0.0,0.0,0.0
2016-06-21T01:00:00,15.4,14.8,95.78,0.0,0.0,,,,7.0,265.0,1015.9,93.6,0.0,0.0,0.0
2016-06-21T02:00:00,15.1,14.6,96.87,0.0,0.0,,,,7.0,261.0,1015.8,91.3,0.0,0.0,0.0
2016-06-21T03:00:00,15.0,14.5,96.89,0.0,0.0,,,,3.9,237.0,1015.8,93.4,0.0,0.0,0.0
2016-06-21T04:00:00,14.9,14.4,97.13,0.0,0.0,,,,2.4,273.0,1015.7,91.3,0.1,0.0,0.0
2016-06-21T05:00:00,15.0,14.4,96.54,0.0,0.0,,,,2.3,248.0,1015.8,100.0,17.6,0.1,0.0
2016-06-21T06:00:00,14.2,13.2,93.64,0.0,0.0,,,,5.7,248.0,1016.1,98.7,69.8,0.3,1.0
2016-06-21T07:00:00,15.4,14.3,93.17,0.0,,,,,4.2,265.0,1016.3,97.3,211.9,0.8,2.0
2016-06-21T08:00:00,16.7,13.7,82.43,0.0,0.0,,,,5.7,224.0,1016.5,88.1,371.4,1.3,4.0
2016-06-21T09:00:00,17.3,14.4,83.22,0.0,0.0,,,,12.1,218.0,1017.0,90.5,445.1,1.6,4.0
2016-06-21T10:00:00,18.0,14.7,81.36,0.0,0.0,,,,18.6,224.0,1017.3,71.8,409.9,1.5,4.0
2016-06-21T11:00:00,18.0,14.2,78.56,0.0,0.0,,,,24.0,232.0,1017.6,83.6,475.1,1.7,5.0
2016-06-21T12:00:00,18.1,13.6,74.86,0.0,0.0,,,,22.7,233.0,1017.8,74.9,641.5,2.3,6.0
2016-06-21T13:00:00,17.7,13.7,77.23,0.0,0.0,,,,21.4,234.0,1018.1,87.3,750.8,2.7,8.0
2016-06-21T14:00:00,18.2,13.9,75.65,0.0,0.0,,,,24.3,234.0,1018.3,78.1,824.8,3.0,8.0
2016-06-21T15:00:00,18.0,13.6,75.46,0.0,0.0,,,,23.1,234.0,1018.4,58.4,768.3,2.8,8.0
2016-06-21T16:00:00,18.3,13.5,73.17,0.0,0.0,,,,25.6,232.0,1018.6,68.3,636.5,2.3,6.0
2016-06-21T17:00:00,17.1,12.9,76.57,0.0,0.0,,,,24.2,231.0,1018.9,57.0,416.0,1.5,4.0
2016-06-21T18:00:00,17.8,13.2,74.67,0.0,0.0,,,,23.2,228.0,1018.7,53.9,196.1,0.7,2.0
2016-06-21T19:00:00,17.4,13.1,76.06,0.0,0.0,,,,20.3,236.0,1018.8,21.9,117.1,0.4,1.0
2016-06-21T20:00:00,16.6,13.4,81.39,0.0,0.0,,,,15.7,235.0,1018.9,10.0,45.9,0.2,0.0
2016-06-21T21:00:00,15.2,13.1,87.48,0.0,0.0,,,,14.0,227.0,1019.3,37.5,0.2,0.0,0.0
2016-06-21T22:00:00,14.9,13.4,91.1,0.0,0.0,,,,14.5,228.0,1019.6,75.2,0.0,0.0,0.0
2016-06-21T23:00:00,14.3,13.1,92.59,0.0,0.0,,,,14.7,216.0,1019.8,46.0,0.0,0.0,0.0
2016-06-22T00:00:00,14.3,13.0,91.84,0.0,0.0,,,,13.4,226.0,1020.1,91.9,0.0,0.0,0.0
2016-06-22T01:00:00,13.1,11.5,89.68,0.0,0.0,,,,7.5,228.0,1020.0,65.4,0.0,0.0,0.0
2016-06-22T02:00:00,12.3,11.5,94.87,0.0,0.0,,,,2.8,323.0,1019.9,89.2,0.0,0.0,0.0
2016-06-22T03:00:00,13.0,12.0,93.75,0.0,0.0,,,,3.8,101.0,1019.6,77.1,0.0,0.0,0.0
2016-06-22T04:00:00,13.8,13.2,95.79,0.0,0.0,,,,2.8,113.0,1019.3,94.3,0.1,0.0,0.0
2016-06-22T05:00:00,14.6,13.4,92.3,0.0,0.0,,,,6.4,117.0,1019.2,90.8,27.2,0.1,0.0
2016-06-22T06:00:00,14.8,14.1,95.43,0.0,0.0,,,,6.6,121.0,1019.4,85.1,100.8,0.4,1.0
2016-06-22T07:00:00,15.0,14.6,97.11,0.148,100.0,rain,,,8.2,126.0,1019.4,90.0,182.4,0.7,2.0
2016-06-22T08:00:00,15.8,15.3,96.82,0.0,0.0,,,,8.4,122.0,1019.2,89.8,258.5,0.9,3.0
2016-06-22T09:00:00,16.1,15.8,97.89,0.0,0.0,,,,10.1,141.0,1019.5,99.2,356.4,1.3,4.0
2016-06-22T10:00:00,16.7,16.4,97.78,0.0,0.0,,,,13.3,184.0,1019.6,100.0,479.8,1.7,5.0
2016-06-22T11:00:00,17.3,16.8,96.6,0.0,0.0,,,,14.1,199.0,1019.8,96.4,674.8,2.4,7.0
2016-06-22T12:00:00,17.5,17.0,96.51,0.0,0.0,,,,16.1,202.0,1019.9,91.4,790.8,2.8,8.0
2016-06-22T13:00:00,18.4,17.6,95.45,0.157,100.0,rain,,,14.1,208.0,1019.8,92.6,813.3,2.9,8.0
2016-06-22T14:00:00,18.1,16.8,92.12,0.0,0.0,,,,12.8,197.0,1019.9,91.3,764.0,2.8,8.0
2016-06-22T15:00:00,18.5,17.1,91.82,0.0,0.0,,,,14.9,207.0,1019.8,93.6,662.8,2.4,7.0
2016-06-22T16:00:00,19.0,17.1,88.47,0.0,0.0,,,,10.1,195.0,1019.4,94.4,465.9,1.7,5.0
2016-06-22T17:00:00,18.6,16.5,87.54,0.0,0.0,,,,10.9,173.0,1019.3,90.7,293.8,1.1,3.0
2016-06-22T18:00:00,19.4,16.7,84.4,0.0,0.0,,,,5.0,183.0,1018.9,93.1,214.9,0.8,2.0
2016-06-22T19:00:00,19.4,16.4,82.58,0.0,0.0,,,,5.9,184.0,1018.8,88.2,92.5,0.3,1.0
2016-06-22T20:00:00,19.8,17.1,84.78,0.0,0.0,,,,3.7,342.0,1018.2,55.0,21.9,0.1,0.0
2016-06-22T21:00:00,18.1,16.6,91.03,0.0,0.0,,,,6.4,183.0,1018.6,84.0,0.1,0.0,0.0
2016-06-22T22:00:00,17.4,16.5,94.15,0.0,0.0,,,,4.2,329.0,1018.0,79.4,0.0,0.0,0.0
2016-06-22T23:00:00,17.6,17.0,95.89,0.0,0.0,,,,8.5,7.0,1017.9,92.2,0.0,0.0,0.0
2016-06-23T00:00:00,17.9,17.5,97.16,0.0,0.0,,,,4.8,32.0,1017.6,93.0,0.0,0.0,0.0
2016-06-23T01:00:00,17.9,17.6,97.77,5.466,100.0,rain,,,5.1,83.0,1017.4,86.2,0.0,0.0,0.0
2016-06-23T02:00:00,17.7,17.4,98.37,0.0,0.0,,,,5.5,42.0,1017.2,73.7,0.0,0.0,0.0
2016-06-23T03:00:00,18.1,17.8,98.35,0.0,0.0,,,,10.6,94.0,1016.0,70.4,0.0,0.0,0.0
2016-06-23T04:00:00,18.0,17.8,98.65,0.0,0.0,,,,7.9,357.0,1015.8,77.2,0.0,0.0,0.0
2016-06-23T05:00:00,18.1,17.8,98.31,0.0,0.0,,,,8.7,21.0,1015.2,87.1,8.4,0.0,0.0
2016-06-23T06:00:00,17.7,17.3,97.25,0.0,0.0,,,,16.9,107.0,1015.4,92.6,55.7,0.2,1.0
2016-06-23T07:00:00,18.1,17.4,96.12,8.905,100.0,rain,,,7.8,115.0,1015.3,94.2,267.3,1.0,3.0
2016-06-23T08:00:00,18.2,17.5,96.06,0.0,0.0,,,,2.1,70.0,1015.2,95.2,419.4,1.5,4.0
2016-06-23T09:00:00,18.2,17.3,94.65,0.0,0.0,,,,7.1,169.0,1016.1,78.4,263.3,0.9,3.0
2016-06-23T10:00:00,17.9,17.2,95.56,0.0,0.0,,,,7.6,134.0,1015.5,86.7,523.0,1.9,5.0
2016-06-23T11:00:00,18.8,17.4,91.47,0.0,0.0,,,,5.9,154.0,1015.7,93.5,827.3,3.0,8.0
2016-06-23T12:00:00,18.4,17.1,91.83,0.0,0.0,,,,6.3,155.0,1016.4,91.3,874.5,3.1,9.0
2016-06-23T13:00:00,18.5,16.9,90.31,0.116,100.0,rain,,,5.1,90.0,1016.6,91.3,863.8,3.1,9.0
2016-06-23T14:00:00,20.7,17.9,83.98,0.0,0.0,,,,6.4,230.0,1016.0,91.3,767.3,2.8,8.0
2016-06-23T15:00:00,19.2,17.2,88.39,0.0,0.0,,,,11.7,213.0,1016.6,75.6,686.3,2.5,7.0
2016-06-23T16:00:00,18.6,17.6,94.03,0.0,0.0,,,,8.3,250.0,1015.9,81.3,583.5,2.1,6.0
2016-06-23T17:00:00,18.0,17.2,94.54,0.0,0.0,,,,14.2,216.0,1016.2,75.5,398.1,1.4,4.0
2016-06-23T18:00:00,17.8,17.4,97.28,0.0,0.0,,,,6.1,246.0,1015.2,74.7,149.6,0.5,1.0
2016-06-23T19:00:00,17.2,16.8,97.06,8.829,100.0,rain,,,12.2,238.0,1015.4,88.7,48.4,0.2,0.0
2016-06-23T20:00:00,17.5,17.2,97.7,0.0,0.0,,,,9.5,237.0,1016.1,82.3,11.7,0.0,0.0
2016-06-23T21:00:00,17.7,17.3,97.66,0.0,0.0,,,,6.1,252.0,1016.0,82.9,0.1,0.0,0.0
2016-06-23T22:00:00,17.1,17.0,98.93,0.0,0.0,,,,7.7,266.0,1016.6,65.0,0.0,0.0,0.0
2016-06-23T23:00:00,17.0,16.5,96.84,0.0,0.0,,,,10.8,266.0,1017.0,85.0,0.0,0.0,0.0
2016-06-24T00:00:00,14.9,13.9,93.91,0.0,0.0,,,,7.5,290.0,1017.5,88.9,0.0,0.0,0.0
2016-06-24T01:00:00,13.4,11.2,86.26,0.06,100.0,rain,,,9.9,298.0,1017.9,40.0,0.0,0.0,0.0
2016-06-24T02:00:00,13.1,11.1,87.8,0.0,0.0,,,,10.9,285.0,1017.8,62.2,0.0,0.0,0.0
2016-06-24T03:00:00,12.1,10.8,91.97,0.0,0.0,,,,2.9,299.0,1018.0,26.3,0.0,0.0,0.0
2016-06-24T04:00:00,11.3,10.3,93.79,0.0,0.0,,,,5.9,216.0,1017.9,66.6,0.2,0.0,0.0
2016-06-24T05:00:00,10.4,9.7,95.2,0.0,0.0,,,,4.3,237.0,1018.2,74.7,50.2,0.2,1.0
2016-06-24T06:00:00,11.2,10.7,97.14,0.0,0.0,,,,4.4,288.0,1018.5,10.0,183.1,0.7,2.0
2016-06-24T07:00:00,13.0,12.1,94.46,0.0,0.0,,,,11.5,269.0,1019.0,60.0,342.4,1.2,3.0
2016-06-24T08:00:00,14.7,12.7,88.19,0.0,0.0,,,,10.5,266.0,1019.1,33.8,503.6,1.8,5.0
2016-06-24T09:00:00,16.5,14.4,86.96,0.0,0.0,,,,13.4,236.0,1019.6,28.5,651.8,2.3,7.0
2016-06-24T10:00:00,16.8,13.8,82.44,0.0,0.0,,,,22.1,232.0,1019.7,57.0,774.5,2.8,8.0
2016-06-24T11:00:00,17.6,14.7,82.82,0.0,0.0,,,,25.5,230.0,1019.9,73.2,860.5,3.1,9.0
2016-06-24T12:00:00,17.8,14.8,82.76,0.0,0.0,,,,23.6,220.0,1019.9,48.3,907.0,3.3,9.0
2016-06-24T13:00:00,18.3,15.7,84.95,0.0,0.0,,,,26.7,228.0,1019.7,73.4,903.3,3.3,9.0
2016-06-24T14:00:00,18.0,14.5,80.25,0.0,0.0,,,,26.7,227.0,1019.4,48.0,860.5,3.1,9.0
2016-06-24T15:00:00,18.0,14.3,78.68,0.0,0.0,,,,28.1,229.0,1019.2,52.3,766.8,2.8,8.0
2016-06-24T16:00:00,18.2,13.9,75.77,0.0,0.0,,,,27.5,227.0,1019.0,51.6,641.3,2.3,6.0
2016-06-24T17:00:00,17.8,14.0,78.39,0.0,0.0,,,,25.5,230.0,1018.9,63.3,491.5,1.8,5.0
2016-06-24T18:00:00,,13.3,79.19,0.0,0.0,,,,23.2,230.0,1018.6,46.2,331.9,1.2,3.0
2016-06-24T19:00:00,16.0,12.8,81.3,0.0,0.0,,,,23.5,230.0,1018.5,47.8,177.0,0.6,2.0
2016-06-24T20:00:00,15.7,12.0,78.24,0.0,0.0,,,,22.6,249.0,1018.6,35.2,49.3,0.2,0.0
2016-06-24T21:00:00,15.3,12.3,82.26,0.0,0.0,,,,20.8,229.0,1018.5,49.8,0.2,0.0,0.0
2016-06-24T22:00:00,14.8,12.6,86.82,0.0,0.0,,,,17.6,235.0,1018.8,70.3,0.0,0.0,0.0
2016-06-24T23:00:00,13.9,11.9,87.57,0.0,0.0,,,,13.5,246.0,1018.7,57.0,0.0,0.0,0.0
2016-06-25T00:00:00,13.3,11.9,90.65,0.0,0.0,,,,9.0,249.0,1018.7,50.1,0.0,0.0,0.0
2016-06-25T01:00:00,12.2,11.1,93.19,0.0,0.0,,,,7.5,258.0,1018.3,56.9,0.0,0.0,0.0
2016-06-25T02:00:00,12.6,12.0,96.17,0.0,0.0,,,,3.2,329.0,1017.9,76.2,0.0,0.0,0.0
2016-06-25T03:00:00,12.1,11.4,95.98,0.0,0.0,,,,2.8,360.0,1017.5,65.9,0.0,0.0,0.0
2016-06-25T04:00:00,12.3,11.8,96.43,0.0,0.0,,,,3.9,287.0,1017.6,88.7,0.2,0.0,0.0
2016-06-25T05:00:00,11.8,10.7,92.9,0.0,0.0,,,,5.0,286.0,1017.2,36.0,51.4,0.2,1.0
2016-06-25T06:00:00,11.5,10.2,91.87,0.0,0.0,,,,5.6,319.0,1017.4,48.1,181.4,0.7,2.0
2016-06-25T07:00:00,13.8,11.3,84.68,0.0,0.0,,,,6.1,286.0,1017.5,59.0,331.9,1.2,3.0
2016-06-25T08:00:00,14.4,11.7,83.77,0.0,0.0,,,,9.1,275.0,1017.6,70.2,476.8,1.7,5.0
2016-06-25T09:00:00,16.0,11.6,75.49,0.0,0.0,,,,8.7,270.0,1017.7,43.4,605.3,2.2,6.0
2016-06-25T10:00:00,16.1,11.1,72.17,0.0,0.0,,,,12.4,299.0,1017.6,45.3,708.8,2.6,7.0
2016-06-25T11:00:00,16.5,11.8,73.45,0.0,0.0,,,,19.6,237.0,1017.3,66.9,783.8,2.8,8.0
2016-06-25T12:00:00,15.5,11.7,78.1,0.0,0.0,,,,13.0,256.0,1017.4,72.2,814.5,2.9,8.0
2016-06-25T13:00:00,16.8,13.1,79.05,1.71,100.0,rain,,,24.6,236.0,1017.2,55.0,799.0,2.9,8.0
2016-06-25T14:00:00,16.5,12.2,75.62,0.0,0.0,,,,25.8,245.0,1017.2,66.7,745.5,2.7,7.0
2016-06-25T15:00:00,15.8,12.9,83.01,0.0,0.0,,,,18.6,264.0,1017.1,84.1,639.5,2.3,6.0
2016-06-25T16:00:00,16.9,12.5,74.92,0.0,0.0,,,,19.7,258.0,1017.0,67.6,473.5,1.7,5.0
2016-06-25T17:00:00,16.2,12.2,77.02,0.0,0.0,,,,21.0,275.0,1017.1,54.5,379.9,1.4,4.0
2016-06-25T18:00:00,16.0,11.9,76.81,0.0,0.0,,,,18.4,274.0,1016.8,36.2,271.1,1.0,3.0
2016-06-25T19:00:00,16.9,11.1,68.98,1.267,100.0,rain,,,20.2,268.0,1016.8,28.1,143.9,0.5,1.0
2016-06-25T20:00:00,15.9,11.6,75.97,0.0,0.0,,,,17.5,269.0,1017.0,37.9,38.6,0.1,0.0
2016-06-25T21:00:00,14.9,12.0,82.42,0.0,0.0,,,,8.9,287.0,1017.4,78.1,0.2,0.0,0.0
2016-06-25T22:00:00,13.8,12.0,88.41,0.0,0.0,,,,9.9,275.0,1017.8,77.6,0.0,0.0,0.0
2016-06-25T23:00:00,13.0,11.2,88.83,0.0,0.0,,,,9.2,277.0,1017.6,37.6,0.0,0.0,0.0
2016-06-26T00:00:00,12.6,10.9,89.34,0.0,0.0,,,,7.7,326.0,1017.8,40.4,0.0,0.0,0.0
2016-06-26T01:00:00,11.6,9.9,89.44,0.005,100.0,rain,,,4.3,345.0,1017.7,35.3,0.0,0.0,0.0
2016-06-26T02:00:00,10.8,9.3,90.06,0.0,0.0,,,,6.4,303.0,1017.6,38.1,0.0,0.0,0.0
2016-06-26T03:00:00,11.5,10.6,94.16,0.0,0.0,,,,10.6,298.0,1017.8,53.8,0.0,0.0,0.0
2016-06-26T04:00:00,11.2,10.1,92.71,0.0,0.0,,,,8.9,302.0,1017.9,67.6,0.2,0.0,0.0
2016-06-26T05:00:00,11.1,10.3,94.39,0.0,0.0,,,,7.8,311.0,1018.1,78.3,48.5,0.2,0.0
2016-06-26T06:00:00,12.0,11.1,93.87,0.0,0.0,,,,4.6,241.0,1018.4,78.4,177.3,0.6,2.0
2016-06-26T07:00:00,12.9,11.6,91.35,0.0,0.0,,,,10.6,273.0,1018.6,92.8,331.0,1.2,3.0
2016-06-26T08:00:00,14.0,11.9,86.99,0.0,0.0,,,,12.4,267.0,1018.6,75.5,480.8,1.7,5.0
2016-06-26T09:00:00,15.8,12.0,78.19,0.0,0.0,,,,16.8,295.0,1019.0,75.8,616.3,2.2,6.0
2016-06-26T10:00:00,16.7,12.3,74.99,0.0,0.0,,,,15.5,283.0,1019.0,69.6,742.8,2.7,7.0
2016-06-26T11:00:00,16.9,12.3,74.6,0.0,0.0,,,,15.8,271.0,1019.0,76.2,831.3,3.0,8.0
2016-06-26T12:00:00,16.6,11.9,73.88,0.0,0.0,,,,20.1,275.0,1019.2,82.2,869.0,3.1,9.0
2016-06-26T13:00:00,17.7,12.5,71.69,0.0,0.0,,,,22.0,243.0,1018.9,78.5,863.0,3.1,9.0
2016-06-26T14:00:00,18.1,11.8,66.51,0.0,0.0,,,,26.5,244.0,1018.6,83.3,812.8,2.9,8.0
2016-06-26T15:00:00,18.7,11.8,64.19,0.0,0.0,,,,27.9,244.0,1018.5,59.1,688.3,2.5,7.0
2016-06-26T16:00:00,17.7,12.4,71.02,0.0,0.0,,,,28.4,244.0,1018.7,48.9,498.3,1.8,5.0
2016-06-26T17:00:00,17.2,12.8,75.36,0.0,0.0,,,,29.5,251.0,1018.5,54.1,310.0,1.1,3.0
2016-06-26T18:00:00,16.6,13.2,80.06,0.0,0.0,,,,25.2,244.0,1018.3,82.4,167.1,0.6,2.0
2016-06-26T19:00:00,16.1,12.6,79.74,0.0,0.0,,,,17.8,250.0,1018.4,77.6,78.1,0.3,1.0
