datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2019-11-13T06:00:00,4.1,2.6,89.43,0.0,0,,0.0,0.0,10.3,292.0,1002.4,47.9,0.0,0.0,0.0
2019-11-13T07:00:00,4.2,3.3,93.24,0.0,0,,0.0,0.0,11.6,292.0,1002.6,25.6,3.0,0.0,0.0
2019-11-13T08:00:00,3.5,2.1,90.77,0.0,0,,0.0,0.0,4.5,342.0,1002.6,25.5,30.0,0.1,0.0
2019-11-13T09:00:00,5.0,3.2,88.66,0.0,0,,0.0,0.0,7.4,265.0,1002.7,40.5,79.0,0.3,1.0
2019-11-13T10:00:00,6.5,4.5,87.46,0.0,0,,0.0,0.0,11.9,252.0,1002.3,52.1,214.0,0.8,2.0
2019-11-13T11:00:00,8.2,4.8,79.42,0.0,0,,0.0,0.0,7.9,268.0,1001.8,26.6,272.0,1.0,3.0
2019-11-13T12:00:00,8.6,4.4,75.09,0.0,0,,0.0,0.0,11.9,244.0,1000.7,10.0,225.0,0.8,2.0
2019-11-13T13:00:00,8.6,4.3,74.61,0.0,0,,0.0,0.0,12.6,229.0,999.9,58.3,151.0,0.5,2.0
2019-11-13T14:00:00,8.5,4.2,74.77,0.0,0,,0.0,0.0,11.1,243.0,999.2,64.0,96.0,0.3,1.0
2019-11-13T15:00:00,8.3,3.8,73.34,0.0,0,,0.0,0.0,12.7,219.0,998.3,87.8,40.0,0.1,0.0
2019-11-13T16:00:00,8.3,4.0,74.78,0.0,0,,0.0,0.0,9.8,187.0,996.9,85.6,15.0,0.1,0.0
2019-11-13T17:00:00,8.4,4.2,75.08,0.0,0,,0.0,0.0,14.4,161.0,995.8,65.0,1.0,0.0,0.0
2019-11-13T18:00:00,6.8,4.3,84.12,0.774,100,rain,0.0,0.0,14.8,149.0,994.7,43.1,0.0,0.0,0.0
2019-11-13T19:00:00,8.9,5.2,77.88,0.0,0,,0.0,0.0,28.3,169.0,993.6,59.5,0.0,0.0,0.0
2019-11-13T20:00:00,8.9,5.2,77.34,0.0,0,,0.0,0.0,30.7,155.0,992.3,78.1,0.0,0.0,0.0
2019-11-13T21:00:00,8.2,5.9,85.06,0.0,0,,0.0,0.0,30.4,156.0,991.1,71.2,0.0,0.0,0.0
2019-11-13T22:00:00,8.3,6.1,86.43,0.0,0,,0.0,0.0,32.9,170.0,990.2,77.5,0.0,0.0,0.0
2019-11-13T23:00:00,7.4,5.9,90.02,0.0,0,,0.0,0.0,28.5,166.0,989.2,76.1,0.0,0.0,0.0
2019-11-14T00:00:00,6.1,4.7,90.85,7.586,100,rain,0.0,0.0,18.5,215.0,988.8,81.3,0.0,0.0,0.0
2019-11-14T01:00:00,5.4,4.4,93.2,0.0,0,,0.0,0.0,10.1,346.0,988.5,85.8,0.0,0.0,0.0
2019-11-14T02:00:00,4.8,4.0,94.65,0.0,0,,0.0,0.0,7.6,279.0,988.5,87.0,0.0,0.0,0.0
2019-11-14T03:00:00,4.5,3.4,92.23,0.0,0,,0.0,0.0,7.7,307.0,988.3,90.0,0.0,0.0,0.0
2019-11-14T04:00:00,3.6,2.8,94.44,0.0,0,,0.0,0.0,3.7,304.0,988.8,75.1,0.0,0.0,0.0
2019-11-14T05:00:00,2.0,1.5,96.5,0.0,0,,0.0,0.0,4.1,39.0,989.7,71.8,0.0,0.0,0.0
2019-11-14T06:00:00,2.1,1.7,97.21,3.86,100,rain,0.0,0.0,4.1,339.0,990.2,74.8,0.0,0.0,0.0
2019-11-14T07:00:00,1.4,1.3,98.96,0.0,0,,0.0,0.0,6.8,356.0,990.9,73.0,2.0,0.0,0.0
2019-11-14T08:00:00,1.1,0.8,97.99,0.0,0,,0.0,0.0,4.0,13.0,992.1,56.8,21.0,0.1,0.0
2019-11-14T09:00:00,1.6,1.3,98.02,0.0,0,,0.0,0.0,4.3,29.0,993.1,35.6,56.0,0.2,1.0
2019-11-14T10:00:00,3.7,3.5,97.97,0.0,0,,0.0,0.0,4.0,39.0,994.0,64.8,74.0,0.3,1.0
2019-11-14T11:00:00,5.5,4.6,93.8,0.0,0,,0.0,0.0,1.9,111.0,994.5,90.7,88.0,0.3,1.0
2019-11-14T12:00:00,6.6,5.4,92.63,0.734,100,rain,0.0,0.0,5.5,118.0,994.9,52.5,153.0,0.6,2.0
2019-11-14T13:00:00,7.9,4.4,78.57,0.0,0,,0.0,0.0,6.1,96.0,995.2,41.8,79.0,0.3,1.0
2019-11-14T14:00:00,7.5,4.6,82.18,0.0,0,,0.0,0.0,11.4,82.0,995.7,63.8,76.3,0.3,1.0
2019-11-14T15:00:00,6.9,4.2,82.87,0.0,0,,0.0,0.0,8.0,55.0,996.5,63.0,35.2,0.1,0.0
2019-11-14T16:00:00,6.0,4.5,89.81,0.0,0,,0.0,0.0,9.5,,997.4,69.6,2.0,0.0,0.0
2019-11-14T17:00:00,5.9,4.6,91.4,0.0,0,,0.0,0.0,11.8,63.0,998.5,68.1,0.0,0.0,0.0
2019-11-14T18:00:00,5.8,4.3,90.57,1.162,100,rain,0.0,0.0,11.2,59.0,999.4,70.0,0.0,0.0,0.0
2019-11-14T19:00:00,5.3,4.3,93.2,0.0,0,,0.0,0.0,14.0,43.0,1000.0,66.0,0.0,0.0,0.0
2019-11-14T20:00:00,5.3,4.6,94.82,0.0,0,,0.0,0.0,15.5,6.0,1000.6,81.3,0.0,0.0,0.0
2019-11-14T21:00:00,5.4,4.3,92.69,0.0,0,,0.0,0.0,3.7,21.0,1001.6,74.2,0.0,0.0,0.0
2019-11-14T22:00:00,5.1,4.3,94.87,0.0,0,,0.0,0.0,9.3,16.0,1002.2,80.6,0.0,0.0,0.0
2019-11-14T23:00:00,5.2,4.0,91.91,0.0,0,,0.0,0.0,11.5,43.0,1002.3,59.4,0.0,0.0,0.0
2019-11-15T00:00:00,5.2,4.0,92.43,2.416,100,rain,0.0,0.0,11.3,31.0,1002.6,64.5,0.0,0.0,0.0
2019-11-15T01:00:00,4.3,3.4,93.48,0.0,0,,0.0,0.0,15.5,32.0,1002.9,60.6,0.0,0.0,0.0
2019-11-15T02:00:00,3.5,2.8,95.51,0.0,0,,0.0,0.0,11.7,356.0,1003.1,80.1,0.0,0.0,0.0
2019-11-15T03:00:00,3.2,2.8,97.73,0.0,0,,0.0,0.0,10.3,352.0,1003.0,88.6,0.0,0.0,0.0
2019-11-15T04:00:00,3.6,3.2,97.19,0.0,0,,0.0,0.0,13.5,350.0,1003.1,83.3,0.0,0.0,0.0
2019-11-15T05:00:00,3.9,3.5,96.73,0.0,0,,0.0,0.0,11.7,346.0,1003.0,86.3,0.0,0.0,0.0
2019-11-15T06:00:00,3.6,3.1,96.49,0.0,0,,0.0,0.0,13.9,344.0,1002.8,84.9,0.0,0.0,0.0
2019-11-15T07:00:00,3.8,3.4,97.33,0.0,0,,0.0,0.0,14.1,346.0,1002.7,83.8,1.0,0.0,0.0
2019-11-15T08:00:00,4.6,3.9,95.25,0.0,0,,0.0,0.0,15.8,347.0,1002.7,75.6,10.0,0.0,0.0
2019-11-15T09:00:00,5.2,4.6,96.04,0.0,0,,0.0,0.0,20.1,354.0,1002.9,84.9,27.0,0.1,0.0
2019-11-15T10:00:00,6.0,5.2,94.19,0.0,0,,0.0,0.0,23.3,347.0,1002.7,90.9,60.0,0.2,1.0
2019-11-15T11:00:00,6.7,5.6,93.0,0.0,0,,0.0,0.0,22.5,347.0,1002.4,89.7,78.0,0.3,1.0
2019-11-15T12:00:00,7.6,6.0,89.81,0.567,100,rain,0.0,0.0,27.0,357.0,1001.6,87.7,149.0,0.5,1.0
2019-11-15T13:00:00,8.1,5.7,85.1,0.0,0,,0.0,0.0,22.8,358.0,1001.1,71.4,112.0,0.4,1.0
2019-11-15T14:00:00,8.4,5.4,81.49,0.0,0,,0.0,0.0,22.5,13.0,1000.8,71.9,64.0,0.2,1.0
2019-11-15T15:00:00,7.5,5.0,84.36,0.0,0,,0.0,0.0,26.5,12.0,1000.6,89.2,12.0,0.0,0.0
2019-11-15T16:00:00,7.1,5.3,88.37,0.0,0,,0.0,0.0,24.3,359.0,1000.5,88.7,10.0,0.0,0.0
2019-11-15T17:00:00,6.6,5.4,91.48,0.0,0,,0.0,0.0,21.5,6.0,1000.3,75.0,0.0,0.0,0.0
2019-11-15T18:00:00,6.5,5.4,92.67,3.354,100,rain,0.0,0.0,18.0,358.0,1000.2,74.4,0.0,0.0,0.0
2019-11-15T19:00:00,6.4,5.5,93.5,0.0,0,,0.0,0.0,20.3,7.0,1000.1,83.5,0.0,0.0,0.0
2019-11-15T20:00:00,6.4,4.8,89.31,0.0,0,,0.0,0.0,25.7,22.0,999.8,85.7,0.0,0.0,0.0
2019-11-15T21:00:00,6.2,4.8,90.15,0.0,0,,0.0,0.0,17.5,19.0,999.8,88.6,0.0,0.0,0.0
2019-11-15T22:00:00,5.8,4.9,94.04,0.0,0,,0.0,0.0,16.0,35.0,1000.2,65.8,0.0,0.0,0.0
2019-11-15T23:00:00,5.1,4.1,93.6,0.0,0,,0.0,0.0,14.0,36.0,1000.3,86.4,0.0,0.0,0.0
2019-11-16T00:00:00,5.3,4.0,91.35,4.424,100,rain,0.0,0.0,15.8,37.0,1000.6,81.3,0.0,0.0,0.0
2019-11-16T01:00:00,4.9,3.2,88.45,0.0,0,,0.0,0.0,15.8,36.0,1001.0,85.8,0.0,0.0,0.0
2019-11-16T02:00:00,4.6,3.1,90.28,0.0,0,,0.0,0.0,14.2,36.0,1001.6,94.3,0.0,0.0,0.0
2019-11-16T03:00:00,4.6,3.1,89.87,0.0,0,,0.0,0.0,18.4,36.0,1002.1,96.2,0.0,0.0,0.0
2019-11-16T04:00:00,4.9,3.0,87.83,0.0,0,,0.0,0.0,18.0,37.0,1002.3,93.6,0.0,0.0,0.0
2019-11-16T05:00:00,4.9,2.9,86.75,0.0,0,,0.0,0.0,19.6,38.0,1002.9,84.8,0.0,0.0,0.0
2019-11-16T06:00:00,4.9,3.1,88.08,0.0,0,,0.0,0.0,18.7,17.0,1003.5,88.6,0.0,0.0,0.0
2019-11-16T07:00:00,5.0,3.3,88.83,0.0,0,,0.0,0.0,18.7,24.0,1004.3,86.2,2.4,0.0,0.0
2019-11-16T08:00:00,4.9,3.5,90.51,0.0,0,,0.0,0.0,15.7,29.0,1005.1,93.6,11.0,0.0,0.0
2019-11-16T09:00:00,5.4,3.9,89.73,0.0,0,,0.0,0.0,14.5,33.0,1005.5,70.7,54.0,0.2,1.0
2019-11-16T10:00:00,6.0,4.0,87.01,0.0,0,,0.0,0.0,17.4,34.0,1005.9,54.1,155.0,0.6,2.0
2019-11-16T11:00:00,6.9,4.3,83.47,0.0,0,,0.0,0.0,11.8,78.0,1005.9,72.3,203.0,0.7,2.0
2019-11-16T12:00:00,7.4,4.3,81.04,0.297,100,rain,0.0,0.0,11.2,74.0,1005.9,71.4,250.0,0.9,3.0
2019-11-16T13:00:00,7.4,4.2,79.83,0.0,0,,0.0,0.0,9.7,59.0,1006.0,86.7,94.0,0.3,1.0
2019-11-16T14:00:00,7.0,4.4,83.38,0.0,0,,0.0,0.0,10.0,13.0,1006.3,90.0,29.0,0.1,0.0
2019-11-16T15:00:00,7.0,4.4,83.89,0.0,0,,0.0,0.0,11.9,359.0,1006.8,93.6,13.0,0.0,0.0
2019-11-16T16:00:00,6.6,4.6,87.23,0.0,0,,0.0,0.0,12.1,4.0,1007.3,94.4,5.0,0.0,0.0
2019-11-16T17:00:00,6.4,4.3,86.11,0.0,0,,0.0,0.0,10.7,13.0,1007.5,92.1,0.0,0.0,0.0
2019-11-16T18:00:00,6.0,4.5,90.12,0.0,0,,0.0,0.0,12.2,15.0,1007.7,87.3,0.0,0.0,0.0
2019-11-16T19:00:00,5.8,4.4,90.74,0.0,0,,0.0,0.0,9.4,15.0,1008.0,91.4,0.0,0.0,0.0
2019-11-16T20:00:00,5.8,4.4,90.66,0.0,0,,0.0,0.0,7.7,336.0,1008.4,98.6,0.0,0.0,0.0
2019-11-16T21:00:00,5.7,4.4,91.25,0.0,0,,0.0,0.0,7.8,354.0,1008.7,97.0,0.0,0.0,0.0
2019-11-16T22:00:00,5.4,4.3,92.84,0.0,0,,0.0,0.0,1.9,353.0,1008.7,98.6,0.0,0.0,0.0
2019-11-16T23:00:00,4.6,3.6,93.54,0.0,0,,0.0,0.0,5.0,18.0,1008.6,97.0,0.0,0.0,0.0
2019-11-17T00:00:00,5.1,4.0,92.92,0.031,100,rain,0.0,0.0,6.0,27.0,1008.8,96.2,0.0,0.0,0.0
2019-11-17T01:00:00,4.7,4.0,94.84,0.0,0,,0.0,0.0,10.4,349.0,1008.9,93.1,0.0,0.0,0.0
2019-11-17T02:00:00,4.7,4.0,95.5,0.0,0,,0.0,0.0,10.0,355.0,1009.0,92.2,0.0,0.0,0.0
2019-11-17T03:00:00,4.3,3.8,96.46,0.0,0,,0.0,0.0,13.2,348.0,1008.8,88.5,0.0,0.0,0.0
2019-11-17T04:00:00,4.3,3.6,95.55,0.0,0,,0.0,0.0,13.6,359.0,1008.6,96.4,0.0,0.0,0.0
2019-11-17T05:00:00,3.9,3.4,96.68,0.0,0,,0.0,0.0,12.0,6.0,1009.0,95.1,0.0,0.0,0.0
2019-11-17T06:00:00,3.9,3.4,96.62,0.018,100,rain,0.0,0.0,10.5,360.0,1009.4,94.3,0.0,0.0,0.0
2019-11-17T07:00:00,3.9,3.4,96.71,0.0,0,,0.0,0.0,10.2,358.0,1009.8,80.5,1.4,0.0,0.0
2019-11-17T08:00:00,3.9,3.4,96.62,0.0,0,,0.0,0.0,12.2,354.0,1010.1,97.9,16.0,0.1,0.0
2019-11-17T09:00:00,4.4,3.9,96.8,0.0,0,,0.0,0.0,13.2,350.0,1010.5,85.7,52.0,0.2,1.0
2019-11-17T10:00:00,4.8,4.1,95.03,0.0,0,,0.0,0.0,14.5,9.0,1010.6,66.2,96.0,0.3,1.0
2019-11-17T11:00:00,5.9,5.0,94.07,0.0,0,,0.0,0.0,12.4,354.0,1010.5,47.1,238.0,0.9,2.0
2019-11-17T12:00:00,6.9,5.3,89.72,0.004,100,rain,0.0,0.0,12.7,4.0,1010.5,65.7,62.0,0.2,1.0
2019-11-17T13:00:00,7.4,5.4,87.28,0.0,0,,0.0,0.0,11.1,354.0,1010.6,75.2,41.0,0.1,0.0
2019-11-17T14:00:00,8.0,6.0,87.06,0.0,0,,0.0,0.0,9.6,4.0,1010.9,85.3,30.0,0.1,0.0
2019-11-17T15:00:00,8.1,6.1,87.43,0.0,0,,0.0,0.0,8.4,6.0,1011.0,74.0,17.0,0.1,0.0
2019-11-17T16:00:00,7.9,5.8,86.46,0.0,0,,0.0,0.0,9.5,6.0,1011.3,91.5,8.0,0.0,0.0
2019-11-17T17:00:00,7.1,5.2,87.96,0.0,0,,0.0,0.0,9.2,337.0,1011.7,78.7,0.0,0.0,0.0
2019-11-17T18:00:00,6.6,4.9,89.15,0.0,0,,0.0,0.0,2.6,342.0,1012.1,58.7,0.0,0.0,0.0
2019-11-17T19:00:00,5.9,4.3,89.56,0.0,0,,0.0,0.0,9.7,353.0,1012.4,10.0,0.0,0.0,0.0
2019-11-17T20:00:00,4.6,3.4,92.0,0.0,0,,0.0,0.0,11.2,349.0,1012.5,17.7,0.0,0.0,0.0
2019-11-17T21:00:00,3.5,2.7,94.39,0.0,0,,0.0,0.0,9.9,347.0,1012.6,49.0,0.0,0.0,0.0
2019-11-17T22:00:00,3.5,2.5,93.54,0.0,0,,0.0,0.0,13.3,354.0,1012.7,86.2,0.0,0.0,0.0
2019-11-17T23:00:00,3.3,2.5,94.26,0.0,0,,0.0,0.0,12.1,353.0,1012.9,84.3,0.0,0.0,0.0
2019-11-18T00:00:00,4.1,3.8,97.8,0.018,100,rain,0.0,0.0,12.8,346.0,1013.2,92.2,0.0,0.0,0.0
2019-11-18T01:00:00,4.7,4.3,96.9,0.0,0,,0.0,0.0,17.5,342.0,1012.7,89.3,0.0,0.0,0.0
2019-11-18T02:00:00,5.3,4.8,96.45,0.0,0,,0.0,0.0,14.0,353.0,1012.9,87.4,0.0,0.0,0.0
2019-11-18T03:00:00,5.7,5.3,96.67,0.0,0,,0.0,0.0,9.7,345.0,1013.5,68.8,0.0,0.0,0.0
2019-11-18T04:00:00,6.5,5.9,95.82,0.0,0,,0.0,0.0,11.3,345.0,1013.6,79.7,0.0,0.0,0.0
2019-11-18T05:00:00,6.5,5.2,91.05,0.0,0,,0.0,0.0,18.3,352.0,1013.6,76.3,0.0,,0.0
2019-11-18T06:00:00,6.0,4.5,89.61,0.037,100,rain,0.0,0.0,11.4,344.0,1013.8,78.5,0.0,0.0,0.0
2019-11-18T07:00:00,5.1,3.5,89.46,0.0,0,,0.0,0.0,12.7,341.0,1014.2,58.1,3.0,0.0,0.0
