0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2009-08-22T00:00:00,11.4,9.2,86.08,0.0,0.0,,0.0,0.0,8.9,241.0,1021.0,0.0,,,
2009-08-22T01:00:00,10.5,8.9,89.61,0.0,0.0,,0.0,0.0,9.7,250.0,1021.0,0.0,,,
2009-08-22T02:00:00,10.2,8.9,91.69,0.0,0.0,,0.0,0.0,9.2,262.0,1021.8,0.0,,,
2009-08-22T03:00:00,9.5,8.8,95.67,0.0,0.0,,0.0,0.0,8.5,245.0,1021.9,0.0,,,
2009-08-22T04:00:00,9.7,8.8,94.07,0.0,0.0,,0.0,0.0,8.7,244.0,1021.9,0.0,,,
2009-08-22T05:00:00,9.1,8.3,94.42,0.0,0.0,,0.0,0.0,7.7,238.0,1021.9,10.6,,,
2009-08-22T06:00:00,8.5,8.3,98.99,0.0,0.0,,0.0,0.0,8.1,243.0,1022.0,17.7,,,
2009-08-22T07:00:00,9.8,9.2,95.83,0.0,0.0,,0.0,0.0,5.8,246.0,1022.9,3.5,,,
2009-08-22T08:00:00,12.2,11.2,93.33,0.0,0.0,,0.0,0.0,6.9,243.0,1023.0,19.0,,,
2009-08-22T09:00:00,14.7,11.7,82.2,0.0,0.0,,0.0,0.0,10.2,232.0,1023.0,47.4,,,
2009-08-22T10:00:00,17.0,11.1,68.09,0.0,0.0,,0.0,0.0,11.7,232.0,1023.0,25.7,,,
2009-08-22T11:00:00,18.3,10.8,61.41,0.0,0.0,,0.0,0.0,13.4,231.0,1023.1,42.1,,,
2009-08-22T12:00:00,19.5,10.0,54.13,0.0,0.0,,0.0,0.0,15.4,214.0,1023.0,72.0,,,
2009-08-22T13:00:00,20.3,10.6,53.8,0.0,0.0,,0.0,0.0,12.3,208.0,1022.9,56.2,,,
2009-08-22T14:00:00,20.8,10.7,52.4,0.0,0.0,,0.0,0.0,14.7,199.0,1022.7,66.9,,,
2009-08-22T15:00:00,20.5,10.5,52.83,0.0,0.0,,0.0,0.0,15.5,197.0,1022.0,74.5,,,
2009-08-22T16:00:00,21.1,10.6,51.15,0.0,0.0,,0.0,0.0,16.5,190.0,1021.9,33.2,,,
2009-08-22T17:00:00,21.4,11.1,51.88,0.0,0.0,,0.0,0.0,17.1,184.0,1021.8,54.5,,,
2009-08-22T18:00:00,20.9,10.8,52.43,0.0,0.0,,0.0,0.0,15.5,192.0,1021.8,23.6,,,
2009-08-22T19:00:00,20.6,10.7,53.13,0.0,0.0,,0.0,0.0,16.2,199.0,1021.8,21.5,,,
2009-08-22T20:00:00,18.7,10.5,59.03,0.0,0.0,,0.0,0.0,11.5,192.0,1021.8,21.5,,,
2009-08-22T21:00:00,16.9,10.7,66.87,0.0,0.0,,0.0,0.0,8.0,172.0,1021.9,0.0,,,
2009-08-22T22:00:00,16.1,10.9,71.1,0.0,0.0,,0.0,0.0,8.9,157.0,1021.8,0.0,,,
2009-08-22T23:00:00,15.4,11.0,75.08,0.0,0.0,,0.0,0.0,9.7,164.0,1021.8,0.0,,,
2009-08-23T00:00:00,15.1,10.7,75.16,0.0,0.0,,0.0,0.0,10.4,168.0,1021.8,0.0,,,
2009-08-23T01:00:00,15.1,11.9,81.01,0.0,0.0,,0.0,0.0,8.4,152.0,1021.0,22.9,,,
2009-08-23T02:00:00,15.1,11.8,80.35,0.0,0.0,,0.0,0.0,10.7,149.0,1020.9,79.4,,,
2009-08-23T03:00:00,15.5,12.3,81.37,0.0,0.0,,0.0,0.0,11.2,,1020.8,92.4,,,
2009-08-23T04:00:00,16.3,13.4,82.88,0.0,0.0,,0.0,0.0,13.9,144.0,1019.8,98.1,,,
2009-08-23T05:00:00,16.4,13.7,84.07,0.0,0.0,,,0.0,13.6,142.0,1018.9,99.3,,,
2009-08-23T06:00:00,16.4,13.6,83.68,0.0,0.0,,0.0,0.0,14.5,149.0,1018.7,97.3,,,
2009-08-23T07:00:00,16.4,13.4,82.08,0.0,0.0,,0.0,0.0,15.8,149.0,1018.7,77.4,,,
2009-08-23T08:00:00,18.2,12.9,71.2,0.0,0.0,,0.0,0.0,18.0,160.0,1017.8,65.4,,,
2009-08-23T09:00:00,20.3,11.7,57.9,0.0,0.0,,0.0,0.0,21.9,179.0,1017.7,30.8,,,
