datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2022-05-07T19:00:00,14.7,10.0,73.26,0.11,100.0,rain,0.0,0.0,17.9,54.0,1026.2,42.0,105.0,0.4,1.0
2022-05-07T20:00:00,12.8,10.3,84.54,0.0,0.0,,0.0,0.0,16.4,64.0,1027.0,44.1,24.0,0.1,0.0
2022-05-07T21:00:00,11.4,9.4,87.38,0.0,0.0,,0.0,0.0,16.9,51.0,1027.5,70.4,7.0,0.0,0.0
2022-05-07T22:00:00,10.4,9.3,92.65,0.0,0.0,,0.0,0.0,18.6,58.0,1028.3,86.4,0.0,0.0,0.0
2022-05-07T23:00:00,10.2,8.9,91.46,0.0,0.0,,0.0,0.0,18.1,63.0,1028.4,93.1,0.0,0.0,0.0
2022-05-08T00:00:00,9.5,8.3,92.39,0.0,0.0,,0.0,0.0,16.1,61.0,1029.0,100.0,0.0,0.0,0.0
2022-05-08T01:00:00,9.2,8.0,92.57,0.0,0.0,,0.0,0.0,15.4,60.0,1029.0,90.1,0.0,0.0,0.0
2022-05-08T02:00:00,8.5,7.5,93.63,0.0,0.0,,0.0,0.0,12.7,60.0,1028.6,85.3,0.0,0.0,0.0
2022-05-08T03:00:00,8.0,7.4,95.75,0.0,0.0,,0.0,0.0,9.6,48.0,1028.6,78.1,0.0,0.0,0.0
2022-05-08T04:00:00,7.7,6.6,92.88,0.0,0.0,,0.0,0.0,7.9,20.0,1029.0,87.6,0.0,0.0,0.0
2022-05-08T05:00:00,7.3,6.7,95.68,0.0,0.0,,0.0,0.0,9.1,35.0,1029.1,92.2,0.0,0.0,0.0
2022-05-08T06:00:00,7.5,6.7,94.27,0.0,0.0,,0.0,0.0,11.1,27.0,1029.2,91.7,19.0,0.1,0.0
2022-05-08T07:00:00,8.4,7.1,90.93,0.0,0.0,,0.0,0.0,11.5,45.0,1029.5,93.0,78.0,0.3,1.0
2022-05-08T08:00:00,9.5,7.3,85.68,0.0,0.0,,0.0,0.0,13.8,56.0,1030.0,73.6,277.0,1.0,3.0
2022-05-08T09:00:00,11.0,6.9,75.92,0.0,0.0,,0.0,0.0,14.3,64.0,1030.2,64.1,460.0,1.7,5.0
2022-05-08T10:00:00,12.1,6.5,68.67,0.0,0.0,,0.0,0.0,12.2,84.0,1030.1,43.8,635.0,2.3,
2022-05-08T11:00:00,13.0,6.5,64.76,0.0,0.0,,0.0,0.0,14.5,74.0,1030.1,30.6,751.0,2.7,8.0
2022-05-08T12:00:00,14.0,6.7,61.45,0.0,0.0,,0.0,0.0,13.6,90.0,1030.0,25.6,821.0,3.0,8.0
2022-05-08T13:00:00,14.5,6.9,60.68,0.0,0.0,,0.0,0.0,12.4,90.0,1029.4,35.4,830.0,3.0,8.0
2022-05-08T14:00:00,14.9,7.1,59.7,0.0,0.0,,0.0,0.0,12.0,96.0,1029.2,42.6,781.0,2.8,8.0
2022-05-08T15:00:00,14.9,6.9,58.72,0.0,0.0,,0.0,0.0,10.3,96.0,1028.9,65.9,476.0,1.7,5.0
2022-05-08T16:00:00,15.1,7.1,59.06,0.0,0.0,,0.0,0.0,13.6,100.0,1028.4,35.3,254.0,0.9,3.0
2022-05-08T17:00:00,14.5,7.3,61.77,0.0,0.0,,0.0,0.0,14.1,89.0,1028.1,21.4,86.0,0.3,1.0
2022-05-08T18:00:00,14.0,6.8,61.81,0.0,0.0,,0.0,0.0,14.8,96.0,1028.0,4.9,110.0,0.4,1.0
2022-05-08T19:00:00,13.0,6.5,64.91,0.0,0.0,,0.0,0.0,15.3,106.0,1027.9,7.2,105.0,0.4,1.0
2022-05-08T20:00:00,11.3,6.0,69.72,0.0,0.0,,0.0,0.0,12.7,108.0,1027.6,4.3,20.0,0.1,0.0
2022-05-08T21:00:00,9.1,5.7,79.0,0.0,0.0,,0.0,0.0,10.7,115.0,1028.2,4.3,7.0,0.0,0.0
2022-05-08T22:00:00,7.7,5.1,83.81,0.0,0.0,,0.0,0.0,10.1,99.0,1028.5,4.3,0.0,0.0,0.0
2022-05-08T23:00:00,6.7,4.7,86.5,0.0,0.0,,0.0,0.0,7.5,104.0,1028.5,4.3,0.0,0.0,0.0
2022-05-09T00:00:00,6.4,5.0,90.39,0.0,0.0,,0.0,0.0,7.5,108.0,1028.3,0.0,0.0,0.0,0.0
2022-05-09T01:00:00,5.7,4.4,91.71,0.0,0.0,,0.0,0.0,4.1,110.0,1028.1,4.3,0.0,0.0,0.0
2022-05-09T02:00:00,5.2,4.4,94.7,0.0,0.0,,0.0,0.0,6.6,107.0,1027.4,0.0,0.0,0.0,0.0
2022-05-09T03:00:00,4.4,3.7,95.03,0.0,0.0,,0.0,0.0,2.8,112.0,1027.1,4.3,0.0,0.0,0.0
2022-05-09T04:00:00,3.7,3.1,95.72,0.0,0.0,,0.0,0.0,3.1,102.0,1026.4,4.3,0.0,0.0,0.0
2022-05-09T05:00:00,4.6,4.1,96.12,0.0,0.0,,0.0,0.0,4.0,89.0,1026.2,11.3,0.0,0.0,0.0
2022-05-09T06:00:00,3.3,2.8,96.49,0.0,0.0,,0.0,0.0,1.5,83.0,1026.2,49.3,33.0,0.1,0.0
2022-05-09T07:00:00,7.1,6.6,96.7,0.0,0.0,,0.0,0.0,3.2,110.0,1026.1,66.4,172.0,0.6,2.0
2022-05-09T08:00:00,10.0,9.3,95.39,0.0,0.0,,0.0,0.0,10.1,138.0,1025.4,20.4,342.0,1.2,3.0
2022-05-09T09:00:00,11.8,9.2,83.76,0.0,0.0,,0.0,0.0,10.8,138.0,1025.1,51.2,472.0,1.7,5.0
2022-05-09T10:00:00,13.9,7.8,66.39,0.0,0.0,,0.0,0.0,10.8,163.0,1025.0,50.6,639.0,2.3,6.0
2022-05-09T11:00:00,16.0,8.0,59.3,0.0,0.0,,0.0,0.0,14.9,157.0,1024.1,77.6,687.0,2.5,7.0
2022-05-09T12:00:00,17.7,8.3,54.28,0.0,0.0,,0.0,0.0,16.7,176.0,1023.7,53.3,703.0,2.5,7.0
2022-05-09T13:00:00,18.4,9.6,56.45,0.037,100.0,rain,0.0,0.0,18.6,175.0,1022.8,10.0,581.0,2.1,6.0
2022-05-09T14:00:00,19.0,9.7,54.84,0.0,0.0,,0.0,0.0,20.3,190.0,1021.7,72.7,448.0,1.6,4.0
2022-05-09T15:00:00,20.0,10.3,53.54,0.0,0.0,,0.0,0.0,23.2,199.0,1021.1,49.0,406.0,1.5,4.0
2022-05-09T16:00:00,20.1,10.3,53.15,0.0,0.0,,0.0,0.0,25.3,201.0,1020.3,56.0,234.0,0.8,2.0
2022-05-09T17:00:00,20.6,10.1,50.96,0.0,0.0,,0.0,0.0,24.7,214.0,1019.6,58.0,160.0,0.6,2.0
2022-05-09T18:00:00,20.0,10.2,53.28,0.0,0.0,,0.0,0.0,25.9,214.0,1019.3,48.9,133.0,0.5,1.0
2022-05-09T19:00:00,19.2,10.2,56.26,0.0,0.0,,0.0,0.0,18.2,208.0,1019.1,73.2,83.0,0.3,1.0
2022-05-09T20:00:00,18.3,10.3,59.59,0.0,0.0,,0.0,0.0,17.2,201.0,1018.9,79.0,16.0,0.1,0.0
2022-05-09T21:00:00,17.7,10.3,61.86,0.0,0.0,,0.0,0.0,17.6,201.0,1018.6,88.2,7.0,0.0,0.0
2022-05-09T22:00:00,17.0,10.3,65.01,0.0,0.0,,0.0,0.0,14.9,195.0,1018.4,87.2,0.0,0.0,0.0
2022-05-09T23:00:00,16.2,9.9,65.93,0.0,0.0,,0.0,0.0,17.6,187.0,1018.0,88.2,0.0,0.0,0.0
2022-05-10T00:00:00,15.9,9.6,65.98,0.0,0.0,,0.0,0.0,14.9,194.0,1017.2,79.1,0.0,0.0,0.0
2022-05-10T01:00:00,15.7,9.5,66.53,0.0,0.0,,0.0,0.0,15.3,192.0,1016.5,93.4,0.0,0.0,0.0
2022-05-10T02:00:00,15.8,9.4,65.92,0.0,0.0,,0.0,0.0,16.2,196.0,1016.2,88.6,0.0,0.0,0.0
2022-05-10T03:00:00,15.4,9.4,67.46,0.0,0.0,,0.0,0.0,15.4,198.0,1015.3,90.7,0.0,0.0,0.0
2022-05-10T04:00:00,15.4,10.0,70.44,0.0,,,0.0,0.0,14.2,204.0,1014.9,94.2,0.0,0.0,0.0
2022-05-10T05:00:00,14.9,10.0,72.49,0.0,0.0,,0.0,0.0,14.9,203.0,1014.2,95.9,0.0,0.0,0.0
2022-05-10T06:00:00,14.7,9.8,72.12,0.0,0.0,,0.0,0.0,16.3,210.0,1013.6,93.8,12.0,0.0,0.0
2022-05-10T07:00:00,15.0,8.8,66.19,0.0,0.0,,0.0,0.0,18.3,225.0,1013.7,90.0,41.0,0.1,0.0
2022-05-10T08:00:00,14.8,9.0,67.86,0.0,0.0,,0.0,0.0,19.4,230.0,1014.1,89.5,69.0,0.2,1.0
2022-05-10T09:00:00,13.8,10.3,79.22,0.0,0.0,,0.0,0.0,20.4,236.0,1014.3,92.8,71.0,0.3,1.0
2022-05-10T10:00:00,14.4,11.2,81.13,0.0,0.0,,0.0,0.0,18.6,228.0,1014.4,89.0,119.0,0.4,1.0
2022-05-10T11:00:00,15.0,11.4,79.27,0.0,0.0,,0.0,0.0,21.0,227.0,1014.3,94.1,115.0,0.4,1.0
2022-05-10T12:00:00,15.3,11.8,79.33,0.0,0.0,,0.0,0.0,24.0,222.0,1014.2,88.3,138.0,0.5,1.0
2022-05-10T13:00:00,15.3,12.1,81.27,0.276,100.0,rain,0.0,0.0,21.8,220.0,1014.0,91.4,107.0,0.4,1.0
2022-05-10T14:00:00,14.9,11.8,81.69,0.0,0.0,,0.0,0.0,23.1,239.0,1014.0,82.1,323.0,1.2,3.0
2022-05-10T15:00:00,17.5,11.5,68.01,0.0,0.0,,0.0,0.0,28.2,244.0,1013.4,50.3,410.0,1.5,4.0
2022-05-10T16:00:00,18.3,9.6,56.76,0.0,0.0,,0.0,0.0,29.1,242.0,1013.0,28.7,203.0,0.7,2.0
2022-05-10T17:00:00,18.5,8.7,53.06,0.0,0.0,,0.0,0.0,26.8,238.0,1012.5,41.4,96.0,0.3,1.0
2022-05-10T18:00:00,18.6,8.0,49.89,0.0,0.0,,0.0,0.0,23.9,239.0,1012.4,33.8,72.0,0.3,1.0
2022-05-10T19:00:00,17.8,8.0,52.73,0.0,0.0,,0.0,0.0,22.7,245.0,1012.5,70.1,92.0,0.3,1.0
2022-05-10T20:00:00,16.3,7.6,56.32,0.0,0.0,,0.0,0.0,19.2,241.0,1012.3,72.2,31.0,0.1,0.0
2022-05-10T21:00:00,15.3,6.9,57.48,0.0,0.0,,0.0,0.0,15.2,241.0,1012.4,83.6,1.0,0.0,0.0
2022-05-10T22:00:00,14.0,7.1,63.0,0.0,0.0,,0.0,0.0,11.6,251.0,1012.7,94.1,0.0,0.0,0.0
2022-05-10T23:00:00,13.5,7.9,68.53,0.0,0.0,,0.0,0.0,11.5,245.0,1012.2,94.1,0.0,0.0,0.0
2022-05-11T00:00:00,13.5,8.1,69.47,0.0,0.0,,0.0,0.0,11.3,226.0,1011.9,100.0,0.0,0.0,0.0
2022-05-11T01:00:00,12.4,8.2,75.6,0.0,0.0,,0.0,0.0,10.4,236.0,1011.2,89.7,0.0,0.0,0.0
2022-05-11T02:00:00,12.6,8.7,76.96,0.0,0.0,,0.0,0.0,11.8,226.0,1010.6,89.8,0.0,0.0,0.0
2022-05-11T03:00:00,12.4,9.4,81.99,0.0,0.0,,0.0,0.0,12.0,229.0,1010.4,89.7,0.0,0.0,0.0
2022-05-11T04:00:00,12.3,9.4,82.36,0.0,0.0,,0.0,0.0,13.8,232.0,1010.2,79.0,0.0,0.0,0.0
2022-05-11T05:00:00,12.1,9.5,84.06,0.0,0.0,,0.0,0.0,16.0,224.0,1010.1,92.1,0.0,0.0,0.0
2022-05-11T06:00:00,12.0,9.5,84.37,0.0,0.0,,0.0,0.0,14.9,219.0,1009.6,96.2,13.0,0.0,0.0
2022-05-11T07:00:00,12.0,9.8,85.96,0.0,0.0,,0.0,0.0,16.4,217.0,1009.6,89.5,97.0,0.3,1.0
2022-05-11T08:00:00,13.0,10.1,82.85,0.0,0.0,,0.0,0.0,19.2,223.0,1009.4,85.5,144.0,0.5,1.0
2022-05-11T09:00:00,13.3,9.8,78.89,0.014,100.0,rain,0.0,0.0,22.2,222.0,1009.2,83.6,227.0,0.8,2.0
2022-05-11T10:00:00,13.6,9.6,76.82,0.049,100.0,rain,0.0,0.0,21.6,222.0,1009.1,89.0,242.0,0.9,2.0
2022-05-11T11:00:00,13.7,10.0,78.46,0.035,100.0,rain,0.0,0.0,20.9,224.0,1008.6,93.1,222.0,0.8,2.0
2022-05-11T12:00:00,14.3,10.4,77.81,0.014,100.0,rain,0.0,0.0,23.3,221.0,1008.3,89.0,161.0,0.6,2.0
2022-05-11T13:00:00,14.1,10.6,79.19,0.314,100.0,rain,0.0,0.0,23.4,216.0,1007.7,95.5,209.0,0.8,2.0
2022-05-11T14:00:00,14.3,11.0,80.53,0.035,100.0,rain,0.0,0.0,28.6,217.0,1007.3,86.2,225.0,0.8,2.0
2022-05-11T15:00:00,14.2,11.6,84.39,0.035,100.0,rain,0.0,0.0,27.7,213.0,1006.6,82.1,221.0,0.8,2.0
2022-05-11T16:00:00,14.2,12.5,89.15,0.0,0.0,,0.0,0.0,29.8,216.0,1006.4,92.1,184.0,0.7,2.0
2022-05-11T17:00:00,13.8,12.8,93.54,0.391,100.0,rain,0.0,0.0,27.4,235.0,1006.6,91.4,114.0,0.4,1.0
2022-05-11T18:00:00,12.9,11.4,90.62,0.161,100.0,rain,0.0,0.0,21.7,265.0,,91.4,83.0,0.3,1.0
2022-05-11T19:00:00,13.0,11.2,88.75,2.558,100.0,rain,0.0,0.0,12.5,267.0,1008.2,50.1,64.0,0.2,1.0
2022-05-11T20:00:00,13.2,10.9,85.85,0.0,0.0,,0.0,0.0,13.4,254.0,1009.3,35.4,21.0,0.1,0.0
2022-05-11T21:00:00,11.7,9.8,88.03,0.0,0.0,,0.0,0.0,12.2,261.0,1010.6,53.2,8.0,0.0,0.0
2022-05-11T22:00:00,11.1,8.3,82.48,0.0,0.0,,0.0,0.0,14.0,286.0,1011.8,6.6,0.0,0.0,0.0
2022-05-11T23:00:00,10.0,7.1,81.99,0.0,0.0,,0.0,0.0,12.2,287.0,1012.8,6.6,0.0,0.0,0.0
2022-05-12T00:00:00,8.2,6.2,87.39,0.0,0.0,,0.0,0.0,9.5,258.0,1013.7,3.1,0.0,0.0,0.0
2022-05-12T01:00:00,6.8,5.8,92.83,0.0,0.0,,0.0,0.0,9.8,252.0,1014.5,3.1,0.0,0.0,0.0
2022-05-12T02:00:00,6.7,5.8,93.82,0.0,0.0,,0.0,0.0,11.2,249.0,1015.2,3.1,0.0,0.0,0.0
2022-05-12T03:00:00,6.4,5.8,95.98,0.0,0.0,,0.0,0.0,9.9,248.0,1015.4,0.0,0.0,0.0,0.0
2022-05-12T04:00:00,6.2,5.4,94.31,0.0,0.0,,0.0,0.0,11.0,243.0,1015.7,0.0,0.0,0.0,0.0
2022-05-12T05:00:00,6.1,5.7,97.07,0.0,0.0,,0.0,0.0,10.9,239.0,1016.2,3.0,2.0,0.0,0.0
2022-05-12T06:00:00,6.9,6.1,94.85,0.0,0.0,,0.0,0.0,10.6,243.0,1016.4,6.2,37.0,0.1,0.0
2022-05-12T07:00:00,8.7,7.9,94.86,0.0,0.0,,0.0,0.0,12.5,243.0,1017.2,3.1,186.0,0.7,2.0
2022-05-12T08:00:00,10.3,8.8,90.25,0.0,0.0,,0.0,0.0,15.4,261.0,1017.6,18.5,358.0,1.3,4.0
2022-05-12T09:00:00,12.0,9.4,84.15,0.0,0.0,,0.0,0.0,13.7,245.0,1017.7,23.9,519.0,1.9,5.0
2022-05-12T10:00:00,13.9,9.8,76.6,0.0,0.0,,0.0,0.0,15.6,245.0,1018.2,19.7,642.0,2.3,6.0
2022-05-12T11:00:00,14.9,8.6,66.0,0.0,0.0,,0.0,0.0,17.8,250.0,1018.2,35.6,581.0,2.1,6.0
2022-05-12T12:00:00,15.7,6.7,55.04,0.0,0.0,,0.0,0.0,21.5,256.0,1017.8,44.4,502.0,1.8,5.0
2022-05-12T13:00:00,16.6,5.9,49.06,0.0,0.0,,0.0,0.0,23.7,254.0,1017.6,34.5,362.0,1.3,4.0
2022-05-12T14:00:00,17.1,6.1,48.44,0.0,0.0,,0.0,0.0,21.9,252.0,1017.3,40.9,435.0,1.6,4.0
2022-05-12T15:00:00,16.7,5.9,48.93,0.0,0.0,,0.0,0.0,22.4,262.0,1017.2,38.0,525.0,1.9,5.0
2022-05-12T16:00:00,16.8,5.6,47.62,0.0,0.0,,0.0,0.0,24.0,254.0,1016.7,56.7,224.0,0.8,2.0
2022-05-12T17:00:00,16.3,5.6,49.32,0.0,0.0,,0.0,0.0,24.5,253.0,1016.7,90.3,179.0,0.6,2.0
2022-05-12T18:00:00,15.9,5.2,48.97,0.0,0.0,,0.0,0.0,24.9,259.0,1016.6,95.2,141.0,0.5,1.0
2022-05-12T19:00:00,15.2,5.5,52.39,0.0,0.0,,0.0,0.0,20.6,258.0,1016.7,95.9,68.0,0.2,1.0
2022-05-12T20:00:00,14.4,5.7,55.8,0.0,0.0,,0.0,0.0,18.3,255.0,1017.1,80.4,28.0,0.1,0.0
2022-05-12T21:00:00,13.1,5.6,60.51,0.0,0.0,,0.0,0.0,14.4,246.0,1017.3,55.2,,0.0,0.0
2022-05-12T22:00:00,12.1,5.9,65.7,0.0,0.0,,0.0,0.0,13.6,239.0,1017.5,24.0,0.0,0.0,0.0
2022-05-12T23:00:00,11.4,5.8,68.78,0.0,0.0,,0.0,0.0,15.6,238.0,1017.6,28.0,0.0,0.0,0.0
2022-05-13T00:00:00,10.8,5.8,71.36,0.0,0.0,,0.0,0.0,15.6,236.0,1017.7,90.0,0.0,0.0,0.0
2022-05-13T01:00:00,10.9,6.6,74.62,0.0,0.0,,,0.0,15.2,243.0,1017.6,94.1,0.0,0.0,0.0
2022-05-13T02:00:00,11.6,6.6,71.46,0.0,0.0,,0.0,0.0,20.3,245.0,1017.4,95.9,0.0,0.0,0.0
2022-05-13T03:00:00,11.2,6.9,74.82,0.0,0.0,,0.0,0.0,21.1,248.0,1017.3,43.2,0.0,0.0,0.0
2022-05-13T04:00:00,10.4,7.0,79.53,0.0,0.0,,0.0,0.0,17.5,245.0,1017.4,29.4,0.0,0.0,0.0
2022-05-13T05:00:00,10.1,7.4,83.41,0.0,0.0,,0.0,0.0,18.8,248.0,1017.4,20.9,2.0,0.0,0.0
2022-05-13T06:00:00,9.6,7.4,86.49,0.0,0.0,,0.0,0.0,17.7,242.0,1017.6,32.5,33.0,0.1,0.0
2022-05-13T07:00:00,10.7,8.1,84.13,0.0,0.0,,0.0,0.0,18.8,242.0,1018.2,3.0,198.0,0.7,2.0
2022-05-13T08:00:00,12.2,8.4,77.93,0.0,0.0,,0.0,0.0,21.8,246.0,1018.4,22.1,290.0,1.0,3.0
2022-05-13T09:00:00,13.7,8.5,70.67,0.0,0.0,,0.0,0.0,24.5,253.0,,50.9,350.0,1.3,4.0
2022-05-13T10:00:00,14.3,8.2,67.06,0.0,0.0,,0.0,0.0,27.3,251.0,1018.6,67.4,312.0,1.1,3.0
2022-05-13T11:00:00,15.0,8.7,66.03,0.0,0.0,,0.0,0.0,29.2,251.0,1018.8,94.5,276.0,1.0,3.0
2022-05-13T12:00:00,15.9,8.9,63.36,0.0,0.0,,0.0,0.0,28.3,244.0,1018.7,90.0,537.0,1.9,5.0
2022-05-13T13:00:00,16.8,8.4,57.62,0.0,0.0,,0.0,0.0,29.7,249.0,1018.6,63.1,680.0,2.4,7.0
2022-05-13T14:00:00,17.7,8.8,55.98,0.0,0.0,,0.0,0.0,29.8,244.0,1018.4,44.6,422.0,1.5,4.0
2022-05-13T15:00:00,18.4,8.5,52.71,0.0,0.0,,0.0,0.0,28.3,251.0,1018.2,30.2,571.0,2.1,6.0
2022-05-13T16:00:00,19.2,8.5,50.08,0.0,0.0,,0.0,0.0,26.3,251.0,1018.0,28.5,153.0,0.6,2.0
2022-05-13T17:00:00,19.3,8.8,50.81,0.0,0.0,,0.0,0.0,26.8,248.0,1017.6,25.5,178.0,0.6,2.0
2022-05-13T18:00:00,19.3,8.4,49.36,0.0,0.0,,0.0,0.0,23.7,260.0,1017.7,21.6,85.0,0.3,1.0
2022-05-13T19:00:00,18.1,8.8,54.64,0.0,0.0,,0.0,0.0,24.8,252.0,1018.1,26.0,91.0,0.3,1.0
2022-05-13T20:00:00,16.3,8.2,58.7,0.0,0.0,,0.0,0.0,20.7,258.0,1018.4,12.1,21.0,0.1,0.0
2022-05-13T21:00:00,14.6,8.1,65.0,0.0,0.0,,0.0,0.0,18.6,263.0,1019.3,12.1,9.0,0.0,0.0
2022-05-13T22:00:00,12.7,8.0,72.8,0.0,0.0,,0.0,0.0,12.8,259.0,1019.6,51.2,0.0,0.0,0.0
2022-05-13T23:00:00,11.7,8.1,78.33,0.0,0.0,,0.0,0.0,13.5,260.0,1020.2,34.5,0.0,0.0,0.0
2022-05-14T00:00:00,11.1,8.5,83.75,0.0,0.0,,0.0,0.0,13.1,264.0,1020.3,12.1,0.0,0.0,0.0
2022-05-14T01:00:00,9.9,7.6,85.31,0.0,0.0,,0.0,0.0,11.6,265.0,1020.4,14.8,0.0,0.0,0.0
