0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2017-04-22T00:00:00,11.1,6.4,72.5,0.0,0.0,,0.0,0.0,13.6,289.0,1028.3,100.0,0.0,0.0,0.0
2017-04-22T01:00:00,,6.7,74.82,0.0,0.0,,0.0,0.0,12.9,300.0,1028.2,96.7,0.0,0.0,0.0
2017-04-22T02:00:00,10.6,6.8,77.63,0.0,0.0,,0.0,0.0,14.9,318.0,1028.0,92.3,0.0,0.0,0.0
2017-04-22T03:00:00,9.3,6.8,84.44,0.0,0.0,,0.0,0.0,14.5,3.0,1027.9,87.9,0.0,0.0,0.0
2017-04-22T04:00:00,8.6,6.7,87.97,0.0,0.0,,0.0,0.0,10.7,5.0,1027.8,80.9,0.0,0.0,0.0
2017-04-22T05:00:00,8.5,6.8,88.78,0.0,0.0,,0.0,0.0,8.2,8.0,1027.8,93.3,0.1,0.0,0.0
2017-04-22T06:00:00,7.7,6.7,93.2,0.0,0.0,,0.0,0.0,8.4,45.0,1028.2,90.0,28.9,0.1,0.0
2017-04-22T07:00:00,7.6,6.9,95.05,0.057,100.0,rain,0.0,0.0,4.8,36.0,1028.6,93.3,90.5,0.3,1.0
2017-04-22T08:00:00,7.7,6.3,90.56,0.0,0.0,,0.0,0.0,7.9,41.0,1029.1,85.6,197.3,0.7,2.0
2017-04-22T09:00:00,8.4,5.5,82.26,0.0,0.0,,0.0,0.0,7.6,60.0,1029.3,90.0,301.1,1.1,3.0
2017-04-22T10:00:00,9.4,4.6,71.6,0.0,0.0,,0.0,0.0,5.8,74.0,1029.3,65.8,379.3,1.4,4.0
2017-04-22T11:00:00,10.4,4.6,67.27,0.0,0.0,,0.0,0.0,8.3,93.0,1029.5,72.5,420.4,1.5,4.0
2017-04-22T12:00:00,11.2,4.2,62.03,0.0,0.0,,0.0,0.0,6.2,23.0,1029.3,90.0,472.4,1.7,5.0
2017-04-22T13:00:00,11.7,4.0,59.21,0.21,100.0,rain,0.0,0.0,7.7,327.0,1028.8,86.7,547.5,2.0,5.0
2017-04-22T14:00:00,11.7,4.1,59.45,0.0,0.0,,0.0,0.0,8.0,34.0,1028.5,76.1,620.3,2.2,6.0
2017-04-22T15:00:00,12.1,3.1,54.3,0.0,0.0,,0.0,0.0,11.0,337.0,1027.9,57.9,576.5,2.1,6.0
2017-04-22T16:00:00,13.1,2.6,49.14,0.0,0.0,,0.0,0.0,12.7,328.0,1027.4,49.2,466.0,1.7,5.0
2017-04-22T17:00:00,12.5,3.1,52.75,0.0,0.0,,0.0,0.0,16.0,52.0,1027.3,55.7,316.0,1.1,3.0
2017-04-22T18:00:00,11.2,3.8,60.4,0.0,0.0,,0.0,0.0,15.0,82.0,1027.4,44.3,149.3,0.5,1.0
2017-04-22T19:00:00,10.0,4.0,66.16,0.0,0.0,,0.0,0.0,18.1,92.0,1027.7,64.5,38.3,0.1,0.0
2017-04-22T20:00:00,8.1,3.8,73.85,0.0,0.0,,0.0,0.0,13.7,106.0,1028.0,38.4,0.0,0.0,0.0
2017-04-22T21:00:00,7.5,3.4,75.47,0.0,0.0,,0.0,0.0,10.7,113.0,1028.6,70.3,0.0,0.0,0.0
