0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2022-06-27T00:00:00,11.4,9.1,85.93,0.0,0.0,,0.0,0.0,4.1,243.0,1014.8,24.7,0.0,0.0,0.0
2022-06-27T01:00:00,13.4,10.7,83.86,0.0,0.0,,0.0,0.0,11.4,212.0,1014.9,67.9,0.0,0.0,0.0
2022-06-27T02:00:00,13.0,9.9,81.22,0.0,0.0,,0.0,0.0,9.6,213.0,1014.8,72.2,0.0,0.0,0.0
2022-06-27T03:00:00,11.0,8.5,84.62,0.0,0.0,,0.0,0.0,4.4,307.0,1014.6,11.7,0.0,0.0,0.0
2022-06-27T04:00:00,9.4,8.0,90.63,0.0,0.0,,0.0,0.0,3.9,227.0,1014.9,4.1,0.0,0.0,0.0
2022-06-27T05:00:00,12.5,8.9,78.46,0.0,0.0,,0.0,0.0,13.5,235.0,1015.0,16.5,9.0,0.0,0.0
2022-06-27T06:00:00,13.1,10.2,82.73,0.0,0.0,,0.0,0.0,12.3,227.0,1015.2,38.8,28.0,0.1,0.0
2022-06-27T07:00:00,15.0,10.8,75.78,0.0,0.0,,0.0,0.0,15.6,230.0,1015.3,31.7,99.0,0.4,1.0
2022-06-27T08:00:00,15.4,10.6,72.95,0.0,0.0,,0.0,0.0,21.5,226.0,1015.7,65.2,108.0,0.4,1.0
2022-06-27T09:00:00,16.4,10.2,66.82,0.0,0.0,,0.0,0.0,23.5,221.0,1015.9,51.3,452.0,1.6,5.0
2022-06-27T10:00:00,16.7,9.8,63.72,0.0,0.0,,0.0,0.0,26.9,227.0,1016.2,61.3,649.0,2.3,6.0
2022-06-27T11:00:00,16.9,10.3,65.39,0.019,100.0,rain,0.0,0.0,28.2,221.0,1016.5,79.5,488.0,1.8,5.0
2022-06-27T12:00:00,17.0,11.4,69.87,0.028,100.0,rain,0.0,0.0,28.2,224.0,1016.7,66.4,602.0,2.2,6.0
2022-06-27T13:00:00,17.4,12.4,72.84,0.014,100.0,rain,0.0,0.0,26.9,222.0,1017.0,94.1,583.0,2.1,6.0
2022-06-27T14:00:00,17.5,12.4,72.06,0.0,0.0,,0.0,0.0,28.7,223.0,1017.0,84.8,807.0,2.9,8.0
2022-06-27T15:00:00,18.2,12.4,68.77,0.0,0.0,,0.0,0.0,28.7,224.0,1017.4,96.4,719.0,2.6,7.0
2022-06-27T16:00:00,18.3,11.2,63.14,0.0,0.0,,0.0,0.0,33.9,233.0,1017.7,29.8,659.0,2.4,7.0
2022-06-27T17:00:00,18.0,11.0,63.77,0.0,0.0,,0.0,0.0,30.6,226.0,1017.9,55.5,578.0,2.1,6.0
2022-06-27T18:00:00,17.2,8.8,57.88,0.0,0.0,,0.0,0.0,32.3,240.0,1018.3,25.4,431.0,1.6,4.0
2022-06-27T19:00:00,16.5,9.4,63.02,0.227,100.0,rain,0.0,0.0,30.7,241.0,1018.6,30.9,126.0,0.5,1.0
2022-06-27T20:00:00,16.1,9.6,65.18,0.0,0.0,,0.0,0.0,25.0,240.0,1019.2,52.2,34.0,0.1,0.0
