datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2001-04-26T00:00:00,7.9,6.4,90.14,0.0,0.0,,0.0,0.0,16.0,242.0,1007.8,90.0,,,
2001-04-26T01:00:00,7.7,6.3,90.6,0.272,100.0,rain,0.0,0.0,18.1,242.0,1008.2,90.0,,,
2001-04-26T02:00:00,7.6,6.2,90.84,0.0,0.0,,0.0,0.0,13.9,234.0,1008.4,90.0,,,
2001-04-26T03:00:00,7.3,6.1,91.84,0.0,0.0,,0.0,0.0,15.5,238.0,1008.6,90.0,,,
2001-04-26T04:00:00,7.0,5.6,91.15,0.0,0.0,,0.0,0.0,16.6,250.0,1008.5,80.0,,,
2001-04-26T05:00:00,6.3,5.3,92.99,0.0,0.0,,0.0,0.0,13.0,256.0,1009.1,90.0,,,
2001-04-26T06:00:00,6.0,4.9,92.72,0.0,0.0,,0.0,0.0,11.8,261.0,1009.6,50.0,,,
2001-04-26T07:00:00,5.9,4.8,93.0,0.167,100.0,rain,0.0,0.0,13.8,249.0,1010.5,10.0,,,
2001-04-26T08:00:00,7.4,5.5,87.81,0.0,0.0,,0.0,0.0,18.9,260.0,1010.9,30.0,,,
2001-04-26T09:00:00,9.0,6.6,84.48,0.0,0.0,,0.0,0.0,20.2,250.0,1011.4,60.0,,,
2001-04-26T10:00:00,10.3,6.5,77.02,0.0,0.0,,0.0,0.0,22.5,249.0,1011.7,80.0,,,
2001-04-26T11:00:00,11.2,6.4,71.96,0.0,0.0,,0.0,0.0,24.7,243.0,1011.9,90.0,,,
2001-04-26T12:00:00,11.7,6.8,72.03,0.0,0.0,,0.0,0.0,23.3,250.0,1012.0,90.0,,,
2001-04-26T13:00:00,12.1,7.2,72.33,0.023,100.0,rain,0.0,0.0,23.4,248.0,1012.0,90.0,,,
2001-04-26T14:00:00,11.8,6.2,68.39,0.0,0.0,,0.0,0.0,26.9,246.0,1012.3,90.0,,,
2001-04-26T15:00:00,10.9,7.3,78.71,0.0,0.0,,0.0,0.0,19.5,243.0,1012.2,60.0,,,
2001-04-26T16:00:00,12.3,7.0,70.47,0.0,0.0,,0.0,0.0,18.9,260.0,1012.0,50.0,,,
2001-04-26T17:00:00,12.5,6.7,67.63,0.0,0.0,,0.0,0.0,,251.0,1012.3,60.0,,,
2001-04-26T18:00:00,11.9,6.2,68.27,0.0,0.0,,0.0,0.0,20.0,245.0,1012.7,90.0,,,
2001-04-26T19:00:00,11.2,6.5,72.98,2.371,100.0,rain,0.0,0.0,20.2,230.0,1013.2,90.0,,,
2001-04-26T20:00:00,10.0,6.9,81.36,0.0,0.0,,0.0,0.0,17.6,246.0,1013.4,90.0,,,
2001-04-26T21:00:00,9.4,6.4,81.72,0.0,0.0,,0.0,0.0,17.9,233.0,1013.9,90.0,,,
2001-04-26T22:00:00,8.8,6.7,86.44,0.0,0.0,,0.0,0.0,15.5,237.0,1014.6,90.0,,,
2001-04-26T23:00:00,8.3,6.7,89.53,0.0,0.0,,0.0,0.0,11.5,241.0,1014.8,90.0,,,
2001-04-27T00:00:00,8.1,6.8,90.99,0.0,0.0,,0.0,0.0,10.8,226.0,1014.4,90.0,,,
2001-04-27T01:00:00,7.2,6.0,92.3,2.796,100.0,rain,0.0,0.0,10.6,231.0,1014.3,90.0,,,
2001-04-27T02:00:00,6.7,5.8,94.26,0.0,0.0,,0.0,0.0,10.6,232.0,1014.0,90.0,,,
2001-04-27T03:00:00,5.4,4.8,95.93,0.0,0.0,,0.0,0.0,9.2,245.0,1013.7,30.0,,,
2001-04-27T04:00:00,5.3,5.0,97.59,0.0,0.0,,0.0,0.0,9.5,249.0,1013.7,10.0,,,
2001-04-27T05:00:00,4.9,4.7,98.12,0.0,0.0,,0.0,0.0,8.3,247.0,1013.5,30.0,,,
2001-04-27T06:00:00,4.7,4.4,97.9,0.0,0.0,,0.0,0.0,8.0,246.0,1013.5,50.0,,,
2001-04-27T07:00:00,5.9,5.6,98.13,0.0,0.0,,0.0,0.0,7.1,236.0,1013.8,50.0,,,
2001-04-27T08:00:00,7.2,6.6,95.92,0.0,0.0,,0.0,0.0,7.0,261.0,1013.8,90.0,,,
2001-04-27T09:00:00,8.1,6.3,88.21,0.0,0.0,,0.0,0.0,4.5,299.0,1013.7,90.0,,,
2001-04-27T10:00:00,9.0,6.5,84.05,0.0,0.0,,0.0,0.0,3.0,250.0,1013.5,90.0,,,
2001-04-27T11:00:00,10.0,6.9,80.86,0.0,0.0,,0.0,0.0,6.3,212.0,1013.6,90.0,,,
