0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2022-04-08T00:00:00,5.5,1.7,76.09,0.0,0.0,,0.0,0,13.2,274.0,1001.8,35.9,0.0,0.0,0.0
2022-04-08T01:00:00,3.3,0.5,81.63,0.0,0.0,,0.0,0,9.1,267.0,1002.0,35.9,0.0,0.0,0.0
2022-04-08T02:00:00,3.3,0.8,83.54,0.0,0.0,,0.0,0,6.0,36.0,1001.8,46.1,0.0,0.0,0.0
2022-04-08T03:00:00,4.0,,83.24,0.0,0.0,,0.0,0,3.8,167.0,1001.4,88.8,0.0,0.0,0.0
2022-04-08T04:00:00,3.2,0.6,83.02,0.0,0.0,,0.0,0,2.1,93.0,1000.8,80.1,0.0,0.0,0.0
2022-04-08T05:00:00,3.0,1.2,87.86,0.0,0.0,,0.0,0,0.7,2.0,1000.2,97.8,0.0,0.0,0.0
2022-04-08T06:00:00,3.6,2.0,89.79,0.0,0.0,,0.0,0,3.8,32.0,999.5,100.0,0.0,0.0,0.0
2022-04-08T07:00:00,3.6,1.9,88.93,0.0,,,0.0,0,4.9,12.0,999.0,99.2,11.0,0.0,0.0
2022-04-08T08:00:00,4.2,2.8,90.39,0.0,0.0,,0.0,0,6.9,21.0,998.1,92.7,24.0,0.1,0.0
2022-04-08T09:00:00,5.6,3.3,85.11,0.0,0.0,,0.0,0,5.3,74.0,998.1,88.5,55.0,0.2,1.0
2022-04-08T10:00:00,6.8,1.9,71.13,0.0,0.0,,0.0,0,11.2,93.0,998.0,84.8,130.0,0.5,1.0
2022-04-08T11:00:00,7.1,2.5,72.48,0.0,0.0,,0.0,0,7.3,136.0,997.9,87.6,209.0,0.8,2.0
2022-04-08T12:00:00,7.5,2.9,72.68,0.0,0.0,,0.0,0,4.8,286.0,998.0,99.2,253.0,0.9,3.0
