datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2000-08-29T00:00:00,11.9,10.5,91.13,0.0,0.0,,0.0,0.0,9.5,229,1018.3,,,,
2000-08-29T01:00:00,10.9,10.2,95.62,0.398,100.0,rain,0.0,0.0,9.2,234,1018.4,,,,
2000-08-29T02:00:00,10.7,10.2,96.47,0.0,0.0,,0.0,0.0,9.5,232,1018.4,,,,
2000-08-29T03:00:00,11.4,10.1,92.16,0.0,0.0,,0.0,0.0,8.0,246,1018.4,,,,
2000-08-29T04:00:00,10.6,10.0,96.1,0.0,0.0,,0.0,0.0,7.7,241,1018.2,,,,
2000-08-29T05:00:00,10.1,9.5,96.12,0.0,0.0,,0.0,0.0,8.4,250,1018.4,50.0,,,
2000-08-29T06:00:00,8.9,8.7,99.03,0.0,0.0,,0.0,0.0,8.1,233,1018.4,,,,
2000-08-29T07:00:00,9.2,8.7,96.43,0.0,0.0,,0.0,0.0,6.5,234,1019.0,30.0,,,
2000-08-29T08:00:00,12.2,11.0,92.89,0.0,0.0,,0.0,0.0,6.6,269,1019.5,,,,
2000-08-29T09:00:00,14.3,12.0,86.15,0.0,0.0,,0.0,0.0,6.5,294,1019.5,,,,
2000-08-29T10:00:00,16.5,11.9,74.55,0.0,0.0,,0.0,0.0,6.3,299,1020.0,30.0,,,
2000-08-29T11:00:00,17.8,11.5,66.54,0.0,0.0,,0.0,0.0,7.1,283,1019.6,46.3,,,
2000-08-29T12:00:00,18.5,10.2,58.43,0.0,0.0,,0.0,0.0,8.5,264,1020.1,35.5,,,
2000-08-29T13:00:00,19.2,10.0,54.99,0.0,0.0,,0.0,0.0,8.8,250,1020.0,39.3,,,
2000-08-29T14:00:00,19.7,8.6,48.82,0.0,0.0,,0.0,0.0,9.2,335,1020.0,73.9,,,
2000-08-29T15:00:00,20.6,8.4,45.32,0.0,0.0,,0.0,0.0,9.3,7,1019.9,50.0,,,
2000-08-29T16:00:00,20.1,8.4,46.82,0.0,0.0,,0.0,0.0,9.7,50,1019.5,50.0,,,
2000-08-29T17:00:00,19.9,8.9,49.18,0.0,0.0,,0.0,0.0,9.0,33,1019.3,66.1,,,
2000-08-29T18:00:00,19.9,7.8,45.7,0.0,0.0,,0.0,0.0,10.0,36,1019.3,50.0,,,
2000-08-29T19:00:00,18.5,10.6,60.25,0.0,0.0,,0.0,0.0,11.5,52,1019.7,50.0,,,
2000-08-29T20:00:00,17.0,11.4,69.67,0.0,0.0,,0.0,0.0,9.5,106,1019.9,50.0,,,
2000-08-29T21:00:00,16.1,11.7,74.93,0.0,0.0,,0.0,0.0,6.2,80,1020.5,,,,
2000-08-29T22:00:00,14.7,12.0,83.77,0.0,0.0,,0.0,0.0,9.3,76,1020.7,,,,
2000-08-29T23:00:00,13.2,11.6,89.8,0.0,0.0,,0.0,0.0,8.7,29,1020.9,,,,
2000-08-30T00:00:00,12.8,11.4,91.51,0.0,0.0,,0.0,0.0,10.6,28,1021.0,30.0,,,
2000-08-30T01:00:00,12.1,11.0,92.9,0.0,0.0,,0.0,0.0,10.1,20,1020.9,19.8,,,
2000-08-30T02:00:00,12.3,11.8,96.84,0.0,0.0,,0.0,0.0,10.0,25,1020.6,29.8,,,
