0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2012-05-20T17:00:00,12.7,9.7,82.17,0.0,0.0,,0.0,0.0,21.0,360,1009.1,84.0,,,
2012-05-20T18:00:00,12.2,9.9,85.87,0.0,0.0,,0.0,0.0,19.2,8,1009.3,94.3,,,
2012-05-20T19:00:00,11.4,9.3,86.65,0.0,0.0,,0.0,0.0,18.9,4,1009.2,90.3,,,
2012-05-20T20:00:00,10.7,9.0,89.43,0.0,0.0,,0.0,0.0,20.7,8,1009.2,96.1,,,
2012-05-20T21:00:00,10.3,8.8,90.73,0.0,0.0,,0.0,0.0,21.2,2,1009.3,88.3,,,
2012-05-20T22:00:00,9.6,8.7,94.23,0.0,0.0,,0.0,0.0,19.5,4,1009.4,82.5,,,
2012-05-20T23:00:00,9.4,8.5,93.78,0.0,0.0,,0.0,0.0,21.2,3,1009.6,96.1,,,
2012-05-21T00:00:00,8.9,8.1,95.04,0.0,0.0,,0.0,0.0,21.7,357,1009.3,100.0,,,
2012-05-21T01:00:00,8.7,8.3,97.73,0.0,0.0,,0.0,0.0,22.9,1,1008.6,100.0,,,
2012-05-21T02:00:00,8.6,8.4,98.69,0.0,0.0,,0.0,0.0,18.4,357,1008.5,100.0,,,
2012-05-21T03:00:00,8.9,8.3,96.23,0.0,0.0,,0.0,0.0,18.4,354,1008.3,100.0,,,
2012-05-21T04:00:00,8.5,8.3,98.69,0.0,0.0,,0.0,0.0,18.9,354,1007.6,100.0,,,
2012-05-21T05:00:00,8.4,8.3,98.95,0.0,0.0,,0.0,0.0,20.7,1,1007.6,100.0,,,
2012-05-21T06:00:00,8.5,8.3,99.08,0.0,0.0,,0.0,0.0,21.7,358,1007.7,100.0,,,
2012-05-21T07:00:00,8.9,8.4,96.61,0.0,0.0,,0.0,0.0,17.0,358,1007.8,100.0,,,
2012-05-21T08:00:00,9.3,9.1,98.96,0.0,0.0,,0.0,0.0,21.8,349,1008.2,96.3,,,
2012-05-21T09:00:00,10.0,9.5,96.26,0.0,0.0,,0.0,0.0,21.8,344,1008.3,100.0,,,
2012-05-21T10:00:00,10.2,9.6,95.64,0.0,0.0,,0.0,0.0,25.0,343,1008.3,100.0,,,
2012-05-21T11:00:00,11.1,9.9,92.34,0.0,0.0,,0.0,0.0,23.3,342,1008.4,100.0,,,
2012-05-21T12:00:00,11.2,9.9,91.57,0.0,0.0,,0.0,0.0,26.4,340,1008.4,96.3,,,
2012-05-21T13:00:00,12.0,10.5,90.48,0.0,0.0,,0.0,0.0,25.7,342,1008.3,96.3,,,
2012-05-21T14:00:00,13.1,10.7,85.47,0.0,0.0,,0.0,0.0,26.3,339,1007.9,92.4,,,
2012-05-21T15:00:00,13.4,11.1,86.38,0.0,0.0,,0.0,0.0,25.9,336,1008.4,94.3,,,
2012-05-21T16:00:00,13.5,11.2,85.96,0.0,0.0,,0.0,0.0,23.7,343,1008.5,90.3,,,
2012-05-21T17:00:00,13.3,11.3,87.65,0.0,0.0,,0.0,0.0,26.5,345,1008.4,82.6,,,
2012-05-21T18:00:00,13.0,11.3,89.08,0.0,0.0,,0.0,0.0,26.0,338,1008.4,95.4,,,
2012-05-21T19:00:00,12.5,10.8,89.54,0.0,0.0,,0.0,0.0,24.1,341,1009.1,100.0,,,
2012-05-21T20:00:00,11.4,10.5,93.8,0.0,0.0,,0.0,0.0,25.4,346,1009.1,65.4,,,
2012-05-21T21:00:00,10.3,10.0,98.07,0.0,0.0,,0.0,0.0,22.8,347,1009.3,71.2,,,
2012-05-21T22:00:00,9.7,9.5,98.96,0.0,0.0,,0.0,0.0,19.5,345,1009.5,62.7,,,
2012-05-21T23:00:00,9.4,9.3,99.09,0.0,0.0,,0.0,0.0,19.4,343,1009.6,83.5,,,
2012-05-22T00:00:00,9.5,9.3,98.83,0.0,0.0,,0.0,0.0,21.5,343,1009.7,98.1,,,
2012-05-22T01:00:00,9.5,9.3,99.09,0.0,0.0,,0.0,0.0,21.2,342,1009.9,100.0,,,
2012-05-22T02:00:00,9.5,9.4,99.61,0.0,0.0,,0.0,0.0,21.0,338,1010.4,100.0,,,
2012-05-22T03:00:00,9.5,9.4,99.48,0.0,0.0,,0.0,0.0,20.2,336,1010.6,100.0,,,
2012-05-22T04:00:00,9.5,9.4,99.74,0.0,0.0,,0.0,0.0,23.3,332,1010.7,100.0,,,
2012-05-22T05:00:00,9.5,9.4,99.74,0.0,0.0,,0.0,0.0,21.9,332,1010.8,100.0,,,
2012-05-22T06:00:00,9.5,9.5,99.74,0.0,0.0,,0.0,0.0,18.3,336,1010.9,100.0,,,
2012-05-22T07:00:00,10.1,10.0,99.87,0.0,0.0,,0.0,0.0,20.3,337,1011.3,100.0,,,
2012-05-22T08:00:00,10.4,10.4,99.74,0.0,0.0,,0.0,0.0,23.8,330,1011.7,99.0,,,
2012-05-22T09:00:00,11.4,11.2,98.87,0.0,0.0,,0.0,0.0,24.2,329,1012.4,85.3,,,
2012-05-22T10:00:00,14.4,12.7,89.5,0.0,0.0,,0.0,0.0,24.2,329,1012.6,66.5,,,
2012-05-22T11:00:00,16.5,13.5,82.05,0.0,0.0,,0.0,0.0,22.8,336,1013.2,43.8,,,
2012-05-22T12:00:00,18.1,14.5,79.76,0.0,0.0,,0.0,0.0,23.1,331,1013.5,26.7,,,
2012-05-22T13:00:00,19.5,15.1,75.63,0.0,0.0,,0.0,0.0,24.7,334,1013.7,6.6,,,
2012-05-22T14:00:00,20.8,15.8,72.86,0.0,0.0,,0.0,0.0,24.3,341,1014.1,0.0,,,
2012-05-22T15:00:00,21.4,16.4,73.14,0.0,0.0,,0.0,0.0,22.5,340,1014.4,0.0,,,
2012-05-22T16:00:00,21.5,16.0,71.11,0.0,0.0,,0.0,0.0,24.1,338,1014.7,6.6,,,
2012-05-22T17:00:00,21.1,16.0,72.88,0.0,0.0,,0.0,0.0,22.1,350,1015.2,6.6,,,
2012-05-22T18:00:00,20.3,15.5,74.09,0.0,0.0,,0.0,0.0,21.2,351,1015.4,0.0,,,
2012-05-22T19:00:00,19.4,14.8,74.92,0.0,0.0,,0.0,0.0,19.5,344,1016.1,0.0,,,
2012-05-22T20:00:00,17.9,14.5,80.33,0.0,0.0,,0.0,0.0,16.2,348,1016.9,0.0,,,
2012-05-22T21:00:00,15.6,13.2,85.49,0.0,0.0,,0.0,0.0,14.4,353,1017.5,0.0,,,
2012-05-22T22:00:00,13.8,12.3,90.3,0.0,0.0,,0.0,0.0,11.1,333,1018.3,0.0,,,
2012-05-22T23:00:00,12.9,11.9,93.95,0.0,0.0,,0.0,0.0,13.1,330,1018.5,0.0,,,
2012-05-23T00:00:00,11.9,11.3,96.31,0.0,0.0,,0.0,0.0,14.8,332,1019.1,0.0,,,
2012-05-23T01:00:00,11.3,10.7,96.3,0.0,0.0,,0.0,0.0,13.9,336,1019.4,0.0,,,
2012-05-23T02:00:00,10.4,10.3,99.35,0.0,0.0,,0.0,0.0,11.9,336,1019.5,55.6,,,
2012-05-23T03:00:00,10.3,10.3,99.74,0.0,0.0,,0.0,0.0,13.3,326,1019.7,100.0,,,
2012-05-23T04:00:00,10.4,10.4,99.61,0.0,0.0,,0.0,0.0,14.6,335,1019.8,96.5,,,
2012-05-23T05:00:00,10.4,10.4,100.0,0.0,0.0,,0.0,0.0,16.2,334,1020.3,89.4,,,
2012-05-23T06:00:00,10.6,10.6,100.0,0.0,0.0,,0.0,0.0,15.4,335,1020.6,98.1,,,
2012-05-23T07:00:00,11.1,11.1,100.0,0.0,0.0,,0.0,0.0,13.8,331,1020.8,96.9,,,
2012-05-23T08:00:00,11.6,11.6,100.0,0.0,0.0,,0.0,0.0,14.0,332,1021.5,100.0,,,
2012-05-23T09:00:00,12.3,12.2,99.36,0.0,0.0,,0.0,0.0,12.8,325,1021.8,100.0,,,
2012-05-23T10:00:00,13.6,13.3,97.74,0.0,0.0,,0.0,0.0,13.9,324,1022.4,98.1,,,
2012-05-23T11:00:00,15.5,14.7,94.62,0.0,0.0,,0.0,0.0,14.1,324,1022.5,82.6,,,
2012-05-23T12:00:00,17.5,15.5,88.32,0.0,0.0,,0.0,0.0,14.5,333,1022.5,47.5,,,
2012-05-23T13:00:00,18.4,16.3,87.4,0.0,0.0,,0.0,0.0,13.7,328,1022.6,54.5,,,
2012-05-23T14:00:00,19.9,17.1,83.71,0.0,0.0,,0.0,0.0,13.4,331,1022.6,59.3,,,
2012-05-23T15:00:00,20.7,17.3,80.92,0.0,0.0,,0.0,0.0,13.4,344,1023.1,39.4,,,
2012-05-23T16:00:00,21.7,18.2,80.56,0.0,0.0,,0.0,0.0,12.3,337,1022.7,6.6,,,
2012-05-23T17:00:00,21.9,17.8,77.59,0.0,0.0,,0.0,0.0,11.6,327,1023.2,0.0,,,
2012-05-23T18:00:00,21.8,18.5,81.56,0.0,0.0,,0.0,0.0,10.5,356,1023.2,0.0,,,
2012-05-23T19:00:00,21.6,18.2,80.71,0.0,0.0,,0.0,0.0,9.4,341,1023.2,0.0,,,
2012-05-23T20:00:00,19.7,17.6,87.44,0.0,0.0,,0.0,0.0,8.4,356,1023.5,0.0,,,
2012-05-23T21:00:00,17.9,16.3,90.42,0.0,0.0,,0.0,0.0,7.6,33,1024.2,14.8,,,
2012-05-23T22:00:00,16.4,15.5,94.28,0.0,0.0,,0.0,0.0,4.6,308,1024.5,21.5,,,
2012-05-23T23:00:00,14.9,14.4,97.01,0.0,0.0,,0.0,0.0,4.4,306,1024.5,24.5,,,
2012-05-24T00:00:00,14.7,13.9,94.92,0.0,0.0,,0.0,0.0,5.3,16,1025.0,4.2,,,
2012-05-24T01:00:00,13.6,13.2,97.35,0.0,0.0,,0.0,0.0,7.4,48,1025.3,2.7,,,
2012-05-24T02:00:00,12.9,12.9,99.75,0.0,0.0,,0.0,0.0,6.4,24,1025.3,14.1,,,
2012-05-24T03:00:00,12.1,12.1,99.74,0.0,0.0,,0.0,0.0,6.0,331,1025.3,27.5,,,
2012-05-24T04:00:00,11.5,11.1,97.43,0.0,0.0,,0.0,0.0,5.9,342,1025.4,30.5,,,
2012-05-24T05:00:00,10.9,10.9,100.0,0.0,0.0,,0.0,0.0,4.9,339,1025.5,28.8,,,
2012-05-24T06:00:00,11.4,11.4,100.0,0.0,0.0,,0.0,0.0,5.7,339,1026.2,6.4,,,
2012-05-24T07:00:00,12.5,12.5,100.0,0.0,0.0,,0.0,0.0,6.6,358,1026.5,14.3,,,
2012-05-24T08:00:00,13.6,13.5,99.62,0.0,0.0,,0.0,0.0,8.6,355,1026.5,69.4,,,
2012-05-24T09:00:00,14.7,14.6,99.37,0.0,0.0,,0.0,0.0,7.6,340,1026.5,92.1,,,
2012-05-24T10:00:00,15.3,15.1,98.51,0.0,0.0,,0.0,0.0,7.9,3,1027.0,96.3,,,
2012-05-24T11:00:00,16.2,15.5,95.48,0.0,0.0,,0.0,0.0,7.9,356,1027.1,96.3,,,
2012-05-24T12:00:00,18.1,16.8,92.16,0.0,0.0,,0.0,0.0,10.2,356,1027.0,94.3,,,
2012-05-24T13:00:00,19.7,17.3,86.03,0.134,100.0,rain,0.0,0.0,9.2,32,1026.9,38.1,,,
2012-05-24T14:00:00,20.9,18.1,84.2,0.702,100.0,rain,0.0,0.0,11.2,48,1026.4,35.3,,,
2012-05-24T15:00:00,21.8,17.9,78.48,0.0,0.0,,0.0,0.0,9.2,59,1026.2,40.2,,,
2012-05-24T16:00:00,22.9,18.3,75.28,0.0,0.0,,0.0,0.0,10.2,52,1026.0,21.5,,,
2012-05-24T17:00:00,23.5,18.2,72.19,0.0,0.0,,0.0,0.0,10.7,68,1025.9,21.5,,,
2012-05-24T18:00:00,23.0,18.1,73.77,0.0,0.0,,0.0,0.0,11.3,66,1025.3,21.5,,,
2012-05-24T19:00:00,22.3,18.4,78.58,0.0,0.0,,0.0,0.0,10.2,57,1025.2,6.6,,,
2012-05-24T20:00:00,20.8,,84.85,0.0,0.0,,0.0,0.0,10.0,82,1025.3,17.7,,,
2012-05-24T21:00:00,18.3,16.7,90.63,0.0,0.0,,0.0,0.0,8.5,61,1025.9,3.5,,,
2012-05-24T22:00:00,16.8,15.6,92.91,0.0,0.0,,0.0,0.0,11.6,52,1026.1,0.0,,,
2012-05-24T23:00:00,15.6,14.9,95.92,0.0,0.0,,0.0,0.0,8.6,23,1026.0,0.0,,,
2012-05-25T00:00:00,15.0,14.0,93.73,0.0,0.0,,0.0,0.0,10.0,23,1025.9,10.9,,,
2012-05-25T01:00:00,14.3,13.5,94.82,0.0,0.0,,0.0,0.0,11.4,18,1025.3,51.3,,,
2012-05-25T02:00:00,13.5,12.6,94.34,0.0,0.0,,0.0,0.0,11.5,30,1025.1,28.5,,,
2012-05-25T03:00:00,13.2,12.3,94.33,0.0,0.0,,0.0,0.0,12.3,35,1025.0,15.0,,,
2012-05-25T04:00:00,12.8,12.1,95.21,0.0,0.0,,0.0,0.0,11.5,29,1024.9,26.4,,,
2012-05-25T05:00:00,12.4,11.2,92.43,0.0,0.0,,0.0,0.0,10.9,46,1024.9,0.0,,,
2012-05-25T06:00:00,13.1,11.6,91.08,0.0,0.0,,0.0,0.0,12.1,52,1025.0,0.0,,,
2012-05-25T07:00:00,15.2,11.6,78.7,0.0,0.0,,0.0,0.0,16.9,66,1025.0,0.0,,,
2012-05-25T08:00:00,17.1,11.8,71.03,0.0,0.0,,0.0,0.0,17.5,80,1025.1,0.0,,,
2012-05-25T09:00:00,18.3,11.4,64.13,0.0,0.0,,0.0,0.0,20.4,87,1025.5,0.0,,,
2012-05-25T10:00:00,19.0,11.2,60.24,0.0,0.0,,0.0,0.0,21.7,86,1025.5,0.0,,,
2012-05-25T11:00:00,19.7,12.0,60.86,0.0,0.0,,0.0,0.0,21.6,76,1025.5,0.0,,,
2012-05-25T12:00:00,20.3,11.7,57.71,0.0,0.0,,0.0,0.0,21.3,77,1025.5,0.0,,,
2012-05-25T13:00:00,21.0,11.6,54.73,0.0,0.0,,0.0,0.0,23.1,74,1024.9,0.0,,,
2012-05-25T14:00:00,21.6,10.8,50.12,0.0,0.0,,0.0,0.0,26.6,80,1024.7,0.0,,,
2012-05-25T15:00:00,21.7,9.0,44.43,0.0,0.0,,0.0,0.0,28.7,82,1024.6,0.0,,,
2012-05-25T16:00:00,22.0,7.8,39.87,0.0,0.0,,0.0,0.0,30.6,80,1024.4,0.0,,,
2012-05-25T17:00:00,21.2,9.4,46.69,0.0,0.0,,0.0,0.0,31.2,73,1023.7,0.0,,,
2012-05-25T18:00:00,21.0,10.3,50.17,0.0,0.0,,0.0,0.0,29.6,65,1023.6,0.0,,,
2012-05-25T19:00:00,19.3,10.9,58.44,0.0,0.0,,0.0,0.0,28.2,63,1023.4,0.0,,,
2012-05-25T20:00:00,17.9,11.2,64.83,0.0,0.0,,0.0,0.0,25.7,55,1022.9,0.0,,,
2012-05-25T21:00:00,16.3,11.1,71.28,0.0,0.0,,0.0,0.0,25.1,60,1022.9,0.0,,,
2012-05-25T22:00:00,15.8,11.1,73.64,0.0,0.0,,0.0,0.0,24.5,65,1023.5,0.0,,,
2012-05-25T23:00:00,15.4,11.9,79.6,0.0,0.0,,0.0,0.0,20.9,61,1023.6,0.0,,,
2012-05-26T00:00:00,15.2,12.6,84.83,0.0,0.0,,0.0,0.0,21.0,67,1023.5,0.0,,,
2012-05-26T01:00:00,14.6,12.4,86.66,0.0,0.0,,0.0,0.0,19.5,63,1023.0,0.0,,,
2012-05-26T02:00:00,14.0,12.2,88.93,0.0,0.0,,0.0,0.0,18.2,62,1022.9,0.0,,,
2012-05-26T03:00:00,13.5,12.1,91.44,0.0,0.0,,0.0,0.0,15.1,64,1022.8,0.0,,,
2012-05-26T04:00:00,12.9,12.1,94.84,0.0,0.0,,0.0,0.0,15.3,58,1022.6,0.0,,,
2012-05-26T05:00:00,12.8,12.0,94.96,0.0,0.0,,0.0,0.0,15.4,63,1022.6,0.0,,,
2012-05-26T06:00:00,13.1,12.3,94.83,0.0,0.0,,,0.0,16.2,63,1022.5,0.0,,,
2012-05-26T07:00:00,14.3,13.1,92.57,0.0,0.0,,0.0,0.0,17.5,60,1022.2,0.0,,,
2012-05-26T08:00:00,16.5,13.7,83.91,0.0,0.0,,0.0,0.0,16.0,68,1022.1,0.0,,,
2012-05-26T09:00:00,18.3,14.3,77.5,0.0,0.0,,0.0,0.0,18.2,64,1022.0,0.0,,,
2012-05-26T10:00:00,19.9,13.7,67.63,0.0,0.0,,0.0,0.0,18.2,74,1021.9,0.0,,,
2012-05-26T11:00:00,21.0,12.1,56.69,0.0,0.0,,0.0,0.0,19.8,79,1021.7,0.0,,,
2012-05-26T12:00:00,21.9,11.0,50.03,0.0,0.0,,0.0,0.0,23.6,80,1021.6,0.0,,,
2012-05-26T13:00:00,22.1,10.2,46.76,0.0,0.0,,0.0,0.0,23.2,75,1021.1,0.0,,,
2012-05-26T14:00:00,22.3,9.7,44.84,0.0,0.0,,0.0,0.0,25.3,72,1020.8,0.0,,,
2012-05-26T15:00:00,22.2,9.0,43.1,0.0,0.0,,0.0,0.0,25.4,84,1020.6,0.0,,,
2012-05-26T16:00:00,22.0,9.0,43.45,0.0,0.0,,0.0,0.0,21.4,77,1020.5,0.0,,,
2012-05-26T17:00:00,21.8,8.7,42.98,0.0,0.0,,0.0,0.0,23.0,75,1020.0,0.0,,,
2012-05-26T18:00:00,21.0,9.2,46.89,0.0,0.0,,0.0,0.0,20.1,80,1019.9,0.0,,,
2012-05-26T19:00:00,20.1,9.2,49.52,0.0,0.0,,0.0,0.0,17.9,73,1019.9,0.0,,,
2012-05-26T20:00:00,18.1,10.1,59.43,0.0,0.0,,0.0,0.0,16.8,56,1019.8,0.0,,,
2012-05-26T21:00:00,16.2,9.9,66.26,0.0,0.0,,0.0,0.0,15.5,52,1019.7,0.0,,,
2012-05-26T22:00:00,14.7,10.0,73.23,0.0,0.0,,0.0,0.0,14.0,48,1019.9,0.0,,,
2012-05-26T23:00:00,13.7,10.4,80.6,0.0,0.0,,0.0,0.0,13.0,49,1019.9,0.0,,,
2012-05-27T00:00:00,12.8,10.6,86.53,0.0,0.0,,0.0,0.0,14.3,57,1019.9,0.0,,,
2012-05-27T01:00:00,12.4,10.5,87.99,0.0,0.0,,0.0,0.0,11.5,25,1020.0,0.0,,,
2012-05-27T02:00:00,12.7,10.8,88.13,0.0,0.0,,0.0,0.0,13.5,59,1019.8,0.0,,,
2012-05-27T03:00:00,11.8,10.6,92.27,0.0,0.0,,0.0,0.0,11.6,52,1019.8,0.0,,,
2012-05-27T04:00:00,11.7,10.6,93.24,0.0,0.0,,0.0,0.0,11.3,46,1019.2,0.0,,,
2012-05-27T05:00:00,11.5,10.4,92.78,0.0,0.0,,0.0,0.0,12.5,57,1019.7,0.0,,,
2012-05-27T06:00:00,12.4,10.8,90.18,0.0,0.0,,0.0,0.0,13.0,52,1019.8,0.0,,,
2012-05-27T07:00:00,14.4,12.0,85.53,0.0,0.0,,0.0,0.0,11.7,67,1019.9,0.0,,,
2012-05-27T08:00:00,16.9,11.9,72.36,0.0,0.0,,0.0,0.0,14.4,82,1019.9,0.0,,,
2012-05-27T09:00:00,18.7,11.9,64.58,0.0,0.0,,0.0,0.0,15.1,75,1019.9,0.0,,,
2012-05-27T10:00:00,20.5,12.9,61.69,0.0,0.0,,0.0,0.0,14.9,78,1019.9,0.0,,,
2012-05-27T11:00:00,21.6,13.2,58.95,0.0,0.0,,0.0,0.0,15.3,72,1019.8,0.0,,,
2012-05-27T12:00:00,22.4,12.2,52.24,0.0,0.0,,0.0,0.0,15.7,86,1019.7,0.0,,,
2012-05-27T13:00:00,23.1,11.7,48.6,0.0,0.0,,0.0,0.0,16.1,80,1019.5,0.0,,,
2012-05-27T14:00:00,23.7,11.1,45.11,0.0,0.0,,0.0,0.0,19.5,90,1019.0,0.0,,,
