0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2021-06-20T00:00:00,12.6,11.3,91.63,0.0,0.0,,0.0,0.0,10.2,68.0,1010.3,99.3,0.0,0.0,0.0
2021-06-20T01:00:00,12.4,11.7,95.36,0.368,100.0,rain,0.0,0.0,9.7,49.0,1009.7,100.0,0.0,0.0,0.0
2021-06-20T02:00:00,12.4,11.7,95.14,0.014,100.0,rain,0.0,0.0,10.6,35.0,1009.3,100.0,0.0,0.0,0.0
2021-06-20T03:00:00,12.3,11.7,95.9,0.037,100.0,rain,0.0,0.0,10.9,13.0,1008.6,93.8,0.0,0.0,0.0
2021-06-20T04:00:00,12.0,11.5,97.14,0.069,100.0,rain,0.0,0.0,12.6,20.0,1008.2,90.8,0.0,0.0,0.0
2021-06-20T05:00:00,11.9,11.4,97.04,0.0,0.0,,0.0,0.0,13.6,32.0,1008.1,88.3,5.0,0.0,0.0
2021-06-20T06:00:00,12.2,11.6,96.4,0.0,0.0,,0.0,0.0,11.4,33.0,1008.2,93.0,10.0,0.0,0.0
2021-06-20T07:00:00,12.4,11.9,96.94,1.916,100.0,rain,0.0,0.0,11.9,22.0,1008.0,99.3,40.0,0.1,0.0
2021-06-20T08:00:00,12.8,12.2,95.97,0.0,0.0,,0.0,0.0,11.8,25.0,1008.2,99.3,108.0,0.4,1.0
2021-06-20T09:00:00,13.1,12.4,95.29,0.0,0.0,,0.0,0.0,11.4,25.0,1008.6,97.9,94.0,0.3,1.0
2021-06-20T10:00:00,13.5,12.4,92.86,0.0,0.0,,0.0,0.0,7.9,44.0,1009.1,97.2,69.0,0.2,1.0
2021-06-20T11:00:00,13.9,12.8,92.65,0.014,100.0,rain,0.0,0.0,8.1,24.0,1009.3,94.4,297.0,1.1,3.0
2021-06-20T12:00:00,14.8,13.1,89.43,0.0,0.0,,0.0,0.0,11.8,9.0,1009.1,94.1,279.0,1.0,3.0
2021-06-20T13:00:00,14.7,12.9,88.81,0.036,100.0,rain,0.0,0.0,12.2,40.0,1009.0,99.3,215.0,0.8,2.0
2021-06-20T14:00:00,15.1,12.5,84.45,0.0,0.0,,0.0,0.0,13.6,46.0,1009.3,92.8,279.0,1.0,3.0
2021-06-20T15:00:00,14.9,12.2,84.26,0.0,0.0,,0.0,0.0,14.8,54.0,1009.5,100.0,105.0,0.4,1.0
2021-06-20T16:00:00,14.5,12.5,87.61,0.0,0.0,,0.0,0.0,16.0,50.0,1009.4,94.8,161.0,0.6,2.0
2021-06-20T17:00:00,13.8,12.2,90.41,0.0,0.0,,0.0,0.0,17.7,51.0,1009.4,87.6,109.0,0.4,1.0
2021-06-20T18:00:00,13.8,12.2,90.33,0.0,0.0,,0.0,0.0,17.3,44.0,1009.3,94.8,34.0,0.1,0.0
2021-06-20T19:00:00,13.6,11.9,89.33,0.07,100.0,rain,0.0,0.0,16.2,53.0,1010.0,92.8,48.0,0.2,0.0
2021-06-20T20:00:00,13.4,11.5,88.38,0.0,0.0,,0.0,0.0,18.0,55.0,1010.1,93.8,12.0,0.0,0.0
2021-06-20T21:00:00,13.0,11.2,88.65,0.0,0.0,,0.0,0.0,15.5,51.0,1010.4,97.9,5.0,0.0,0.0
2021-06-20T22:00:00,12.7,10.9,88.7,0.0,0.0,,0.0,0.0,16.5,53.0,1010.5,93.1,0.0,0.0,0.0
2021-06-20T23:00:00,12.5,10.5,88.07,0.0,0.0,,0.0,0.0,16.2,43.0,1010.6,93.8,0.0,0.0,0.0
2021-06-21T00:00:00,12.1,10.1,87.53,0.0,0.0,,0.0,0.0,16.4,41.0,1010.4,95.2,0.0,0.0,0.0
2021-06-21T01:00:00,11.3,9.7,89.5,0.0,0.0,,0.0,0.0,15.6,36.0,1010.1,55.4,0.0,0.0,0.0
2021-06-21T02:00:00,10.7,9.2,90.41,0.0,0.0,,0.0,0.0,14.9,29.0,1010.1,48.2,0.0,0.0,0.0
2021-06-21T03:00:00,9.9,8.7,92.08,0.0,0.0,,0.0,0.0,12.4,32.0,1010.0,63.0,0.0,0.0,0.0
2021-06-21T04:00:00,10.0,8.7,91.93,0.0,0.0,,0.0,0.0,10.5,28.0,1010.3,77.5,0.0,0.0,0.0
2021-06-21T05:00:00,10.2,9.0,92.12,0.0,0.0,,0.0,0.0,12.7,26.0,1010.4,93.1,5.0,0.0,0.0
2021-06-21T06:00:00,11.0,9.1,87.84,0.0,0.0,,0.0,0.0,16.2,33.0,1010.5,99.3,19.0,0.1,0.0
2021-06-21T07:00:00,11.8,9.4,85.1,0.0,0.0,,0.0,0.0,18.8,34.0,1010.5,93.1,44.0,0.2,0.0
2021-06-21T08:00:00,12.7,9.1,78.45,0.0,0.0,,0.0,0.0,20.7,40.0,1010.8,83.5,96.0,0.3,1.0
2021-06-21T09:00:00,13.1,9.0,75.99,0.0,0.0,,0.0,0.0,22.0,43.0,1011.4,85.5,112.0,0.4,1.0
2021-06-21T10:00:00,13.2,8.3,72.44,0.0,0.0,,0.0,0.0,22.0,47.0,1012.0,89.3,108.0,0.4,1.0
2021-06-21T11:00:00,13.2,8.8,74.96,0.0,0.0,,0.0,0.0,21.5,44.0,1012.5,87.9,178.0,0.6,2.0
2021-06-21T12:00:00,13.3,9.4,77.19,0.0,0.0,,0.0,0.0,23.7,38.0,1012.8,94.4,195.0,0.7,2.0
2021-06-21T13:00:00,13.6,9.5,76.01,0.752,100.0,rain,0.0,0.0,23.6,44.0,1013.1,95.1,160.0,0.6,2.0
2021-06-21T14:00:00,13.5,9.0,74.13,0.0,0.0,,0.0,0.0,23.1,44.0,1013.3,94.1,147.0,0.5,1.0
2021-06-21T15:00:00,13.5,9.4,76.62,0.0,0.0,,0.0,0.0,24.0,43.0,1013.6,89.7,189.0,0.7,2.0
2021-06-21T16:00:00,13.3,9.3,76.96,0.0,0.0,,0.0,0.0,22.9,43.0,1013.9,89.6,180.0,0.6,2.0
2021-06-21T17:00:00,13.3,9.5,78.11,0.0,0.0,,0.0,0.0,23.5,38.0,1014.4,90.3,164.0,0.6,2.0
2021-06-21T18:00:00,13.2,9.9,80.39,0.0,0.0,,0.0,0.0,21.2,45.0,1015.0,93.7,139.0,0.5,1.0
2021-06-21T19:00:00,12.9,10.3,84.64,0.0,0.0,,0.0,0.0,18.9,37.0,1015.5,90.3,55.0,0.2,1.0
2021-06-21T20:00:00,12.6,10.2,85.2,0.0,0.0,,0.0,0.0,18.7,41.0,1016.0,94.1,26.0,0.1,0.0
2021-06-21T21:00:00,12.4,10.1,86.1,0.0,0.0,,0.0,0.0,18.8,31.0,1016.6,89.4,14.0,0.1,0.0
2021-06-21T22:00:00,12.2,9.8,85.38,0.0,0.0,,0.0,0.0,18.9,31.0,1017.0,84.3,0.0,0.0,0.0
2021-06-21T23:00:00,11.9,9.5,85.35,0.0,0.0,,0.0,0.0,17.8,22.0,1017.0,87.2,0.0,0.0,0.0
2021-06-22T00:00:00,11.7,9.3,85.29,0.0,0.0,,0.0,0.0,16.9,24.0,1017.5,90.8,0.0,0.0,0.0
2021-06-22T01:00:00,11.5,9.0,84.87,0.197,100.0,rain,0.0,0.0,16.8,21.0,1017.8,74.1,0.0,0.0,0.0
2021-06-22T02:00:00,11.0,8.7,85.59,0.0,0.0,,0.0,0.0,16.1,19.0,1017.7,87.7,0.0,0.0,0.0
2021-06-22T03:00:00,11.0,8.4,84.1,0.0,0.0,,0.0,0.0,17.0,16.0,1017.8,91.5,0.0,0.0,0.0
2021-06-22T04:00:00,10.8,8.1,83.16,0.0,0.0,,0.0,0.0,15.7,19.0,1018.1,97.9,0.0,0.0,0.0
2021-06-22T05:00:00,10.6,8.0,84.1,0.0,0.0,,0.0,0.0,15.5,12.0,1018.3,100.0,6.0,0.0,0.0
2021-06-22T06:00:00,10.9,8.1,82.49,0.0,0.0,,0.0,0.0,16.2,12.0,1018.6,97.2,29.0,0.1,0.0
2021-06-22T07:00:00,11.3,8.2,81.0,0.0,0.0,,0.0,0.0,16.5,15.0,1019.0,96.3,89.0,0.3,1.0
2021-06-22T08:00:00,12.0,8.2,77.35,,0.0,,0.0,0.0,19.9,28.0,1019.6,92.0,157.0,0.6,2.0
2021-06-22T09:00:00,13.1,7.0,66.68,0.0,0.0,,0.0,0.0,21.3,28.0,1019.9,69.8,203.0,0.7,2.0
2021-06-22T10:00:00,13.4,6.6,63.15,0.0,0.0,,0.0,0.0,24.9,28.0,1019.9,63.9,347.0,1.2,3.0
2021-06-22T11:00:00,14.9,6.3,56.07,0.0,0.0,,0.0,0.0,25.7,41.0,1019.9,75.7,327.0,1.2,3.0
2021-06-22T12:00:00,14.9,5.2,52.41,0.0,0.0,,0.0,0.0,23.5,30.0,1020.0,87.1,407.0,1.5,4.0
2021-06-22T13:00:00,14.8,5.1,52.26,0.037,100.0,rain,0.0,0.0,22.6,36.0,1020.3,85.1,322.0,1.2,3.0
2021-06-22T14:00:00,15.0,6.1,55.19,0.0,0.0,,0.0,0.0,21.7,34.0,1020.4,93.1,412.0,1.5,4.0
2021-06-22T15:00:00,14.8,6.1,55.9,0.0,0.0,,0.0,0.0,21.4,33.0,1020.7,91.0,270.0,1.0,3.0
2021-06-22T16:00:00,14.5,6.2,57.27,0.0,0.0,,0.0,0.0,22.3,28.0,1021.0,87.1,244.0,0.9,2.0
2021-06-22T17:00:00,14.5,6.0,56.74,0.0,0.0,,0.0,0.0,18.8,31.0,1021.3,91.0,219.0,0.8,2.0
