0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2015-10-10T00:00:00,8.9,7.6,91.39,0.0,0.0,,0.0,0.0,10.3,33,1022.4,21.8,0.0,0.0,0.0
2015-10-10T01:00:00,8.7,7.4,91.88,0.039,100.0,rain,0.0,0.0,10.3,39,1022.3,23.1,0.0,0.0,0.0
2015-10-10T02:00:00,8.8,7.6,92.04,0.0,0.0,,0.0,0.0,10.9,34,1022.3,20.1,0.0,0.0,0.0
2015-10-10T03:00:00,7.4,6.8,96.17,0.0,0.0,,0.0,0.0,9.9,25,1022.2,8.7,0.0,0.0,0.0
2015-10-10T04:00:00,7.8,6.5,91.55,0.0,0.0,,0.0,0.0,11.4,23,1021.9,0.0,0.0,0.0,0.0
2015-10-10T05:00:00,7.4,6.6,94.65,0.0,0.0,,0.0,0.0,10.7,17,1021.8,24.5,0.0,0.0,0.0
2015-10-10T06:00:00,7.6,6.9,95.1,0.0,0.0,,0.0,0.0,10.7,28,1021.3,24.5,0.0,0.0,0.0
2015-10-10T07:00:00,7.9,7.1,94.66,0.132,100.0,rain,0.0,0.0,10.2,39,1021.2,27.0,7.4,0.0,0.0
2015-10-10T08:00:00,8.4,7.6,94.9,0.0,0.0,,0.0,0.0,11.8,31,1021.1,58.5,75.8,0.3,1.0
2015-10-10T09:00:00,9.9,9.1,94.68,0.0,0.0,,0.0,0.0,13.0,34,1021.2,76.3,178.0,0.6,2.0
2015-10-10T10:00:00,12.3,10.9,90.73,0.0,0.0,,0.0,0.0,14.2,37,1021.1,73.0,273.8,1.0,3.0
2015-10-10T11:00:00,,11.3,84.92,0.0,0.0,,0.0,0.0,15.5,49,1021.0,23.3,345.5,1.2,3.0
2015-10-10T12:00:00,15.0,11.5,79.8,0.0,0.0,,0.0,0.0,16.2,69,1020.3,68.4,347.5,1.3,3.0
2015-10-10T13:00:00,14.8,11.6,81.28,0.075,100.0,rain,0.0,0.0,16.0,64,1020.0,69.8,300.6,1.1,3.0
2015-10-10T14:00:00,15.2,11.4,78.12,0.0,0.0,,0.0,0.0,17.9,72,1019.8,76.3,239.9,0.9,2.0
2015-10-10T15:00:00,15.1,10.8,75.65,0.0,0.0,,0.0,0.0,19.0,82,1019.2,74.1,181.8,0.7,2.0
2015-10-10T16:00:00,14.6,10.5,76.43,0.0,0.0,,0.0,0.0,17.8,80,1019.1,27.5,113.8,0.4,1.0
2015-10-10T17:00:00,14.3,10.5,77.74,0.0,0.0,,0.0,0.0,15.6,73,1019.0,21.3,42.1,0.2,0.0
2015-10-10T18:00:00,13.3,10.4,82.9,0.0,0.0,,0.0,0.0,12.8,62,1019.0,27.4,2.3,0.0,0.0
2015-10-10T19:00:00,12.1,10.3,88.83,0.039,100.0,rain,0.0,0.0,11.8,49,1019.2,77.6,0.0,0.0,0.0
2015-10-10T20:00:00,11.5,10.3,92.27,0.0,0.0,,0.0,0.0,13.1,48,1019.1,72.7,0.0,0.0,0.0
2015-10-10T21:00:00,11.5,10.3,91.91,0.0,0.0,,0.0,0.0,15.6,54,1018.9,71.6,0.0,0.0,0.0
2015-10-10T22:00:00,11.0,9.9,92.77,0.0,0.0,,0.0,0.0,16.5,53,1018.7,44.6,0.0,0.0,0.0
2015-10-10T23:00:00,10.6,9.1,90.96,0.0,0.0,,0.0,0.0,13.6,46,1018.2,59.2,0.0,0.0,0.0
2015-10-11T00:00:00,10.3,9.1,91.98,0.0,0.0,,0.0,0.0,15.4,51,1018.1,86.8,0.0,0.0,0.0
2015-10-11T01:00:00,10.1,8.7,91.38,0.0,0.0,,0.0,0.0,15.1,52,1018.0,51.4,0.0,0.0,0.0
2015-10-11T02:00:00,10.0,8.1,88.11,0.0,0.0,,0.0,0.0,13.0,54,1017.9,58.5,0.0,0.0,0.0
2015-10-11T03:00:00,9.4,7.8,90.17,0.0,0.0,,0.0,0.0,13.2,50,1017.9,80.9,0.0,0.0,0.0
2015-10-11T04:00:00,9.2,7.7,90.51,0.0,0.0,,0.0,0.0,10.4,44,1017.4,79.4,0.0,0.0,0.0
2015-10-11T05:00:00,8.4,7.2,91.91,0.0,0.0,,0.0,0.0,9.8,44,1017.4,81.9,0.0,0.0,0.0
2015-10-11T06:00:00,8.3,7.0,91.66,0.0,0.0,,0.0,0.0,11.1,41,1017.3,94.4,0.0,0.0,0.0
2015-10-11T07:00:00,8.4,6.8,89.79,0.0,0.0,,0.0,0.0,13.4,41,1017.3,93.9,7.8,0.0,0.0
2015-10-11T08:00:00,8.6,6.8,88.71,0.0,0.0,,0.0,0.0,13.2,46,1017.4,81.3,100.5,0.4,1.0
2015-10-11T09:00:00,9.0,7.0,87.2,0.0,0.0,,0.0,0.0,15.0,53,1017.8,76.4,241.5,0.9,2.0
2015-10-11T10:00:00,10.6,8.0,84.43,0.0,0.0,,0.0,0.0,16.1,53,1017.9,51.9,374.0,1.3,4.0
2015-10-11T11:00:00,11.8,8.0,77.74,0.0,0.0,,0.0,0.0,16.3,60,1017.9,21.8,461.9,1.7,5.0
2015-10-11T12:00:00,12.6,7.3,69.89,0.0,0.0,,0.0,0.0,19.4,66,1018.0,60.2,516.3,1.9,5.0
2015-10-11T13:00:00,13.2,6.7,64.75,0.0,0.0,,0.0,0.0,18.5,69,1017.8,32.3,518.3,1.9,5.0
2015-10-11T14:00:00,13.3,5.9,61.04,0.0,0.0,,0.0,0.0,18.6,61,1017.3,14.8,467.9,1.7,5.0
2015-10-11T15:00:00,13.4,6.1,61.2,0.0,0.0,,0.0,0.0,17.7,61,,8.2,371.0,1.3,4.0
2015-10-11T16:00:00,13.1,5.7,60.81,0.0,0.0,,0.0,0.0,19.0,55,1016.9,10.9,237.7,0.9,2.0
2015-10-11T17:00:00,12.4,5.1,60.88,0.0,0.0,,0.0,0.0,18.2,49,1017.0,2.7,93.2,0.3,1.0
2015-10-11T18:00:00,10.2,4.4,67.43,0.0,0.0,,0.0,0.0,14.4,54,1017.1,0.0,4.6,0.0,0.0
2015-10-11T19:00:00,8.5,4.5,76.0,0.0,0.0,,0.0,0.0,10.7,35,1017.4,0.0,0.0,0.0,0.0
2015-10-11T20:00:00,7.3,4.4,81.48,0.0,0.0,,0.0,0.0,9.4,27,1017.6,0.0,0.0,0.0,0.0
2015-10-11T21:00:00,7.0,4.5,84.15,0.0,0.0,,0.0,0.0,10.1,14,1017.4,20.7,0.0,0.0,0.0
2015-10-11T22:00:00,7.0,4.9,86.17,0.0,0.0,,0.0,0.0,10.4,18,1018.0,79.6,0.0,0.0,0.0
2015-10-11T23:00:00,7.3,5.4,87.61,0.0,0.0,,0.0,0.0,9.3,10,1017.7,100.0,0.0,0.0,0.0
2015-10-12T00:00:00,7.6,5.7,88.02,0.0,0.0,,0.0,0.0,8.7,353,1018.0,100.0,0.0,0.0,0.0
2015-10-12T01:00:00,8.0,6.0,87.01,0.0,0.0,,0.0,0.0,8.8,360,1018.0,100.0,0.0,0.0,0.0
2015-10-12T02:00:00,8.1,6.2,87.84,0.0,0.0,,0.0,0.0,9.1,359,1017.9,94.4,0.0,0.0,0.0
2015-10-12T03:00:00,7.7,6.3,90.96,0.0,0.0,,0.0,0.0,9.4,12,1017.9,96.7,0.0,0.0,0.0
2015-10-12T04:00:00,7.7,6.3,90.88,0.0,0.0,,0.0,0.0,9.6,7,1017.9,93.3,0.0,0.0,0.0
2015-10-12T05:00:00,7.7,5.9,88.67,0.0,0.0,,0.0,0.0,9.0,359,1018.1,64.8,0.0,0.0,0.0
2015-10-12T06:00:00,7.4,6.0,90.48,0.0,0.0,,0.0,0.0,8.2,346,1018.3,69.3,0.0,0.0,0.0
2015-10-12T07:00:00,7.3,5.9,90.92,0.0,0.0,,0.0,0.0,7.8,2,1018.5,69.3,4.2,0.0,0.0
2015-10-12T08:00:00,7.0,5.3,89.21,0.0,0.0,,0.0,0.0,7.1,358,1019.1,66.0,84.5,0.3,1.0
