datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2012-02-29T19:00:00,11.1,8.7,85.33,0.0,0.0,,0.0,0.0,7.3,217.0,1023.4,100.0,0.0,0.0,0.0
2012-02-29T20:00:00,10.1,8.7,90.62,0.0,0.0,,0.0,0.0,8.0,221.0,1023.5,100.0,0.0,0.0,0.0
2012-02-29T21:00:00,10.0,8.5,90.84,0.0,0.0,,0.0,0.0,6.4,217.0,1024.1,100.0,0.0,0.0,0.0
2012-02-29T22:00:00,9.8,8.3,90.64,0.0,0.0,,0.0,0.0,6.1,219.0,1024.2,100.0,0.0,0.0,0.0
2012-02-29T23:00:00,9.5,8.2,91.93,0.0,0.0,,0.0,0.0,5.7,222.0,1024.2,87.6,0.0,0.0,0.0
2012-03-01T00:00:00,8.6,7.8,94.39,0.0,0.0,,0.0,0.0,7.0,224.0,1024.2,82.6,0.0,0.0,0.0
2012-03-01T01:00:00,8.1,7.5,96.27,0.0,0.0,,0.0,0.0,6.4,245.0,1024.2,95.4,0.0,0.0,0.0
2012-03-01T02:00:00,7.8,7.1,95.27,0.0,0.0,,0.0,0.0,6.2,258.0,1024.0,46.5,0.0,0.0,0.0
2012-03-01T03:00:00,7.1,6.7,96.82,0.0,0.0,,0.0,0.0,4.4,237.0,1024.0,21.5,0.0,,0.0
2012-03-01T04:00:00,6.4,6.4,99.6,0.0,0.0,,0.0,0.0,5.0,245.0,1023.6,21.2,0.0,0.0,0.0
2012-03-01T05:00:00,5.9,5.9,99.6,0.0,0.0,,0.0,0.0,5.8,231.0,1024.1,6.3,0.0,0.0,0.0
2012-03-01T06:00:00,5.4,5.3,99.73,0.0,0.0,,0.0,0.0,6.1,221.0,1024.3,55.0,2.1,0.0,0.0
2012-03-01T07:00:00,5.7,5.7,100.0,0.0,0.0,,0.0,0.0,4.9,241.0,1024.5,77.7,38.3,0.1,0.0
2012-03-01T08:00:00,6.4,6.3,99.73,0.0,0.0,,0.0,0.0,4.0,258.0,1025.3,64.5,99.9,0.4,1.0
2012-03-01T09:00:00,7.8,7.3,96.58,0.0,0.0,,0.0,0.0,6.9,272.0,1025.5,83.3,204.3,0.7,2.0
2012-03-01T10:00:00,9.8,8.1,89.17,0.0,0.0,,0.0,0.0,9.1,324.0,1026.0,71.5,334.4,1.2,3.0
2012-03-01T11:00:00,11.2,8.1,81.26,0.0,0.0,,0.0,0.0,8.3,327.0,1026.1,49.7,431.3,1.6,4.0
2012-03-01T12:00:00,12.1,8.0,75.96,0.0,0.0,,0.0,0.0,7.1,345.0,1026.2,64.6,452.4,1.6,5.0
2012-03-01T13:00:00,13.2,8.4,72.93,0.0,0.0,,0.0,0.0,7.2,322.0,1026.0,0.0,412.4,1.5,4.0
2012-03-01T14:00:00,13.9,8.4,69.7,0.0,0.0,,0.0,0.0,7.6,304.0,1025.5,5.7,316.8,1.1,3.0
2012-03-01T15:00:00,13.7,8.2,69.08,0.0,0.0,,0.0,,8.6,272.0,1025.5,0.0,183.3,0.7,2.0
2012-03-01T16:00:00,13.4,7.5,67.55,0.0,0.0,,0.0,0.0,8.4,278.0,1025.6,0.0,62.3,0.2,1.0
2012-03-01T17:00:00,11.8,7.5,75.01,0.0,0.0,,0.0,0.0,8.6,359.0,1026.1,0.0,2.8,0.0,0.0
2012-03-01T18:00:00,9.8,6.7,80.73,0.0,0.0,,0.0,0.0,7.8,292.0,1026.3,6.6,0.0,0.0,0.0
2012-03-01T19:00:00,8.6,6.2,84.75,0.0,0.0,,0.0,0.0,6.0,295.0,1026.5,0.0,0.0,0.0,0.0
2012-03-01T20:00:00,7.4,5.5,87.39,0.0,0.0,,0.0,0.0,5.8,343.0,1027.1,73.6,0.0,0.0,0.0
2012-03-01T21:00:00,6.6,5.2,90.34,0.0,0.0,,0.0,,6.8,26.0,1027.2,77.1,0.0,0.0,0.0
2012-03-01T22:00:00,5.9,4.8,92.1,0.0,0.0,,0.0,0.0,7.8,41.0,1027.4,69.9,0.0,0.0,0.0
2012-03-01T23:00:00,5.3,4.7,95.64,0.0,0.0,,0.0,0.0,6.1,45.0,1027.6,37.3,0.0,0.0,0.0
2012-03-02T00:00:00,4.5,4.5,100.0,0.0,0.0,,0.0,0.0,5.1,35.0,1028.0,37.0,0.0,0.0,0.0
2012-03-02T01:00:00,3.8,3.8,100.0,0.0,0.0,,0.0,0.0,5.0,16.0,1028.0,44.4,0.0,0.0,0.0
2012-03-02T02:00:00,4.2,4.2,100.0,0.0,0.0,,0.0,0.0,5.8,39.0,1027.4,45.3,0.0,0.0,0.0
2012-03-02T03:00:00,4.1,3.8,97.41,0.0,0.0,,0.0,0.0,7.9,52.0,1027.3,31.6,0.0,0.0,0.0
2012-03-02T04:00:00,3.6,3.6,100.0,0.0,0.0,,0.0,0.0,8.4,40.0,1027.3,26.7,0.0,0.0,0.0
2012-03-02T05:00:00,3.8,3.4,97.4,0.0,,,0.0,0.0,7.1,65.0,1027.3,77.1,0.0,0.0,0.0
2012-03-02T06:00:00,3.2,3.2,100.0,0.16,100.0,rain,0.0,0.0,8.1,62.0,1027.3,55.0,1.9,0.0,0.0
2012-03-02T07:00:00,3.3,3.3,100.0,0.0,0.0,,0.0,0.0,8.8,76.0,1027.4,83.8,27.7,0.1,0.0
2012-03-02T08:00:00,3.1,3.1,100.0,0.0,0.0,,0.0,0.0,7.8,95.0,1027.6,39.2,76.1,0.3,1.0
2012-03-02T09:00:00,4.3,4.3,100.0,0.0,0.0,,0.0,0.0,7.2,96.0,1027.5,63.5,131.1,0.5,1.0
2012-03-02T10:00:00,5.1,5.1,100.0,0.0,0.0,,0.0,0.0,8.7,94.0,1027.4,88.4,171.2,0.6,2.0
2012-03-02T11:00:00,5.2,5.2,100.0,0.0,0.0,,0.0,0.0,9.6,93.0,1027.2,88.8,200.4,0.7,2.0
2012-03-02T12:00:00,5.9,5.9,100.0,0.0,0.0,,0.0,0.0,10.6,98.0,1027.0,97.3,220.9,0.8,2.0
2012-03-02T13:00:00,6.3,6.1,98.69,0.0,0.0,,0.0,0.0,13.1,97.0,1026.2,100.0,211.4,0.8,2.0
2012-03-02T14:00:00,6.9,6.4,96.81,0.0,0.0,,0.0,0.0,12.1,88.0,1025.4,100.0,187.0,0.7,2.0
2012-03-02T15:00:00,6.7,6.1,95.92,0.0,0.0,,0.0,0.0,12.4,82.0,1025.1,82.5,113.4,0.4,1.0
2012-03-02T16:00:00,6.7,6.1,96.05,0.0,0.0,,0.0,0.0,12.1,94.0,1024.4,94.4,29.1,0.1,0.0
2012-03-02T17:00:00,6.5,5.8,95.37,0.0,0.0,,0.0,0.0,10.9,96.0,1024.2,81.3,0.8,0.0,0.0
2012-03-02T18:00:00,6.3,5.8,96.3,0.0,0.0,,0.0,0.0,10.4,74.0,1023.9,94.9,0.0,0.0,0.0
2012-03-02T19:00:00,6.2,5.8,96.95,0.0,0.0,,0.0,0.0,11.5,85.0,1023.2,100.0,0.0,0.0,0.0
2012-03-02T20:00:00,6.3,5.8,96.95,0.0,0.0,,0.0,0.0,14.4,84.0,1022.4,100.0,0.0,0.0,0.0
2012-03-02T21:00:00,6.1,5.8,97.45,0.0,0.0,,0.0,0.0,12.9,92.0,1022.0,100.0,0.0,0.0,0.0
2012-03-02T22:00:00,6.1,6.1,100.0,0.0,0.0,,0.0,0.0,12.1,102.0,1021.3,100.0,0.0,0.0,0.0
2012-03-02T23:00:00,6.2,6.2,100.0,0.0,0.0,,0.0,0.0,10.6,105.0,1021.1,100.0,0.0,0.0,0.0
2012-03-03T00:00:00,6.2,6.2,100.0,0.0,0.0,,0.0,0.0,9.3,106.0,1020.3,100.0,0.0,0.0,0.0
2012-03-03T01:00:00,6.2,6.2,100.0,0.0,0.0,,0.0,0.0,8.5,111.0,1019.9,100.0,0.0,0.0,0.0
2012-03-03T02:00:00,6.3,6.3,100.0,0.0,0.0,,0.0,0.0,10.4,123.0,1019.1,100.0,0.0,0.0,0.0
2012-03-03T03:00:00,6.8,6.8,100.0,0.0,0.0,,0.0,0.0,10.6,134.0,1018.3,100.0,0.0,0.0,0.0
2012-03-03T04:00:00,7.0,7.0,100.0,0.0,0.0,,0.0,0.0,8.2,150.0,1018.0,100.0,0.0,0.0,0.0
2012-03-03T05:00:00,7.2,7.2,100.0,0.0,0.0,,0.0,0.0,11.0,177.0,1017.9,44.8,0.0,0.0,0.0
2012-03-03T06:00:00,7.2,7.2,100.0,0.224,100.0,rain,0.0,0.0,10.1,195.0,1017.8,100.0,3.5,0.0,0.0
2012-03-03T07:00:00,7.4,7.3,99.73,0.0,0.0,,0.0,0.0,10.7,177.0,1017.5,74.4,67.3,0.2,1.0
2012-03-03T08:00:00,8.0,7.6,97.1,0.0,0.0,,0.0,0.0,10.8,174.0,1017.3,75.1,161.6,0.6,2.0
2012-03-03T09:00:00,8.5,8.0,96.85,0.0,0.0,,0.0,0.0,16.9,178.0,1017.4,86.7,250.2,0.9,
2012-03-03T10:00:00,9.2,8.6,95.94,0.0,0.0,,0.0,0.0,19.0,190.0,1017.8,76.8,335.1,1.2,3.0
2012-03-03T11:00:00,9.7,8.4,91.38,0.0,0.0,,0.0,0.0,23.4,190.0,1017.4,88.1,349.1,1.3,3.0
2012-03-03T12:00:00,10.0,8.6,90.73,0.0,0.0,,0.0,0.0,22.8,190.0,1017.4,90.0,266.5,1.0,3.0
2012-03-03T13:00:00,10.5,8.3,86.22,0.0,0.0,,0.0,0.0,23.5,202.0,1017.4,81.3,181.8,0.7,2.0
2012-03-03T14:00:00,11.6,8.4,80.95,0.0,0.0,,0.0,0.0,23.4,203.0,1017.2,48.7,239.8,0.9,2.0
2012-03-03T15:00:00,12.4,7.2,70.32,0.0,0.0,,0.0,0.0,20.9,211.0,1017.1,52.1,227.1,0.8,2.0
2012-03-03T16:00:00,12.4,6.4,66.81,0.0,0.0,,0.0,0.0,19.7,213.0,1017.3,58.7,98.8,0.4,1.0
2012-03-03T17:00:00,11.3,4.7,63.77,0.0,0.0,,0.0,0.0,18.1,216.0,1018.0,0.0,5.3,0.0,0.0
2012-03-03T18:00:00,9.6,4.8,72.22,0.0,0.0,,0.0,0.0,15.8,217.0,1018.5,45.3,0.0,0.0,0.0
2012-03-03T19:00:00,7.6,4.0,77.89,0.0,0.0,,0.0,0.0,12.9,225.0,1019.3,21.5,0.0,0.0,0.0
2012-03-03T20:00:00,7.5,3.7,77.01,0.0,0.0,,0.0,0.0,13.5,216.0,1019.5,11.3,0.0,0.0,0.0
2012-03-03T21:00:00,7.0,4.1,81.6,0.0,0.0,,0.0,0.0,13.0,217.0,1020.2,19.9,0.0,0.0,0.0
2012-03-03T22:00:00,6.3,4.4,87.4,0.0,0.0,,0.0,0.0,11.3,215.0,1020.3,0.0,0.0,0.0,0.0
2012-03-03T23:00:00,5.5,4.6,94.31,0.0,0.0,,0.0,0.0,11.1,212.0,1020.5,0.0,0.0,0.0,0.0
2012-03-04T00:00:00,5.5,4.9,95.89,0.0,0.0,,0.0,0.0,10.4,209.0,1020.6,0.0,0.0,0.0,0.0
2012-03-04T01:00:00,5.5,4.9,96.15,0.0,0.0,,0.0,0.0,10.9,206.0,1020.5,39.8,0.0,0.0,0.0
2012-03-04T02:00:00,5.3,4.8,96.4,0.0,0.0,,0.0,0.0,8.5,186.0,1020.2,54.3,0.0,0.0,0.0
2012-03-04T03:00:00,5.4,5.3,99.59,0.0,0.0,,0.0,0.0,9.5,196.0,1019.5,63.5,0.0,0.0,0.0
2012-03-04T04:00:00,5.5,5.4,99.6,0.0,0.0,,0.0,0.0,9.3,182.0,1019.1,95.5,0.0,0.0,0.0
2012-03-04T05:00:00,5.6,5.6,99.73,0.0,0.0,,0.0,0.0,8.9,166.0,1018.3,74.4,0.0,0.0,0.0
2012-03-04T06:00:00,5.7,5.6,99.73,0.085,100.0,rain,0.0,0.0,9.9,171.0,1017.9,92.8,1.7,0.0,0.0
2012-03-04T07:00:00,6.3,5.9,97.45,0.0,0.0,,0.0,0.0,10.6,166.0,1017.1,83.1,20.4,0.1,0.0
2012-03-04T08:00:00,6.6,6.5,99.44,0.0,0.0,,0.0,0.0,13.9,156.0,1016.7,54.1,53.0,0.2,1.0
2012-03-04T09:00:00,7.3,6.7,95.95,0.0,0.0,,0.0,0.0,16.0,149.0,1015.9,73.7,84.0,0.3,1.0
2012-03-04T10:00:00,7.4,6.7,95.59,0.0,0.0,,0.0,0.0,16.7,143.0,1015.0,77.4,107.7,0.4,1.0
2012-03-04T11:00:00,7.6,6.9,95.6,0.082,100.0,rain,0.0,0.0,22.5,157.0,1014.1,92.1,103.6,0.4,1.0
2012-03-04T12:00:00,7.6,7.4,98.71,1.553,100.0,rain,0.0,0.0,20.7,162.0,1013.1,78.4,101.0,0.4,1.0
2012-03-04T13:00:00,8.3,7.5,94.56,0.133,100.0,rain,0.0,0.0,22.3,162.0,1012.0,77.4,90.2,0.3,1.0
2012-03-04T14:00:00,8.3,7.6,95.09,0.083,100.0,rain,0.0,0.0,19.8,166.0,1010.9,77.4,65.9,0.2,
2012-03-04T15:00:00,7.1,6.5,95.4,0.942,100.0,rain,0.0,0.0,20.0,188.0,1010.5,83.9,41.8,0.2,0.0
2012-03-04T16:00:00,5.9,5.2,95.36,0.206,100.0,rain,0.0,0.0,22.8,237.0,1010.6,83.9,27.4,0.1,0.0
2012-03-04T17:00:00,2.6,1.9,95.05,0.34,100.0,rain,0.0,0.0,28.2,304.0,1011.4,92.1,2.3,0.0,0.0
2012-03-04T18:00:00,1.5,1.3,99.03,4.289,100.0,"rain,snow",0.0,0.0,29.3,310.0,1012.4,89.3,0.0,0.0,0.0
2012-03-04T19:00:00,1.3,1.1,98.64,0.267,100.0,"rain,snow",0.0,0.0,32.1,318.0,1012.8,97.3,0.0,0.0,0.0
2012-03-04T20:00:00,2.1,1.4,94.66,0.185,100.0,rain,0.0,0.0,34.0,317.0,1013.5,92.1,0.0,0.0,0.0
2012-03-04T21:00:00,2.7,1.9,94.32,0.062,100.0,rain,0.0,0.0,41.7,312.0,1013.7,91.0,0.0,0.0,0.0
2012-03-04T22:00:00,3.0,2.0,93.45,0.0,0.0,,0.0,0.0,38.3,312.0,1013.9,88.3,0.0,0.0,0.0
2012-03-04T23:00:00,3.5,2.0,90.07,0.062,100.0,rain,0.0,0.0,40.7,311.0,1014.6,91.0,0.0,0.0,0.0
2012-03-05T00:00:00,3.5,1.9,89.54,1.347,100.0,rain,0.0,0.0,37.7,308.0,1014.7,88.3,0.0,0.0,0.0
2012-03-05T01:00:00,3.6,1.5,86.66,0.0,0.0,,0.0,0.0,39.4,310.0,1014.8,96.3,0.0,0.0,0.0
2012-03-05T02:00:00,2.9,1.1,87.82,0.0,0.0,,0.0,0.0,40.6,311.0,1015.1,92.2,0.0,0.0,0.0
2012-03-05T03:00:00,2.7,0.6,85.9,0.0,0.0,,0.0,0.0,41.9,310.0,1015.5,87.5,0.0,0.0,0.0
2012-03-05T04:00:00,2.8,0.3,83.44,0.0,0.0,,0.0,0.0,42.4,311.0,1015.0,92.5,0.0,0.0,0.0
2012-03-05T05:00:00,2.8,0.2,82.95,0.0,0.0,,0.0,0.0,41.1,315.0,1015.7,96.3,0.0,0.0,0.0
2012-03-05T06:00:00,2.8,-0.1,80.82,0.0,0.0,,0.0,0.0,40.9,311.0,1015.9,97.3,5.1,0.0,0.0
2012-03-05T07:00:00,2.8,-0.1,80.82,0.0,0.0,,0.0,0.0,38.8,316.0,1016.6,89.5,46.4,0.2,0.0
2012-03-05T08:00:00,3.0,0.6,84.45,0.0,0.0,,0.0,0.0,42.6,317.0,1016.7,83.9,109.9,0.4,1.0
2012-03-05T09:00:00,3.7,1.2,83.76,0.03,100.0,rain,0.0,0.0,39.8,320.0,1016.8,84.0,164.1,0.6,2.0
2012-03-05T10:00:00,3.9,1.4,83.58,0.0,0.0,,0.0,0.0,43.3,322.0,1017.4,89.3,190.0,0.7,2.0
2012-03-05T11:00:00,4.7,1.5,80.03,0.0,0.0,,0.0,0.0,42.1,322.0,1017.5,92.1,176.4,0.6,2.0
2012-03-05T12:00:00,4.7,2.3,84.46,0.291,100.0,rain,0.0,0.0,42.8,322.0,1017.6,97.3,145.3,0.5,1.0
2012-03-05T13:00:00,4.7,2.9,87.99,0.031,100.0,rain,0.0,0.0,44.4,327.0,1017.6,94.6,119.8,0.4,1.0
2012-03-05T14:00:00,5.5,3.3,85.89,0.03,100.0,rain,0.0,0.0,43.5,331.0,1017.6,97.3,91.8,0.3,1.0
2012-03-05T15:00:00,4.7,3.4,91.09,0.051,100.0,rain,0.0,0.0,45.0,331.0,1017.8,97.3,57.4,0.2,1.0
2012-03-05T16:00:00,4.5,3.5,92.99,0.164,100.0,rain,0.0,0.0,44.0,329.0,1017.8,94.6,23.6,0.1,0.0
2012-03-05T17:00:00,4.4,3.5,93.88,0.052,100.0,rain,0.0,0.0,41.3,335.0,1018.6,97.3,1.8,0.0,0.0
2012-03-05T18:00:00,4.9,3.4,90.0,4.094,100.0,rain,0.0,0.0,42.7,337.0,1018.8,94.6,0.0,0.0,0.0
2012-03-05T19:00:00,5.1,4.0,92.88,0.062,100.0,rain,0.0,0.0,39.2,337.0,1019.5,94.6,0.0,0.0,0.0
2012-03-05T20:00:00,5.2,4.2,93.41,0.03,100.0,rain,0.0,0.0,35.9,342.0,1019.7,94.6,0.0,0.0,0.0
2012-03-05T21:00:00,5.0,4.2,94.45,0.0,0.0,,0.0,0.0,32.0,342.0,1020.3,100.0,0.0,0.0,0.0
2012-03-05T22:00:00,5.0,4.0,93.58,0.0,0.0,,0.0,0.0,30.2,341.0,1020.4,100.0,0.0,0.0,0.0
2012-03-05T23:00:00,4.9,4.0,93.58,0.0,0.0,,0.0,0.0,28.2,347.0,1020.6,100.0,0.0,0.0,0.0
2012-03-06T00:00:00,4.6,3.3,91.37,3.32,100.0,rain,0.0,0.0,28.2,346.0,1020.7,100.0,0.0,0.0,0.0
2012-03-06T01:00:00,4.0,3.3,95.47,0.082,100.0,rain,0.0,0.0,27.1,347.0,1021.2,97.3,0.0,0.0,0.0
2012-03-06T02:00:00,4.1,3.3,94.96,0.0,0.0,,0.0,0.0,23.0,355.0,1021.4,97.3,0.0,0.0,0.0
2012-03-06T03:00:00,3.9,3.3,96.02,0.103,100.0,rain,0.0,0.0,23.8,348.0,1021.5,94.6,0.0,0.0,0.0
2012-03-06T04:00:00,3.7,3.2,96.39,0.082,100.0,rain,0.0,0.0,19.7,346.0,1022.1,97.3,0.0,0.0,0.0
2012-03-06T05:00:00,3.8,3.2,95.83,0.062,100.0,rain,0.0,0.0,20.0,348.0,1022.2,83.7,0.0,0.0,0.0
2012-03-06T06:00:00,3.5,3.1,97.13,1.53,100.0,rain,0.0,0.0,17.3,343.0,1022.7,86.4,4.2,0.0,0.0
2012-03-06T07:00:00,3.3,2.9,96.99,0.0,0.0,,0.0,0.0,13.5,334.0,1023.3,86.4,46.6,0.2,0.0
2012-03-06T08:00:00,3.5,3.1,97.0,0.0,0.0,,0.0,0.0,13.1,351.0,1023.7,82.5,116.0,0.4,1.0
2012-03-06T09:00:00,3.7,3.2,96.73,0.0,0.0,,0.0,0.0,13.5,339.0,1024.6,92.2,245.8,0.9,2.0
2012-03-06T10:00:00,4.4,3.9,96.36,0.0,0.0,,0.0,0.0,14.3,342.0,1025.3,89.4,387.0,1.4,4.0
2012-03-06T11:00:00,5.3,4.3,93.07,0.0,0.0,,0.0,0.0,15.4,341.0,1025.6,76.9,461.1,1.7,5.0
2012-03-06T12:00:00,6.2,4.0,85.98,0.0,0.0,,0.0,0.0,11.0,360.0,1025.5,53.5,488.9,1.8,5.0
2012-03-06T13:00:00,7.0,3.4,77.74,0.0,0.0,,0.0,0.0,10.1,4.0,1025.3,78.7,431.3,1.6,4.0
2012-03-06T14:00:00,6.5,3.1,78.88,0.0,0.0,,0.0,0.0,5.3,359.0,1025.3,86.5,366.8,1.3,4.0
2012-03-06T15:00:00,6.4,3.2,79.96,0.0,0.0,,0.0,0.0,6.4,333.0,1025.3,77.4,224.5,0.8,2.0
2012-03-06T16:00:00,6.6,3.9,82.81,0.0,0.0,,0.0,0.0,6.3,247.0,1025.2,76.0,98.3,0.4,1.0
2012-03-06T17:00:00,6.0,3.8,86.08,0.0,0.0,,0.0,0.0,6.9,210.0,1024.7,71.5,7.6,0.0,0.0
2012-03-06T18:00:00,4.9,3.5,90.66,0.0,0.0,,0.0,0.0,7.9,199.0,1025.3,74.2,0.0,0.0,0.0
2012-03-06T19:00:00,4.3,3.6,95.31,0.0,0.0,,0.0,,7.2,207.0,1025.2,54.0,0.0,0.0,0.0
2012-03-06T20:00:00,3.8,3.0,94.34,0.0,0.0,,0.0,0.0,7.3,196.0,1025.2,42.9,0.0,0.0,0.0
2012-03-06T21:00:00,3.5,2.6,93.96,0.0,0.0,,0.0,0.0,10.7,183.0,1024.5,49.7,0.0,0.0,0.0
2012-03-06T22:00:00,3.5,2.5,93.38,0.0,0.0,,0.0,0.0,12.4,187.0,1024.3,65.7,0.0,0.0,0.0
2012-03-06T23:00:00,3.6,2.4,91.49,0.0,0.0,,0.0,0.0,14.7,197.0,1023.6,69.4,0.0,0.0,0.0
2012-03-07T00:00:00,4.1,2.3,88.27,0.0,0.0,,0.0,0.0,15.7,202.0,1023.2,70.9,0.0,0.0,0.0
2012-03-07T01:00:00,4.3,1.9,84.6,0.0,0.0,,0.0,0.0,20.0,201.0,1022.4,68.9,0.0,0.0,0.0
