0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-05-29T00:00:00,12.4,7.1,70.13,0.0,0.0,,0.0,0,12.6,223.0,1015.6,88.9,,,
2010-05-29T01:00:00,11.7,7.9,77.68,0.0,0.0,,0.0,0,10.5,233.0,1015.5,45.5,,,
2010-05-29T02:00:00,10.1,7.9,86.64,0.0,0.0,,0.0,0,9.5,231.0,1015.4,53.7,,,
2010-05-29T03:00:00,9.7,7.9,88.63,0.0,0.0,,0.0,0,9.8,222.0,1015.2,70.0,,,
2010-05-29T04:00:00,10.0,8.4,89.54,0.0,0.0,,0.0,0,9.7,209.0,1015.2,70.1,,,
2010-05-29T05:00:00,10.0,8.3,89.11,0.0,0.0,,0.0,0,7.8,198.0,1015.0,68.2,,,
2010-05-29T06:00:00,10.1,8.6,90.4,0.0,0.0,,0.0,0,10.1,183.0,1014.9,84.8,,,
2010-05-29T07:00:00,10.4,9.0,91.1,0.0,0.0,,0.0,0,,174.0,1014.3,93.9,,,
2010-05-29T08:00:00,11.3,9.1,86.36,0.0,0.0,,0.0,0,10.5,175.0,1014.1,91.8,,,
2010-05-29T09:00:00,12.5,8.7,77.59,0.0,0.0,,0.0,0,13.9,153.0,1013.6,79.5,,,
2010-05-29T10:00:00,14.7,8.1,64.72,0.0,0.0,,0.0,0,19.7,158.0,1012.7,83.7,,,
2010-05-29T11:00:00,14.8,7.9,63.33,0.0,0.0,,0.0,0,21.7,166.0,1011.9,79.3,,,
2010-05-29T12:00:00,14.5,8.5,67.52,0.0,0.0,,0.0,0,22.9,184.0,1011.2,89.8,,,
2010-05-29T13:00:00,13.0,9.9,81.28,0.289,100.0,rain,0.0,0,18.8,189.0,1010.8,85.0,,,
2010-05-29T14:00:00,13.0,10.2,83.07,0.11,100.0,rain,0.0,0,15.3,164.0,1009.8,88.6,,,
2010-05-29T15:00:00,12.5,10.8,89.65,0.265,100.0,rain,0.0,0,21.3,165.0,1008.9,62.9,,,
2010-05-29T16:00:00,12.0,11.4,95.82,0.059,100.0,rain,0.0,0,23.3,175.0,1008.0,89.5,,,
2010-05-29T17:00:00,12.7,11.8,94.78,0.0,0.0,,0.0,0,22.9,180.0,1007.2,85.6,,,
2010-05-29T18:00:00,13.6,12.7,93.79,0.0,0.0,,0.0,0,20.3,189.0,1006.2,83.7,,,
2010-05-29T19:00:00,13.7,12.6,92.97,1.209,100.0,rain,0.0,0,16.5,190.0,1005.5,75.5,,,
2010-05-29T20:00:00,13.5,12.5,93.52,0.024,100.0,rain,0.0,0,18.2,199.0,1005.3,74.7,,,
2010-05-29T21:00:00,13.2,12.5,95.11,0.0,0.0,,0.0,0,15.4,207.0,1005.3,70.3,,,
2010-05-29T22:00:00,13.1,12.5,96.15,0.0,0.0,,0.0,0,15.5,216.0,1005.3,74.5,,,
2010-05-29T23:00:00,13.1,12.4,95.37,0.0,0.0,,0.0,0,16.9,226.0,1005.3,48.7,,,
2010-05-30T00:00:00,12.5,12.3,98.11,0.081,100.0,rain,0.0,0,14.7,232.0,1004.8,65.9,,,
2010-05-30T01:00:00,12.7,12.2,96.92,1.314,100.0,rain,0.0,0,17.0,237.0,1004.7,75.1,,,
2010-05-30T02:00:00,12.9,12.0,94.51,0.0,0.0,,0.0,0,18.0,245.0,1004.7,64.0,,,
2010-05-30T03:00:00,12.5,12.0,96.77,0.0,0.0,,0.0,0,18.6,252.0,1004.7,55.6,,,
2010-05-30T04:00:00,12.6,12.1,96.85,0.0,0.0,,0.0,0,17.5,260.0,1004.8,85.6,,,
2010-05-30T05:00:00,13.0,11.9,93.01,0.0,0.0,,0.0,0,19.8,273.0,1005.5,69.2,,,
2010-05-30T06:00:00,12.4,11.0,90.77,0.024,100.0,rain,0.0,0,23.6,278.0,1006.0,64.0,,,
2010-05-30T07:00:00,12.3,10.5,88.89,0.0,0.0,,0.0,0,23.0,292.0,1006.9,86.4,,,
2010-05-30T08:00:00,12.6,10.2,85.56,0.0,0.0,,0.0,0,23.7,301.0,1007.7,75.5,,,
2010-05-30T09:00:00,12.7,10.3,85.4,0.0,0.0,,0.0,0,24.2,301.0,1008.5,53.7,,,
2010-05-30T10:00:00,13.7,10.1,78.67,0.0,0.0,,0.0,0,26.7,298.0,1008.8,43.1,,,
2010-05-30T11:00:00,14.5,9.2,70.38,0.0,0.0,,0.0,0,25.7,294.0,1008.9,66.1,,,
2010-05-30T12:00:00,15.9,8.8,62.62,0.0,0.0,,0.0,0,31.7,286.0,1009.2,27.7,,,
2010-05-30T13:00:00,15.9,7.0,55.59,0.0,0.0,,0.0,0,32.8,292.0,1009.5,52.9,,,
2010-05-30T14:00:00,16.2,6.0,50.52,0.0,0.0,,0.0,0,32.9,292.0,1009.5,56.2,,,
2010-05-30T15:00:00,16.6,5.2,47.07,0.0,0.0,,0.0,0,33.8,294.0,1009.6,61.1,,,
2010-05-30T16:00:00,16.0,4.0,44.6,0.0,0.0,,0.0,0,36.6,301.0,1009.7,15.4,,,
2010-05-30T17:00:00,15.4,4.8,49.34,0.0,0.0,,0.0,0,29.0,309.0,1010.6,51.6,,,
2010-05-30T18:00:00,16.0,4.8,47.46,0.0,0.0,,0.0,0,29.6,298.0,1010.8,32.6,,,
2010-05-30T19:00:00,14.7,3.8,48.16,0.0,0.0,,0.0,0,28.1,295.0,1011.4,75.0,,,
2010-05-30T20:00:00,13.4,4.8,56.06,0.0,0.0,,0.0,0,25.1,300.0,1011.6,60.0,,,
