0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2008-07-18T00:00:00,13.8,12.0,89.29,0.0,0.0,,0.0,0.0,11.4,266.0,1010.9,68.6,,,
2008-07-18T01:00:00,13.8,12.0,88.96,0.0,0.0,,0.0,0.0,10.3,255.0,1010.7,60.9,,,
2008-07-18T02:00:00,13.8,12.2,90.05,0.0,0.0,,0.0,0.0,10.5,251.0,1010.7,92.4,,,
2008-07-18T03:00:00,13.8,12.1,89.32,0.0,0.0,,0.0,0.0,11.3,250.0,1010.1,79.4,,,
2008-07-18T04:00:00,13.7,11.9,89.18,0.0,0.0,,0.0,0.0,9.8,239.0,1009.9,86.4,,,
2008-07-18T05:00:00,13.0,11.9,92.69,0.0,0.0,,0.0,0.0,10.9,247.0,1009.9,61.8,,,
2008-07-18T06:00:00,13.5,12.0,90.63,0.0,0.0,,0.0,0.0,12.9,250.0,1009.9,86.4,,,
2008-07-18T07:00:00,13.8,12.2,90.04,0.133,100.0,rain,0.0,0.0,13.4,248.0,1009.9,87.6,,,
2008-07-18T08:00:00,14.7,12.4,86.25,0.0,0.0,,0.0,0.0,13.6,246.0,1009.9,80.4,,,
2008-07-18T09:00:00,15.6,12.8,83.45,0.0,0.0,,0.0,0.0,16.6,249.0,1009.9,85.5,,,
2008-07-18T10:00:00,16.2,13.0,81.25,0.0,0.0,,0.0,0.0,17.4,249.0,1009.9,82.6,,,
2008-07-18T11:00:00,17.4,13.2,76.1,0.0,0.0,,0.0,0.0,19.6,246.0,1009.9,67.3,,,
2008-07-18T12:00:00,18.4,12.8,70.01,0.0,0.0,,0.0,0.0,19.1,248.0,1009.9,51.7,,,
2008-07-18T13:00:00,18.2,12.8,70.59,0.0,0.0,,0.0,0.0,19.9,247.0,1009.8,63.9,,,
2008-07-18T14:00:00,19.0,13.1,68.81,0.0,0.0,,0.0,0.0,20.9,243.0,1009.1,51.7,,,
2008-07-18T15:00:00,18.7,13.2,70.54,0.0,0.0,,0.0,0.0,21.6,252.0,1009.0,80.2,,,
