datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2020-02-26T00:00:00,2.4,1.3,92.43,1.272,100.0,rain,0.0,0.0,24.5,287.0,995.1,80.7,0.0,0.0,0.0
2020-02-26T01:00:00,2.3,1.1,91.6,0.0,0.0,,0.0,0.0,22.5,273.0,995.5,72.5,0.0,0.0,0.0
2020-02-26T02:00:00,2.3,0.4,87.28,0.014,100.0,rain,0.0,0.0,23.4,,995.9,65.7,0.0,0.0,0.0
2020-02-26T03:00:00,2.0,0.2,87.99,0.0,0.0,,0.0,0.0,23.9,278.0,996.2,51.7,0.0,0.0,0.0
2020-02-26T04:00:00,1.9,0.1,88.02,0.0,0.0,,0.0,0.0,22.8,279.0,996.6,40.3,0.0,0.0,0.0
2020-02-26T05:00:00,1.8,-0.1,87.03,0.0,0.0,,0.0,0.0,23.2,285.0,997.4,61.6,0.0,0.0,0.0
2020-02-26T06:00:00,1.6,-0.5,85.72,0.024,100.0,"rain,snow",0.0,0.0,23.7,278.0,998.0,44.6,1.6,0.0,0.0
2020-02-26T07:00:00,1.5,-0.6,85.65,0.0,0.0,,0.0,0.0,24.4,278.0,998.9,20.1,10.0,0.0,0.0
2020-02-26T08:00:00,1.8,-0.5,84.63,0.0,0.0,,0.0,0.0,23.5,279.0,1000.1,40.1,23.0,0.1,0.0
2020-02-26T09:00:00,3.0,0.3,82.69,0.0,0.0,,0.0,0.0,25.6,277.0,1001.0,37.1,37.0,0.1,0.0
2020-02-26T10:00:00,4.2,1.0,79.53,0.0,0.0,,0.0,0.0,28.3,289.0,1001.8,49.5,321.0,1.2,3.0
2020-02-26T11:00:00,4.9,0.9,75.48,0.0,0.0,,0.0,0.0,29.7,296.0,1002.6,71.6,309.0,1.1,3.0
2020-02-26T12:00:00,5.2,1.4,76.15,0.0,0.0,,0.0,0.0,29.8,291.0,1003.3,87.9,207.0,0.7,2.0
2020-02-26T13:00:00,6.0,1.4,,0.0,0.0,,0.0,0.0,28.7,292.0,1003.8,90.0,177.0,0.6,2.0
2020-02-26T14:00:00,6.4,1.4,70.26,0.0,0.0,,0.0,0.0,28.6,288.0,1004.3,76.9,255.0,0.9,3.0
2020-02-26T15:00:00,6.7,1.4,68.82,0.0,0.0,,0.0,0.0,24.7,302.0,1004.3,51.0,161.0,0.6,2.0
2020-02-26T16:00:00,6.4,1.3,69.61,0.0,0.0,,0.0,0.0,25.8,292.0,1005.2,46.9,64.0,0.2,1.0
2020-02-26T17:00:00,5.8,0.3,67.55,0.0,0.0,,0.0,0.0,22.0,291.0,1005.9,34.7,27.0,0.1,0.0
2020-02-26T18:00:00,4.5,-0.4,70.03,0.0,0.0,,0.0,0.0,16.8,286.0,1006.5,27.1,8.0,0.0,0.0
2020-02-26T19:00:00,4.1,-1.0,69.45,0.0,0.0,,0.0,0.0,12.9,280.0,1007.1,10.0,0.0,0.0,0.0
2020-02-26T20:00:00,2.6,-1.0,77.46,0.0,0.0,,0.0,0.0,13.0,260.0,1007.0,32.0,0.0,0.0,0.0
2020-02-26T21:00:00,2.2,-0.8,80.21,0.0,0.0,,0.0,0.0,14.4,261.0,1007.0,52.2,0.0,0.0,0.0
2020-02-26T22:00:00,2.0,-1.0,80.74,0.0,0.0,,0.0,0.0,10.8,237.0,1006.6,48.6,0.0,0.0,0.0
2020-02-26T23:00:00,2.1,-0.7,81.74,0.0,,,0.0,0.0,11.8,229.0,1006.0,68.6,0.0,0.0,0.0
2020-02-27T00:00:00,2.5,-0.4,81.33,0.0,0.0,,0.0,0.0,11.5,225.0,1005.0,87.3,0.0,0.0,0.0
2020-02-27T01:00:00,2.4,-0.2,82.54,0.0,0.0,,0.0,0.0,9.5,210.0,1004.2,90.7,0.0,0.0,0.0
2020-02-27T02:00:00,2.4,-0.1,84.02,0.0,0.0,,0.0,0.0,10.3,198.0,1003.1,92.7,0.0,0.0,0.0
2020-02-27T03:00:00,2.6,0.0,82.98,0.0,0.0,,0.0,0.0,10.1,187.0,1001.6,90.7,0.0,0.0,0.0
2020-02-27T04:00:00,2.6,0.3,85.02,0.0,0.0,,0.0,0.0,11.3,169.0,1000.2,85.2,0.0,0.0,0.0
2020-02-27T05:00:00,2.5,1.1,90.31,0.0,0.0,,0.0,0.0,8.9,168.0,999.0,80.5,0.0,0.0,0.0
2020-02-27T06:00:00,2.2,1.2,92.52,0.241,100.0,rain,0.0,0.0,9.1,146.0,997.9,90.0,0.5,0.0,0.0
2020-02-27T07:00:00,1.8,1.2,95.47,0.051,100.0,"rain,snow",0.0,0.0,9.5,113.0,996.8,94.8,5.0,0.0,0.0
2020-02-27T08:00:00,1.4,0.9,96.2,0.037,100.0,"rain,snow",0.0,0.0,10.0,85.0,996.4,97.2,10.0,0.0,0.0
2020-02-27T09:00:00,1.0,0.7,97.83,0.073,100.0,"rain,snow",0.0,0.0,8.8,35.0,996.4,95.1,26.0,0.1,0.0
2020-02-27T10:00:00,0.9,0.6,98.39,0.0,0.0,,0.0,0.0,12.4,359.0,996.9,93.4,41.0,0.1,0.0
2020-02-27T11:00:00,1.0,0.8,98.75,0.0,0.0,,0.0,0.0,16.5,337.0,997.4,76.9,124.0,0.4,1.0
2020-02-27T12:00:00,1.9,1.6,97.77,2.822,100.0,"rain,snow",0.0,0.0,22.6,326.0,998.5,87.9,151.0,0.5,2.0
2020-02-27T13:00:00,3.6,2.1,90.23,0.0,0.0,,0.0,0.0,28.0,328.0,999.4,94.1,188.0,0.7,2.0
2020-02-27T14:00:00,5.8,2.1,77.2,0.0,0.0,,0.0,0.0,31.3,325.0,1000.5,48.9,161.0,0.6,2.0
2020-02-27T15:00:00,6.5,0.3,64.64,0.0,0.0,,0.0,0.0,30.4,320.0,1002.2,42.4,252.0,0.9,3.0
2020-02-27T16:00:00,6.1,-0.7,61.74,0.0,0.0,,0.0,0.0,30.0,317.0,1004.1,22.2,104.0,0.4,1.0
2020-02-27T17:00:00,5.7,-0.8,63.36,0.0,0.0,,0.0,0.0,26.8,311.0,1005.7,18.2,19.0,0.1,0.0
2020-02-27T18:00:00,4.4,-1.0,67.95,1.89,100.0,rain,0.0,0.0,23.8,306.0,1007.5,11.1,11.0,0.0,0.0
2020-02-27T19:00:00,3.7,-0.8,72.42,0.0,0.0,,0.0,0.0,18.4,292.0,1009.4,8.6,0.0,0.0,0.0
2020-02-27T20:00:00,3.5,-1.5,69.69,0.0,0.0,,0.0,0.0,19.7,285.0,1010.4,3.7,0.0,0.0,0.0
2020-02-27T21:00:00,2.9,-1.5,72.62,0.0,0.0,,0.0,0.0,18.5,284.0,1011.6,0.0,0.0,0.0,0.0
2020-02-27T22:00:00,1.6,-1.7,79.12,0.0,0.0,,0.0,0.0,15.9,268.0,1012.6,0.0,0.0,0.0,0.0
2020-02-27T23:00:00,1.9,-1.3,79.12,0.0,0.0,,0.0,0.0,16.3,267.0,1013.4,0.0,0.0,0.0,0.0
2020-02-28T00:00:00,1.4,-1.5,80.68,0.0,0.0,,0.0,0.0,14.9,266.0,1013.9,0.0,0.0,0.0,0.0
2020-02-28T01:00:00,0.7,-1.6,84.68,0.0,0.0,,0.0,0.0,12.0,253.0,1014.2,0.0,0.0,0.0,0.0
