0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2020-05-28T00:00:00,15.1,7.3,59.65,0.0,0.0,,,,14.5,72.0,1035.2,46.3,0.0,0.0,0.0
2020-05-28T01:00:00,13.9,8.5,69.95,0.0,0.0,,,,10.4,23.0,1035.3,64.8,0.0,0.0,0.0
2020-05-28T02:00:00,13.3,9.0,75.12,0.0,0.0,,,,7.8,38.0,1035.1,54.7,0.0,0.0,0.0
2020-05-28T03:00:00,11.9,8.6,79.96,0.0,0.0,,,,9.6,20.0,1035.0,10.0,0.0,0.0,0.0
2020-05-28T04:00:00,11.1,8.4,83.89,0.0,0.0,,,,10.8,23.0,1035.0,75.2,0.0,0.0,0.0
2020-05-28T05:00:00,10.9,8.9,87.11,0.0,0.0,,,,8.2,8.0,1034.9,58.8,9.0,0.0,0.0
2020-05-28T06:00:00,11.0,9.3,89.1,0.0,0.0,,,,7.9,22.0,1035.0,64.3,27.0,0.1,0.0
2020-05-28T07:00:00,12.0,9.7,85.58,0.0,0.0,,,,12.2,36.0,1035.4,58.1,48.0,0.2,0.0
2020-05-28T08:00:00,14.3,10.9,79.76,0.0,0.0,,,,13.9,41.0,1035.2,83.5,96.0,0.3,1.0
2020-05-28T09:00:00,16.0,10.0,67.91,0.0,0.0,,,,15.6,56.0,1034.8,90.0,464.0,1.7,5.0
2020-05-28T10:00:00,17.4,9.0,57.85,0.0,0.0,,,,19.2,58.0,1034.4,32.0,585.0,2.1,6.0
2020-05-28T11:00:00,18.4,7.3,48.23,0.0,0.0,,,,19.6,65.0,1033.9,32.1,654.0,2.4,7.0
2020-05-28T12:00:00,19.8,5.0,37.74,0.0,0.0,,,,20.6,81.0,1033.4,38.9,810.0,2.9,8.0
2020-05-28T13:00:00,20.5,4.0,33.91,0.0,0.0,,,,21.8,67.0,1033.0,44.1,836.0,3.0,8.0
2020-05-28T14:00:00,20.9,4.2,33.27,0.0,0.0,,,,22.3,68.0,1032.4,41.7,845.0,3.0,8.0
2020-05-28T15:00:00,21.3,4.8,34.03,0.0,0.0,,,,19.6,68.0,1031.8,38.4,789.0,2.8,8.0
2020-05-28T16:00:00,21.3,4.3,32.95,0.0,0.0,,,,19.7,72.0,1031.2,35.4,702.0,2.5,7.0
2020-05-28T17:00:00,20.9,4.2,33.51,0.0,0.0,,,,22.3,71.0,1030.8,32.0,576.0,2.1,6.0
2020-05-28T18:00:00,20.3,4.1,34.55,0.0,0.0,,,,20.1,58.0,1030.5,23.9,387.0,1.4,4.0
2020-05-28T19:00:00,19.2,5.8,41.61,0.0,0.0,,,,20.7,62.0,1030.1,10.5,46.0,0.2,0.0
2020-05-28T20:00:00,17.3,4.8,43.72,0.0,0.0,,,,19.3,48.0,1030.3,0.6,29.0,0.1,0.0
2020-05-28T21:00:00,14.9,4.7,50.32,0.0,0.0,,,,15.4,45.0,1030.5,0.0,15.0,0.1,0.0
2020-05-28T22:00:00,13.1,6.1,62.48,0.0,0.0,,,,8.9,61.0,1030.5,0.0,11.0,0.0,0.0
2020-05-28T23:00:00,12.5,6.7,67.93,0.0,0.0,,,,5.3,289.0,1030.3,0.0,0.0,0.0,0.0
2020-05-29T00:00:00,11.6,6.4,70.53,0.0,0.0,,,,3.7,180.0,1030.0,0.0,0.0,0.0,0.0
2020-05-29T01:00:00,11.0,6.3,72.72,0.0,0.0,,,,9.5,324.0,1029.7,0.0,0.0,0.0,0.0
2020-05-29T02:00:00,11.3,6.4,71.81,0.0,0.0,,,,11.7,25.0,1029.5,0.0,0.0,0.0,0.0
2020-05-29T03:00:00,11.1,6.6,73.85,0.0,0.0,,,,11.6,40.0,1029.3,0.7,0.0,0.0,0.0
2020-05-29T04:00:00,9.9,6.6,80.24,0.0,0.0,,,,10.0,9.0,1029.1,0.4,0.0,0.0,0.0
2020-05-29T05:00:00,9.9,7.2,82.94,0.0,0.0,,,,7.5,14.0,1028.7,0.0,7.0,0.0,0.0
2020-05-29T06:00:00,10.8,8.0,83.21,0.0,0.0,,,,10.2,27.0,1028.6,0.0,22.0,0.1,0.0
