0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2013-02-22T00:00:00,0.2,-6.0,63.21,0.0,0.0,,0.0,0.0,18.8,72.0,1022.1,100.0,0.0,0.0,0
2013-02-22T01:00:00,0.2,-6.0,62.86,0.0,0.0,,0.0,0.0,16.1,67.0,1022.0,100.0,0.0,0.0,0
2013-02-22T02:00:00,0.0,-5.8,64.65,0.0,0.0,,0.0,0.0,15.1,60.0,1021.5,100.0,0.0,0.0,0
2013-02-22T03:00:00,-0.5,-4.6,73.58,0.0,0.0,,0.0,0.0,15.3,51.0,1021.1,100.0,0.0,0.0,0
2013-02-22T04:00:00,-0.6,-4.9,72.19,0.0,0.0,,0.0,0.0,16.3,51.0,1020.9,100.0,0.0,0.0,0
2013-02-22T05:00:00,-0.5,-5.7,68.18,0.0,0.0,,0.0,0.0,17.1,55.0,1020.9,77.7,0.0,0.0,0
2013-02-22T06:00:00,-0.5,-5.8,67.21,0.0,0.0,,0.0,0.0,16.9,52.0,1020.9,100.0,0.5,0.0,0
2013-02-22T07:00:00,-0.5,-6.0,66.43,0.0,0.0,,0.0,0.0,19.3,51.0,1021.0,100.0,42.7,0.2,0
2013-02-22T08:00:00,-0.4,-5.8,67.19,0.0,0.0,,0.0,0.0,18.5,48.0,1021.2,100.0,146.8,0.5,1
2013-02-22T09:00:00,0.1,-5.6,65.28,0.0,0.0,,0.0,0.0,19.3,55.0,1021.3,79.4,247.1,,2
2013-02-22T10:00:00,0.4,-5.1,66.53,0.0,0.0,,0.0,0.0,21.3,64.0,1021.3,79.4,297.8,1.1,3
2013-02-22T11:00:00,0.4,-4.7,68.7,0.0,0.0,,0.0,0.0,20.1,63.0,1021.3,49.4,320.1,1.2,3
2013-02-22T12:00:00,0.5,-5.5,64.28,0.0,0.0,,0.0,0.0,22.8,61.0,1021.2,76.1,340.6,1.2,3
2013-02-22T13:00:00,0.4,-4.7,68.7,0.0,0.0,,0.0,0.0,24.3,52.0,1020.9,76.1,313.4,1.1,3
2013-02-22T14:00:00,0.9,-5.7,61.35,0.0,0.0,,0.0,0.0,25.0,48.0,1020.3,67.7,236.3,0.9,2
2013-02-22T15:00:00,0.4,-4.8,68.06,0.0,0.0,,0.0,0.0,21.6,36.0,1020.1,79.4,144.0,0.5,1
2013-02-22T16:00:00,0.2,-4.0,73.34,0.0,0.0,,0.0,0.0,19.4,31.0,1019.5,80.7,38.5,0.1,0
2013-02-22T17:00:00,0.0,-3.5,76.99,0.0,0.0,,0.0,0.0,17.5,18.0,1019.6,91.0,0.1,0.0,0
2013-02-22T18:00:00,-0.1,-3.2,79.22,0.0,0.0,,0.0,0.0,17.7,24.0,1019.5,65.2,0.0,0.0,0
2013-02-22T19:00:00,0.1,-3.0,79.99,0.0,0.0,,0.0,0.0,20.2,25.0,1019.6,71.7,0.0,0.0,0
2013-02-22T20:00:00,0.1,-3.7,75.9,0.0,0.0,,0.0,0.0,21.4,30.0,1019.5,80.7,0.0,0.0,0
2013-02-22T21:00:00,0.1,-4.0,74.07,0.0,0.0,,0.0,0.0,20.6,31.0,1019.4,88.6,0.0,0.0,0
