0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2017-12-30T00:00:00,7.4,5.9,89.71,0.243,100.0,rain,0.0,0.0,12.2,204.0,999.5,93.7,0.0,0.0,0.0
2017-12-30T01:00:00,7.9,7.2,95.26,0.0,0.0,,0.0,0.0,16.5,177.0,997.3,85.2,0.0,0.0,0.0
2017-12-30T02:00:00,9.1,8.5,96.26,0.0,0.0,,0.0,0.0,32.6,196.0,995.2,86.1,0.0,0.0,0.0
2017-12-30T03:00:00,9.4,9.1,97.62,0.0,0.0,,0.0,0.0,28.6,194.0,993.1,87.5,0.0,0.0,0.0
2017-12-30T04:00:00,10.5,10.3,98.97,0.0,0.0,,0.0,0.0,35.8,219.0,991.7,94.4,0.0,0.0,0.0
2017-12-30T05:00:00,11.5,11.0,96.75,0.0,0.0,,0.0,0.0,36.9,249.0,991.8,90.9,0.0,0.0,0.0
2017-12-30T06:00:00,11.7,10.6,93.06,5.394,100.0,rain,0.0,0.0,33.5,259.0,992.8,89.2,0.0,0.0,0.0
2017-12-30T07:00:00,11.3,9.8,90.59,0.0,0.0,,0.0,0.0,27.8,259.0,993.7,82.7,0.0,0.0,0.0
2017-12-30T08:00:00,11.2,9.4,89.08,0.0,0.0,,0.0,0.0,30.3,251.0,994.8,79.7,14.4,0.1,0.0
2017-12-30T09:00:00,11.2,9.4,88.86,0.0,0.0,,0.0,0.0,33.1,251.0,996.1,80.0,47.5,0.2,0.0
2017-12-30T10:00:00,11.7,9.5,86.62,0.0,0.0,,0.0,0.0,30.8,260.0,997.8,81.8,117.3,0.4,1.0
2017-12-30T11:00:00,12.5,10.0,84.69,0.0,0.0,,0.0,0.0,28.2,251.0,998.5,76.7,116.3,0.4,1.0
2017-12-30T12:00:00,12.2,10.0,86.38,0.0,0.0,,0.0,0.0,28.2,252.0,999.3,81.9,44.5,0.2,0.0
2017-12-30T13:00:00,12.3,10.6,89.26,0.0,0.0,,0.0,0.0,33.5,250.0,999.6,89.8,50.3,0.2,1.0
2017-12-30T14:00:00,12.2,10.4,88.99,0.0,0.0,,0.0,0.0,30.1,260.0,1000.3,82.3,79.7,0.3,1.0
2017-12-30T15:00:00,11.8,10.3,90.58,0.0,0.0,,0.0,0.0,26.9,250.0,1001.2,91.0,19.4,0.1,0.0
2017-12-30T16:00:00,11.3,10.0,91.81,0.0,0.0,,0.0,0.0,25.6,250.0,1001.8,88.5,0.0,0.0,0.0
2017-12-30T17:00:00,11.1,9.7,91.02,0.0,0.0,,0.0,0.0,27.9,251.0,1002.6,87.5,0.0,0.0,0.0
2017-12-30T18:00:00,10.8,9.7,92.9,0.0,0.0,,0.0,0.0,21.6,250.0,1003.4,88.6,0.0,0.0,0.0
2017-12-30T19:00:00,10.7,9.5,91.97,0.0,0.0,,0.0,0.0,20.1,249.0,1003.5,94.2,0.0,0.0,0.0
2017-12-30T20:00:00,10.2,9.3,94.09,0.0,0.0,,0.0,0.0,19.3,238.0,1003.3,91.6,0.0,0.0,0.0
2017-12-30T21:00:00,9.6,8.7,94.31,0.0,0.0,,0.0,0.0,19.2,227.0,1003.1,70.6,0.0,0.0,0.0
2017-12-30T22:00:00,8.3,7.8,96.59,0.0,0.0,,0.0,0.0,10.3,193.0,1001.9,74.2,0.0,0.0,0.0
2017-12-30T23:00:00,10.8,10.5,98.03,0.0,0.0,,0.0,0.0,30.4,226.0,1001.2,87.8,0.0,0.0,0.0
2017-12-31T00:00:00,11.2,10.9,97.99,5.213,100.0,rain,0.0,0.0,35.0,231.0,1000.9,93.7,0.0,0.0,0.0
2017-12-31T01:00:00,11.3,11.0,97.68,0.0,0.0,,0.0,0.0,37.8,222.0,1000.4,92.7,0.0,0.0,0.0
2017-12-31T02:00:00,11.3,11.0,97.76,0.0,0.0,,0.0,0.0,40.1,223.0,999.9,93.1,0.0,0.0,0.0
2017-12-31T03:00:00,11.3,11.0,97.67,0.0,0.0,,0.0,0.0,39.3,221.0,999.6,90.0,0.0,0.0,0.0
2017-12-31T04:00:00,11.3,11.0,97.61,0.0,0.0,,0.0,0.0,36.8,221.0,999.1,98.7,0.0,0.0,0.0
2017-12-31T05:00:00,11.7,11.0,95.29,0.0,0.0,,0.0,0.0,41.6,222.0,998.7,93.5,0.0,0.0,0.0
2017-12-31T06:00:00,11.3,10.8,96.32,1.015,100.0,rain,0.0,0.0,35.7,213.0,998.0,81.3,0.0,0.0,0.0
2017-12-31T07:00:00,11.2,10.6,96.28,0.0,0.0,,0.0,0.0,31.5,221.0,997.6,70.6,0.0,0.0,0.0
2017-12-31T08:00:00,10.7,9.9,94.75,0.0,0.0,,0.0,0.0,29.3,221.0,997.4,75.1,2.6,0.0,0.0
2017-12-31T09:00:00,11.0,9.8,92.61,0.0,0.0,,0.0,0.0,32.8,223.0,997.4,85.7,39.1,0.1,0.0
2017-12-31T10:00:00,9.8,8.5,91.76,0.0,0.0,,0.0,0.0,28.9,237.0,997.8,86.6,84.3,0.3,1.0
2017-12-31T11:00:00,10.0,9.0,93.22,0.0,0.0,,0.0,0.0,22.9,232.0,997.6,82.2,102.0,0.4,1.0
2017-12-31T12:00:00,10.5,9.6,94.51,2.148,100.0,rain,0.0,0.0,27.1,230.0,997.1,73.2,92.0,0.3,1.0
