0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2014-01-20T00:00:00,1.0,0.6,97.18,0.015,100.0,"rain,snow",,,2.4,57.0,1002.8,81.3,0.0,0.0,0.0
2014-01-20T01:00:00,0.6,0.1,96.12,0.0,0.0,,,,6.8,35.0,1002.9,80.7,0.0,0.0,0.0
2014-01-20T02:00:00,1.4,0.9,96.26,0.0,0.0,,,,3.7,69.0,1003.3,63.6,0.0,0.0,0.0
2014-01-20T03:00:00,0.5,-0.1,96.19,0.0,0.0,,,,3.5,72.0,1003.8,59.8,0.0,0.0,0.0
2014-01-20T04:00:00,0.2,-0.3,96.27,0.0,0.0,,,,4.6,64.0,1004.1,54.4,0.0,0.0,0.0
2014-01-20T05:00:00,-0.1,-0.6,96.78,0.0,0.0,,,,4.8,65.0,1004.5,70.6,0.0,0.0,0.0
2014-01-20T06:00:00,-0.2,-0.7,96.43,0.033,100.0,"rain,snow",,,4.7,57.0,1005.0,54.7,0.0,0.0,0.0
2014-01-20T07:00:00,-0.5,-0.8,97.68,0.0,0.0,,,,7.8,33.0,1005.7,32.2,1.0,0.0,0.0
2014-01-20T08:00:00,-0.5,-0.9,97.7,0.0,0.0,,,,6.0,50.0,1006.5,98.6,40.5,0.1,0.0
2014-01-20T09:00:00,0.2,-0.3,96.66,0.0,0.0,,,,6.3,62.0,1007.2,82.2,100.2,0.4,1.0
2014-01-20T10:00:00,1.2,0.9,97.72,0.0,0.0,,,,7.5,46.0,1007.7,68.6,151.2,0.5,2.0
2014-01-20T11:00:00,3.4,2.9,96.49,0.0,0.0,,,,7.5,57.0,1008.2,37.6,166.8,0.6,2.0
2014-01-20T12:00:00,7.1,6.2,94.41,0.159,100.0,rain,,,2.0,79.0,1008.3,36.6,152.9,0.6,2.0
2014-01-20T13:00:00,8.8,6.1,83.26,0.0,0.0,,,,6.4,264.0,1008.4,36.5,124.1,0.4,1.0
2014-01-20T14:00:00,9.4,6.3,80.92,0.0,0.0,,,,10.1,278.0,1008.6,45.3,83.0,0.3,1.0
2014-01-20T15:00:00,9.4,5.6,77.18,0.0,0.0,,,,9.1,242.0,1009.0,31.2,34.4,0.1,0.0
2014-01-20T16:00:00,8.3,5.1,80.19,0.0,0.0,,,,6.2,273.0,1009.6,69.0,0.9,0.0,0.0
2014-01-20T17:00:00,7.1,5.3,88.47,0.0,0.0,,,,5.9,255.0,1010.1,55.4,0.0,0.0,0.0
2014-01-20T18:00:00,5.6,4.6,93.38,0.015,100.0,rain,,,3.3,327.0,1010.6,57.2,0.0,0.0,0.0
2014-01-20T19:00:00,5.7,4.8,93.94,0.0,0.0,,,,3.0,45.0,1011.0,74.3,0.0,0.0,0.0
2014-01-20T20:00:00,5.2,4.3,93.84,0.0,0.0,,,,3.3,41.0,1011.4,76.4,0.0,0.0,0.0
2014-01-20T21:00:00,4.1,3.6,96.49,0.0,0.0,,,,3.0,16.0,1011.7,59.5,0.0,0.0,0.0
2014-01-20T22:00:00,2.3,1.8,96.38,0.0,0.0,,,,1.8,33.0,1011.7,51.8,0.0,0.0,0.0
2014-01-20T23:00:00,1.8,1.3,96.49,0.0,0.0,,,,7.3,39.0,1011.7,64.4,0.0,0.0,0.0
2014-01-21T00:00:00,1.8,1.5,97.67,0.015,100.0,"rain,snow",,,4.7,19.0,1011.9,87.8,0.0,0.0,0.0
2014-01-21T01:00:00,2.4,2.1,97.9,0.0,0.0,,,,7.6,25.0,1011.8,62.0,0.0,0.0,0.0
2014-01-21T02:00:00,2.7,2.4,97.86,0.0,0.0,,,,4.3,37.0,1011.9,51.9,0.0,0.0,0.0
2014-01-21T03:00:00,1.7,1.4,97.26,0.0,0.0,,,,8.5,17.0,1012.2,70.6,0.0,0.0,0.0
2014-01-21T04:00:00,2.2,1.9,98.08,0.0,0.0,,,,6.4,7.0,1012.3,60.0,0.0,0.0,0.0
2014-01-21T05:00:00,2.1,1.9,98.42,0.0,0.0,,,,6.4,15.0,1012.4,97.4,0.0,0.0,0.0
2014-01-21T06:00:00,1.6,1.4,98.48,0.025,100.0,"rain,snow",,,6.1,32.0,1012.2,67.7,0.0,0.0,0.0
2014-01-21T07:00:00,1.0,0.8,98.48,0.0,0.0,,,,4.5,57.0,1012.0,27.3,1.5,0.0,0.0
2014-01-21T08:00:00,1.0,0.9,99.13,0.0,0.0,,,,3.3,29.0,1012.2,100.0,60.4,0.2,1.0
2014-01-21T09:00:00,2.2,1.9,98.03,0.0,0.0,,,,6.5,106.0,1012.3,50.0,149.4,0.5,1.0
2014-01-21T10:00:00,1.8,1.5,98.36,0.0,0.0,,,,6.4,70.0,1012.2,40.0,234.4,0.8,2.0
2014-01-21T11:00:00,2.7,2.5,98.7,0.0,0.0,,,,5.4,69.0,1011.9,69.6,289.4,1.0,3.0
2014-01-21T12:00:00,4.9,4.7,98.19,0.177,100.0,rain,,,5.3,66.0,1011.1,81.1,298.1,1.1,3.0
2014-01-21T13:00:00,,5.4,83.96,0.0,0.0,,,,18.4,218.0,1010.4,57.4,257.9,0.9,3.0
2014-01-21T14:00:00,8.1,4.8,79.56,0.0,0.0,,,,20.7,234.0,1010.0,57.8,180.0,0.6,2.0
2014-01-21T15:00:00,8.1,4.6,78.93,0.0,0.0,,,,19.9,228.0,1009.5,45.7,72.8,0.3,1.0
2014-01-21T16:00:00,6.2,3.4,82.7,0.0,0.0,,,,14.3,188.0,1009.6,30.0,2.0,0.0,0.0
2014-01-21T17:00:00,6.8,4.3,84.06,0.0,0.0,,,,23.5,210.0,1009.0,34.2,0.0,0.0,0.0
2014-01-21T18:00:00,6.8,4.5,85.61,0.0,0.0,,,,23.5,200.0,1008.5,47.6,0.0,0.0,0.0
2014-01-21T19:00:00,6.8,4.6,85.6,0.0,0.0,,,,23.8,192.0,1008.2,78.0,0.0,0.0,0.0
2014-01-21T20:00:00,6.9,4.4,84.27,0.0,0.0,,,,26.7,192.0,1008.1,90.8,0.0,0.0,0.0
2014-01-21T21:00:00,6.8,4.4,84.54,0.0,0.0,,,,29.8,191.0,1007.7,89.8,0.0,0.0,0.0
2014-01-21T22:00:00,6.8,4.7,86.68,0.0,0.0,,,,27.6,191.0,1007.1,85.7,0.0,0.0,0.0
2014-01-21T23:00:00,7.0,4.9,86.43,0.0,0.0,,,,25.8,191.0,1006.8,86.4,0.0,0.0,0.0
2014-01-22T00:00:00,6.8,5.3,90.34,0.21,100.0,rain,,,29.0,183.0,1006.1,84.5,0.0,0.0,0.0
2014-01-22T01:00:00,6.7,6.0,95.33,0.0,0.0,,,,30.4,190.0,1005.3,92.2,0.0,0.0,0.0
2014-01-22T02:00:00,6.8,6.0,94.77,0.0,0.0,,,,29.8,199.0,1004.8,91.0,0.0,0.0,0.0
2014-01-22T03:00:00,7.3,6.6,95.67,0.0,0.0,,,,27.0,198.0,1004.3,97.1,0.0,0.0,0.0
2014-01-22T04:00:00,7.4,6.8,95.65,0.0,0.0,,,,27.9,213.0,1003.9,97.1,0.0,0.0,0.0
2014-01-22T05:00:00,7.8,7.2,96.24,0.0,0.0,,,,24.8,208.0,1003.5,97.1,0.0,0.0,0.0
2014-01-22T06:00:00,8.3,7.7,95.99,5.16,100.0,rain,,,19.7,215.0,1003.3,97.9,0.0,0.0,0.0
2014-01-22T07:00:00,8.0,7.4,95.96,0.0,0.0,,,,14.8,248.0,1004.0,98.3,0.2,0.0,0.0
2014-01-22T08:00:00,7.7,7.1,96.07,0.0,0.0,,,,8.0,282.0,1004.6,89.7,12.5,0.0,0.0
