0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2007-06-14T00:00:00,15.1,15.0,99.13,0.118,100.0,rain,0.0,0.0,8.5,350.0,1006.0,77.5,,,
2007-06-14T01:00:00,15.1,14.9,98.91,2.16,100.0,rain,0.0,0.0,6.9,27.0,1005.1,73.8,,,
2007-06-14T02:00:00,15.1,14.6,96.8,0.022,100.0,rain,0.0,0.0,6.0,52.0,1005.0,51.7,,,
2007-06-14T03:00:00,15.1,14.5,96.58,0.0,0.0,,0.0,0.0,6.9,80.0,1004.2,74.4,,,
2007-06-14T04:00:00,15.1,14.5,96.34,0.0,0.0,,0.0,0.0,6.4,118.0,1004.1,81.1,,,
2007-06-14T05:00:00,15.0,14.4,95.85,0.0,0.0,,0.0,0.0,6.9,90.0,1004.0,91.7,,,
2007-06-14T06:00:00,15.0,14.4,96.09,0.146,100.0,rain,0.0,0.0,7.7,83.0,1004.0,82.6,,,
2007-06-14T07:00:00,15.4,15.2,98.76,0.855,100.0,rain,0.0,0.0,8.8,73.0,1004.0,84.9,,,
2007-06-14T08:00:00,16.1,15.0,93.68,0.0,0.0,,0.0,0.0,10.4,93.0,1003.3,86.4,,,
2007-06-14T09:00:00,17.1,14.9,86.71,0.0,0.0,,0.0,0.0,12.6,89.0,1003.2,74.7,,,
2007-06-14T10:00:00,17.6,15.1,85.26,0.022,100.0,rain,0.0,0.0,12.2,96.0,1003.2,75.1,,,
2007-06-14T11:00:00,18.2,15.3,83.55,0.0,0.0,,0.0,0.0,12.1,95.0,1003.2,77.9,,,
2007-06-14T12:00:00,18.6,15.6,82.23,0.0,0.0,,0.0,0.0,11.8,79.0,1003.2,61.8,,,
2007-06-14T13:00:00,19.3,15.8,79.91,0.0,0.0,,0.0,0.0,12.8,89.0,1003.1,61.8,,,
2007-06-14T14:00:00,19.4,16.2,81.59,0.0,0.0,,0.0,0.0,14.5,70.0,1003.0,71.6,,,
2007-06-14T15:00:00,19.8,15.9,78.52,0.0,0.0,,0.0,0.0,15.8,69.0,1002.1,60.2,,,
2007-06-14T16:00:00,19.4,16.2,81.97,0.0,0.0,,0.0,0.0,16.5,59.0,1002.0,65.1,,,
2007-06-14T17:00:00,17.8,15.5,86.19,0.0,0.0,,0.0,0.0,16.7,46.0,1002.0,54.5,,,
2007-06-14T18:00:00,16.8,16.1,95.53,0.0,0.0,,0.0,0.0,14.2,120.0,1002.0,77.6,,,
2007-06-14T19:00:00,16.6,16.1,96.56,12.792,100.0,rain,0.0,0.0,12.6,81.0,1002.1,62.6,,,
2007-06-14T20:00:00,16.2,15.7,96.66,0.186,100.0,rain,0.0,0.0,12.0,84.0,1002.0,98.6,,,
2007-06-14T21:00:00,15.6,15.5,99.06,0.111,100.0,rain,0.0,0.0,13.7,85.0,1002.0,75.5,,,
2007-06-14T22:00:00,15.6,15.4,99.06,0.096,100.0,rain,0.0,0.0,9.5,77.0,1002.1,100.0,,,
2007-06-14T23:00:00,15.4,15.3,99.52,0.074,100.0,rain,0.0,0.0,11.5,78.0,1001.2,75.5,,,
2007-06-15T00:00:00,15.3,15.3,100.0,0.0,0.0,,0.0,0.0,9.9,78.0,1001.0,31.1,,,
2007-06-15T01:00:00,15.3,15.3,100.0,1.885,100.0,rain,0.0,0.0,6.5,73.0,1001.1,39.4,,,
2007-06-15T02:00:00,15.3,15.2,99.54,0.022,100.0,rain,0.0,0.0,7.2,91.0,1000.1,73.7,,,
2007-06-15T03:00:00,15.3,15.2,99.54,0.134,100.0,rain,0.0,0.0,7.5,79.0,999.9,22.1,,,
2007-06-15T04:00:00,15.2,15.2,100.0,0.986,100.0,rain,0.0,0.0,6.3,324.0,999.0,83.7,,,
2007-06-15T05:00:00,15.3,15.1,99.25,0.224,100.0,rain,0.0,0.0,6.2,150.0,998.9,96.3,,,
