datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2009-12-20T00:00:00,0.0,-0.5,96.47,0.022,100.0,"rain,snow",0.0,0.0,20.4,229.0,997.9,76.9,,,
2009-12-20T01:00:00,0.5,0.1,96.58,0.022,100.0,"rain,snow",0.0,0.0,20.0,238.0,997.0,78.9,,,
2009-12-20T02:00:00,0.6,0.3,98.09,0.0,0.0,,0.0,0.0,20.6,259.0,997.1,93.3,,,
2009-12-20T03:00:00,0.4,0.2,98.5,0.0,0.0,,0.0,0.0,19.3,275.0,996.2,80.7,,,
2009-12-20T04:00:00,0.2,-0.1,98.16,0.0,0.0,,0.0,0.0,20.5,299.0,996.3,81.7,,,
2009-12-20T05:00:00,-0.5,-1.3,94.42,0.0,0.0,,0.0,0.0,19.7,312.0,996.3,73.2,,,
2009-12-20T06:00:00,-1.4,-2.4,92.98,0.314,100.0,"rain,snow",0.0,0.0,20.8,311.0,996.3,62.9,,,
2009-12-20T07:00:00,-2.2,-3.6,90.01,0.0,0.0,,0.0,0.0,19.8,313.0,996.3,76.9,,,
2009-12-20T08:00:00,-3.1,-5.2,85.12,0.0,0.0,,0.0,0.0,15.6,302.0,996.2,48.1,,,
2009-12-20T09:00:00,-4.2,-6.4,84.37,0.0,0.0,,4.87,4.87,16.3,285.0,996.3,24.5,,,
2009-12-20T10:00:00,-4.1,-7.1,80.0,0.0,0.0,,0.0,4.81,16.9,283.0,996.3,2.7,,,
2009-12-20T11:00:00,-3.3,-6.5,78.63,0.0,0.0,,0.0,4.75,15.3,278.0,996.2,0.0,,,
2009-12-20T12:00:00,-2.7,-5.6,80.54,0.0,,,0.0,4.68,17.7,275.0,996.1,0.0,,,
2009-12-20T13:00:00,-1.8,-4.6,81.01,0.0,0.0,,0.0,4.62,20.8,265.0,996.1,0.0,,,
2009-12-20T14:00:00,-1.0,-4.3,78.25,0.0,0.0,,0.0,4.56,14.5,234.0,996.0,0.0,,,
2009-12-20T15:00:00,-1.4,-4.1,81.65,0.0,0.0,,0.0,4.5,16.6,240.0,995.9,0.0,,,
2009-12-20T16:00:00,-2.0,-4.4,83.18,0.0,0.0,,0.0,4.44,17.9,236.0,995.8,4.3,,,
2009-12-20T17:00:00,-1.6,-3.4,87.24,0.0,0.0,,0.0,4.38,20.0,228.0,995.8,12.7,,,
2009-12-20T18:00:00,-0.8,-2.8,86.84,0.0,0.0,,0.0,4.31,21.6,234.0,995.7,34.1,,,
2009-12-20T19:00:00,-0.6,-2.8,84.72,0.0,0.0,,0.0,4.25,24.3,236.0,995.0,41.0,,,
2009-12-20T20:00:00,-1.2,-3.3,85.44,0.0,0.0,,0.0,4.19,19.8,236.0,995.8,16.8,,,
2009-12-20T21:00:00,-1.6,-3.2,88.54,0.0,0.0,,0.0,4.13,20.7,240.0,995.8,0.0,,,
2009-12-20T22:00:00,-1.5,-3.5,86.38,0.0,0.0,,0.0,4.07,18.8,233.0,995.9,0.0,,,
2009-12-20T23:00:00,-1.8,-3.5,88.54,0.0,0.0,,0.0,4.01,17.6,232.0,995.9,0.0,,,
2009-12-21T00:00:00,-1.5,-2.4,93.26,0.0,0.0,,0.0,3.94,18.2,229.0,995.9,0.0,,,
2009-12-21T01:00:00,-1.9,-2.7,94.02,0.0,0.0,,0.0,3.88,14.3,226.0,995.8,0.0,,,
2009-12-21T02:00:00,-1.7,-3.0,90.89,0.0,0.0,,0.0,3.82,16.3,228.0,995.8,0.0,,,
2009-12-21T03:00:00,-1.8,-3.3,89.71,0.0,0.0,,0.0,3.76,14.2,216.0,995.7,0.0,,,
2009-12-21T04:00:00,-1.7,-3.0,90.71,0.0,0.0,,0.0,3.7,13.9,210.0,995.0,28.2,,,
2009-12-21T05:00:00,-1.7,-3.1,90.33,0.0,0.0,,0.0,3.64,14.7,215.0,994.8,6.6,,,
2009-12-21T06:00:00,-1.7,-2.8,92.07,0.0,0.0,,0.0,3.57,14.6,203.0,994.6,0.0,,,
2009-12-21T07:00:00,-1.6,-2.8,91.48,0.0,0.0,,0.0,3.51,12.8,181.0,993.8,16.6,,,
2009-12-21T08:00:00,-1.6,-3.1,90.12,0.0,0.0,,0.0,3.45,13.7,180.0,993.9,64.2,,,
2009-12-21T09:00:00,-1.6,-2.7,91.57,0.0,0.0,,4.46,7.91,14.0,172.0,993.9,17.1,,,
2009-12-21T10:00:00,-0.7,-1.7,93.13,0.0,0.0,,0.0,7.8,13.7,161.0,993.9,38.4,,,
2009-12-21T11:00:00,-0.4,-0.9,96.76,0.0,0.0,,0.0,7.7,13.6,151.0,992.9,52.8,,,
2009-12-21T12:00:00,0.4,-0.4,94.13,0.0,0.0,,0.0,7.6,13.1,149.0,991.9,54.0,,,
2009-12-21T13:00:00,1.2,0.4,93.75,0.0,0.0,,0.0,7.49,13.4,146.0,990.8,80.7,,,
2009-12-21T14:00:00,1.4,0.5,94.32,0.0,0.0,,0.0,7.39,13.3,152.0,989.8,38.5,,,
2009-12-21T15:00:00,1.4,0.7,95.05,0.0,0.0,,0.0,7.28,12.1,142.0,989.2,47.4,,,
