0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2012-12-04T00:00:00,1.8,0.6,91.68,0.0,0.0,,0.0,0.0,16.5,251.0,1002.5,0.0,0.0,0.0,0.0
2012-12-04T01:00:00,2.0,0.6,90.61,0.0,0.0,,0.0,0.0,15.8,256.0,1001.8,6.6,0.0,0.0,0.0
2012-12-04T02:00:00,2.2,1.0,91.27,0.0,0.0,,0.0,0.0,19.5,265.0,1001.6,23.2,0.0,0.0,0.0
2012-12-04T03:00:00,2.4,1.0,90.53,0.0,0.0,,0.0,0.0,20.8,271.0,1001.0,35.6,0.0,0.0,0.0
2012-12-04T04:00:00,2.4,1.0,90.16,0.0,0.0,,0.0,0.0,19.4,271.0,1000.8,27.2,0.0,0.0,0.0
2012-12-04T05:00:00,1.9,0.5,90.38,0.0,0.0,,0.0,0.0,21.7,269.0,1000.7,0.0,0.0,0.0,0.0
2012-12-04T06:00:00,2.3,0.5,88.18,0.0,0.0,,0.0,0.0,19.7,267.0,1000.4,26.4,0.0,0.0,0.0
2012-12-04T07:00:00,2.2,0.9,90.97,0.0,0.0,,0.0,0.0,21.2,266.0,1000.8,14.7,0.0,0.0,0.0
2012-12-04T08:00:00,2.5,1.1,90.18,0.0,0.0,,0.0,0.0,22.6,267.0,1000.9,25.6,6.5,0.0,0.0
2012-12-04T09:00:00,3.3,1.3,87.07,0.0,0.0,,0.0,0.0,24.1,270.0,1001.1,43.0,24.2,0.1,0.0
2012-12-04T10:00:00,4.2,2.2,86.56,0.0,0.0,,0.0,0.0,25.6,277.0,1001.7,37.5,67.7,0.2,1.0
2012-12-04T11:00:00,4.9,2.9,87.16,0.0,0.0,,0.0,0.0,26.0,277.0,1001.7,56.3,136.1,0.5,1.0
2012-12-04T12:00:00,5.6,3.0,83.16,0.0,0.0,,0.0,0.0,28.1,285.0,1001.7,66.6,179.1,0.6,2.0
2012-12-04T13:00:00,5.8,2.9,81.63,0.0,0.0,,0.0,0.0,26.3,290.0,1001.7,67.4,150.1,0.5,2.0
2012-12-04T14:00:00,5.4,3.1,84.9,0.0,0.0,,0.0,0.0,22.8,292.0,1001.6,70.1,92.6,0.3,1.0
2012-12-04T15:00:00,4.9,2.8,86.71,0.0,0.0,,0.0,0.0,20.3,290.0,1001.7,60.2,24.4,0.1,0.0
2012-12-04T16:00:00,4.9,3.1,87.85,0.0,0.0,,0.0,0.0,17.9,284.0,1001.6,57.8,0.0,0.0,0.0
2012-12-04T17:00:00,4.6,2.6,86.35,0.0,0.0,,0.0,0.0,16.6,292.0,1001.7,53.1,0.0,0.0,0.0
2012-12-04T18:00:00,3.9,2.4,90.13,0.329,100.0,rain,0.0,0.0,13.2,283.0,1001.7,47.4,0.0,0.0,0.0
2012-12-04T19:00:00,3.3,1.6,88.37,0.0,0.0,,0.0,0.0,13.4,271.0,1001.8,46.7,0.0,0.0,0.0
2012-12-04T20:00:00,3.3,1.3,86.83,0.0,0.0,,0.0,0.0,12.5,278.0,1001.8,75.7,0.0,0.0,0.0
2012-12-04T21:00:00,2.7,0.8,87.48,0.0,0.0,,0.0,0.0,12.7,274.0,1002.3,70.3,0.0,0.0,0.0
2012-12-04T22:00:00,1.9,0.6,90.86,0.0,0.0,,0.0,0.0,11.6,270.0,1001.9,92.8,0.0,0.0,0.0
2012-12-04T23:00:00,1.3,0.1,92.24,0.0,0.0,,0.0,0.0,10.6,272.0,1001.9,92.8,0.0,0.0,0.0
2012-12-05T00:00:00,0.9,-0.1,92.84,0.0,0.0,,0.0,0.0,8.8,272.0,1001.9,92.8,0.0,0.0,0.0
2012-12-05T01:00:00,0.7,-0.2,93.51,0.0,0.0,,0.0,0.0,9.3,278.0,1001.9,91.4,0.0,0.0,0.0
2012-12-05T02:00:00,-0.1,-0.9,94.14,0.0,0.0,,0.0,0.0,8.0,266.0,1002.3,48.3,0.0,0.0,0.0
2012-12-05T03:00:00,0.1,-0.4,96.81,0.0,0.0,,0.0,0.0,6.2,267.0,1001.9,92.8,0.0,0.0,0.0
2012-12-05T04:00:00,-0.1,-0.5,97.62,0.0,0.0,,0.0,0.0,5.3,313.0,1002.1,78.8,0.0,0.0,0.0
2012-12-05T05:00:00,0.3,-0.4,95.15,0.036,100.0,"rain,snow",0.0,0.0,8.4,319.0,1002.4,70.6,0.0,0.0,0.0
2012-12-05T06:00:00,0.4,0.0,96.86,0.266,100.0,"rain,snow",0.0,0.0,11.3,350.0,1002.6,76.2,0.0,0.0,0.0
2012-12-05T07:00:00,0.4,0.1,98.17,0.0,0.0,,0.0,0.0,11.0,347.0,1003.6,92.4,0.0,0.0,0.0
2012-12-05T08:00:00,0.4,0.2,98.25,0.0,0.0,,0.0,0.0,11.2,348.0,1004.6,75.8,9.7,0.0,0.0
2012-12-05T09:00:00,0.4,0.2,98.25,0.0,0.0,,0.04,0.04,12.2,335.0,1005.7,65.5,46.8,0.2,0.0
2012-12-05T10:00:00,0.5,0.3,98.18,0.0,0.0,,0.04,0.08,13.6,322.0,1006.1,67.8,105.1,0.4,1.0
2012-12-05T11:00:00,1.1,0.2,93.98,0.0,0.0,,0.04,0.13,17.6,319.0,1006.7,82.5,173.8,0.6,2.0
2012-12-05T12:00:00,1.3,0.2,92.37,0.868,100.0,"rain,snow",0.04,0.17,19.0,320.0,1006.8,90.7,217.4,0.8,2.0
2012-12-05T13:00:00,1.6,0.2,90.34,0.0,0.0,,0.04,0.21,18.1,319.0,1006.9,91.9,190.2,0.7,2.0
2012-12-05T14:00:00,2.1,0.0,85.98,0.0,0.0,,0.04,0.25,22.2,320.0,1007.2,63.8,100.0,0.4,1.0
2012-12-05T15:00:00,2.1,-0.1,85.1,0.0,0.0,,0.04,0.3,18.3,313.0,1007.9,90.6,19.7,0.1,0.0
2012-12-05T16:00:00,2.1,-0.2,84.62,0.0,0.0,,0.04,0.34,21.0,317.0,1008.3,93.4,0.0,0.0,0.0
2012-12-05T17:00:00,1.6,-0.3,87.04,0.0,0.0,,0.04,0.38,22.4,314.0,1009.1,91.5,0.0,0.0,0.0
2012-12-05T18:00:00,1.3,-0.6,87.06,0.799,100.0,"rain,snow",0.04,0.42,23.8,318.0,1010.0,69.1,0.0,0.0,0.0
