0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-01-29T00:00:00,4.3,4.1,98.23,2.265,100.0,rain,0.0,0.0,21.1,249.0,999.5,78.2,0.0,0.0,0
2010-01-29T01:00:00,4.3,3.6,95.48,0.0,0.0,,0.0,0.0,19.8,250.0,997.7,56.9,0.0,0.0,0
2010-01-29T02:00:00,4.1,3.4,94.56,0.036,100.0,rain,0.0,0.0,19.7,249.0,995.8,95.2,0.0,0.0,0
2010-01-29T03:00:00,4.2,3.4,94.56,0.059,100.0,rain,0.0,0.0,19.7,251.0,994.5,94.3,0.0,0.0,0
2010-01-29T04:00:00,4.1,3.4,94.56,0.059,100.0,rain,0.0,0.0,19.9,257.0,992.8,92.4,0.0,0.0,0
2010-01-29T05:00:00,4.0,3.3,94.82,0.022,100.0,rain,0.0,0.0,17.9,264.0,991.5,76.9,0.0,0.0,0
2010-01-29T06:00:00,3.4,3.1,97.8,0.0,0.0,,0.0,0.0,16.7,267.0,990.4,72.3,0.0,0.0,0
2010-01-29T07:00:00,3.3,3.1,98.41,0.0,0.0,,0.0,0.0,10.8,273.0,989.6,66.8,1.6,0.0,0
2010-01-29T08:00:00,3.2,3.0,98.68,0.0,0.0,,0.0,0.0,10.0,304.0,988.9,72.5,30.3,0.1,0
2010-01-29T09:00:00,3.7,3.2,96.51,0.0,0.0,,0.0,0.0,15.9,318.0,988.9,68.2,70.7,0.3,1
2010-01-29T10:00:00,4.0,3.5,96.51,0.0,0.0,,0.0,0.0,19.9,334.0,988.9,87.4,90.6,0.3,1
2010-01-29T11:00:00,,3.1,92.8,0.044,100.0,rain,0.0,0.0,24.4,349.0,989.4,69.5,82.2,0.3,1
2010-01-29T12:00:00,3.6,2.6,93.15,0.569,100.0,rain,0.0,0.0,26.6,344.0,989.6,63.9,103.5,0.4,1
2010-01-29T13:00:00,3.1,1.6,89.73,0.0,0.0,,0.0,0.0,28.9,347.0,989.6,86.0,143.7,0.5,1
2010-01-29T14:00:00,2.4,1.1,90.9,0.022,100.0,rain,0.0,0.0,32.3,338.0,989.7,86.0,135.0,0.5,1
2010-01-29T15:00:00,2.1,0.9,91.43,0.0,0.0,,0.0,0.0,28.7,342.0,990.1,82.2,59.8,0.2,1
2010-01-29T16:00:00,1.7,-0.2,87.06,0.0,0.0,,0.0,0.0,31.7,333.0,990.7,59.6,2.6,0.0,0
2010-01-29T17:00:00,1.0,-1.4,84.45,0.0,0.0,,0.0,0.0,24.1,333.0,991.5,34.6,0.0,0.0,0
2010-01-29T18:00:00,1.1,-1.6,82.63,0.0,0.0,,0.0,0.0,23.4,326.0,991.9,43.6,0.0,0.0,0
2010-01-29T19:00:00,0.5,-2.5,80.51,0.0,0.0,,0.0,0.0,23.1,315.0,992.2,30.0,0.0,0.0,0
2010-01-29T20:00:00,0.2,-4.5,70.9,0.0,0.0,,0.0,0.0,23.6,306.0,992.7,0.0,0.0,0.0,0
2010-01-29T21:00:00,0.1,-4.5,71.22,0.0,0.0,,0.0,0.0,26.2,305.0,993.0,0.0,0.0,0.0,0
2010-01-29T22:00:00,-0.5,-4.7,72.98,0.0,0.0,,0.0,0.0,24.9,307.0,992.9,0.0,0.0,0.0,0
2010-01-29T23:00:00,-0.7,-4.6,74.73,0.0,0.0,,0.0,0.0,25.3,299.0,993.1,14.8,0.0,0.0,0
2010-01-30T00:00:00,-0.9,-4.1,78.48,0.0,0.0,,0.0,0.0,22.3,296.0,993.6,0.0,0.0,0.0,0
2010-01-30T01:00:00,-1.0,-5.0,74.25,0.0,0.0,,0.0,0.0,26.5,299.0,992.9,0.0,0.0,0.0,0
