datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2017-10-12T17:00:00,14.8,10.0,73.01,0.0,0.0,,0.0,0.0,23.4,231,1022.0,43.3,103.7,0.4,1
2017-10-12T18:00:00,14.5,10.4,76.55,0.0,0.0,,0.0,0.0,19.9,238,1022.2,67.0,5.6,0.0,0
2017-10-12T19:00:00,13.3,10.5,83.11,0.0,0.0,,0.0,0.0,13.4,230,1022.4,28.8,0.0,0.0,0
2017-10-12T20:00:00,13.2,10.9,86.17,0.0,0.0,,0.0,0.0,12.7,234,1022.5,53.1,0.0,0.0,0
2017-10-12T21:00:00,12.5,10.9,90.05,0.0,0.0,,0.0,0.0,11.6,224,1022.4,60.0,0.0,0.0,0
2017-10-12T22:00:00,12.8,11.6,92.26,0.0,0.0,,0.0,0.0,10.1,232,1022.5,40.0,0.0,0.0,0
2017-10-12T23:00:00,13.4,12.5,94.15,0.0,0.0,,0.0,0.0,9.0,237,1022.6,50.3,0.0,0.0,0
2017-10-13T00:00:00,12.3,11.3,94.11,0.0,0.0,,0.0,0.0,7.2,246,1022.4,90.0,0.0,0.0,0
2017-10-13T01:00:00,11.3,10.7,96.01,0.0,0.0,,0.0,0.0,7.4,221,1022.2,74.4,0.0,0.0,0
2017-10-13T02:00:00,14.0,13.7,98.19,0.0,0.0,,0.0,0.0,13.2,228,1022.2,30.8,0.0,0.0,0
2017-10-13T03:00:00,14.7,13.9,94.88,0.0,0.0,,0.0,0.0,20.9,244,1022.5,91.3,0.0,0.0,0
2017-10-13T04:00:00,15.2,13.8,91.17,0.0,0.0,,0.0,0.0,21.4,238,1022.4,100.0,0.0,0.0,0
2017-10-13T05:00:00,15.3,13.9,91.68,0.0,0.0,,0.0,0.0,19.2,238,1022.6,100.0,0.0,0.0,0
2017-10-13T06:00:00,15.4,14.1,91.75,0.0,0.0,,0.0,0.0,13.4,227,1022.4,99.2,0.0,0.0,0
2017-10-13T07:00:00,15.8,14.5,92.22,0.0,0.0,,0.0,0.0,17.4,218,1022.2,100.0,4.9,0.0,0
2017-10-13T08:00:00,16.0,15.0,94.02,0.0,0.0,,0.0,0.0,22.1,221,1022.5,100.0,96.0,0.3,1
2017-10-13T09:00:00,16.4,15.3,93.13,0.0,0.0,,0.0,0.0,22.6,221,1022.8,99.2,234.4,0.8,2
2017-10-13T10:00:00,16.5,15.5,93.59,0.0,0.0,,0.0,0.0,22.6,222,1023.3,95.6,358.5,1.3,4
2017-10-13T11:00:00,17.1,16.1,94.23,0.0,0.0,,0.0,0.0,24.1,222,1023.4,97.9,448.5,1.6,4
2017-10-13T12:00:00,17.5,16.0,90.78,0.0,0.0,,0.0,0.0,23.0,223,1023.7,95.7,483.4,1.7,5
2017-10-13T13:00:00,17.6,15.9,89.87,0.0,0.0,,0.0,0.0,24.3,231,1023.9,96.4,420.6,1.5,4
2017-10-13T14:00:00,16.8,15.1,89.41,0.0,0.0,,0.0,0.0,24.4,232,1024.0,89.1,382.1,1.4,4
2017-10-13T15:00:00,17.0,15.0,87.94,0.0,0.0,,0.0,0.0,22.7,230,1023.8,90.4,313.3,1.1,3
2017-10-13T16:00:00,16.7,15.0,89.4,0.0,0.0,,0.0,0.0,21.6,237,1023.7,97.8,208.8,0.8,2
2017-10-13T17:00:00,16.6,14.8,89.1,0.0,0.0,,0.0,0.0,19.6,238,1023.7,95.7,87.9,0.3,1
2017-10-13T18:00:00,16.5,14.6,88.59,0.0,0.0,,0.0,0.0,23.3,246,1023.9,94.8,4.2,0.0,0
2017-10-13T19:00:00,16.1,14.6,90.64,0.0,0.0,,0.0,0.0,19.1,246,1024.4,97.0,0.0,0.0,0
2017-10-13T20:00:00,15.7,14.2,90.63,0.0,0.0,,0.0,0.0,16.3,239,1024.6,91.3,0.0,0.0,0
2017-10-13T21:00:00,15.5,14.3,92.34,0.0,0.0,,0.0,0.0,15.6,237,1024.6,92.1,0.0,0.0,0
2017-10-13T22:00:00,15.2,14.3,94.24,0.0,0.0,,0.0,0.0,11.8,231,1024.5,96.4,0.0,0.0,0
2017-10-13T23:00:00,15.6,14.7,94.1,0.0,0.0,,0.0,0.0,13.2,224,1024.6,95.2,0.0,0.0,0
2017-10-14T00:00:00,15.6,14.9,95.66,0.0,0.0,,0.0,0.0,13.1,223,1024.7,95.0,0.0,0.0,0
2017-10-14T01:00:00,15.9,14.9,94.07,0.0,0.0,,0.0,0.0,16.4,224,1024.7,92.5,0.0,0.0,0
2017-10-14T02:00:00,15.9,14.9,93.92,0.0,0.0,,0.0,0.0,15.0,230,1024.9,91.1,0.0,0.0,0
2017-10-14T03:00:00,15.5,14.6,93.92,0.0,0.0,,0.0,0.0,13.6,229,1024.7,89.5,0.0,0.0,0
2017-10-14T04:00:00,15.1,14.4,95.52,0.0,0.0,,0.0,0.0,12.4,230,1024.6,93.6,0.0,0.0,0
2017-10-14T05:00:00,15.2,14.5,95.75,0.0,0.0,,0.0,0.0,16.2,239,1024.6,94.9,0.0,0.0,0
2017-10-14T06:00:00,15.0,14.3,95.41,0.0,0.0,,0.0,0.0,10.6,236,1024.6,78.9,0.0,0.0,0
2017-10-14T07:00:00,15.4,14.7,95.67,0.0,0.0,,0.0,0.0,9.1,238,1024.7,86.0,3.9,0.0,0
2017-10-14T08:00:00,15.1,14.6,96.71,0.0,0.0,,0.0,0.0,6.5,198,1025.0,93.9,91.8,0.3,1
2017-10-14T09:00:00,15.9,15.2,95.64,0.0,0.0,,0.0,0.0,8.7,202,1025.3,78.7,232.5,0.8,2
2017-10-14T10:00:00,16.6,15.6,93.97,0.0,0.0,,0.0,0.0,11.9,214,1025.5,94.3,358.9,1.3,4
2017-10-14T11:00:00,16.7,15.4,92.09,0.0,0.0,,0.0,0.0,14.2,229,1025.9,91.4,450.1,1.6,5
2017-10-14T12:00:00,17.9,16.0,89.09,0.0,0.0,,0.0,0.0,14.6,220,1025.6,85.9,496.0,1.8,5
2017-10-14T13:00:00,17.3,15.4,88.71,0.0,0.0,,0.0,0.0,11.8,205,1025.5,89.9,500.5,1.8,5
2017-10-14T14:00:00,17.4,15.6,89.49,0.0,0.0,,0.0,0.0,14.2,215,1025.2,70.8,452.8,1.6,5
2017-10-14T15:00:00,17.3,15.3,87.71,0.0,0.0,,0.0,0.0,14.2,221,1025.1,92.0,362.1,1.3,4
2017-10-14T16:00:00,17.3,15.0,86.58,0.0,0.0,,0.0,0.0,14.9,219,1024.8,82.8,234.7,0.8,2
2017-10-14T17:00:00,16.8,14.9,89.04,0.0,0.0,,0.0,0.0,9.1,220,1024.6,85.8,92.2,0.3,1
2017-10-14T18:00:00,15.0,13.7,91.91,0.0,0.0,,0.0,0.0,8.4,203,1024.4,63.4,3.7,0.0,0
2017-10-14T19:00:00,13.9,13.3,96.38,0.0,0.0,,0.0,0.0,2.6,159,1024.5,45.8,0.0,0.0,0
2017-10-14T20:00:00,13.6,13.1,97.32,0.0,0.0,,0.0,0.0,5.6,141,1024.2,44.5,0.0,0.0,0
2017-10-14T21:00:00,14.0,13.7,98.27,0.0,0.0,,0.0,0.0,9.6,136,1023.6,67.7,0.0,0.0,0
2017-10-14T22:00:00,13.8,13.8,99.92,0.0,0.0,,0.0,0.0,11.6,126,1023.0,87.8,0.0,0.0,0
2017-10-14T23:00:00,14.2,13.9,98.48,0.0,0.0,,0.0,0.0,11.4,122,1022.6,91.5,0.0,0.0,0
2017-10-15T00:00:00,14.5,14.1,97.88,0.0,0.0,,0.0,0.0,10.1,123,1022.3,78.0,0.0,0.0,0
2017-10-15T01:00:00,14.2,14.0,98.91,0.0,0.0,,0.0,0.0,8.6,107,1021.9,94.1,0.0,0.0,0
2017-10-15T02:00:00,14.2,13.9,98.45,0.0,0.0,,0.0,0.0,11.3,101,1021.2,95.9,0.0,0.0,0
2017-10-15T03:00:00,14.4,14.1,98.41,0.0,0.0,,0.0,0.0,11.3,111,1020.7,89.6,0.0,0.0,0
2017-10-15T04:00:00,14.4,13.7,95.79,0.0,0.0,,0.0,0.0,11.3,92,1020.0,27.3,0.0,0.0,0
2017-10-15T05:00:00,14.3,13.7,96.37,0.0,0.0,,0.0,0.0,10.4,108,1019.6,10.0,0.0,0.0,0
2017-10-15T06:00:00,14.3,13.8,96.54,0.0,0.0,,0.0,0.0,9.0,105,1019.2,90.0,0.0,0.0,0
2017-10-15T07:00:00,14.3,13.8,97.14,0.041,100.0,rain,0.0,0.0,8.8,153,1018.8,0.0,3.0,0.0,0
2017-10-15T08:00:00,15.2,14.2,94.06,0.0,0.0,,0.0,0.0,15.7,186,1018.7,77.9,83.2,0.3,1
2017-10-15T09:00:00,15.8,14.6,92.6,0.0,0.0,,0.0,0.0,20.6,213,1019.0,76.5,220.1,0.8,2
2017-10-15T10:00:00,16.3,15.1,92.44,0.0,0.0,,0.0,0.0,14.0,212,1019.2,80.6,346.6,1.2,3
2017-10-15T11:00:00,16.8,15.0,89.17,0.0,0.0,,0.0,0.0,15.5,211,1019.1,98.6,439.4,1.6,4
2017-10-15T12:00:00,17.0,14.8,86.61,0.0,0.0,,0.0,0.0,14.7,212,1018.9,95.6,482.8,1.7,5
2017-10-15T13:00:00,17.2,14.7,85.48,0.004,100.0,rain,0.0,0.0,15.2,203,1018.9,94.3,463.6,1.7,5
2017-10-15T14:00:00,17.1,14.7,85.5,0.0,0.0,,0.0,0.0,17.2,204,1018.6,73.3,406.1,1.5,4
2017-10-15T15:00:00,17.3,14.5,83.51,0.0,0.0,,0.0,0.0,16.3,204,1018.4,69.4,309.0,1.1,3
2017-10-15T16:00:00,16.8,13.8,82.73,0.0,0.0,,0.0,0.0,15.9,204,1018.2,54.3,192.4,0.7,2
2017-10-15T17:00:00,16.2,13.7,85.38,0.0,0.0,,0.0,0.0,14.6,204,1017.9,50.0,66.3,0.2,1
2017-10-15T18:00:00,15.2,13.7,90.63,0.0,0.0,,0.0,0.0,10.8,168,1017.9,54.0,2.2,0.0,0
2017-10-15T19:00:00,14.8,13.7,93.29,0.0,0.0,,0.0,0.0,5.6,134,1017.8,10.0,0.0,0.0,0
2017-10-15T20:00:00,14.7,13.8,94.61,0.0,0.0,,0.0,0.0,7.3,137,1018.0,15.6,0.0,0.0,0
2017-10-15T21:00:00,14.3,13.8,96.68,0.0,0.0,,0.0,0.0,8.3,127,1017.7,60.5,0.0,0.0,0
2017-10-15T22:00:00,15.0,14.5,96.81,0.0,0.0,,0.0,0.0,11.0,118,1017.6,10.0,0.0,0.0,0
2017-10-15T23:00:00,15.6,14.8,95.11,0.0,0.0,,0.0,0.0,12.1,106,1017.4,90.0,0.0,0.0,0
2017-10-16T00:00:00,15.8,15.2,95.86,0.0,0.0,,0.0,0.0,9.7,129,1017.3,86.5,0.0,0.0,0
2017-10-16T01:00:00,16.2,15.2,93.8,0.0,0.0,,0.0,0.0,9.1,148,1017.5,72.0,0.0,0.0,0
2017-10-16T02:00:00,16.5,15.4,93.4,0.0,0.0,,0.0,0.0,11.9,176,1017.2,66.8,0.0,0.0,0
2017-10-16T03:00:00,16.1,15.1,93.73,0.0,0.0,,0.0,0.0,9.2,188,1017.1,54.5,0.0,0.0,0
2017-10-16T04:00:00,15.6,15.0,95.85,0.0,0.0,,0.0,0.0,5.9,141,1016.9,53.0,0.0,0.0,0
2017-10-16T05:00:00,16.5,15.9,96.2,0.0,0.0,,0.0,0.0,14.3,133,1016.8,84.8,0.0,0.0,0
2017-10-16T06:00:00,16.8,15.8,93.76,0.0,0.0,,0.0,0.0,12.6,124,1016.4,88.8,0.0,0.0,0
2017-10-16T07:00:00,17.2,16.0,92.64,0.0,0.0,,0.0,0.0,13.9,122,1016.1,87.5,1.6,0.0,0
2017-10-16T08:00:00,17.6,15.9,89.74,0.0,0.0,,0.0,0.0,18.3,115,1016.0,87.4,54.5,0.2,1
2017-10-16T09:00:00,18.0,15.9,87.77,0.0,0.0,,0.0,0.0,18.4,117,1015.8,75.3,149.4,0.5,1
2017-10-16T10:00:00,18.3,15.8,85.81,0.0,0.0,,0.0,0.0,19.8,120,1015.6,76.2,229.8,0.8,2
2017-10-16T11:00:00,18.9,16.2,84.29,0.0,0.0,,0.0,0.0,11.6,135,1016.2,59.2,307.3,1.1,3
2017-10-16T12:00:00,19.4,15.6,78.38,0.0,0.0,,0.0,0.0,14.9,167,1016.4,24.0,375.3,1.4,4
2017-10-16T13:00:00,18.6,15.5,81.96,0.0,0.0,,0.0,0.0,21.3,193,1016.3,50.4,371.3,1.3,4
2017-10-16T14:00:00,18.4,15.7,84.08,0.0,0.0,,0.0,0.0,21.4,196,1016.3,44.2,363.6,1.3,4
2017-10-16T15:00:00,17.9,15.4,85.47,0.0,0.0,,0.0,0.0,23.8,205,1016.5,55.0,308.3,1.1,3
2017-10-16T16:00:00,17.3,14.4,83.21,0.0,0.0,,0.0,0.0,26.4,237,1017.0,37.2,185.6,0.7,2
2017-10-16T17:00:00,16.6,12.3,75.6,0.0,0.0,,0.0,0.0,29.6,229,1017.3,41.7,67.1,0.2,1
2017-10-16T18:00:00,16.0,11.8,76.12,0.0,0.0,,0.0,0.0,31.9,229,1017.6,48.3,2.0,0.0,0
2017-10-16T19:00:00,15.8,11.2,73.98,0.0,0.0,,0.0,0.0,33.3,230,1018.2,62.8,0.0,0.0,0
2017-10-16T20:00:00,15.3,10.5,72.92,0.0,0.0,,0.0,0.0,32.0,229,1018.7,62.9,0.0,0.0,0
2017-10-16T21:00:00,14.9,10.4,74.25,0.0,0.0,,0.0,0.0,33.0,230,1019.0,77.1,0.0,0.0,0
2017-10-16T22:00:00,15.2,10.2,72.27,0.0,0.0,,0.0,0.0,33.2,238,1019.5,59.5,0.0,0.0,0
2017-10-16T23:00:00,14.7,9.8,72.43,0.0,0.0,,0.0,0.0,32.9,237,1019.7,62.8,0.0,0.0,0
2017-10-17T00:00:00,14.4,8.7,68.53,0.0,0.0,,0.0,0.0,31.1,246,1020.2,73.1,0.0,0.0,0
2017-10-17T01:00:00,14.6,9.3,70.46,0.0,0.0,,0.0,0.0,28.0,246,1020.1,27.2,0.0,0.0,0
2017-10-17T02:00:00,14.2,9.6,73.98,0.0,0.0,,0.0,0.0,21.8,238,1020.1,37.7,0.0,0.0,0
2017-10-17T03:00:00,13.7,9.3,74.82,0.0,0.0,,0.0,0.0,21.7,246,1020.2,39.1,0.0,0.0,0
2017-10-17T04:00:00,13.1,8.7,74.66,0.0,0.0,,0.0,0.0,16.7,246,1020.0,40.7,0.0,0.0,0
2017-10-17T05:00:00,12.2,8.1,76.09,0.0,0.0,,0.0,0.0,14.9,246,1019.9,50.0,0.0,0.0,0
2017-10-17T06:00:00,10.6,7.3,80.46,0.0,0.0,,0.0,0.0,6.1,292,1020.3,50.0,0.0,0.0,0
2017-10-17T07:00:00,9.8,7.9,87.69,0.0,0.0,,0.0,0.0,4.3,335,1020.4,57.8,0.8,0.0,0
2017-10-17T08:00:00,9.7,8.2,90.06,0.0,0.0,,0.0,0.0,4.6,284,1020.5,70.4,37.1,0.1,0
2017-10-17T09:00:00,10.9,9.4,90.96,0.0,0.0,,0.0,0.0,6.7,347,1020.9,30.0,115.7,0.4,1
2017-10-17T10:00:00,11.9,10.4,90.08,0.0,0.0,,0.0,0.0,2.7,271,1021.3,36.2,250.9,0.9,3
2017-10-17T11:00:00,12.8,10.5,85.46,0.0,0.0,,0.0,0.0,2.8,334,1021.1,57.3,333.1,1.2,3
2017-10-17T12:00:00,13.3,10.3,81.96,0.0,0.0,,0.0,0.0,2.9,320,1021.2,87.4,299.1,1.1,3
2017-10-17T13:00:00,13.3,10.2,81.85,0.297,100.0,rain,0.0,0.0,2.6,349,1021.0,73.5,242.1,0.9,2
2017-10-17T14:00:00,14.6,9.4,71.18,0.0,0.0,,0.0,0.0,4.8,273,1019.9,61.1,243.5,0.9,2
2017-10-17T15:00:00,14.9,8.8,67.14,0.0,0.0,,0.0,0.0,4.6,348,1018.8,,215.4,0.8,2
2017-10-17T16:00:00,14.4,9.7,73.15,0.0,0.0,,0.0,0.0,4.3,87,1018.4,79.3,151.0,0.5,2
2017-10-17T17:00:00,14.0,9.5,74.28,0.0,0.0,,0.0,0.0,2.5,93,1017.9,88.6,51.0,0.2,1
2017-10-17T18:00:00,12.5,9.4,81.01,0.0,0.0,,0.0,0.0,4.9,346,1017.5,57.4,1.2,0.0,0
2017-10-17T19:00:00,11.1,8.6,85.07,0.004,100.0,rain,0.0,0.0,5.0,27,1017.4,60.8,0.0,0.0,0
2017-10-17T20:00:00,11.2,9.0,86.14,0.0,0.0,,0.0,0.0,7.8,65,1017.1,76.4,0.0,0.0,0
2017-10-17T21:00:00,11.2,9.1,87.18,0.0,0.0,,0.0,0.0,6.6,50,1016.7,72.9,0.0,0.0,0
2017-10-17T22:00:00,10.7,8.8,88.06,0.0,0.0,,0.0,0.0,5.0,23,1016.5,76.1,0.0,0.0,0
2017-10-17T23:00:00,11.2,9.3,88.36,0.0,0.0,,0.0,0.0,10.7,6,1015.7,82.3,0.0,0.0,0
2017-10-18T00:00:00,12.1,9.4,83.59,0.0,0.0,,0.0,0.0,9.9,17,1014.8,87.9,0.0,0.0,0
2017-10-18T01:00:00,11.8,9.6,86.26,0.017,100.0,rain,0.0,0.0,12.9,8,1014.5,95.7,0.0,0.0,0
2017-10-18T02:00:00,11.9,9.9,87.52,0.0,0.0,,0.0,0.0,12.9,7,1013.8,98.6,0.0,0.0,0
2017-10-18T03:00:00,12.0,9.9,87.31,0.0,0.0,,0.0,0.0,14.6,18,1013.2,100.0,0.0,0.0,0
2017-10-18T04:00:00,11.7,9.8,87.9,0.0,0.0,,0.0,0.0,17.8,21,1012.7,98.7,0.0,0.0,0
2017-10-18T05:00:00,11.7,10.2,90.06,0.0,0.0,,0.0,0.0,13.3,13,1012.2,100.0,0.0,0.0,0
2017-10-18T06:00:00,12.0,10.9,92.72,0.0,0.0,,0.0,0.0,11.0,28,1011.8,99.2,0.0,0.0,0
2017-10-18T07:00:00,12.1,11.2,94.44,0.493,100.0,rain,0.0,0.0,12.0,15,1011.3,91.6,0.3,0.0,0
2017-10-18T08:00:00,12.2,11.6,95.67,0.0,0.0,,0.0,0.0,13.1,15,1011.2,100.0,16.7,0.1,0
2017-10-18T09:00:00,12.7,12.2,97.15,0.0,0.0,,0.0,0.0,9.1,25,1011.4,100.0,50.2,0.2,1
2017-10-18T10:00:00,13.4,12.9,96.85,0.0,0.0,,0.0,0.0,7.1,32,1011.5,100.0,81.3,0.3,1
2017-10-18T11:00:00,13.3,12.9,97.59,0.0,0.0,,0.0,0.0,7.1,25,1011.3,100.0,117.2,0.4,1
2017-10-18T12:00:00,14.1,13.6,97.06,0.0,0.0,,0.0,0.0,7.4,26,1011.1,100.0,152.6,0.5,2
2017-10-18T13:00:00,15.5,15.1,97.24,0.887,100.0,rain,0.0,0.0,5.6,98,1011.0,100.0,197.6,0.7,2
2017-10-18T14:00:00,17.1,16.3,95.21,0.0,0.0,,0.0,0.0,10.2,127,1010.4,95.2,268.9,1.0,3
2017-10-18T15:00:00,16.9,15.6,91.84,0.0,0.0,,0.0,0.0,9.0,159,1010.2,92.9,231.7,0.8,2
2017-10-18T16:00:00,16.6,15.5,93.29,0.0,0.0,,0.0,0.0,7.4,161,1010.0,93.5,139.7,0.5,1
2017-10-18T17:00:00,16.5,15.3,92.76,0.0,0.0,,0.0,0.0,7.2,144,1009.7,93.5,47.5,0.2,0
2017-10-18T18:00:00,16.1,15.1,93.98,0.0,0.0,,0.0,0.0,7.2,204,1010.1,93.5,0.8,0.0,0
2017-10-18T19:00:00,15.9,15.1,94.59,0.0,0.0,,0.0,0.0,,186,1010.4,100.0,0.0,0.0,0
2017-10-18T20:00:00,15.8,15.0,95.0,0.0,0.0,,0.0,0.0,7.0,174,1010.5,96.4,0.0,0.0,0
2017-10-18T21:00:00,15.5,14.8,95.53,0.0,0.0,,0.0,0.0,3.6,136,1010.1,,0.0,0.0,0
2017-10-18T22:00:00,15.4,15.0,97.0,0.0,0.0,,0.0,0.0,7.8,123,1010.0,87.4,0.0,0.0,0
2017-10-18T23:00:00,15.4,15.0,97.49,0.0,0.0,,0.0,0.0,6.7,140,1010.1,93.0,0.0,0.0,0
2017-10-19T00:00:00,15.4,15.3,99.21,0.0,0.0,,0.0,0.0,8.3,153,1009.9,79.7,0.0,0.0,0
2017-10-19T01:00:00,15.4,15.1,98.2,0.754,100.0,rain,0.0,0.0,5.0,144,1009.4,79.0,0.0,0.0,0
2017-10-19T02:00:00,15.3,15.0,98.19,0.0,0.0,,0.0,0.0,6.6,135,1009.3,89.0,0.0,0.0,0
2017-10-19T03:00:00,14.9,14.6,98.19,0.0,0.0,,0.0,0.0,3.8,103,1008.8,75.6,0.0,0.0,0
2017-10-19T04:00:00,14.5,14.4,99.72,0.0,0.0,,0.0,0.0,5.6,112,1007.9,91.0,0.0,0.0,0
2017-10-19T05:00:00,14.9,14.9,99.74,0.0,0.0,,0.0,0.0,8.2,102,1007.2,97.6,0.0,0.0,0
2017-10-19T06:00:00,15.4,15.3,99.33,0.0,0.0,,0.0,0.0,9.4,111,1007.0,91.9,0.0,0.0,0
2017-10-19T07:00:00,15.4,15.3,99.4,0.0,0.0,,0.0,0.0,11.5,111,1006.1,93.8,0.7,0.0,0
2017-10-19T08:00:00,15.3,15.0,98.11,0.0,0.0,,0.0,0.0,9.8,99,1005.8,98.7,41.0,0.1,0
2017-10-19T09:00:00,15.5,15.0,97.1,0.0,0.0,,0.0,0.0,13.3,114,1005.6,93.1,138.3,0.5,1
2017-10-19T10:00:00,15.9,14.9,93.58,0.0,0.0,,0.0,0.0,17.4,105,1004.8,94.4,281.0,1.0,3
2017-10-19T11:00:00,16.0,14.8,92.79,0.0,0.0,,0.0,0.0,12.7,138,1004.8,84.1,332.9,1.2,3
2017-10-19T12:00:00,16.1,14.5,90.77,0.0,0.0,,0.0,0.0,15.5,165,1004.4,83.9,365.9,1.3,4
2017-10-19T13:00:00,16.3,14.8,90.5,0.022,100.0,rain,0.0,0.0,17.1,170,1003.4,84.8,363.9,1.3,4
