datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2011-12-23T19:00:00,6.1,4.1,87.1,0.0,0.0,,0.0,0.0,28.4,310,1016.1,79.9,0.0,0.0,0.0
2011-12-23T20:00:00,6.1,4.2,87.67,0.0,0.0,,0.0,0.0,26.1,300,1017.7,76.3,0.0,0.0,0.0
2011-12-23T21:00:00,6.2,2.8,78.42,0.0,0.0,,0.0,0.0,32.7,313,1019.3,52.9,0.0,0.0,0.0
2011-12-23T22:00:00,5.4,2.4,81.14,0.0,0.0,,0.0,0.0,24.2,300,1020.9,41.3,0.0,0.0,0.0
2011-12-23T23:00:00,4.6,1.6,80.76,0.0,0.0,,0.0,0.0,23.0,299,1022.1,22.6,0.0,0.0,0.0
2011-12-24T00:00:00,4.6,1.3,79.27,0.151,100.0,rain,0.0,0.0,26.6,298,1023.3,21.4,0.0,0.0,0.0
2011-12-24T01:00:00,4.5,1.2,79.38,0.0,0.0,,0.0,0.0,26.4,306,1024.3,10.0,0.0,0.0,0.0
2011-12-24T02:00:00,4.4,1.0,78.17,0.0,0.0,,0.0,0.0,27.7,303,1025.6,30.0,0.0,0.0,0.0
2011-12-24T03:00:00,3.8,0.6,79.44,0.0,0.0,,0.0,0.0,19.6,290,1027.1,2.2,0.0,0.0,0.0
2011-12-24T04:00:00,2.9,0.3,83.27,0.0,0.0,,0.0,0.0,11.8,306,1028.0,2.1,0.0,0.0,0.0
2011-12-24T05:00:00,2.4,-0.2,83.07,0.0,0.0,,0.0,0.0,11.3,272,1029.0,8.4,0.0,0.0,0.0
2011-12-24T06:00:00,3.8,0.9,81.63,0.006,100.0,rain,0.0,0.0,19.5,286,1029.5,46.1,0.0,0.0,0.0
2011-12-24T07:00:00,3.2,0.7,83.65,0.0,0.0,,0.0,0.0,16.3,279,1030.5,62.6,0.0,0.0,0.0
2011-12-24T08:00:00,3.0,0.7,84.79,0.0,0.0,,0.0,0.0,13.0,272,1031.3,67.9,22.2,0.1,0.0
2011-12-24T09:00:00,2.9,1.1,88.25,0.0,0.0,,0.0,0.0,5.6,224,1031.9,90.0,82.9,,1.0
2011-12-24T10:00:00,5.1,2.5,83.3,0.0,0.0,,0.0,0.0,12.6,259,1032.3,80.0,140.1,0.5,1.0
2011-12-24T11:00:00,6.2,3.5,82.66,0.0,0.0,,0.0,0.0,14.2,253,1032.3,48.1,206.3,0.7,2.0
2011-12-24T12:00:00,6.8,3.7,80.4,0.0,0.0,,0.0,0.0,16.7,257,1031.9,40.0,207.3,0.7,2.0
2011-12-24T13:00:00,7.6,4.1,78.53,0.0,0.0,,0.0,0.0,14.6,255,1031.3,30.0,166.0,0.6,2.0
2011-12-24T14:00:00,8.5,4.2,74.49,0.0,0.0,,0.0,0.0,19.3,256,1030.9,50.0,97.0,0.3,1.0
2011-12-24T15:00:00,8.4,4.8,78.4,0.0,0.0,,0.0,0.0,20.2,245,1030.3,53.4,23.9,0.1,0.0
2011-12-24T16:00:00,8.3,5.3,81.14,0.0,0.0,,0.0,0.0,20.3,246,1029.8,13.6,0.0,0.0,0.0
2011-12-24T17:00:00,7.9,5.5,85.02,0.0,0.0,,0.0,0.0,18.8,246,1029.6,10.0,0.0,0.0,0.0
2011-12-24T18:00:00,7.9,5.6,85.56,0.0,0.0,,0.0,0.0,19.1,245,1029.4,39.6,0.0,0.0,0.0
2011-12-24T19:00:00,7.9,6.2,88.79,0.0,0.0,,0.0,,13.8,245,1029.5,10.0,0.0,0.0,0.0
2011-12-24T20:00:00,8.0,6.1,88.08,0.0,0.0,,0.0,0.0,15.3,254,1029.5,30.1,0.0,0.0,0.0
2011-12-24T21:00:00,8.7,6.8,87.84,0.0,0.0,,0.0,0.0,19.2,247,1029.3,26.7,0.0,0.0,0.0
2011-12-24T22:00:00,8.6,6.8,88.72,0.0,0.0,,0.0,0.0,15.4,246,1029.0,58.4,0.0,0.0,0.0
2011-12-24T23:00:00,8.8,7.3,89.96,0.0,0.0,,0.0,0.0,18.1,246,1028.8,45.1,0.0,0.0,0.0
2011-12-25T00:00:00,9.2,7.6,89.76,,100.0,rain,0.0,0.0,15.1,245,1028.9,59.8,0.0,0.0,0.0
2011-12-25T01:00:00,9.4,7.8,89.8,0.0,0.0,,0.0,0.0,23.7,247,1028.7,53.4,0.0,0.0,0.0
2011-12-25T02:00:00,9.7,7.7,87.69,0.0,0.0,,0.0,0.0,20.1,247,1028.6,83.8,0.0,0.0,0.0
2011-12-25T03:00:00,9.7,7.9,88.19,0.0,0.0,,0.0,0.0,18.0,248,1028.6,71.9,0.0,0.0,0.0
2011-12-25T04:00:00,10.0,8.1,88.34,0.0,0.0,,0.0,0.0,23.7,248,1028.4,53.0,0.0,0.0,0.0
2011-12-25T05:00:00,10.0,8.1,88.32,0.0,0.0,,0.0,0.0,24.9,257,1028.0,30.0,0.0,0.0,0.0
2011-12-25T06:00:00,9.9,8.3,89.43,0.272,100.0,rain,0.0,0.0,16.4,256,1028.2,83.4,0.0,0.0,0.0
2011-12-25T07:00:00,10.0,8.2,88.39,0.0,0.0,,0.0,0.0,15.2,249,1029.4,84.1,0.0,0.0,0.0
2011-12-25T08:00:00,9.8,8.1,89.62,0.0,0.0,,0.0,0.0,17.8,240,1029.0,88.5,25.2,0.1,0.0
2011-12-25T09:00:00,10.1,8.3,89.03,0.0,0.0,,0.0,0.0,19.5,256,1029.8,100.0,110.3,0.4,1.0
2011-12-25T10:00:00,10.4,8.6,88.39,0.0,0.0,,0.0,0.0,16.5,239,1030.1,90.0,178.1,0.6,2.0
2011-12-25T11:00:00,10.4,8.8,90.01,0.0,0.0,,0.0,0.0,21.7,240,1030.3,34.5,211.0,0.8,2.0
2011-12-25T12:00:00,11.0,8.9,86.58,0.0,0.0,,0.0,0.0,26.6,242,1030.3,70.1,207.7,0.7,2.0
2011-12-25T13:00:00,10.8,8.5,85.34,0.0,0.0,,0.0,0.0,28.9,248,1030.1,62.8,161.3,0.6,2.0
2011-12-25T14:00:00,10.9,8.0,82.51,0.0,0.0,,0.0,0.0,24.9,246,1029.7,78.8,91.2,0.3,1.0
2011-12-25T15:00:00,10.7,8.4,86.05,0.0,0.0,,0.0,0.0,28.9,239,1030.2,69.8,23.3,0.1,0.0
2011-12-25T16:00:00,10.4,8.5,88.03,0.0,0.0,,0.0,0.0,26.3,239,1030.2,59.6,0.0,0.0,0.0
2011-12-25T17:00:00,10.6,8.6,87.25,0.0,0.0,,0.0,0.0,27.9,238,1030.9,74.2,0.0,0.0,0.0
2011-12-25T18:00:00,10.4,9.0,91.12,0.0,0.0,,0.0,0.0,27.8,240,1031.4,87.5,0.0,0.0,0.0
2011-12-25T19:00:00,10.4,9.5,93.88,0.0,0.0,,0.0,0.0,27.9,239,1031.7,100.0,0.0,0.0,0.0
2011-12-25T20:00:00,10.3,9.5,95.09,0.0,0.0,,0.0,0.0,23.0,239,1032.4,93.6,0.0,0.0,0.0
2011-12-25T21:00:00,10.7,9.6,93.1,0.0,0.0,,0.0,0.0,18.8,246,1032.7,100.0,0.0,0.0,0.0
2011-12-25T22:00:00,10.7,9.8,94.05,0.0,0.0,,0.0,0.0,19.6,246,1032.9,83.6,0.0,0.0,0.0
2011-12-25T23:00:00,10.7,9.8,94.16,0.0,0.0,,0.0,0.0,22.9,246,1033.2,90.0,0.0,0.0,0.0
2011-12-26T00:00:00,10.7,9.9,95.2,0.0,0.0,,0.0,0.0,21.3,249,1033.2,92.2,0.0,0.0,0.0
2011-12-26T01:00:00,10.8,10.1,95.07,0.0,0.0,,0.0,0.0,21.1,248,1033.1,100.0,0.0,0.0,0.0
2011-12-26T02:00:00,10.6,10.0,95.98,0.0,0.0,,0.0,0.0,25.8,241,1033.4,91.9,0.0,0.0,0.0
2011-12-26T03:00:00,10.6,10.0,96.06,0.0,0.0,,0.0,0.0,15.6,247,1033.6,100.0,0.0,0.0,0.0
2011-12-26T04:00:00,10.8,10.1,95.79,0.0,0.0,,0.0,0.0,20.9,254,1033.8,100.0,0.0,0.0,0.0
2011-12-26T05:00:00,10.6,10.1,96.75,0.0,0.0,,0.0,0.0,16.6,247,1033.9,90.0,0.0,0.0,0.0
2011-12-26T06:00:00,10.5,10.3,98.32,0.025,100.0,rain,0.0,0.0,14.9,247,1034.1,44.3,0.0,0.0,0.0
2011-12-26T07:00:00,10.4,10.1,98.32,0.0,0.0,,0.0,0.0,16.1,239,1034.4,39.4,0.0,0.0,0.0
2011-12-26T08:00:00,10.5,10.3,98.46,0.0,0.0,,0.0,0.0,23.1,238,1034.4,77.8,8.1,0.0,0.0
2011-12-26T09:00:00,10.7,10.4,98.01,0.0,0.0,,0.0,0.0,23.8,246,1034.7,83.8,29.3,0.1,0.0
2011-12-26T10:00:00,10.5,10.2,98.26,0.0,0.0,,0.0,0.0,20.8,232,1035.2,100.0,48.4,0.2,0.0
2011-12-26T11:00:00,10.7,10.3,97.24,0.0,0.0,,0.0,0.0,25.0,240,1035.3,46.2,57.2,0.2,1.0
2011-12-26T12:00:00,11.1,10.3,94.53,0.0,0.0,,0.0,0.0,23.6,239,1035.1,70.1,49.9,0.2,0.0
2011-12-26T13:00:00,11.1,9.8,91.4,0.0,0.0,,0.0,0.0,,248,1034.7,94.0,59.0,0.2,1.0
2011-12-26T14:00:00,11.3,9.6,89.2,0.0,0.0,,0.0,0.0,20.0,240,1034.5,67.2,67.5,0.2,1.0
2011-12-26T15:00:00,10.7,9.5,92.15,0.0,0.0,,0.0,0.0,20.4,242,1034.7,33.8,24.8,0.1,0.0
2011-12-26T16:00:00,10.2,9.0,92.23,0.0,0.0,,0.0,0.0,16.4,240,1034.9,50.0,0.0,0.0,0.0
2011-12-26T17:00:00,9.7,7.9,89.0,0.0,0.0,,0.0,0.0,18.8,238,1035.1,63.9,0.0,0.0,0.0
2011-12-26T18:00:00,9.6,7.8,88.65,0.0,0.0,,0.0,0.0,16.9,231,1035.2,27.7,0.0,0.0,0.0
2011-12-26T19:00:00,9.8,6.8,81.79,0.0,0.0,,0.0,0.0,22.9,230,1035.3,100.0,0.0,0.0,0.0
2011-12-26T20:00:00,9.6,6.1,78.9,0.0,0.0,,0.0,0.0,18.1,239,1035.5,100.0,0.0,0.0,0.0
2011-12-26T21:00:00,9.5,6.7,82.61,0.0,0.0,,0.0,0.0,17.6,229,1035.2,100.0,0.0,0.0,0.0
2011-12-26T22:00:00,9.7,7.1,83.75,0.0,0.0,,0.0,0.0,17.5,230,1035.0,100.0,0.0,0.0,0.0
2011-12-26T23:00:00,9.8,6.9,82.37,0.0,0.0,,0.0,0.0,17.9,231,1034.9,100.0,0.0,0.0,0.0
2011-12-27T00:00:00,9.9,6.9,81.36,0.0,0.0,,0.0,0.0,17.3,238,1034.8,100.0,0.0,0.0,0.0
2011-12-27T01:00:00,9.9,7.1,82.77,0.0,0.0,,0.0,0.0,14.1,238,1034.5,100.0,0.0,0.0,0.0
2011-12-27T02:00:00,9.8,7.2,84.29,0.0,0.0,,0.0,0.0,19.0,230,1034.1,100.0,0.0,0.0,0.0
2011-12-27T03:00:00,9.9,7.2,83.07,0.0,0.0,,0.0,0.0,17.4,240,1034.2,100.0,0.0,0.0,0.0
2011-12-27T04:00:00,10.2,6.0,75.29,0.0,0.0,,0.0,0.0,15.8,257,1034.5,100.0,0.0,0.0,0.0
2011-12-27T05:00:00,10.0,5.9,75.89,0.0,0.0,,0.0,0.0,14.0,259,1034.6,100.0,0.0,0.0,0.0
2011-12-27T06:00:00,9.6,6.0,78.46,0.223,100.0,rain,0.0,0.0,5.2,257,1034.7,100.0,0.0,0.0,0.0
2011-12-27T07:00:00,9.3,6.4,81.79,0.0,0.0,,0.0,0.0,8.0,263,1034.9,100.0,0.0,0.0,0.0
2011-12-27T08:00:00,9.5,6.4,81.0,0.0,0.0,,0.0,0.0,10.0,262,1035.0,100.0,7.2,0.0,0.0
2011-12-27T09:00:00,9.3,6.8,84.2,0.0,0.0,,0.0,0.0,3.2,249,1035.4,100.0,34.3,0.1,0.0
2011-12-27T10:00:00,9.7,7.0,82.79,0.0,0.0,,0.0,0.0,4.1,241,1035.7,100.0,74.7,0.3,1.0
2011-12-27T11:00:00,10.0,6.9,80.93,0.0,0.0,,0.0,0.0,7.3,230,1035.5,100.0,93.6,0.3,1.0
2011-12-27T12:00:00,10.4,6.5,77.03,0.0,0.0,,0.0,0.0,10.3,234,1034.8,100.0,103.5,0.4,1.0
2011-12-27T13:00:00,10.0,7.5,84.31,0.0,0.0,,0.0,0.0,14.8,220,1034.1,100.0,82.5,0.3,1.0
2011-12-27T14:00:00,9.8,7.7,86.42,0.0,0.0,,0.0,0.0,13.3,224,1033.6,46.2,63.4,0.2,1.0
2011-12-27T15:00:00,9.7,7.3,84.85,0.0,0.0,,0.0,0.0,15.4,216,1033.4,100.0,22.7,0.1,0.0
2011-12-27T16:00:00,9.5,7.2,85.33,0.0,0.0,,0.0,0.0,15.7,216,1032.9,100.0,0.0,0.0,0.0
2011-12-27T17:00:00,9.2,6.5,83.64,0.0,0.0,,0.0,0.0,19.6,201,1032.6,100.0,0.0,0.0,0.0
2011-12-27T18:00:00,8.7,6.4,85.33,0.0,0.0,,0.0,0.0,18.3,191,1032.3,,0.0,0.0,0.0
2011-12-27T19:00:00,8.2,5.7,84.68,0.0,0.0,,0.0,0.0,15.6,182,1031.9,76.1,0.0,0.0,0.0
2011-12-27T20:00:00,8.6,6.2,84.58,0.0,0.0,,0.0,0.0,17.8,181,1031.1,100.0,0.0,0.0,0.0
2011-12-27T21:00:00,8.4,6.6,88.72,0.0,0.0,,0.0,0.0,20.8,180,1030.1,100.0,0.0,0.0,0.0
2011-12-27T22:00:00,8.2,6.7,90.28,0.0,0.0,,0.0,0.0,20.3,189,1029.2,100.0,0.0,0.0,0.0
2011-12-27T23:00:00,8.4,7.0,90.81,0.0,0.0,,0.0,0.0,20.5,197,1028.5,60.0,0.0,0.0,0.0
2011-12-28T00:00:00,8.8,7.3,90.48,0.0,0.0,,0.0,0.0,23.1,204,1027.6,27.7,0.0,0.0,0.0
2011-12-28T01:00:00,8.6,7.0,89.85,0.0,0.0,,0.0,0.0,22.9,212,1026.0,100.0,0.0,0.0,0.0
2011-12-28T02:00:00,8.8,7.0,88.24,0.0,0.0,,0.0,0.0,24.4,216,1025.1,70.5,0.0,0.0,0.0
2011-12-28T03:00:00,9.1,7.6,90.1,0.0,0.0,,0.0,0.0,29.1,228,1025.3,94.9,0.0,0.0,0.0
2011-12-28T04:00:00,9.6,7.9,89.49,0.0,0.0,,0.0,0.0,27.9,209,1023.2,90.0,0.0,0.0,0.0
2011-12-28T05:00:00,9.2,8.1,92.94,0.0,0.0,,0.0,0.0,31.6,210,1022.7,45.9,0.0,0.0,0.0
2011-12-28T06:00:00,9.4,8.3,92.53,0.0,0.0,,0.0,0.0,33.0,210,1022.3,84.9,0.0,0.0,0.0
2011-12-28T07:00:00,9.3,8.7,96.46,0.0,0.0,,0.0,0.0,34.2,212,1021.6,92.0,0.0,0.0,0.0
2011-12-28T08:00:00,9.9,9.5,97.44,0.0,0.0,,0.0,0.0,31.3,229,1021.1,84.8,8.5,0.0,0.0
2011-12-28T09:00:00,10.1,9.2,94.32,0.0,0.0,,0.0,0.0,27.6,237,1021.4,63.7,83.2,0.3,1.0
2011-12-28T10:00:00,10.5,8.7,88.29,0.0,0.0,,0.0,0.0,22.2,254,1021.5,67.0,130.6,0.5,1.0
2011-12-28T11:00:00,10.6,8.1,84.64,0.0,0.0,,0.0,0.0,27.4,247,1021.4,30.0,147.4,0.5,1.0
2011-12-28T12:00:00,10.4,7.8,83.83,0.08,100.0,rain,0.0,0.0,24.5,250,1020.8,52.6,153.8,0.6,2.0
2011-12-28T13:00:00,9.2,7.3,88.09,0.0,0.0,,0.0,0.0,20.1,266,1020.2,28.5,117.6,0.4,1.0
2011-12-28T14:00:00,8.7,6.8,87.77,0.0,0.0,,0.0,0.0,16.2,270,1020.3,39.7,51.8,0.2,1.0
2011-12-28T15:00:00,7.7,4.5,80.33,0.0,0.0,,0.0,0.0,22.7,290,1021.0,65.3,18.3,0.1,0.0
2011-12-28T16:00:00,6.9,4.2,82.88,0.0,0.0,,0.0,0.0,17.9,269,1021.4,30.0,0.0,0.0,0.0
2011-12-28T17:00:00,6.2,3.7,84.05,0.0,0.0,,0.0,0.0,15.5,275,1022.2,18.7,0.0,0.0,0.0
2011-12-28T18:00:00,5.9,2.5,78.59,0.742,100.0,rain,0.0,0.0,19.0,268,1022.7,13.3,0.0,0.0,0.0
2011-12-28T19:00:00,5.8,2.5,79.09,0.0,0.0,,0.0,0.0,18.4,275,1023.8,6.6,0.0,0.0,0.0
2011-12-28T20:00:00,5.2,2.4,82.06,0.0,0.0,,0.0,0.0,18.7,268,1024.0,9.9,0.0,0.0,0.0
2011-12-28T21:00:00,5.0,2.4,83.13,0.0,0.0,,0.0,0.0,18.3,268,1024.3,13.4,0.0,0.0,0.0
2011-12-28T22:00:00,5.7,2.2,78.53,0.0,0.0,,0.0,0.0,28.2,283,1024.6,7.0,0.0,0.0,0.0
2011-12-28T23:00:00,4.8,2.1,82.55,0.0,0.0,,0.0,0.0,16.0,269,1025.3,3.5,0.0,0.0,0.0
2011-12-29T00:00:00,5.3,2.0,79.5,0.0,0.0,,0.0,0.0,21.1,268,1026.0,2.5,0.0,0.0,0.0
2011-12-29T01:00:00,4.1,1.6,83.66,0.0,0.0,,0.0,0.0,15.6,253,1026.1,37.8,0.0,0.0,0.0
2011-12-29T02:00:00,4.5,1.4,80.73,0.0,0.0,,0.0,0.0,14.1,261,1026.5,100.0,0.0,0.0,0.0
2011-12-29T03:00:00,5.0,1.2,76.57,0.0,0.0,,0.0,0.0,21.3,269,1026.9,99.2,0.0,0.0,0.0
2011-12-29T04:00:00,5.2,1.2,75.46,0.0,0.0,,0.0,0.0,20.6,276,1027.1,76.7,0.0,0.0,0.0
2011-12-29T05:00:00,4.8,1.6,80.05,0.0,0.0,,0.0,0.0,21.8,274,1026.8,71.2,0.0,0.0,0.0
2011-12-29T06:00:00,4.9,2.1,82.17,0.015,100.0,rain,0.0,0.0,17.5,265,1026.4,35.4,0.0,0.0,0.0
2011-12-29T07:00:00,6.1,2.6,78.31,0.0,0.0,,0.0,0.0,23.0,264,1025.7,10.0,0.0,0.0,0.0
2011-12-29T08:00:00,6.9,3.1,77.16,0.0,0.0,,0.0,0.0,29.3,257,1025.2,86.4,12.1,0.0,0.0
2011-12-29T09:00:00,7.6,3.5,75.05,0.0,0.0,,0.0,0.0,34.3,257,1024.7,69.2,28.7,0.1,0.0
2011-12-29T10:00:00,7.9,4.4,78.55,0.0,0.0,,0.0,0.0,33.3,258,1024.5,74.7,49.0,0.2,0.0
2011-12-29T11:00:00,8.2,5.0,80.28,0.0,0.0,,0.0,0.0,29.6,266,1024.0,78.5,88.3,0.3,1.0
2011-12-29T12:00:00,8.7,5.4,79.54,0.026,100.0,rain,0.0,0.0,27.2,257,1022.9,39.5,90.9,0.3,1.0
2011-12-29T13:00:00,9.2,5.3,76.52,0.0,0.0,,0.0,0.0,32.3,256,1021.6,67.2,73.8,0.3,1.0
2011-12-29T14:00:00,8.2,6.6,89.63,0.0,0.0,,0.0,0.0,25.8,249,1020.5,58.8,46.9,0.2,0.0
2011-12-29T15:00:00,8.6,7.0,90.19,0.0,0.0,,0.0,0.0,22.1,258,1019.7,44.3,8.2,0.0,0.0
2011-12-29T16:00:00,8.5,7.0,89.78,0.0,0.0,,0.0,0.0,22.0,266,1019.1,52.0,0.0,0.0,0.0
2011-12-29T17:00:00,9.0,6.9,86.52,0.0,0.0,,0.0,0.0,29.4,258,1018.3,46.1,0.0,0.0,0.0
2011-12-29T18:00:00,9.3,6.9,84.83,1.596,100.0,rain,0.0,0.0,29.2,259,1017.6,83.3,0.0,0.0,0.0
2011-12-29T19:00:00,9.3,6.3,81.57,0.0,0.0,,0.0,0.0,26.4,270,1017.0,66.0,0.0,0.0,0.0
2011-12-29T20:00:00,9.1,6.4,83.17,0.0,0.0,,0.0,0.0,21.5,273,1017.2,84.1,0.0,0.0,0.0
2011-12-29T21:00:00,9.2,6.3,82.12,0.0,0.0,,0.0,0.0,21.0,297,1017.2,48.3,0.0,0.0,0.0
2011-12-29T22:00:00,8.2,5.2,81.41,0.0,0.0,,0.0,0.0,26.3,295,1017.3,33.9,0.0,0.0,0.0
2011-12-29T23:00:00,7.9,4.1,76.77,0.0,0.0,,0.0,0.0,25.8,298,1017.4,53.3,0.0,0.0,0.0
2011-12-30T00:00:00,7.3,3.1,74.72,0.997,100.0,rain,0.0,0.0,22.1,294,1017.6,65.2,0.0,0.0,0.0
2011-12-30T01:00:00,6.9,3.0,76.57,0.0,0.0,,0.0,0.0,20.5,288,1017.6,52.3,0.0,0.0,0.0
2011-12-30T02:00:00,5.7,2.9,82.4,0.0,0.0,,0.0,0.0,17.2,282,1018.0,46.3,0.0,0.0,0.0
2011-12-30T03:00:00,6.5,2.1,73.52,0.0,0.0,,0.0,0.0,21.4,287,1018.5,10.0,0.0,0.0,0.0
2011-12-30T04:00:00,5.4,2.4,81.29,0.0,0.0,,0.0,0.0,15.5,281,1019.3,57.8,0.0,0.0,0.0
2011-12-30T05:00:00,5.4,2.1,79.49,0.0,0.0,,0.0,0.0,18.3,279,1019.3,41.4,0.0,0.0,0.0
2011-12-30T06:00:00,4.8,2.3,83.93,0.0,0.0,,0.0,0.0,14.1,273,1020.0,47.2,0.0,0.0,0.0
2011-12-30T07:00:00,4.2,1.9,85.0,0.0,0.0,,0.0,0.0,15.6,270,1020.6,50.0,0.0,0.0,0.0
