datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2021-07-03T03:00:00,15.1,13.9,92.34,0.0,0.0,,0.0,0.0,15.0,2,1013.0,87.0,0.0,0.0,0.0
2021-07-03T04:00:00,15.5,14.2,91.95,0.0,0.0,,0.0,0.0,9.8,17,1012.4,78.3,0.1,0.0,0.0
2021-07-03T05:00:00,15.3,14.2,93.09,0.0,0.0,,0.0,0.0,7.0,12,1012.2,91.3,5.0,0.0,0.0
2021-07-03T06:00:00,15.4,14.5,94.63,0.0,0.0,,0.0,0.0,5.0,6,1012.2,65.8,13.0,0.0,0.0
2021-07-03T07:00:00,16.0,15.2,95.2,0.189,100.0,rain,0.0,0.0,13.3,216,1012.3,89.5,28.0,0.1,0.0
2021-07-03T08:00:00,16.4,15.3,93.24,0.0,0.0,,0.0,0.0,9.7,196,1012.3,89.0,39.0,0.1,0.0
2021-07-03T09:00:00,16.0,15.0,93.9,0.0,0.0,,0.0,0.0,12.0,205,1012.7,81.3,133.0,0.5,1.0
2021-07-03T10:00:00,17.8,16.5,92.52,0.0,0.0,,0.0,0.0,12.0,220,1012.6,83.5,447.0,1.6,4.0
2021-07-03T11:00:00,17.7,15.4,86.43,0.0,0.0,,0.0,0.0,20.8,214,1012.9,77.7,432.0,1.6,4.0
2021-07-03T12:00:00,17.6,15.3,85.92,0.0,0.0,,0.0,0.0,19.0,207,1013.1,80.1,560.0,2.0,6.0
2021-07-03T13:00:00,17.7,15.8,88.7,0.421,100.0,rain,0.0,0.0,17.6,198,1013.1,78.5,383.0,1.4,4.0
2021-07-03T14:00:00,16.6,15.5,93.06,0.0,0.0,,0.0,0.0,19.1,205,1012.9,78.6,207.0,0.7,2.0
2021-07-03T15:00:00,16.9,16.0,94.67,0.0,0.0,,0.0,0.0,17.8,204,1012.6,78.1,241.0,0.9,2.0
2021-07-03T16:00:00,18.3,15.9,86.29,0.0,0.0,,0.0,0.0,17.6,205,1012.5,87.4,559.0,2.0,6.0
2021-07-03T17:00:00,18.3,15.5,83.75,0.0,0.0,,0.0,0.0,20.5,212,1012.5,81.1,527.0,1.9,5.0
2021-07-03T18:00:00,18.0,15.1,82.82,0.0,0.0,,0.0,0.0,22.3,212,1011.9,60.2,352.0,1.3,4.0
2021-07-03T19:00:00,17.6,14.5,82.04,0.148,100.0,rain,0.0,0.0,22.1,219,1011.8,83.6,89.0,0.3,1.0
2021-07-03T20:00:00,16.4,14.4,87.79,0.0,0.0,,0.0,0.0,17.2,214,1011.9,75.2,45.0,0.2,0.0
2021-07-03T21:00:00,15.8,14.4,91.54,0.0,0.0,,0.0,0.0,14.9,212,1011.9,84.7,17.0,0.1,0.0
2021-07-03T22:00:00,15.5,14.5,93.88,0.0,0.0,,0.0,0.0,15.0,211,1012.2,58.8,1.0,0.0,0.0
2021-07-03T23:00:00,15.7,14.5,92.52,0.0,0.0,,0.0,0.0,14.7,215,1012.0,86.4,0.0,0.0,0.0
2021-07-04T00:00:00,15.6,14.4,92.2,0.0,0.0,,0.0,0.0,13.0,222,1011.6,71.3,0.0,0.0,0.0
2021-07-04T01:00:00,15.4,14.6,94.81,0.0,0.0,,0.0,0.0,14.4,209,1011.5,83.8,0.0,0.0,0.0
2021-07-04T02:00:00,15.4,14.8,96.01,0.0,0.0,,0.0,0.0,12.0,211,1010.8,78.9,0.0,0.0,0.0
2021-07-04T03:00:00,15.4,14.5,94.01,0.0,0.0,,0.0,0.0,12.8,200,1010.5,90.6,0.0,0.0,0.0
2021-07-04T04:00:00,15.7,14.5,92.48,0.0,0.0,,0.0,0.0,17.1,186,1010.1,86.5,0.0,0.0,0.0
2021-07-04T05:00:00,15.5,14.9,96.18,0.0,0.0,,0.0,0.0,12.8,186,1009.8,86.0,5.0,0.0,0.0
2021-07-04T06:00:00,15.8,15.0,94.89,0.0,0.0,,0.0,0.0,12.0,164,1009.7,77.7,14.0,0.1,0.0
2021-07-04T07:00:00,15.5,15.4,98.78,0.853,100.0,rain,0.0,0.0,19.2,196,1009.3,88.7,47.0,0.2,0.0
2021-07-04T08:00:00,15.9,15.4,97.13,0.0,0.0,,0.0,0.0,16.0,193,1009.1,82.3,86.0,0.3,1.0
2021-07-04T09:00:00,16.1,15.7,97.73,0.0,0.0,,0.0,0.0,16.5,190,1009.1,81.1,118.0,0.4,1.0
2021-07-04T10:00:00,16.6,15.7,94.16,0.0,0.0,,0.0,0.0,19.7,193,1008.8,78.9,247.0,0.9,2.0
2021-07-04T11:00:00,17.1,15.4,89.57,0.0,0.0,,0.0,0.0,19.0,194,1008.4,66.4,334.0,1.2,3.0
2021-07-04T12:00:00,17.7,15.6,87.48,0.0,0.0,,0.0,0.0,17.1,187,1008.1,66.0,478.0,1.7,5.0
2021-07-04T13:00:00,18.4,15.6,83.92,1.896,100.0,rain,0.0,0.0,16.4,176,1007.8,56.5,724.0,2.6,7.0
2021-07-04T14:00:00,17.9,15.3,84.63,0.0,0.0,,0.0,0.0,16.3,168,1007.4,53.6,350.0,1.3,4.0
2021-07-04T15:00:00,16.9,14.8,87.59,0.0,0.0,,0.0,0.0,27.8,205,1007.3,60.7,205.0,0.7,2.0
2021-07-04T16:00:00,17.4,14.7,84.25,,0.0,,0.0,0.0,25.5,225,1007.4,67.4,360.0,1.3,4.0
2021-07-04T17:00:00,16.6,14.1,85.04,0.0,0.0,,0.0,0.0,28.3,219,1007.3,72.2,172.0,0.6,2.0
2021-07-04T18:00:00,16.5,14.1,85.72,0.0,0.0,,0.0,0.0,28.7,219,1007.3,90.0,158.0,0.6,2.0
2021-07-04T19:00:00,16.4,13.9,85.3,0.0,0.0,,0.0,0.0,29.7,220,1007.3,81.3,108.0,0.4,1.0
2021-07-04T20:00:00,16.1,13.9,87.16,0.0,0.0,,0.0,0.0,29.5,228,1007.4,78.3,43.0,0.2,0.0
2021-07-04T21:00:00,15.8,13.5,86.25,0.0,0.0,,0.0,0.0,27.1,238,1007.7,82.0,26.0,0.1,0.0
2021-07-04T22:00:00,15.7,13.5,86.52,0.0,0.0,,0.0,0.0,21.6,231,1007.8,84.7,5.0,0.0,0.0
2021-07-04T23:00:00,15.3,13.6,89.32,0.0,0.0,,0.0,0.0,22.9,230,1007.8,81.5,0.0,0.0,0.0
2021-07-05T00:00:00,15.3,13.6,89.7,0.0,0.0,,0.0,0.0,20.1,227,1007.9,93.0,0.0,0.0,0.0
2021-07-05T01:00:00,15.3,13.6,89.68,0.137,100.0,rain,0.0,0.0,23.4,228,1007.7,80.0,0.0,0.0,0.0
2021-07-05T02:00:00,15.2,13.4,89.23,0.0,0.0,,0.0,0.0,19.9,237,1007.5,83.7,0.0,0.0,0.0
2021-07-05T03:00:00,14.7,12.3,85.46,0.0,0.0,,0.0,0.0,19.7,228,1007.2,63.5,0.0,0.0,0.0
2021-07-05T04:00:00,14.8,12.8,87.9,0.0,0.0,,0.0,0.0,18.8,222,1006.7,88.3,0.0,0.0,0.0
2021-07-05T05:00:00,14.3,12.6,89.19,0.0,0.0,,0.0,0.0,11.5,238,1006.9,86.0,1.0,0.0,0.0
2021-07-05T06:00:00,13.9,12.6,91.56,0.0,0.0,,0.0,0.0,5.9,244,1006.9,82.2,19.0,0.1,0.0
2021-07-05T07:00:00,14.8,13.1,89.91,0.253,100.0,rain,0.0,0.0,12.0,230,1006.9,62.1,52.0,0.2,1.0
2021-07-05T08:00:00,15.9,12.9,82.35,0.0,0.0,,0.0,0.0,19.6,223,1007.0,25.5,118.0,0.4,1.0
2021-07-05T09:00:00,16.0,12.5,79.82,0.0,0.0,,0.0,0.0,21.0,230,1007.5,60.3,311.0,1.1,3.0
2021-07-05T10:00:00,17.4,13.5,77.86,0.0,0.0,,0.0,0.0,19.6,216,1007.1,49.6,410.0,1.5,4.0
2021-07-05T11:00:00,17.8,13.7,77.02,0.0,0.0,,0.0,0.0,19.1,211,1007.0,35.1,653.0,2.4,7.0
2021-07-05T12:00:00,17.9,13.8,76.7,0.0,0.0,,0.0,0.0,20.6,196,1007.1,32.7,758.0,2.7,8.0
2021-07-05T13:00:00,17.4,13.6,78.5,0.0,0.0,,0.0,0.0,19.5,205,1007.0,41.5,568.0,2.0,6.0
2021-07-05T14:00:00,17.4,13.3,76.57,0.0,0.0,,0.0,0.0,19.8,194,1006.7,64.8,584.0,2.1,6.0
2021-07-05T15:00:00,17.0,13.3,78.88,0.0,0.0,,0.0,0.0,18.6,194,1006.6,79.8,483.0,1.7,5.0
2021-07-05T16:00:00,16.7,12.9,78.19,0.0,0.0,,0.0,0.0,15.3,186,1006.0,79.6,370.0,1.3,4.0
2021-07-05T17:00:00,16.2,12.3,77.56,0.0,0.0,,0.0,0.0,11.9,165,1005.2,75.9,222.0,0.8,2.0
2021-07-05T18:00:00,15.6,12.6,82.14,0.0,0.0,,0.0,0.0,12.5,157,1004.6,79.2,103.0,0.4,1.0
2021-07-05T19:00:00,14.4,12.9,91.13,0.713,100.0,rain,0.0,0.0,18.1,152,1004.0,80.1,38.0,0.1,0.0
2021-07-05T20:00:00,14.4,13.7,95.86,0.0,0.0,,0.0,0.0,18.4,136,1002.5,73.3,15.0,0.1,0.0
2021-07-05T21:00:00,14.0,13.1,94.28,0.0,0.0,,0.0,0.0,17.0,142,1001.5,90.0,6.0,0.0,0.0
2021-07-05T22:00:00,14.4,14.1,98.33,0.0,0.0,,0.0,0.0,19.6,132,1000.3,87.0,5.0,0.0,0.0
2021-07-05T23:00:00,15.3,15.2,98.98,0.0,0.0,,0.0,0.0,27.2,160,999.1,93.6,0.0,0.0,0.0
2021-07-06T00:00:00,15.8,15.4,97.54,0.0,0.0,,0.0,0.0,26.9,191,998.3,78.4,0.0,0.0,0.0
2021-07-06T01:00:00,15.9,15.0,94.21,10.618,100.0,rain,0.0,0.0,25.0,185,997.9,71.3,0.0,0.0,0.0
2021-07-06T02:00:00,15.4,14.3,93.09,0.0,0.0,,0.0,0.0,24.1,194,997.6,53.7,0.0,0.0,0.0
2021-07-06T03:00:00,14.9,13.1,89.0,0.0,0.0,,0.0,0.0,29.7,193,997.0,58.7,0.0,0.0,0.0
2021-07-06T04:00:00,14.8,12.7,87.17,0.0,0.0,,0.0,0.0,27.5,183,996.2,76.0,0.0,0.0,0.0
2021-07-06T05:00:00,14.8,12.5,86.16,0.0,0.0,,0.0,0.0,32.9,173,995.4,72.2,5.0,0.0,0.0
2021-07-06T06:00:00,13.9,12.5,91.21,0.0,0.0,,0.0,0.0,41.3,179,994.6,86.6,9.0,0.0,0.0
2021-07-06T07:00:00,14.0,13.1,94.32,0.34,100.0,rain,0.0,0.0,37.6,190,994.0,81.4,38.0,0.1,0.0
2021-07-06T08:00:00,14.7,13.8,94.7,0.0,0.0,,0.0,0.0,33.6,210,993.8,85.2,79.0,0.3,1.0
2021-07-06T09:00:00,15.2,13.9,92.27,0.0,0.0,,0.0,0.0,33.0,247,995.3,87.4,208.0,0.7,2.0
2021-07-06T10:00:00,15.8,12.4,80.15,0.0,0.0,,0.0,0.0,29.8,243,998.2,57.5,194.0,0.7,2.0
2021-07-06T11:00:00,16.8,13.4,80.36,0.0,0.0,,0.0,0.0,35.1,232,999.6,56.8,673.0,2.4,7.0
2021-07-06T12:00:00,16.6,13.1,79.41,0.0,0.0,,0.0,0.0,36.5,239,1000.7,55.6,380.0,1.4,
2021-07-06T13:00:00,15.6,12.3,80.74,0.451,100.0,rain,0.0,0.0,39.5,240,1002.3,58.3,322.0,1.2,3.0
2021-07-06T14:00:00,15.8,13.1,83.89,0.0,0.0,,0.0,0.0,39.2,232,1003.7,74.3,290.0,1.0,
2021-07-06T15:00:00,17.2,13.5,78.89,0.0,0.0,,0.0,0.0,40.8,231,1004.7,74.5,721.0,2.6,7.0
2021-07-06T16:00:00,16.4,13.0,80.12,0.0,0.0,,0.0,0.0,42.0,224,1005.5,79.9,376.0,1.4,4.0
2021-07-06T17:00:00,16.5,13.2,80.88,0.0,0.0,,0.0,0.0,35.9,232,1006.0,64.2,333.0,1.2,3.0
2021-07-06T18:00:00,16.2,12.6,78.89,0.0,0.0,,0.0,0.0,33.8,230,1006.5,66.5,323.0,1.2,3.0
2021-07-06T19:00:00,16.3,12.2,76.45,0.713,100.0,rain,0.0,0.0,31.4,229,1006.7,58.6,117.0,0.4,1.0
2021-07-06T20:00:00,15.1,11.8,80.59,0.0,0.0,,0.0,0.0,27.1,222,1007.1,63.9,42.0,0.2,0.0
2021-07-06T21:00:00,14.5,11.2,80.87,0.0,0.0,,0.0,0.0,26.1,221,1007.4,9.0,11.0,0.0,0.0
2021-07-06T22:00:00,14.2,10.9,80.37,0.0,0.0,,0.0,0.0,25.7,221,1008.0,8.8,1.0,0.0,0.0
2021-07-06T23:00:00,14.1,10.7,80.17,0.0,0.0,,0.0,0.0,25.5,219,1008.2,72.7,0.0,0.0,0.0
2021-07-07T00:00:00,13.7,10.6,81.98,0.0,0.0,,0.0,0.0,21.3,226,1008.5,44.3,0.0,0.0,0.0
2021-07-07T01:00:00,14.0,11.1,82.91,0.0,0.0,,0.0,0.0,22.6,217,1008.6,76.4,0.0,0.0,0.0
2021-07-07T02:00:00,13.7,11.8,88.62,0.0,0.0,,0.0,0.0,23.7,221,1008.7,64.7,0.0,0.0,0.0
2021-07-07T03:00:00,14.1,12.1,87.81,0.0,0.0,,0.0,0.0,24.9,220,1008.6,66.5,0.0,0.0,0.0
2021-07-07T04:00:00,14.2,12.7,90.85,0.0,0.0,,0.0,0.0,25.5,212,1008.8,65.0,0.0,0.0,0.0
2021-07-07T05:00:00,14.7,13.1,90.48,0.0,0.0,,0.0,0.0,27.0,219,1009.2,81.5,1.0,0.0,0.0
2021-07-07T06:00:00,14.8,13.6,92.32,0.0,0.0,,0.0,0.0,27.4,211,1009.6,89.2,9.0,0.0,0.0
2021-07-07T07:00:00,15.0,13.6,91.82,0.0,0.0,,0.0,0.0,25.9,222,1010.0,89.9,23.0,0.1,0.0
2021-07-07T08:00:00,15.4,14.0,91.31,0.0,0.0,,0.0,0.0,27.2,219,1010.6,94.9,73.0,0.3,1.0
2021-07-07T09:00:00,15.8,13.9,88.41,0.0,0.0,,0.0,0.0,26.0,220,1011.3,89.3,157.0,0.6,2.0
2021-07-07T10:00:00,16.1,14.1,88.35,0.0,0.0,,0.0,0.0,26.2,211,1011.9,92.2,174.0,0.6,2.0
2021-07-07T11:00:00,16.5,14.4,87.66,0.0,0.0,,0.0,0.0,25.1,218,1012.6,77.1,222.0,0.8,2.0
2021-07-07T12:00:00,16.3,13.7,84.7,0.0,0.0,,0.0,0.0,29.1,204,1013.3,67.2,290.0,1.0,3.0
2021-07-07T13:00:00,17.2,14.4,83.86,0.007,100.0,rain,0.0,0.0,27.5,205,1013.9,65.6,306.0,1.1,3.0
2021-07-07T14:00:00,17.1,14.6,85.22,0.0,0.0,,0.0,0.0,25.8,203,1014.3,75.2,414.0,1.5,4.0
2021-07-07T15:00:00,17.2,14.5,84.14,0.0,0.0,,0.0,0.0,25.9,211,1014.5,78.4,379.0,1.4,4.0
2021-07-07T16:00:00,17.0,13.9,82.16,0.0,0.0,,0.0,0.0,24.4,213,1014.8,74.5,399.0,1.4,4.0
2021-07-07T17:00:00,17.7,14.8,83.07,0.0,0.0,,0.0,0.0,22.6,204,1015.1,72.2,350.0,1.3,4.0
2021-07-07T18:00:00,17.3,13.8,79.96,0.0,0.0,,0.0,0.0,23.7,222,1015.3,56.5,321.0,1.2,3.0
2021-07-07T19:00:00,17.1,14.0,81.73,0.0,0.0,,0.0,0.0,20.4,230,1015.6,43.3,102.0,0.4,1.0
2021-07-07T20:00:00,15.8,13.1,83.95,0.0,0.0,,0.0,0.0,20.0,227,1016.1,31.7,50.0,0.2,1.0
2021-07-07T21:00:00,15.3,13.1,86.62,0.0,0.0,,0.0,0.0,17.9,228,1016.5,34.7,15.0,0.1,0.0
2021-07-07T22:00:00,14.9,12.8,86.95,0.0,0.0,,0.0,0.0,17.8,233,1017.2,88.0,10.0,0.0,0.0
2021-07-07T23:00:00,14.9,12.6,86.03,0.0,0.0,,0.0,0.0,16.4,236,1017.3,95.6,,0.0,0.0
2021-07-08T00:00:00,14.8,12.7,87.61,0.0,0.0,,0.0,0.0,14.8,226,1017.6,80.1,0.0,0.0,0.0
2021-07-08T01:00:00,14.7,12.8,88.2,0.0,0.0,,0.0,0.0,14.5,219,1018.1,66.7,0.0,0.0,0.0
2021-07-08T02:00:00,14.8,13.1,89.92,0.0,0.0,,0.0,0.0,16.0,226,1018.2,78.4,0.0,0.0,0.0
2021-07-08T03:00:00,14.5,13.0,90.65,0.0,0.0,,0.0,0.0,16.3,217,1018.3,90.4,0.0,0.0,0.0
2021-07-08T04:00:00,14.8,13.3,91.14,0.0,0.0,,0.0,0.0,13.3,203,1018.2,86.4,0.0,0.0,0.0
2021-07-08T05:00:00,14.8,13.3,90.8,0.0,0.0,,,0.0,14.3,200,1018.4,87.6,11.0,0.0,0.0
2021-07-08T06:00:00,14.9,13.4,90.82,0.0,0.0,,0.0,0.0,14.4,205,1018.8,97.3,17.0,0.1,0.0
2021-07-08T07:00:00,15.0,13.5,90.36,0.0,0.0,,0.0,0.0,15.8,199,1019.3,72.8,49.0,0.2,0.0
2021-07-08T08:00:00,15.3,13.4,88.82,0.0,0.0,,0.0,0.0,18.1,204,1019.9,69.4,105.0,0.4,1.0
2021-07-08T09:00:00,15.4,14.0,91.39,0.0,0.0,,0.0,0.0,16.6,196,1020.3,67.2,114.0,0.4,1.0
2021-07-08T10:00:00,15.9,14.0,88.54,0.0,0.0,,0.0,0.0,16.6,194,1020.4,69.4,137.0,0.5,1.0
2021-07-08T11:00:00,16.5,14.2,86.41,0.0,0.0,,0.0,0.0,18.8,200,1020.7,85.3,529.0,1.9,5.0
2021-07-08T12:00:00,18.0,15.2,83.91,0.0,0.0,,0.0,0.0,15.8,203,1020.6,83.1,725.0,2.6,7.0
2021-07-08T13:00:00,18.2,15.3,83.15,0.015,100.0,rain,0.0,0.0,17.1,205,1020.8,70.1,441.0,1.6,4.0
2021-07-08T14:00:00,18.0,14.5,79.86,0.0,0.0,,0.0,0.0,20.3,205,1020.8,68.8,457.0,1.6,5.0
2021-07-08T15:00:00,18.7,15.6,82.24,0.0,0.0,,0.0,0.0,20.2,213,1020.9,64.0,616.0,2.2,6.0
2021-07-08T16:00:00,17.4,15.0,85.79,0.0,0.0,,0.0,0.0,20.0,203,1021.2,68.8,228.0,0.8,2.0
2021-07-08T17:00:00,17.0,14.7,86.0,0.0,0.0,,0.0,0.0,18.8,213,1021.3,81.5,129.0,0.5,1.0
2021-07-08T18:00:00,16.9,15.0,88.42,0.0,0.0,,0.0,0.0,18.4,220,1021.2,63.7,114.0,0.4,1.0
2021-07-08T19:00:00,16.4,14.7,89.97,0.075,100.0,rain,0.0,0.0,20.6,224,1021.2,83.3,77.0,0.3,1.0
2021-07-08T20:00:00,16.6,15.0,90.3,0.0,0.0,,0.0,0.0,19.3,239,1021.1,88.0,61.0,0.2,1.0
2021-07-08T21:00:00,16.1,14.8,92.24,0.0,0.0,,0.0,0.0,16.2,239,1021.3,59.9,24.0,0.1,0.0
2021-07-08T22:00:00,15.8,14.8,93.9,0.0,0.0,,0.0,0.0,5.2,235,1021.9,84.1,11.0,0.0,0.0
2021-07-08T23:00:00,15.3,14.5,94.63,0.0,0.0,,0.0,0.0,5.3,182,1022.1,73.7,0.0,0.0,0.0
2021-07-09T00:00:00,15.0,14.4,96.33,0.0,0.0,,0.0,0.0,3.9,123,1022.4,88.6,0.0,0.0,0.0
2021-07-09T01:00:00,15.7,15.3,97.55,0.0,0.0,,0.0,0.0,6.5,200,1022.2,85.0,0.0,0.0,0.0
2021-07-09T02:00:00,15.7,15.4,97.94,0.0,0.0,,0.0,0.0,8.4,222,1022.0,82.6,0.0,0.0,0.0
2021-07-09T03:00:00,15.6,15.0,95.85,0.0,0.0,,0.0,0.0,6.7,252,1021.7,85.4,0.0,0.0,0.0
2021-07-09T04:00:00,15.3,14.6,95.55,0.0,0.0,,0.0,0.0,5.1,242,1021.5,77.3,0.0,0.0,0.0
2021-07-09T05:00:00,15.7,15.2,97.04,0.0,0.0,,0.0,0.0,8.4,228,1021.2,85.4,5.0,0.0,0.0
2021-07-09T06:00:00,15.3,14.6,95.79,0.0,0.0,,0.0,0.0,9.4,229,1021.5,84.5,28.0,0.1,0.0
2021-07-09T07:00:00,15.4,14.6,94.71,0.0,0.0,,0.0,0.0,11.3,239,1021.7,90.4,82.0,0.3,1.0
2021-07-09T08:00:00,15.9,14.2,89.58,0.0,0.0,,0.0,0.0,7.3,254,1021.9,86.3,138.0,0.5,1.0
2021-07-09T09:00:00,17.6,15.3,86.08,0.0,0.0,,0.0,0.0,10.4,219,1022.1,82.9,310.0,1.1,3.0
2021-07-09T10:00:00,18.5,15.5,82.57,0.0,0.0,,0.0,0.0,9.7,232,1022.0,62.8,570.0,2.1,6.0
2021-07-09T11:00:00,19.5,15.9,79.64,0.0,0.0,,0.0,0.0,17.4,223,1021.8,91.6,650.0,2.3,7.0
2021-07-09T12:00:00,19.1,15.4,79.26,0.0,0.0,,0.0,0.0,20.7,223,1021.8,46.1,722.0,2.6,7.0
2021-07-09T13:00:00,19.5,16.1,80.6,0.0,0.0,,0.0,0.0,22.3,213,1021.6,59.0,802.0,2.9,8.0
2021-07-09T14:00:00,19.6,15.3,76.54,0.0,0.0,,0.0,0.0,23.8,217,1021.4,47.8,807.0,2.9,8.0
2021-07-09T15:00:00,19.9,14.3,70.34,0.0,0.0,,0.0,0.0,25.6,220,1021.3,37.6,799.0,2.9,8.0
2021-07-09T16:00:00,19.0,13.3,69.46,0.0,0.0,,0.0,0.0,26.7,229,1021.1,75.6,710.0,2.6,7.0
2021-07-09T17:00:00,19.2,13.5,69.66,0.0,0.0,,0.0,0.0,23.4,223,1020.8,86.0,522.0,1.9,5.0
2021-07-09T18:00:00,18.5,12.7,69.02,0.0,0.0,,0.0,0.0,24.3,223,1020.5,37.1,271.0,1.0,3.0
2021-07-09T19:00:00,17.7,12.6,72.04,0.0,0.0,,0.0,0.0,18.3,239,1020.1,49.5,133.0,0.5,1.0
2021-07-09T20:00:00,16.8,12.2,74.6,0.0,0.0,,0.0,0.0,15.2,239,1020.2,31.4,55.0,0.2,1.0
2021-07-09T21:00:00,16.0,12.1,77.84,0.0,0.0,,0.0,0.0,14.3,240,1020.2,70.2,21.0,0.1,0.0
2021-07-09T22:00:00,14.7,11.7,82.55,0.0,0.0,,0.0,0.0,11.3,233,1020.4,81.3,17.0,0.1,0.0
2021-07-09T23:00:00,14.5,11.6,82.95,0.0,0.0,,0.0,0.0,9.1,238,1020.1,76.3,0.0,0.0,0.0
2021-07-10T00:00:00,13.3,11.3,87.83,0.0,0.0,,0.0,0.0,6.0,286,1020.0,79.2,0.0,0.0,0.0
2021-07-10T01:00:00,12.8,11.5,92.12,0.0,0.0,,0.0,0.0,5.1,338,1019.5,79.1,0.0,0.0,0.0
2021-07-10T02:00:00,12.7,11.7,94.04,0.0,0.0,,0.0,0.0,3.9,329,1019.1,81.3,0.0,0.0,0.0
2021-07-10T03:00:00,13.0,12.0,93.75,0.0,0.0,,0.0,0.0,2.4,286,1018.6,87.2,0.0,0.0,0.0
2021-07-10T04:00:00,13.4,12.0,91.17,0.0,0.0,,0.0,0.0,2.1,347,1017.9,83.8,0.0,0.0,0.0
2021-07-10T05:00:00,13.4,12.2,92.77,0.0,0.0,,0.0,0.0,3.6,22,1017.4,81.2,11.1,0.0,0.0
2021-07-10T06:00:00,13.5,12.3,92.28,0.0,0.0,,0.0,0.0,3.1,24,1017.3,87.7,16.0,0.1,0.0
2021-07-10T07:00:00,13.9,12.5,91.8,0.0,0.0,,0.0,0.0,4.5,355,1017.1,93.8,41.0,0.1,0.0
