0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-08-29T00:00:00,13.5,10.8,83.76,0.0,0.0,,0.0,0.0,12.1,302.0,1020.4,63.3,0.0,0.0,0.0
2010-08-29T01:00:00,13.2,10.8,85.46,0.0,0.0,,0.0,0.0,14.6,278.0,1020.3,28.8,0.0,0.0,0.0
2010-08-29T02:00:00,12.0,10.6,90.97,0.0,0.0,,0.0,0.0,13.4,260.0,1020.0,10.0,0.0,0.0,0.0
2010-08-29T03:00:00,12.0,10.8,92.68,0.0,0.0,,0.0,0.0,16.2,261.0,1019.8,50.0,0.0,0.0,0.0
2010-08-29T04:00:00,11.9,10.8,92.5,0.0,0.0,,0.0,0.0,16.2,258.0,1019.5,10.0,0.0,0.0,0.0
2010-08-29T05:00:00,11.9,10.6,91.81,0.0,0.0,,0.0,0.0,16.3,258.0,1019.0,65.8,0.0,0.0,0.0
2010-08-29T06:00:00,11.7,10.4,91.8,0.0,0.0,,0.0,0.0,14.9,267.0,1018.5,42.8,10.9,0.0,0.0
2010-08-29T07:00:00,12.3,11.0,91.68,0.223,100.0,rain,0.0,0.0,16.4,267.0,1018.3,49.5,86.0,0.3,1.0
2010-08-29T08:00:00,13.2,11.5,89.58,0.0,0.0,,0.0,0.0,18.4,266.0,1018.2,78.6,215.7,0.8,2.0
2010-08-29T09:00:00,14.4,11.5,82.94,0.0,0.0,,0.0,0.0,20.2,275.0,1017.9,48.1,350.1,1.3,4.0
2010-08-29T10:00:00,15.5,10.9,74.08,0.0,0.0,,0.0,0.0,16.7,270.0,1017.4,26.7,454.5,1.6,5.0
2010-08-29T11:00:00,16.1,10.8,71.08,0.0,0.0,,0.0,0.0,22.7,261.0,1016.9,72.5,557.5,2.0,6.0
2010-08-29T12:00:00,16.3,10.3,67.59,0.0,0.0,,0.0,0.0,28.1,267.0,1016.6,23.6,596.3,2.1,6.0
2010-08-29T13:00:00,16.5,10.6,68.11,0.0,0.0,,0.0,0.0,27.8,276.0,1015.9,46.6,563.5,2.0,6.0
2010-08-29T14:00:00,17.7,10.7,63.69,0.0,0.0,,0.0,0.0,29.2,270.0,1015.1,44.5,488.9,1.8,5.0
2010-08-29T15:00:00,18.8,10.9,60.17,0.0,0.0,,0.0,0.0,27.5,284.0,1014.4,34.3,383.3,1.4,4.0
2010-08-29T16:00:00,18.0,11.0,63.81,0.0,0.0,,0.0,0.0,27.3,284.0,1014.3,61.1,266.1,1.0,3.0
2010-08-29T17:00:00,13.9,11.4,84.86,0.0,0.0,,0.0,0.0,23.9,328.0,1014.9,59.4,172.6,0.6,2.0
2010-08-29T18:00:00,15.2,10.2,71.77,0.0,0.0,,0.0,0.0,24.0,303.0,1014.9,30.0,126.9,0.5,1.0
2010-08-29T19:00:00,15.9,4.7,47.44,0.724,100.0,rain,0.0,0.0,23.0,328.0,1015.6,30.0,28.5,0.1,0.0
2010-08-29T20:00:00,13.8,4.3,52.41,0.0,0.0,,0.0,0.0,16.8,311.0,1016.5,10.0,0.0,0.0,0.0
2010-08-29T21:00:00,13.0,5.3,59.51,0.0,0.0,,0.0,0.0,18.0,309.0,1017.5,10.0,0.0,0.0,0.0
2010-08-29T22:00:00,12.8,5.8,62.33,0.0,0.0,,0.0,0.0,18.8,314.0,1018.3,4.0,0.0,0.0,0.0
2010-08-29T23:00:00,12.4,5.4,62.17,0.0,0.0,,0.0,0.0,19.6,331.0,1018.9,3.5,0.0,0.0,0.0
2010-08-30T00:00:00,11.9,5.7,65.39,0.0,0.0,,0.0,0.0,17.1,328.0,1019.5,2.6,0.0,0.0,0.0
2010-08-30T01:00:00,11.4,6.1,69.87,0.0,0.0,,0.0,0.0,16.7,330.0,1019.8,2.2,0.0,0.0,0.0
2010-08-30T02:00:00,10.9,6.0,71.87,0.0,0.0,,0.0,0.0,16.6,341.0,1020.3,1.9,0.0,0.0,0.0
2010-08-30T03:00:00,10.1,6.0,75.6,0.0,0.0,,0.0,0.0,11.9,330.0,1020.8,1.5,0.0,0.0,0.0
2010-08-30T04:00:00,9.6,6.2,79.6,0.0,0.0,,0.0,0.0,10.7,331.0,1021.1,1.1,0.0,0.0,0.0
2010-08-30T05:00:00,9.3,6.1,80.17,0.0,0.0,,0.0,0.0,11.9,331.0,1021.5,0.8,0.0,0.0,0.0
2010-08-30T06:00:00,8.5,5.6,82.11,0.0,0.0,,0.0,0.0,9.5,332.0,1021.7,0.9,28.8,0.1,0.0
2010-08-30T07:00:00,8.3,5.6,83.11,0.006,100.0,rain,0.0,0.0,10.9,339.0,1021.9,1.2,170.6,0.6,2.0
2010-08-30T08:00:00,10.3,6.0,74.78,0.0,0.0,,0.0,0.0,16.0,336.0,1022.6,1.6,338.5,1.2,3.0
2010-08-30T09:00:00,12.0,6.8,70.25,0.0,0.0,,0.0,0.0,20.0,338.0,1023.1,1.7,492.1,1.8,5.0
2010-08-30T10:00:00,13.7,7.6,66.64,0.0,0.0,,0.0,0.0,19.5,350.0,1023.2,1.8,621.3,2.2,6.0
2010-08-30T11:00:00,15.5,9.3,66.42,0.0,0.0,,0.0,0.0,21.4,360.0,1023.6,2.7,710.5,2.6,7.0
2010-08-30T12:00:00,16.3,9.1,62.21,0.0,0.0,,0.0,0.0,19.9,344.0,1024.0,61.1,748.8,2.7,7.0
2010-08-30T13:00:00,17.0,9.1,59.68,0.0,0.0,,0.0,0.0,20.8,8.0,1024.2,43.8,741.8,2.7,7.0
