0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2014-10-15T00:00:00,12.4,12.0,96.85,0.0,0.0,,0.0,0.0,4.9,354.0,1006.4,96.6,,,
2014-10-15T01:00:00,11.8,11.4,97.38,1.007,100.0,rain,0.0,0.0,7.5,343.0,1006.5,86.6,,,
2014-10-15T02:00:00,11.7,11.6,99.63,0.0,0.0,,0.0,0.0,5.3,330.0,1006.6,93.1,,,
2014-10-15T03:00:00,11.6,11.4,99.06,0.0,0.0,,0.0,0.0,6.1,321.0,1006.9,96.6,,,
2014-10-15T04:00:00,11.0,10.9,99.06,0.0,0.0,,0.0,0.0,6.7,344.0,1006.8,96.6,,,
2014-10-15T05:00:00,10.9,10.7,98.69,0.0,0.0,,0.0,0.0,7.9,23.0,1006.3,96.6,,,
2014-10-15T06:00:00,10.5,10.2,97.5,0.0,0.0,,0.0,0.0,4.9,359.0,1006.1,69.2,,,
2014-10-15T07:00:00,10.5,10.2,97.68,0.075,100.0,rain,0.0,0.0,5.9,119.0,1006.4,96.6,,,
2014-10-15T08:00:00,10.4,10.2,98.49,0.0,0.0,,0.0,0.0,5.2,17.0,1006.2,100.0,,,
2014-10-15T09:00:00,10.9,10.7,99.05,0.0,0.0,,0.0,0.0,7.7,43.0,1006.3,93.4,,,
2014-10-15T10:00:00,11.1,10.9,99.24,0.0,0.0,,0.0,0.0,7.5,96.0,1006.2,90.0,,,
2014-10-15T11:00:00,11.4,11.3,99.11,0.0,0.0,,0.0,0.0,8.0,96.0,1006.2,86.6,,,
2014-10-15T12:00:00,12.4,11.7,95.68,0.0,0.0,,0.0,0.0,9.9,101.0,1006.0,86.6,,,
2014-10-15T13:00:00,13.8,11.7,87.31,0.057,100.0,rain,0.0,0.0,10.4,117.0,1005.1,36.3,,,
2014-10-15T14:00:00,14.0,11.9,87.23,0.0,0.0,,0.0,0.0,10.8,123.0,1004.9,37.8,,,
2014-10-15T15:00:00,14.0,11.8,86.26,0.0,0.0,,0.0,0.0,10.3,107.0,1004.2,73.3,,,
2014-10-15T16:00:00,14.3,11.9,85.47,0.0,0.0,,0.0,0.0,12.8,124.0,1003.9,90.0,,,
2014-10-15T17:00:00,14.1,12.1,87.44,0.0,0.0,,0.0,0.0,13.6,119.0,1003.2,79.1,,,
2014-10-15T18:00:00,13.5,12.2,91.55,0.0,0.0,,0.0,0.0,11.3,111.0,1003.0,90.0,,,
2014-10-15T19:00:00,13.3,12.0,92.13,0.039,100.0,rain,0.0,0.0,13.3,122.0,1003.0,86.6,,,
2014-10-15T20:00:00,13.1,12.4,,0.052,100.0,rain,0.0,0.0,12.8,124.0,1002.6,90.0,,,
2014-10-15T21:00:00,13.2,12.6,96.44,0.285,100.0,rain,0.0,0.0,13.5,124.0,1002.0,79.7,,,
2014-10-15T22:00:00,13.2,12.8,96.98,0.029,100.0,rain,0.0,0.0,12.8,125.0,1001.6,79.7,,,
2014-10-15T23:00:00,13.4,13.3,99.0,0.111,100.0,rain,0.0,0.0,15.6,130.0,1001.0,90.0,,,
2014-10-16T00:00:00,13.5,13.4,99.02,0.22,100.0,rain,0.0,0.0,13.8,133.0,1000.5,96.6,,,
2014-10-16T01:00:00,13.5,13.5,99.75,2.811,100.0,rain,0.0,0.0,18.1,135.0,999.7,86.6,,,
