0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2016-03-18T00:00:00,1.6,1.0,95.93,0.039,100.0,"rain,snow",0.0,0.0,9.3,9.0,1028.8,88.8,0.0,0.0,0.0
2016-03-18T01:00:00,2.5,1.5,93.65,0.0,0.0,,0.0,0.0,9.1,15.0,1028.6,97.7,0.0,0.0,0.0
2016-03-18T02:00:00,2.4,1.3,92.89,0.0,0.0,,0.0,0.0,10.8,12.0,1028.1,100.0,0.0,0.0,0.0
2016-03-18T03:00:00,2.5,1.2,91.65,0.0,0.0,,0.0,0.0,12.4,2.0,1027.7,100.0,0.0,0.0,0.0
2016-03-18T04:00:00,2.6,1.3,91.23,0.0,0.0,,0.0,0.0,11.0,360.0,1027.2,100.0,0.0,0.0,0.0
2016-03-18T05:00:00,2.7,1.8,93.69,0.0,0.0,,0.0,0.0,10.3,347.0,1026.8,100.0,0.0,0.0,0.0
2016-03-18T06:00:00,2.8,2.2,96.05,0.0,0.0,,0.0,0.0,9.3,342.0,1026.6,95.6,18.3,0.1,0.0
2016-03-18T07:00:00,3.1,2.6,96.4,0.0,0.0,,0.0,0.0,11.1,342.0,1026.7,92.3,87.2,0.3,1.0
2016-03-18T08:00:00,3.7,3.1,95.79,0.0,0.0,,0.0,0.0,11.5,351.0,1026.6,90.0,185.9,0.7,2.0
2016-03-18T09:00:00,4.3,3.8,96.79,0.0,0.0,,0.0,0.0,11.9,358.0,1026.7,97.7,200.9,0.7,2.0
2016-03-18T10:00:00,5.1,4.1,93.69,0.0,0.0,,0.0,0.0,13.4,17.0,1026.6,100.0,227.9,0.8,2.0
2016-03-18T11:00:00,5.5,4.3,92.06,0.0,0.0,,0.0,0.0,15.8,23.0,1026.5,100.0,263.0,0.9,3.0
2016-03-18T12:00:00,6.1,4.4,89.02,0.075,100.0,rain,0.0,0.0,17.0,28.0,1026.5,100.0,278.8,1.0,3.0
2016-03-18T13:00:00,6.3,4.4,87.81,0.0,0.0,,0.0,0.0,16.8,24.0,1026.1,100.0,301.6,1.1,3.0
