0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2019-12-20T00:00:00,9.3,8.0,91.84,1.509,100.0,rain,0.0,0.0,12.2,132.0,987.4,84.7,0.0,0.0,0.0
2019-12-20T01:00:00,,8.4,94.48,0.0,0.0,,0.0,0.0,10.3,130.0,986.1,73.7,0.0,0.0,0.0
2019-12-20T02:00:00,9.0,8.6,97.78,0.0,0.0,,0.0,0.0,8.9,118.0,984.5,79.7,0.0,0.0,0.0
2019-12-20T03:00:00,9.8,9.7,99.1,0.0,0.0,,0.0,0.0,14.2,103.0,982.3,76.4,0.0,0.0,0.0
2019-12-20T04:00:00,10.2,9.6,96.08,0.0,0.0,,0.0,0.0,18.1,147.0,980.6,80.4,0.0,0.0,0.0
2019-12-20T05:00:00,10.2,9.6,96.22,0.0,0.0,,0.0,0.0,8.8,157.0,979.1,77.3,0.0,0.0,0.0
2019-12-20T06:00:00,9.8,9.5,97.63,18.219,100.0,rain,0.0,0.0,5.1,111.0,977.9,89.6,0.0,0.0,0.0
2019-12-20T07:00:00,9.7,9.5,98.67,0.0,0.0,,0.0,0.0,6.5,225.0,977.4,88.2,0.0,0.0,0.0
2019-12-20T08:00:00,9.5,9.4,99.32,0.0,0.0,,0.0,0.0,16.3,222.0,977.3,75.1,15.6,0.1,0.0
2019-12-20T09:00:00,9.4,9.1,97.61,0.0,0.0,,0.0,0.0,22.3,224.0,977.9,85.7,4.0,0.0,0.0
2019-12-20T10:00:00,9.1,8.7,96.85,0.0,0.0,,0.0,0.0,20.9,233.0,979.0,79.3,21.0,0.1,0.0
2019-12-20T11:00:00,9.1,8.4,95.45,0.0,0.0,,0.0,0.0,24.9,241.0,979.5,62.3,73.0,0.3,1.0
2019-12-20T12:00:00,9.5,7.9,89.78,4.907,100.0,rain,0.0,0.0,26.8,232.0,979.7,52.1,60.0,0.2,1.0
2019-12-20T13:00:00,9.9,7.3,84.12,0.0,0.0,,0.0,0.0,28.3,231.0,979.9,59.7,66.0,0.2,1.0
2019-12-20T14:00:00,9.4,7.2,86.16,0.0,0.0,,0.0,0.0,28.8,224.0,980.1,40.4,35.0,0.1,0.0
