datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2000-02-13T09:00:00,5.3,1.2,74.83,0.0,0.0,,0.0,0.0,19.0,281.0,1016.9,,,,
2000-02-13T10:00:00,6.5,1.2,68.94,0.0,0.0,,0.0,0.0,20.7,290.0,1017.8,,,,
2000-02-13T11:00:00,6.9,0.7,64.57,0.0,0.0,,0.0,0.0,26.3,300.0,1018.8,30.0,,,
2000-02-13T12:00:00,7.4,0.5,61.8,0.0,0.0,,0.0,0.0,25.7,305.0,1019.3,30.0,,,
2000-02-13T13:00:00,7.1,0.0,60.33,0.0,0.0,,0.0,0.0,22.9,307.0,1019.7,35.2,,,
2000-02-13T14:00:00,8.2,-0.7,53.48,0.0,0.0,,0.0,0.0,21.3,309.0,1020.2,33.7,,,
2000-02-13T15:00:00,7.7,-0.3,56.87,0.0,0.0,,0.0,0.0,18.7,311.0,1020.8,30.0,,,
2000-02-13T16:00:00,7.4,-0.4,57.85,0.0,0.0,,0.0,0.0,16.2,303.0,1021.3,30.0,,,
2000-02-13T17:00:00,5.4,-0.3,66.84,0.0,0.0,,0.0,0.0,10.8,301.0,1021.9,30.0,,,
2000-02-13T18:00:00,3.7,-0.8,72.64,0.0,0.0,,0.0,0.0,7.8,283.0,1022.9,,,,
2000-02-13T19:00:00,3.0,-1.3,73.32,0.0,0.0,,0.0,0.0,9.1,284.0,1023.6,,,,
2000-02-13T20:00:00,2.1,-1.3,77.89,0.0,0.0,,0.0,0.0,9.2,258.0,1023.9,,,,
2000-02-13T21:00:00,1.5,-1.4,80.59,0.0,0.0,,0.0,0.0,9.6,269.0,1024.4,,,,
2000-02-13T22:00:00,1.2,-2.0,79.32,0.0,0.0,,0.0,0.0,8.0,277.0,1024.8,,,,
2000-02-13T23:00:00,0.3,-1.8,85.93,0.0,0.0,,0.0,0.0,5.8,267.0,1024.8,,,,
2000-02-14T00:00:00,0.6,-1.4,86.01,0.0,0.0,,0.0,0.0,5.0,229.0,1024.8,,,,
2000-02-14T01:00:00,-0.5,-2.0,90.04,0.0,0.0,,0.0,0.0,8.6,233.0,1024.9,,,,
2000-02-14T02:00:00,-1.1,-2.1,92.51,0.0,0.0,,0.0,0.0,6.2,245.0,1024.9,,,,
2000-02-14T03:00:00,-0.6,-2.3,88.69,0.0,0.0,,0.0,0.0,4.5,242.0,1024.6,,,,
2000-02-14T04:00:00,-1.1,-2.3,91.32,0.0,0.0,,0.0,0.0,5.8,216.0,1023.6,0.0,,,
2000-02-14T05:00:00,-1.6,-3.1,89.75,0.0,0.0,,0.0,0.0,5.7,193.0,1023.6,,,,
2000-02-14T06:00:00,-1.4,-2.7,91.06,0.0,0.0,,0.0,0.0,8.8,190.0,1022.7,50.0,,,
2000-02-14T07:00:00,-0.4,-1.9,89.95,0.0,0.0,,0.0,0.0,8.8,181.0,1022.2,50.0,,,
2000-02-14T08:00:00,1.4,-1.2,82.77,0.0,0.0,,0.0,0.0,12.0,182.0,1021.7,50.0,,,
2000-02-14T09:00:00,3.3,0.7,83.41,0.0,0.0,,0.0,0.0,17.8,180.0,1021.0,79.6,,,
2000-02-14T10:00:00,4.7,1.9,81.5,0.0,0.0,,0.0,0.0,18.6,190.0,1020.1,,,,
2000-02-14T11:00:00,6.0,2.3,77.05,0.0,0.0,,0.0,0.0,23.2,186.0,1019.1,,,,
2000-02-14T12:00:00,6.6,2.7,76.23,0.077,100.0,rain,0.0,0.0,23.6,199.0,1017.7,95.4,,,
2000-02-14T13:00:00,6.3,4.2,86.73,0.0,0.0,,0.0,0.0,19.4,193.0,1016.3,98.1,,,
2000-02-14T14:00:00,6.3,5.2,92.16,0.0,0.0,,0.0,0.0,23.0,204.0,1014.8,95.4,,,
2000-02-14T15:00:00,6.9,5.5,91.08,0.0,0.0,,0.0,0.0,20.8,210.0,1014.2,95.4,,,
2000-02-14T16:00:00,7.1,6.2,93.9,0.0,0.0,,0.0,0.0,21.9,220.0,1014.0,95.4,,,
2000-02-14T17:00:00,7.9,6.9,93.65,0.0,0.0,,0.0,0.0,19.2,241.0,1013.7,98.1,,,
2000-02-14T18:00:00,7.7,7.1,96.56,1.499,100.0,rain,0.0,0.0,17.2,254.0,1013.9,90.0,,,
2000-02-14T19:00:00,6.7,6.0,95.23,0.0,0.0,,0.0,0.0,16.6,254.0,1013.9,66.7,,,
2000-02-14T20:00:00,6.2,5.9,98.01,0.0,0.0,,0.0,0.0,15.3,249.0,1013.9,79.6,,,
2000-02-14T21:00:00,6.7,6.2,96.53,0.0,0.0,,0.0,0.0,17.5,251.0,1014.7,79.6,,,
2000-02-14T22:00:00,7.1,6.2,94.39,0.0,0.0,,0.0,0.0,14.0,245.0,1014.9,90.0,,,
2000-02-14T23:00:00,7.3,6.6,95.03,0.0,0.0,,0.0,0.0,16.8,245.0,1014.9,100.0,,,
2000-02-15T00:00:00,7.2,6.4,94.38,0.34,100.0,rain,0.0,0.0,17.0,249.0,1015.4,97.4,,,
2000-02-15T01:00:00,7.3,6.9,97.15,0.0,0.0,,0.0,0.0,17.9,259.0,1015.5,97.4,,,
2000-02-15T02:00:00,7.2,6.4,94.3,0.0,0.0,,0.0,0.0,15.8,284.0,1015.8,100.0,,,
2000-02-15T03:00:00,7.1,5.1,87.11,0.0,0.0,,0.0,0.0,20.1,296.0,1016.4,100.0,,,
2000-02-15T04:00:00,6.9,5.2,88.92,0.0,0.0,,0.0,0.0,16.6,310.0,1017.1,,,,
2000-02-15T05:00:00,4.7,2.8,87.98,0.0,0.0,,0.0,0.0,16.0,291.0,1016.8,,,,
2000-02-15T06:00:00,4.2,2.5,88.93,0.0,0.0,,0.0,0.0,15.4,278.0,1017.2,,,,
2000-02-15T07:00:00,3.5,2.3,91.8,0.0,0.0,,0.0,0.0,15.9,277.0,1017.8,,,,
2000-02-15T08:00:00,3.0,1.6,90.65,0.0,0.0,,0.0,0.0,12.2,258.0,1017.9,,,,
2000-02-15T09:00:00,4.2,2.1,86.27,0.0,0.0,,0.0,0.0,14.6,247.0,1017.8,,,,
2000-02-15T10:00:00,5.7,2.7,80.82,0.0,0.0,,0.0,0.0,16.7,250.0,1017.2,,,,
2000-02-15T11:00:00,6.5,2.8,77.51,0.0,0.0,,0.0,0.0,19.2,248.0,1016.8,90.0,,,
2000-02-15T12:00:00,7.3,2.7,72.72,0.0,0.0,,0.0,0.0,22.0,248.0,1015.9,100.0,,,
2000-02-15T13:00:00,7.2,1.4,66.7,0.0,0.0,,0.0,0.0,21.5,238.0,1014.7,95.4,,,
2000-02-15T14:00:00,7.4,1.1,64.49,0.0,0.0,,0.0,0.0,21.1,235.0,1012.9,95.4,,,
2000-02-15T15:00:00,7.0,1.5,67.9,0.0,0.0,,0.0,0.0,20.9,226.0,1011.5,94.0,,,
2000-02-15T16:00:00,6.8,2.1,72.13,0.0,0.0,,0.0,0.0,23.2,213.0,1009.9,96.0,,,
2000-02-15T17:00:00,6.6,2.0,72.39,0.0,0.0,,0.0,0.0,18.4,201.0,1008.3,98.1,,,
2000-02-15T18:00:00,6.3,2.6,77.39,0.307,100.0,rain,0.0,0.0,22.1,207.0,1006.8,100.0,,,
2000-02-15T19:00:00,5.7,2.9,82.27,0.0,0.0,,0.0,0.0,21.2,209.0,1005.3,82.5,,,
2000-02-15T20:00:00,5.6,3.1,83.63,0.0,0.0,,0.0,0.0,20.3,199.0,1003.3,90.0,,,
2000-02-15T21:00:00,5.7,3.3,84.52,0.0,0.0,,0.0,0.0,21.1,193.0,1001.6,82.5,,,
2000-02-15T22:00:00,5.4,4.2,92.26,0.0,0.0,,0.0,0.0,25.4,218.0,1000.3,95.4,,,
2000-02-15T23:00:00,5.3,3.1,85.69,0.0,0.0,,0.0,0.0,28.4,261.0,999.9,84.3,,,
2000-02-16T00:00:00,4.2,1.3,81.29,2.0,100.0,rain,0.0,0.0,32.5,286.0,1000.4,52.0,,,
2000-02-16T01:00:00,3.6,0.5,80.31,0.0,0.0,,0.0,0.0,30.9,285.0,1001.0,50.0,,,
2000-02-16T02:00:00,2.9,-0.5,78.23,0.0,0.0,,0.0,0.0,28.7,276.0,1001.6,30.0,,,
2000-02-16T03:00:00,2.0,-1.3,79.21,0.0,0.0,,0.0,0.0,30.1,270.0,1002.3,,,,
2000-02-16T04:00:00,1.8,-1.5,78.69,0.0,0.0,,0.0,0.0,27.5,261.0,1002.3,30.0,,,
2000-02-16T05:00:00,1.2,-1.8,80.25,0.0,0.0,,0.0,0.0,24.0,256.0,1002.0,30.0,,,
2000-02-16T06:00:00,0.9,-1.8,82.36,0.0,0.0,,0.0,0.0,24.9,248.0,1002.0,,,,
2000-02-16T07:00:00,0.8,-1.6,83.68,0.0,0.0,,0.0,0.0,25.9,250.0,1002.1,,,,
2000-02-16T08:00:00,1.5,-1.7,79.5,0.0,0.0,,0.0,0.0,26.8,256.0,1002.4,30.0,,,
2000-02-16T09:00:00,2.5,-1.9,73.04,0.0,0.0,,0.0,0.0,28.0,258.0,1002.7,30.0,,,
2000-02-16T10:00:00,3.4,-2.3,66.28,0.0,0.0,,0.0,0.0,33.7,266.0,1003.0,30.0,,,
2000-02-16T11:00:00,4.4,-2.2,62.09,0.0,0.0,,0.0,0.0,33.0,278.0,1003.3,30.0,,,
2000-02-16T12:00:00,4.7,-2.8,58.16,0.0,0.0,,0.0,0.0,35.6,277.0,1003.4,39.3,,,
2000-02-16T13:00:00,5.3,-3.6,52.58,0.0,0.0,,0.0,0.0,30.8,281.0,1003.8,50.0,,,
2000-02-16T14:00:00,5.3,-3.4,53.27,0.0,0.0,,0.0,0.0,32.8,268.0,1002.8,90.0,,,
2000-02-16T15:00:00,5.9,-3.0,52.75,0.0,0.0,,0.0,0.0,31.0,260.0,1002.2,71.4,,,
2000-02-16T16:00:00,5.7,-2.6,55.44,0.0,0.0,,0.0,0.0,26.7,253.0,1002.1,90.0,,,
2000-02-16T17:00:00,5.7,-2.3,56.56,0.0,0.0,,0.0,0.0,27.1,256.0,1001.4,90.0,,,
2000-02-16T18:00:00,5.3,-1.6,60.71,0.307,100.0,rain,0.0,0.0,27.7,262.0,1001.5,90.0,,,
2000-02-16T19:00:00,4.8,-1.0,66.07,0.0,0.0,,0.0,0.0,33.0,269.0,1001.4,90.0,,,
2000-02-16T20:00:00,4.6,-0.4,70.28,0.0,0.0,,0.0,0.0,34.0,275.0,1001.6,71.4,,,
2000-02-16T21:00:00,3.7,-0.1,76.47,0.0,0.0,,0.0,0.0,30.7,284.0,1002.5,60.4,,,
2000-02-16T22:00:00,3.0,0.3,82.33,0.0,0.0,,0.0,0.0,23.9,291.0,1003.2,66.1,,,
2000-02-16T23:00:00,2.2,0.6,89.54,0.0,0.0,,0.0,0.0,20.4,291.0,1003.9,90.0,,,
2000-02-17T00:00:00,1.0,0.3,95.17,0.823,100.0,"rain,snow",0.0,0.0,14.8,294.0,1004.1,90.0,,,
2000-02-17T01:00:00,1.1,0.2,93.73,0.0,0.0,,0.0,0.0,11.9,302.0,1004.1,90.0,,,
2000-02-17T02:00:00,0.7,0.2,96.35,0.0,0.0,,0.0,0.0,10.7,309.0,1004.7,95.4,,,
2000-02-17T03:00:00,0.4,-0.2,95.76,0.0,0.0,,0.0,0.0,7.2,306.0,1004.8,90.0,,,
2000-02-17T04:00:00,0.2,-0.6,94.6,0.0,0.0,,0.0,0.0,9.4,298.0,1005.6,90.0,,,
2000-02-17T05:00:00,-0.1,-0.7,95.78,0.0,0.0,,0.0,0.0,12.1,289.0,1006.7,95.4,,,
2000-02-17T06:00:00,0.0,-0.5,96.56,0.0,0.0,,0.0,0.0,11.4,293.0,1007.4,78.9,,,
2000-02-17T07:00:00,-0.6,-1.1,96.54,0.0,0.0,,0.0,0.0,15.1,306.0,1008.2,57.9,,,
2000-02-17T08:00:00,-0.8,-1.6,94.59,0.0,0.0,,0.0,0.0,17.8,303.0,1009.9,45.6,,,
2000-02-17T09:00:00,0.0,-1.1,92.24,0.0,0.0,,0.0,0.0,15.0,292.0,1010.7,65.8,,,
2000-02-17T10:00:00,1.6,-1.6,79.36,0.0,0.0,,0.0,0.0,17.8,304.0,1011.1,,,,
2000-02-17T11:00:00,3.1,-0.3,77.93,0.0,0.0,,0.0,0.0,19.3,303.0,1012.0,,,,
2000-02-17T12:00:00,4.6,-0.4,70.17,1.7,100.0,rain,0.0,0.0,18.4,296.0,1012.2,30.0,,,
2000-02-17T13:00:00,6.2,-1.1,59.52,0.0,0.0,,0.0,0.0,19.5,279.0,1012.8,30.0,,,
2000-02-17T14:00:00,6.8,-2.1,53.3,0.0,0.0,,0.0,0.0,19.6,272.0,1013.3,,,,
2000-02-17T15:00:00,6.8,-1.7,54.6,0.0,0.0,,0.0,0.0,18.6,270.0,1012.7,71.4,,,
2000-02-17T16:00:00,6.6,-1.4,56.91,0.0,0.0,,,0.0,17.4,262.0,1012.8,82.5,,,
2000-02-17T17:00:00,5.8,-0.2,65.26,0.0,0.0,,0.0,0.0,13.4,243.0,1012.2,95.4,,,
2000-02-17T18:00:00,5.3,-0.2,67.47,0.0,0.0,,0.0,0.0,12.8,228.0,1011.8,90.0,,,
2000-02-17T19:00:00,5.5,0.1,68.07,0.0,0.0,,0.0,0.0,13.3,215.0,1011.8,90.0,,,
2000-02-17T20:00:00,5.2,0.1,69.71,0.0,0.0,,0.0,0.0,18.1,210.0,1011.3,90.0,,,
2000-02-17T21:00:00,5.1,0.9,74.49,0.0,0.0,,0.0,0.0,20.2,211.0,1010.6,95.4,,,
2000-02-17T22:00:00,4.4,1.7,82.55,0.0,0.0,,0.0,0.0,21.5,196.0,1008.7,97.2,,,
2000-02-17T23:00:00,4.3,2.7,88.88,0.0,0.0,,0.0,0.0,24.7,188.0,1006.6,95.4,,,
2000-02-18T00:00:00,4.9,3.9,93.28,0.575,100.0,rain,0.0,0.0,28.9,188.0,1004.7,95.4,,,
2000-02-18T01:00:00,5.2,4.7,96.43,0.0,0.0,,0.0,0.0,25.3,214.0,1003.8,95.4,,,
2000-02-18T02:00:00,6.3,5.6,95.81,0.0,0.0,,0.0,0.0,23.5,221.0,1002.1,95.4,,,
2000-02-18T03:00:00,7.3,6.3,93.76,0.0,0.0,,0.0,0.0,24.0,236.0,1001.1,96.6,,,
2000-02-18T04:00:00,7.8,6.9,93.77,0.0,0.0,,0.0,0.0,20.3,265.0,1000.8,97.4,,,
2000-02-18T05:00:00,7.9,5.5,84.94,0.0,0.0,,0.0,0.0,23.4,281.0,1000.8,90.0,,,
2000-02-18T06:00:00,7.2,4.2,81.17,1.095,100.0,rain,0.0,0.0,21.7,281.0,1001.0,60.4,,,
2000-02-18T07:00:00,6.8,3.3,78.41,0.0,0.0,,0.0,0.0,18.0,276.0,1001.8,90.0,,,
2000-02-18T08:00:00,6.6,3.2,78.6,0.0,0.0,,0.0,0.0,18.9,264.0,1001.8,,,,
2000-02-18T09:00:00,6.8,3.5,79.39,0.0,0.0,,0.0,0.0,22.2,262.0,1001.9,90.0,,,
2000-02-18T10:00:00,7.6,3.6,75.55,0.0,0.0,,0.0,0.0,25.6,258.0,1001.9,90.0,,,
2000-02-18T11:00:00,8.5,3.6,71.7,0.0,0.0,,0.0,0.0,29.0,253.0,1001.8,90.0,,,
2000-02-18T12:00:00,9.4,3.5,66.74,0.0,0.0,,0.0,0.0,32.8,263.0,1001.3,90.0,,,
2000-02-18T13:00:00,9.4,2.8,63.37,0.0,0.0,,0.0,0.0,31.1,266.0,1001.1,90.0,,,
2000-02-18T14:00:00,9.3,3.7,68.18,0.0,0.0,,0.0,0.0,30.9,258.0,1000.3,90.0,,,
2000-02-18T15:00:00,9.0,3.4,67.88,0.0,0.0,,0.0,0.0,30.5,254.0,999.8,90.0,,,
2000-02-18T16:00:00,8.8,3.2,67.92,0.0,0.0,,0.0,0.0,30.7,264.0,999.8,46.8,,,
2000-02-18T17:00:00,8.2,3.4,71.77,0.0,0.0,,0.0,0.0,,264.0,999.5,71.4,,,
2000-02-18T18:00:00,7.6,3.3,74.41,0.393,100.0,rain,0.0,0.0,21.9,264.0,1000.1,90.0,,,
2000-02-18T19:00:00,7.6,3.2,73.93,0.0,0.0,,0.0,0.0,26.3,256.0,999.9,90.0,,,
2000-02-18T20:00:00,7.3,3.2,74.87,0.0,0.0,,0.0,0.0,25.8,262.0,999.9,78.9,,,
2000-02-18T21:00:00,5.9,3.3,83.93,0.0,0.0,,0.0,0.0,26.1,274.0,1000.4,95.4,,,
2000-02-18T22:00:00,5.7,2.9,82.17,0.0,0.0,,0.0,0.0,23.5,278.0,1000.4,82.5,,,
2000-02-18T23:00:00,5.3,3.6,88.45,0.0,0.0,,0.0,0.0,24.9,263.0,1000.3,90.0,,,
2000-02-19T00:00:00,6.3,3.4,81.18,1.552,100.0,rain,0.0,0.0,28.2,274.0,1001.1,73.4,,,
2000-02-19T01:00:00,6.5,3.8,83.16,0.0,0.0,,0.0,0.0,29.1,283.0,1001.8,84.3,,,
2000-02-19T02:00:00,6.3,3.9,84.97,0.0,0.0,,0.0,0.0,27.4,295.0,1002.9,95.4,,,
2000-02-19T03:00:00,6.0,4.2,88.02,0.0,0.0,,0.0,0.0,25.7,299.0,1003.8,100.0,,,
2000-02-19T04:00:00,5.4,4.0,90.1,0.0,0.0,,0.0,0.0,25.9,314.0,1004.8,100.0,,,
2000-02-19T05:00:00,5.1,3.9,91.89,0.0,0.0,,0.0,0.0,23.1,325.0,1006.1,90.0,,,
2000-02-19T06:00:00,4.7,3.4,91.72,0.0,0.0,,0.0,0.0,19.8,326.0,1007.8,90.0,,,
2000-02-19T07:00:00,4.5,2.9,89.68,0.0,0.0,,0.0,0.0,17.6,325.0,1008.8,59.8,,,
