datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2008-02-09T00:00:00,4.6,2.3,85.16,0.0,0.0,,0.0,0.0,9.8,162.0,1029.9,0.0,,,
2008-02-09T01:00:00,4.4,2.8,89.49,0.0,0.0,,0.0,0.0,11.1,158.0,1029.9,0.0,,,
2008-02-09T02:00:00,4.9,2.6,84.71,0.0,0.0,,0.0,0.0,10.2,170.0,1029.8,0.0,,,
2008-02-09T03:00:00,4.9,2.6,84.92,0.0,0.0,,0.0,0.0,11.9,171.0,1029.1,0.0,,,
2008-02-09T04:00:00,4.2,2.1,86.21,0.0,0.0,,0.0,0.0,9.0,142.0,1029.0,0.0,,,
2008-02-09T05:00:00,4.5,2.0,84.27,0.0,0.0,,0.0,0.0,11.1,181.0,1029.1,0.0,,,
2008-02-09T06:00:00,4.4,2.4,87.14,0.075,100.0,rain,0.0,0.0,10.1,165.0,1029.1,0.0,,,
2008-02-09T07:00:00,4.1,2.1,86.79,0.0,0.0,,0.0,0.0,11.0,165.0,1030.0,0.0,,,
2008-02-09T08:00:00,4.6,2.2,84.05,0.0,0.0,,0.0,0.0,10.1,166.0,1030.2,0.0,,,
2008-02-09T09:00:00,6.0,2.9,80.59,0.0,0.0,,0.0,0.0,11.5,170.0,1031.0,0.0,,,
2008-02-09T10:00:00,7.6,3.4,74.83,0.0,0.0,,0.0,0.0,11.5,171.0,1031.0,0.0,,,
2008-02-09T11:00:00,9.2,3.4,66.83,0.0,0.0,,0.0,0.0,11.2,175.0,1031.1,0.0,,,
2008-02-09T12:00:00,11.0,3.1,57.81,0.0,0.0,,0.0,0.0,13.9,160.0,1030.8,0.0,,,
2008-02-09T13:00:00,12.0,3.9,57.65,0.0,0.0,,0.0,0.0,11.6,177.0,1031.0,0.0,,,
2008-02-09T14:00:00,12.4,4.3,57.48,0.0,0.0,,0.0,0.0,12.1,164.0,1031.0,0.0,,,
2008-02-09T15:00:00,12.4,4.2,57.21,0.0,0.0,,0.0,0.0,10.6,164.0,1031.0,0.0,,,
2008-02-09T16:00:00,11.6,4.3,60.89,0.0,0.0,,0.0,0.0,9.2,160.0,1031.0,0.0,,,
2008-02-09T17:00:00,9.2,3.7,68.19,0.0,0.0,,0.0,0.0,11.1,153.0,1031.1,0.0,,,
2008-02-09T18:00:00,7.5,3.7,77.3,0.0,0.0,,0.0,0.0,11.1,140.0,1031.7,0.0,,,
2008-02-09T19:00:00,6.6,2.9,77.03,0.0,0.0,,0.0,0.0,11.9,158.0,1031.8,0.0,,,
2008-02-09T20:00:00,5.9,2.4,78.47,0.0,0.0,,0.0,0.0,12.4,147.0,1031.9,0.0,,,
2008-02-09T21:00:00,5.8,1.9,76.06,0.0,0.0,,0.0,0.0,11.0,151.0,1031.9,0.0,,,
2008-02-09T22:00:00,5.1,1.9,79.74,0.0,0.0,,0.0,0.0,12.6,150.0,1032.8,0.0,,,
2008-02-09T23:00:00,4.4,1.7,82.61,0.0,0.0,,0.0,0.0,10.0,151.0,1032.9,0.0,,,
2008-02-10T00:00:00,5.5,2.6,81.82,0.0,0.0,,0.0,0.0,9.3,170.0,1032.9,0.0,,,
2008-02-10T01:00:00,4.6,2.1,84.0,0.0,0.0,,0.0,0.0,8.2,210.0,1032.9,0.0,0.0,0.0,0.0
2008-02-10T02:00:00,3.8,1.6,86.1,0.0,0.0,,0.0,0.0,7.1,250.0,1032.9,0.0,0.0,0.0,0.0
2008-02-10T03:00:00,2.9,1.1,88.3,0.0,0.0,,0.0,0.0,6.0,290.0,1032.9,0.0,0.0,0.0,0.0
2008-02-10T04:00:00,2.0,0.6,90.4,0.0,0.0,,0.0,0.0,4.9,330.0,1032.9,0.0,,,
2008-02-10T05:00:00,2.8,1.3,89.52,0.0,0.0,,0.0,0.0,4.5,114.0,1033.0,0.0,,,
2008-02-10T06:00:00,2.4,-0.3,82.51,0.085,100.0,rain,0.0,0.0,5.2,303.0,1033.1,0.0,,,
2008-02-10T07:00:00,2.3,-0.6,81.46,0.0,0.0,,0.0,0.0,5.5,88.0,1033.2,0.0,,,
2008-02-10T08:00:00,2.3,-0.5,81.57,0.0,0.0,,0.0,0.0,4.8,94.0,1034.0,0.0,,,
2008-02-10T09:00:00,4.5,0.4,74.78,0.0,0.0,,0.0,0.0,4.3,98.0,1034.0,0.0,,,
2008-02-10T10:00:00,7.5,1.7,66.48,0.0,0.0,,0.0,0.0,4.2,106.0,1034.0,0.0,,,
