datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2016-07-17T18:00:00,26.3,15.0,49.9,0.0,0.0,,0.0,0.0,16.4,282.0,1019.7,32.1,228.7,0.8,2
2016-07-17T19:00:00,25.3,15.1,53.33,0.0,0.0,,0.0,0.0,15.2,289.0,1019.8,22.0,110.9,0.4,1
2016-07-17T20:00:00,24.5,15.6,57.63,0.0,0.0,,0.0,0.0,13.2,283.0,1019.9,45.3,22.9,0.1,0
2016-07-17T21:00:00,22.3,15.3,64.9,0.0,0.0,,0.0,0.0,9.7,297.0,1020.3,13.1,0.0,0.0,0
2016-07-17T22:00:00,19.1,14.6,75.17,0.0,0.0,,0.0,0.0,9.5,284.0,1020.9,15.2,0.0,0.0,0
2016-07-17T23:00:00,18.4,14.3,77.32,0.0,0.0,,0.0,0.0,8.5,303.0,1021.2,7.2,0.0,0.0,0
2016-07-18T00:00:00,16.7,14.5,87.25,0.0,0.0,,0.0,0.0,5.9,295.0,1021.6,0.0,0.0,0.0,0
2016-07-18T01:00:00,16.1,14.7,91.45,0.0,0.0,,0.0,0.0,9.5,319.0,1021.5,0.0,0.0,0.0,0
2016-07-18T02:00:00,15.7,14.3,91.36,0.0,0.0,,0.0,0.0,3.6,331.0,1021.5,0.0,0.0,0.0,0
2016-07-18T03:00:00,14.8,13.6,92.61,0.0,0.0,,0.0,0.0,5.1,293.0,1021.4,0.0,0.0,0.0,0
2016-07-18T04:00:00,14.4,13.1,92.25,0.0,0.0,,0.0,0.0,6.0,277.0,1021.3,0.0,0.0,0.0,0
2016-07-18T05:00:00,13.4,12.4,93.74,0.0,0.0,,0.0,0.0,5.9,298.0,1021.4,7.2,30.7,0.1,0
2016-07-18T06:00:00,13.6,12.6,93.67,0.0,0.0,,0.0,0.0,5.8,291.0,1021.5,21.5,,0.5,1
2016-07-18T07:00:00,15.8,14.2,90.0,0.0,0.0,,0.0,0.0,5.5,284.0,1021.8,0.0,304.4,1.1,3
2016-07-18T08:00:00,18.1,14.6,80.39,0.0,0.0,,0.0,0.0,4.5,327.0,1021.9,57.4,482.9,1.7,5
2016-07-18T09:00:00,20.1,15.0,72.46,0.0,0.0,,0.0,0.0,4.9,339.0,1022.1,35.9,629.0,2.3,6
2016-07-18T10:00:00,22.2,14.4,61.35,0.0,0.0,,0.0,0.0,4.7,304.0,1021.9,21.5,744.5,2.7,7
2016-07-18T11:00:00,23.2,13.8,55.56,0.0,0.0,,0.0,0.0,5.7,264.0,,35.9,822.8,3.0,8
2016-07-18T12:00:00,24.1,12.5,48.23,0.0,0.0,,0.0,0.0,9.5,244.0,1022.0,28.7,861.5,3.1,9
2016-07-18T13:00:00,24.9,11.4,42.95,0.0,0.0,,0.0,0.0,7.4,256.0,1021.9,28.7,828.3,3.0,8
2016-07-18T14:00:00,25.3,11.8,43.0,0.0,0.0,,0.0,0.0,8.7,218.0,1021.7,28.7,792.5,2.9,8
2016-07-18T15:00:00,26.4,11.3,38.95,0.0,0.0,,0.0,0.0,6.0,165.0,1021.2,21.5,709.0,2.6,7
2016-07-18T16:00:00,26.5,11.5,39.17,0.0,0.0,,0.0,0.0,9.4,178.0,1020.9,7.2,597.8,2.2,6
2016-07-18T17:00:00,26.5,13.7,45.31,0.0,0.0,,0.0,0.0,10.7,144.0,1020.4,7.2,466.1,1.7,5
2016-07-18T18:00:00,25.8,12.9,44.93,0.0,0.0,,0.0,0.0,10.8,167.0,1020.2,7.2,306.4,1.1,3
2016-07-18T19:00:00,24.9,15.0,54.15,0.0,0.0,,0.0,0.0,13.7,161.0,1020.2,0.0,151.1,0.5,2
2016-07-18T20:00:00,23.5,14.6,57.36,0.0,0.0,,0.0,0.0,11.8,159.0,1020.3,0.0,29.7,,0
2016-07-18T21:00:00,20.8,15.7,72.26,0.0,0.0,,0.0,0.0,11.1,148.0,1020.5,7.2,0.0,0.0,0
2016-07-18T22:00:00,19.3,15.1,76.58,0.0,0.0,,0.0,0.0,10.7,151.0,1020.7,7.2,0.0,0.0,0
2016-07-18T23:00:00,18.2,14.7,80.0,0.0,0.0,,0.0,0.0,9.4,151.0,1021.0,7.2,0.0,0.0,0
2016-07-19T00:00:00,17.4,14.8,84.62,0.0,0.0,,0.0,0.0,7.6,145.0,1021.1,0.0,0.0,0.0,0
2016-07-19T01:00:00,16.8,14.8,88.09,0.0,0.0,,0.0,0.0,7.8,147.0,1021.1,0.0,0.0,0.0,0
2016-07-19T02:00:00,16.2,14.5,89.89,0.0,0.0,,0.0,0.0,8.1,149.0,1020.7,0.0,0.0,0.0,0
2016-07-19T03:00:00,15.5,14.4,92.9,0.0,0.0,,0.0,0.0,5.3,141.0,1020.5,0.0,0.0,0.0,0
2016-07-19T04:00:00,15.1,14.3,95.25,0.0,0.0,,0.0,0.0,7.3,110.0,1020.2,0.0,0.0,0.0,0
2016-07-19T05:00:00,15.1,14.2,94.52,0.0,0.0,,0.0,0.0,6.9,102.0,1019.9,0.0,36.4,0.1,0
2016-07-19T06:00:00,15.4,14.3,93.18,0.0,0.0,,0.0,0.0,8.3,104.0,1019.7,7.2,161.9,0.6,2
2016-07-19T07:00:00,18.1,15.3,83.7,0.0,0.0,,0.0,0.0,9.6,113.0,1019.7,0.0,317.6,1.1,3
2016-07-19T08:00:00,20.3,15.7,74.86,0.0,0.0,,0.0,0.0,11.0,120.0,1019.7,0.0,476.1,1.7,5
2016-07-19T09:00:00,22.3,16.7,70.38,0.0,0.0,,0.0,0.0,12.8,128.0,1019.3,0.0,621.3,2.2,6
2016-07-19T10:00:00,24.4,17.5,65.65,0.0,0.0,,0.0,0.0,13.1,139.0,1019.2,0.0,740.0,2.7,7
2016-07-19T11:00:00,25.5,17.2,60.27,0.0,0.0,,0.0,0.0,12.6,137.0,1018.9,0.0,823.3,3.0,8
2016-07-19T12:00:00,27.0,17.7,56.73,0.0,0.0,,0.0,0.0,15.3,152.0,1018.5,0.0,864.8,3.1,9
2016-07-19T13:00:00,27.6,18.1,56.33,0.0,0.0,,0.0,0.0,19.7,139.0,1018.1,0.0,862.3,3.1,9
2016-07-19T14:00:00,27.8,18.8,58.12,0.0,0.0,,0.0,0.0,20.8,143.0,1017.5,0.0,814.8,2.9,8
2016-07-19T15:00:00,28.1,16.6,49.78,0.0,0.0,,0.0,0.0,21.0,135.0,1017.2,0.0,726.5,2.6,7
2016-07-19T16:00:00,28.2,16.4,48.91,0.0,0.0,,0.0,0.0,21.4,139.0,1016.8,7.2,604.3,2.2,6
2016-07-19T17:00:00,27.7,16.3,49.69,0.0,0.0,,0.0,0.0,22.4,127.0,1016.2,0.0,457.3,1.6,5
2016-07-19T18:00:00,27.1,15.8,49.94,0.0,0.0,,0.0,0.0,22.5,124.0,1015.7,7.2,298.8,1.1,3
2016-07-19T19:00:00,26.1,16.1,54.25,0.0,0.0,,0.0,0.0,19.9,134.0,1015.5,7.2,145.6,0.5,1
2016-07-19T20:00:00,24.8,16.6,60.41,0.0,0.0,,0.0,0.0,15.8,121.0,1015.3,7.2,27.4,0.1,0
2016-07-19T21:00:00,22.6,16.3,67.36,0.0,0.0,,0.0,0.0,15.2,116.0,1015.0,7.2,0.0,0.0,0
2016-07-19T22:00:00,21.3,16.2,72.66,0.0,0.0,,0.0,0.0,15.5,114.0,1014.8,,0.0,0.0,0
2016-07-19T23:00:00,20.3,16.2,77.34,0.0,0.0,,0.0,0.0,12.9,113.0,1014.1,7.2,0.0,0.0,0
2016-07-20T00:00:00,19.8,16.3,80.39,0.0,0.0,,0.0,0.0,11.5,111.0,1013.5,3.5,0.0,0.0,0
2016-07-20T01:00:00,19.6,16.3,81.15,0.0,0.0,,0.0,0.0,11.8,116.0,1012.9,7.2,0.0,0.0,0
2016-07-20T02:00:00,19.9,16.5,80.99,,0.0,,0.0,0.0,12.2,117.0,1012.2,18.8,0.0,0.0,0
2016-07-20T03:00:00,20.3,16.6,79.37,0.0,0.0,,0.0,0.0,13.9,120.0,1011.4,21.3,0.0,0.0,0
2016-07-20T04:00:00,20.4,16.7,79.81,0.0,0.0,,0.0,0.0,14.9,119.0,1010.6,33.4,0.0,0.0,0
2016-07-20T05:00:00,20.1,16.8,81.14,0.0,0.0,,0.0,0.0,14.2,114.0,1009.6,25.0,23.0,0.1,0
2016-07-20T06:00:00,20.8,17.0,79.0,0.0,0.0,,0.0,0.0,14.0,119.0,1008.9,41.7,118.8,0.4,1
2016-07-20T07:00:00,22.0,17.6,75.93,0.0,0.0,,0.0,0.0,18.1,128.0,1008.2,34.1,278.3,1.0,3
2016-07-20T08:00:00,23.6,18.4,72.85,0.0,0.0,,0.0,0.0,18.7,146.0,1007.6,31.4,393.4,1.4,4
2016-07-20T09:00:00,24.9,19.3,71.12,0.0,0.0,,0.0,0.0,20.0,154.0,1007.0,43.1,560.8,2.0,6
2016-07-20T10:00:00,25.8,17.5,60.06,0.0,,,0.0,0.0,21.1,182.0,1006.8,43.1,707.3,2.5,7
2016-07-20T11:00:00,25.3,18.1,64.17,0.0,0.0,,0.0,0.0,26.6,204.0,1007.0,40.2,793.3,2.9,8
2016-07-20T12:00:00,24.8,18.4,67.25,0.0,0.0,,0.0,0.0,26.7,215.0,1007.2,61.7,839.3,3.0,8
2016-07-20T13:00:00,23.6,18.2,71.67,0.0,0.0,,0.0,0.0,27.0,227.0,1007.5,75.9,837.0,3.0,8
2016-07-20T14:00:00,24.9,19.0,69.91,0.0,0.0,,0.0,0.0,24.5,245.0,1007.9,54.4,794.0,2.9,8
2016-07-20T15:00:00,26.9,20.1,66.3,0.0,0.0,,0.0,0.0,24.7,246.0,1008.4,38.3,704.8,2.5,7
2016-07-20T16:00:00,28.5,19.4,58.0,0.0,0.0,,0.0,0.0,21.9,260.0,1008.4,11.0,574.3,2.1,6
2016-07-20T17:00:00,28.5,18.0,52.96,0.0,0.0,,0.0,0.0,20.3,255.0,1008.5,32.7,424.6,1.5,4
2016-07-20T18:00:00,27.3,17.8,55.92,0.0,0.0,,0.0,0.0,17.0,254.0,1008.6,30.8,264.0,1.0,3
2016-07-20T19:00:00,23.8,17.3,67.02,1.031,100.0,rain,0.0,0.0,20.2,208.0,1008.9,55.4,124.9,0.4,1
2016-07-20T20:00:00,21.9,18.7,81.98,0.0,0.0,,0.0,0.0,10.0,3.0,1010.1,40.0,23.7,0.1,0
2016-07-20T21:00:00,21.4,17.3,77.48,0.0,0.0,,0.0,0.0,11.4,8.0,1011.0,21.5,0.0,0.0,0
2016-07-20T22:00:00,19.9,16.7,81.62,0.0,0.0,,0.0,0.0,8.2,228.0,1011.6,7.2,0.0,0.0,0
2016-07-20T23:00:00,18.6,16.4,87.02,0.0,0.0,,0.0,0.0,12.1,245.0,1012.0,7.2,0.0,0.0,0
2016-07-21T00:00:00,18.2,15.3,82.8,0.0,0.0,,0.0,0.0,14.4,267.0,1012.4,0.0,0.0,0.0,0
2016-07-21T01:00:00,17.3,14.4,83.4,5.232,100.0,rain,0.0,0.0,17.0,277.0,1012.6,7.2,0.0,0.0,0
2016-07-21T02:00:00,15.8,13.7,87.47,0.0,0.0,,0.0,0.0,14.6,268.0,1012.9,0.0,0.0,0.0,0
2016-07-21T03:00:00,14.9,13.1,88.86,0.0,0.0,,0.0,0.0,12.4,266.0,1013.1,30.0,0.0,0.0,0
2016-07-21T04:00:00,14.0,12.9,93.29,0.0,0.0,,0.0,0.0,11.3,259.0,1013.5,91.3,0.0,0.0,0
2016-07-21T05:00:00,13.6,12.8,94.93,0.0,0.0,,0.0,0.0,9.9,261.0,1013.7,52.1,24.0,0.1,0
2016-07-21T06:00:00,14.2,13.4,94.68,0.0,0.0,,0.0,0.0,11.3,265.0,1014.1,40.7,116.1,0.4,1
2016-07-21T07:00:00,15.7,14.2,91.28,0.0,0.0,,0.0,0.0,9.7,279.0,1014.4,51.6,247.3,0.9,2
2016-07-21T08:00:00,17.2,15.2,88.05,0.0,0.0,,0.0,0.0,11.0,311.0,1015.1,51.6,441.3,1.6,4
2016-07-21T09:00:00,18.1,15.0,82.01,0.0,0.0,,0.0,,12.7,328.0,1015.5,54.7,595.0,2.1,6
2016-07-21T10:00:00,20.0,15.0,72.98,0.0,0.0,,0.0,0.0,13.3,351.0,1015.7,35.5,710.5,2.6,7
2016-07-21T11:00:00,20.6,14.2,67.0,0.0,0.0,,0.0,0.0,12.7,322.0,1015.8,40.0,806.8,2.9,8
2016-07-21T12:00:00,22.0,14.2,61.21,0.0,0.0,,0.0,0.0,7.7,325.0,1015.8,50.0,811.5,2.9,8
2016-07-21T13:00:00,22.2,13.6,58.36,0.0,0.0,,0.0,0.0,8.9,297.0,1015.8,50.5,737.5,2.7,7
2016-07-21T14:00:00,22.6,13.2,55.28,0.0,0.0,,0.0,0.0,9.0,284.0,1016.0,56.5,634.3,2.3,6
2016-07-21T15:00:00,22.9,13.2,54.6,0.0,0.0,,0.0,0.0,9.8,32.0,1015.9,64.3,485.8,1.7,5
2016-07-21T16:00:00,22.6,12.7,53.39,0.492,100.0,rain,0.0,0.0,9.7,37.0,1016.0,71.9,364.5,1.3,4
2016-07-21T17:00:00,23.1,12.5,51.29,0.0,0.0,,0.0,0.0,9.6,357.0,1016.1,55.6,283.5,1.0,3
2016-07-21T18:00:00,21.7,13.9,61.19,0.0,0.0,,0.0,0.0,12.5,92.0,1016.1,56.2,160.2,0.6,2
2016-07-21T19:00:00,21.3,14.3,64.08,0.0,0.0,,0.0,0.0,13.1,81.0,1016.4,71.0,58.8,0.2,1
2016-07-21T20:00:00,19.6,15.1,75.06,0.0,0.0,,0.0,0.0,12.8,102.0,1016.7,89.0,10.3,0.0,0
2016-07-21T21:00:00,18.7,15.0,78.99,0.0,0.0,,0.0,0.0,10.8,115.0,1017.2,92.0,0.0,0.0,0
2016-07-21T22:00:00,18.0,14.7,81.1,0.0,0.0,,0.0,0.0,11.5,114.0,1017.7,87.9,0.0,0.0,0
2016-07-21T23:00:00,17.4,14.4,82.42,0.0,0.0,,0.0,0.0,11.6,131.0,1017.9,95.6,0.0,0.0,0
2016-07-22T00:00:00,17.0,14.5,85.05,0.0,0.0,,0.0,0.0,9.6,103.0,1017.9,79.6,0.0,0.0,0
2016-07-22T01:00:00,17.0,14.6,86.03,0.0,0.0,,0.0,0.0,6.3,134.0,1017.8,83.5,0.0,0.0,0
2016-07-22T02:00:00,16.6,14.9,89.48,0.0,0.0,,,0.0,4.6,136.0,1017.8,94.4,0.0,0.0,0
2016-07-22T03:00:00,16.4,14.8,90.28,0.0,0.0,,0.0,0.0,2.7,56.0,1017.4,93.3,0.0,0.0,0
2016-07-22T04:00:00,15.3,14.3,93.83,0.0,0.0,,0.0,0.0,2.3,17.0,1017.3,70.9,0.0,0.0,0
2016-07-22T05:00:00,15.1,14.3,95.23,0.0,0.0,,0.0,0.0,4.2,1.0,1017.2,76.9,10.7,0.0,0
2016-07-22T06:00:00,15.5,14.8,95.74,0.0,0.0,,0.0,0.0,5.5,25.0,1017.5,91.0,52.4,0.2,1
2016-07-22T07:00:00,16.8,15.4,91.17,0.0,0.0,,0.0,0.0,7.4,50.0,1017.9,70.2,145.3,0.5,1
2016-07-22T08:00:00,18.0,15.2,83.7,0.0,0.0,,0.0,0.0,9.1,61.0,1018.4,76.7,278.5,1.0,3
2016-07-22T09:00:00,18.9,13.9,72.61,0.0,0.0,,0.0,0.0,9.1,69.0,1018.6,71.7,447.1,1.6,4
2016-07-22T10:00:00,19.7,13.3,66.32,0.0,0.0,,0.0,0.0,7.3,67.0,1018.5,82.1,585.3,2.1,6
2016-07-22T11:00:00,20.4,13.4,64.15,0.0,0.0,,0.0,0.0,7.4,21.0,1018.5,75.1,631.8,2.3,6
2016-07-22T12:00:00,21.2,13.0,59.37,0.0,0.0,,0.0,0.0,8.1,74.0,1018.4,75.1,693.3,2.5,7
2016-07-22T13:00:00,22.3,12.1,52.4,0.0,0.0,,0.0,0.0,9.4,23.0,1018.5,77.3,721.8,2.6,7
2016-07-22T14:00:00,22.7,12.2,51.55,0.0,0.0,,0.0,0.0,10.0,75.0,1018.5,76.5,694.3,2.5,7
2016-07-22T15:00:00,22.7,12.1,51.32,0.0,0.0,,0.0,0.0,6.5,65.0,1018.5,88.6,586.3,2.1,6
2016-07-22T16:00:00,23.2,12.7,51.66,0.0,0.0,,0.0,0.0,7.0,81.0,1018.5,44.3,513.5,1.8,5
2016-07-22T17:00:00,22.8,12.8,53.14,0.0,0.0,,0.0,0.0,5.3,6.0,1018.6,74.6,381.6,1.4,4
2016-07-22T18:00:00,22.7,13.3,55.2,0.0,0.0,,0.0,0.0,10.3,49.0,1018.3,77.3,209.3,0.8,2
2016-07-22T19:00:00,22.0,13.4,58.19,0.0,0.0,,0.0,0.0,8.4,305.0,1018.3,24.9,99.8,0.4,1
2016-07-22T20:00:00,21.3,13.5,61.36,0.0,0.0,,0.0,0.0,8.0,77.0,1018.9,21.5,16.1,0.1,0
2016-07-22T21:00:00,18.4,13.7,74.17,0.0,0.0,,0.0,0.0,10.8,130.0,1019.7,21.3,0.0,0.0,0
2016-07-22T22:00:00,17.0,13.5,79.95,0.0,0.0,,0.0,0.0,9.3,126.0,1020.0,39.5,0.0,0.0,0
2016-07-22T23:00:00,16.3,13.3,82.52,0.0,0.0,,0.0,0.0,8.1,131.0,1020.2,7.2,0.0,0.0,0
2016-07-23T00:00:00,15.5,13.9,89.99,0.0,0.0,,0.0,0.0,8.0,113.0,1020.4,39.5,0.0,0.0,0
2016-07-23T01:00:00,14.6,13.5,92.88,0.0,0.0,,0.0,0.0,6.2,113.0,1020.6,32.9,0.0,0.0,0
2016-07-23T02:00:00,13.8,13.1,95.43,0.0,0.0,,0.0,0.0,3.4,6.0,1020.1,0.0,0.0,0.0,0
2016-07-23T03:00:00,13.4,13.0,97.39,0.0,0.0,,0.0,0.0,3.2,4.0,1020.0,0.0,0.0,0.0,0
2016-07-23T04:00:00,13.1,12.7,97.87,0.0,0.0,,0.0,0.0,1.1,44.0,1020.0,0.0,0.0,0.0,0
2016-07-23T05:00:00,13.3,12.9,97.45,0.0,0.0,,0.0,0.0,4.7,83.0,1019.8,7.2,26.3,0.1,0
2016-07-23T06:00:00,12.9,12.8,99.37,0.0,0.0,,0.0,0.0,3.8,50.0,1019.8,7.2,140.8,0.5,1
2016-07-23T07:00:00,15.9,15.1,95.07,0.0,0.0,,0.0,0.0,7.6,121.0,1020.1,7.9,292.5,1.1,3
2016-07-23T08:00:00,17.7,15.4,86.61,0.0,0.0,,0.0,0.0,7.3,124.0,1020.3,0.0,450.4,1.6,5
2016-07-23T09:00:00,19.4,14.8,74.79,0.0,0.0,,0.0,0.0,3.5,195.0,1020.4,0.0,597.8,2.2,6
2016-07-23T10:00:00,21.2,14.4,65.28,0.0,0.0,,0.0,0.0,6.0,14.0,1020.4,0.0,714.0,2.6,7
2016-07-23T11:00:00,22.5,14.4,60.39,0.0,0.0,,0.0,0.0,6.8,139.0,1020.4,0.0,790.5,2.8,8
2016-07-23T12:00:00,23.5,14.6,57.43,0.0,0.0,,0.0,0.0,7.2,144.0,1020.3,17.5,822.0,3.0,8
2016-07-23T13:00:00,23.8,14.4,55.56,0.0,0.0,,0.0,0.0,7.7,310.0,1020.2,51.3,769.3,2.8,8
2016-07-23T14:00:00,24.2,14.9,56.37,0.0,0.0,,0.0,0.0,12.8,133.0,1020.0,31.8,699.3,2.5,7
2016-07-23T15:00:00,24.0,15.3,58.22,0.0,0.0,,0.0,0.0,14.3,156.0,1019.8,41.8,546.3,2.0,5
2016-07-23T16:00:00,24.3,15.2,56.85,0.0,0.0,,0.0,0.0,14.9,154.0,1019.4,24.7,345.9,1.2,3
2016-07-23T17:00:00,24.4,14.9,55.6,0.0,0.0,,0.0,0.0,17.1,147.0,1019.1,15.2,259.9,0.9,3
2016-07-23T18:00:00,23.6,15.2,59.5,0.0,0.0,,0.0,0.0,17.7,145.0,1018.9,19.8,193.6,0.7,2
2016-07-23T19:00:00,23.2,15.5,62.01,0.0,0.0,,0.0,0.0,14.5,154.0,1018.9,13.7,113.3,0.4,1
2016-07-23T20:00:00,22.0,14.9,63.98,0.0,0.0,,0.0,0.0,14.6,164.0,1019.1,28.5,19.5,0.1,0
2016-07-23T21:00:00,20.5,14.9,70.38,0.0,0.0,,0.0,0.0,13.0,156.0,1019.3,31.6,0.0,0.0,0
2016-07-23T22:00:00,19.5,14.7,74.09,0.0,0.0,,0.0,0.0,12.3,168.0,1019.7,49.0,0.0,0.0,0
2016-07-23T23:00:00,18.8,15.4,80.71,0.0,0.0,,0.0,0.0,13.2,179.0,1019.7,83.1,0.0,0.0,0
2016-07-24T00:00:00,18.1,15.4,84.58,0.0,0.0,,0.0,0.0,11.0,189.0,1019.8,60.3,0.0,0.0,0
2016-07-24T01:00:00,17.5,15.0,85.13,0.0,0.0,,0.0,0.0,8.7,198.0,1019.6,58.6,0.0,0.0,0
2016-07-24T02:00:00,17.1,14.6,85.48,0.0,0.0,,0.0,0.0,7.8,209.0,1019.5,58.6,0.0,0.0,0
2016-07-24T03:00:00,16.5,14.0,85.38,0.0,0.0,,0.0,0.0,6.0,217.0,1019.3,51.1,0.0,0.0,0
2016-07-24T04:00:00,15.6,13.9,89.63,0.0,0.0,,0.0,0.0,6.9,185.0,1019.1,21.9,0.0,0.0,0
2016-07-24T05:00:00,15.1,13.8,91.64,0.0,0.0,,0.0,0.0,7.5,215.0,1018.7,54.0,20.5,0.1,0
2016-07-24T06:00:00,14.5,13.6,94.24,0.0,0.0,,0.0,0.0,7.9,239.0,1018.7,23.1,117.6,0.4,1
2016-07-24T07:00:00,16.4,14.4,87.73,0.0,0.0,,0.0,0.0,7.5,224.0,1018.5,7.2,252.8,0.9,3
2016-07-24T08:00:00,17.7,14.2,80.0,0.0,0.0,,0.0,0.0,12.3,250.0,1018.8,24.4,333.4,1.2,3
