datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2018-04-18T19:00:00,17.9,9.8,59.19,0.0,0,,0.0,0.0,17.2,123.0,1026.4,28.7,69.0,0.2,1.0
2018-04-18T20:00:00,16.0,9.3,64.53,0.0,0,,0.0,0.0,13.5,116.0,1026.4,28.7,14.0,0.1,0.0
2018-04-18T21:00:00,14.6,9.5,71.12,0.0,0,,0.0,0.0,14.6,116.0,1026.3,28.7,0.0,0.0,0.0
2018-04-18T22:00:00,13.5,9.1,74.82,0.0,0,,0.0,0.0,14.9,113.0,1026.2,28.7,0.0,0.0,0.0
2018-04-18T23:00:00,12.6,8.9,78.09,0.0,0,,0.0,0.0,12.8,117.0,1026.1,0.0,0.0,0.0,0.0
2018-04-19T00:00:00,12.3,8.5,77.57,0.0,0,,0.0,0.0,15.4,115.0,1026.0,0.0,0.0,0.0,0.0
2018-04-19T01:00:00,12.0,8.6,79.7,0.0,0,,0.0,0.0,12.2,118.0,1025.6,0.0,0.0,0.0,0.0
2018-04-19T02:00:00,11.7,8.3,79.2,0.0,0,,0.0,0.0,10.5,110.0,1025.1,0.0,0.0,0.0,0.0
2018-04-19T03:00:00,11.7,8.2,78.82,0.0,0,,0.0,0.0,10.3,111.0,1024.8,0.0,0.0,0.0,0.0
2018-04-19T04:00:00,11.7,7.8,77.27,0.0,0,,0.0,0.0,10.8,103.0,1024.5,0.0,0.0,0.0,0.0
2018-04-19T05:00:00,11.2,7.6,78.2,0.0,0,,0.0,0.0,12.2,110.0,1024.1,0.0,0.0,0.0,0.0
2018-04-19T06:00:00,10.5,7.4,81.41,,0,,0.0,0.0,9.3,113.0,1023.9,0.0,9.0,0.0,0.0
2018-04-19T07:00:00,11.7,8.3,79.99,0.0,0,,0.0,0.0,6.9,104.0,1024.0,57.4,54.0,0.2,1.0
2018-04-19T08:00:00,14.5,10.3,75.52,0.0,0,,0.0,0.0,6.1,125.0,1024.2,57.4,222.0,0.8,2.0
2018-04-19T09:00:00,17.4,10.7,64.5,0.0,0,,0.0,0.0,7.6,136.0,1024.1,43.1,375.0,1.4,4.0
2018-04-19T10:00:00,20.0,10.9,55.58,0.0,0,,0.0,0.0,7.6,155.0,1024.0,35.9,518.0,1.9,5.0
2018-04-19T11:00:00,21.6,11.3,51.83,0.0,0,,0.0,0.0,6.7,138.0,1024.0,7.2,639.0,2.3,6.0
2018-04-19T12:00:00,,11.3,47.82,0.0,0,,0.0,0.0,7.2,156.0,1023.9,28.7,709.0,2.6,7.0
2018-04-19T13:00:00,23.6,11.1,45.18,0.0,0,,0.0,0.0,8.3,79.0,1023.6,21.5,733.0,2.6,7.0
2018-04-19T14:00:00,24.4,9.8,39.78,0.0,0,,0.0,0.0,9.8,148.0,1023.4,7.2,705.0,2.5,7.0
2018-04-19T15:00:00,24.3,9.9,40.13,0.0,0,,0.0,0.0,12.0,151.0,1023.0,7.2,557.0,2.0,6.0
2018-04-19T16:00:00,23.7,9.1,39.24,0.0,0,,0.0,0.0,14.2,151.0,1022.9,7.2,490.0,1.8,5.0
2018-04-19T17:00:00,23.1,9.5,42.14,0.0,0,,0.0,0.0,16.3,139.0,1022.7,0.0,238.0,0.9,2.0
2018-04-19T18:00:00,21.9,9.2,44.29,0.0,0,,0.0,0.0,15.5,136.0,1022.6,0.0,231.0,0.8,2.0
2018-04-19T19:00:00,20.3,9.5,50.13,0.0,0,,0.0,0.0,13.3,130.0,1022.5,0.0,69.0,0.2,1.0
2018-04-19T20:00:00,18.5,9.6,56.2,0.0,0,,0.0,0.0,11.6,133.0,1022.7,0.0,14.0,0.1,0.0
2018-04-19T21:00:00,17.0,9.1,60.03,0.0,0,,0.0,0.0,8.9,149.0,1023.0,0.0,0.0,0.0,0.0
2018-04-19T22:00:00,15.4,8.8,64.8,0.0,0,,0.0,0.0,7.0,147.0,1023.1,0.0,0.0,0.0,0.0
2018-04-19T23:00:00,14.8,8.6,66.07,0.0,0,,0.0,0.0,5.9,166.0,1022.9,0.0,0.0,0.0,0.0
2018-04-20T00:00:00,14.7,8.9,67.98,0.0,0,,0.0,0.0,7.7,179.0,1022.6,0.0,0.0,0.0,0.0
2018-04-20T01:00:00,14.0,9.0,71.63,0.0,0,,0.0,0.0,7.3,203.0,1022.5,0.0,0.0,0.0,0.0
2018-04-20T02:00:00,12.9,9.0,77.37,0.0,0,,0.0,0.0,7.8,216.0,1022.2,0.0,0.0,0.0,0.0
2018-04-20T03:00:00,12.9,8.6,75.12,0.0,0,,0.0,0.0,7.2,206.0,1021.9,0.0,0.0,0.0,0.0
2018-04-20T04:00:00,11.9,8.5,79.83,0.0,0,,0.0,0.0,5.1,225.0,1021.8,0.0,0.0,0.0,0.0
2018-04-20T05:00:00,10.8,8.4,85.42,0.0,0,,0.0,0.0,6.9,246.0,1021.7,0.0,0.0,0.0,0.0
2018-04-20T06:00:00,11.1,8.8,85.4,0.0,0,,0.0,0.0,7.9,251.0,1021.8,0.0,10.0,0.0,0.0
2018-04-20T07:00:00,11.9,9.9,87.52,0.0,0,,0.0,0.0,11.0,256.0,1022.2,0.0,50.0,0.2,1.0
2018-04-20T08:00:00,14.5,11.3,81.18,0.0,0,,0.0,0.0,10.6,290.0,1022.5,0.0,209.0,0.8,2.0
2018-04-20T09:00:00,16.3,12.4,77.58,0.0,0,,0.0,0.0,13.5,312.0,1022.6,0.0,360.0,1.3,4.0
2018-04-20T10:00:00,18.1,13.3,73.25,0.0,0,,0.0,0.0,11.0,308.0,1022.9,0.0,496.0,1.8,5.0
2018-04-20T11:00:00,19.7,13.8,69.01,0.0,0,,0.0,0.0,10.8,290.0,1023.1,0.0,626.0,2.3,6.0
2018-04-20T12:00:00,21.1,14.1,64.17,0.0,0,,0.0,0.0,11.8,302.0,1023.1,0.0,697.0,2.5,7.0
2018-04-20T13:00:00,22.1,13.9,59.56,0.0,0,,0.0,0.0,11.9,305.0,1023.0,0.0,722.0,2.6,7.0
2018-04-20T14:00:00,22.7,13.5,56.29,0.0,0,,0.0,0.0,11.6,329.0,1022.8,2.7,699.0,2.5,7.0
2018-04-20T15:00:00,23.6,13.5,53.01,0.0,0,,0.0,0.0,9.7,321.0,1022.7,7.2,515.0,1.9,5.0
2018-04-20T16:00:00,23.6,13.2,52.17,0.0,0,,0.0,0.0,8.2,316.0,1022.5,13.4,493.0,1.8,5.0
2018-04-20T17:00:00,23.1,13.0,52.97,0.0,0,,0.0,0.0,7.8,14.0,1022.3,14.2,256.0,0.9,3.0
2018-04-20T18:00:00,21.3,12.9,58.69,0.0,0,,0.0,0.0,10.6,76.0,1022.2,8.2,201.0,0.7,2.0
2018-04-20T19:00:00,18.8,12.6,67.43,0.0,0,,0.0,0.0,12.6,64.0,1022.4,32.9,65.0,0.2,1.0
2018-04-20T20:00:00,15.3,11.3,76.87,0.0,0,,0.0,0.0,12.4,88.0,1023.1,24.6,16.0,0.1,0.0
2018-04-20T21:00:00,13.5,10.5,82.27,0.0,0,,0.0,0.0,11.3,109.0,1023.7,25.4,0.0,0.0,0.0
2018-04-20T22:00:00,12.0,9.9,86.73,0.0,0,,0.0,0.0,7.7,114.0,1023.9,0.0,0.0,0.0,0.0
2018-04-20T23:00:00,11.2,9.5,88.9,0.0,0,,0.0,0.0,6.6,110.0,1024.0,7.2,0.0,0.0,0.0
2018-04-21T00:00:00,10.9,9.2,89.79,0.0,0,,0.0,0.0,4.9,85.0,1024.0,0.0,0.0,0.0,0.0
2018-04-21T01:00:00,10.3,8.9,91.19,0.0,0,,0.0,0.0,5.1,94.0,1024.0,15.2,0.0,0.0,0.0
2018-04-21T02:00:00,10.2,8.5,89.08,0.0,0,,0.0,0.0,6.2,75.0,1023.7,72.7,0.0,0.0,0.0
2018-04-21T03:00:00,10.2,8.5,89.65,0.0,0,,0.0,0.0,7.9,83.0,1023.4,75.7,0.0,0.0,0.0
2018-04-21T04:00:00,9.5,8.1,90.73,0.0,0,,0.0,0.0,3.1,75.0,1023.2,34.4,0.0,0.0,0.0
2018-04-21T05:00:00,9.2,7.8,90.77,0.0,0,,0.0,0.0,4.7,52.0,1022.7,61.6,0.1,0.0,0.0
2018-04-21T06:00:00,8.5,7.5,93.71,0.0,0,,0.0,0.0,5.4,61.0,1022.7,10.0,9.0,0.0,0.0
2018-04-21T07:00:00,9.7,8.6,93.14,0.0,0,,0.0,0.0,8.6,59.0,1023.0,50.0,50.0,0.2,1.0
2018-04-21T08:00:00,11.4,8.9,84.33,0.0,0,,0.0,0.0,8.9,90.0,1023.0,55.0,207.0,0.7,
2018-04-21T09:00:00,13.3,8.8,74.2,0.0,0,,0.0,0.0,12.7,107.0,1022.9,11.3,365.0,1.3,4.0
2018-04-21T10:00:00,14.6,9.3,70.36,0.0,0,,0.0,0.0,15.6,113.0,1022.8,0.0,497.0,1.8,5.0
2018-04-21T11:00:00,16.2,9.4,64.02,0.0,0,,0.0,0.0,17.1,109.0,1022.5,0.0,619.0,2.2,6.0
2018-04-21T12:00:00,17.2,8.8,57.97,0.0,0,,0.0,0.0,21.8,117.0,1021.9,15.2,683.0,2.5,7.0
2018-04-21T13:00:00,18.1,8.7,54.24,0.0,0,,0.0,0.0,20.8,119.0,1021.2,15.2,712.0,2.6,7.0
2018-04-21T14:00:00,18.1,8.3,52.49,0.0,0,,0.0,0.0,19.8,127.0,1020.7,6.6,514.0,1.9,5.0
2018-04-21T15:00:00,18.2,9.5,56.89,0.0,0,,0.0,0.0,19.7,131.0,1020.0,8.2,456.0,1.6,5.0
2018-04-21T16:00:00,18.2,10.4,60.68,0.0,0,,0.0,0.0,18.8,126.0,1019.3,15.2,434.0,1.6,4.0
2018-04-21T17:00:00,17.4,10.1,62.28,0.0,0,,0.0,0.0,18.8,127.0,1018.7,45.5,139.0,0.5,1.0
2018-04-21T18:00:00,16.4,10.0,65.7,0.0,0,,0.0,0.0,15.7,130.0,1018.2,70.8,99.0,0.4,1.0
2018-04-21T19:00:00,15.2,10.5,73.74,0.0,0,,0.0,0.0,16.3,118.0,1017.4,70.0,57.0,0.2,1.0
2018-04-21T20:00:00,14.5,10.2,75.49,0.0,0,,0.0,0.0,17.5,122.0,1016.8,73.4,15.0,0.1,0.0
2018-04-21T21:00:00,13.5,10.0,79.24,0.0,0,,0.0,0.0,15.3,126.0,1016.5,46.2,0.0,0.0,0.0
2018-04-21T22:00:00,13.0,9.9,81.29,0.0,0,,0.0,0.0,15.1,127.0,1015.8,27.6,0.0,0.0,0.0
2018-04-21T23:00:00,12.7,9.6,81.43,0.0,0,,0.0,0.0,15.4,152.0,1015.5,44.6,0.0,0.0,0.0
2018-04-22T00:00:00,12.5,9.8,83.38,0.0,0,,0.0,0.0,6.6,67.0,1015.4,57.9,0.0,0.0,0.0
2018-04-22T01:00:00,12.7,10.0,83.43,0.0,0,,0.0,0.0,8.8,271.0,1015.2,77.4,0.0,0.0,0.0
2018-04-22T02:00:00,12.7,11.0,89.3,0.029,100,rain,0.0,0.0,10.6,234.0,1015.2,88.2,0.0,0.0,0.0
2018-04-22T03:00:00,12.6,11.2,91.25,0.014,100,rain,0.0,0.0,6.9,346.0,1013.6,70.1,0.0,0.0,0.0
2018-04-22T04:00:00,12.4,10.5,88.35,0.015,100,rain,0.0,0.0,8.9,75.0,1012.4,49.5,0.0,0.0,0.0
2018-04-22T05:00:00,11.8,10.0,88.7,0.0,0,,0.0,0.0,9.3,81.0,1011.6,21.4,0.0,0.0,0.0
2018-04-22T06:00:00,11.9,10.3,90.34,0.0,0,,0.0,0.0,10.0,96.0,1010.7,20.2,9.0,0.0,0.0
2018-04-22T07:00:00,12.0,10.6,90.99,0.0,0,,0.0,0.0,6.7,129.0,1010.4,0.0,54.0,0.2,1.0
2018-04-22T08:00:00,13.7,11.6,86.78,0.0,0,,0.0,0.0,10.5,149.0,1009.8,0.0,210.0,0.8,2.0
2018-04-22T09:00:00,16.6,12.3,75.6,0.0,0,,0.0,0.0,15.0,189.0,1009.3,0.0,378.0,1.4,4.0
2018-04-22T10:00:00,18.9,13.2,69.64,0.0,0,,0.0,0.0,17.7,203.0,1009.0,0.0,516.0,1.9,5.0
2018-04-22T11:00:00,20.6,13.4,63.52,0.0,0,,0.0,0.0,23.1,227.0,1008.7,0.0,631.0,2.3,6.0
2018-04-22T12:00:00,21.9,13.4,58.69,0.0,0,,0.0,0.0,24.4,220.0,1008.3,0.0,703.0,2.5,7.0
2018-04-22T13:00:00,23.1,12.2,50.29,0.0,0,,0.0,0.0,25.7,230.0,1007.9,0.0,733.0,2.6,7.0
2018-04-22T14:00:00,23.1,10.8,46.02,0.0,0,,0.0,0.0,25.5,227.0,1007.7,26.4,713.0,2.6,7.0
2018-04-22T15:00:00,23.2,9.3,41.09,0.0,0,,0.0,0.0,27.3,236.0,1007.3,7.2,454.0,1.6,5.0
2018-04-22T16:00:00,22.8,10.5,45.69,0.0,0,,0.0,0.0,25.7,240.0,1007.0,12.0,419.0,1.5,4.0
2018-04-22T17:00:00,21.6,10.7,49.74,0.0,0,,0.0,0.0,25.0,249.0,1006.9,21.8,152.0,0.5,2.0
2018-04-22T18:00:00,19.4,11.0,58.57,0.0,0,,0.0,0.0,23.6,269.0,1007.5,60.9,108.0,0.4,1.0
2018-04-22T19:00:00,18.1,10.9,62.76,0.0,0,,0.0,0.0,19.9,274.0,1007.9,54.8,60.0,0.2,1.0
2018-04-22T20:00:00,16.7,8.7,59.18,0.0,0,,0.0,0.0,21.6,269.0,1008.7,59.1,26.0,0.1,0.0
2018-04-22T21:00:00,14.9,8.8,66.64,0.0,0,,0.0,0.0,18.5,261.0,1009.7,40.4,0.0,0.0,0.0
2018-04-22T22:00:00,13.6,9.1,74.36,0.0,0,,0.0,0.0,18.2,266.0,1010.4,7.9,0.0,0.0,0.0
2018-04-22T23:00:00,12.3,8.3,76.64,0.0,0,,0.0,0.0,17.5,269.0,1011.1,0.0,0.0,0.0,0.0
2018-04-23T00:00:00,11.3,7.8,78.76,0.0,0,,0.0,0.0,17.7,261.0,1011.7,0.0,0.0,0.0,0.0
2018-04-23T01:00:00,10.3,7.2,81.22,0.0,0,,0.0,0.0,15.8,262.0,1012.2,0.0,0.0,0.0,0.0
2018-04-23T02:00:00,9.2,6.3,82.39,0.0,0,,0.0,0.0,15.8,261.0,1012.6,0.0,0.0,0.0,0.0
2018-04-23T03:00:00,8.6,5.8,83.09,0.0,0,,0.0,0.0,16.2,261.0,1013.0,0.0,0.0,0.0,0.0
2018-04-23T04:00:00,7.5,5.7,87.96,0.0,0,,0.0,0.0,13.6,254.0,1013.4,0.0,0.0,0.0,0.0
2018-04-23T05:00:00,6.9,5.5,90.45,0.0,0,,0.0,0.0,11.7,240.0,1013.4,0.0,0.2,0.0,0.0
2018-04-23T06:00:00,6.6,5.5,92.83,0.0,0,,0.0,0.0,12.5,241.0,1013.7,0.0,9.0,0.0,0.0
2018-04-23T07:00:00,7.7,6.3,91.08,0.0,0,,0.0,0.0,15.9,250.0,1014.4,35.9,78.0,0.3,1.0
2018-04-23T08:00:00,9.3,7.1,85.82,0.0,0,,0.0,0.0,21.6,257.0,1014.9,35.9,230.0,0.8,2.0
2018-04-23T09:00:00,11.2,7.5,78.01,0.0,0,,0.0,0.0,22.4,261.0,1015.2,57.4,395.0,1.4,4.0
2018-04-23T10:00:00,12.3,6.9,69.41,0.0,0,,0.0,0.0,24.4,259.0,1015.6,66.7,324.0,1.2,3.0
2018-04-23T11:00:00,12.3,5.7,63.87,0.0,0,,0.0,0.0,24.1,264.0,1015.8,61.6,273.0,1.0,3.0
2018-04-23T12:00:00,13.7,5.6,57.84,0.0,0,,0.0,0.0,25.7,257.0,1015.8,68.8,437.0,1.6,4.0
2018-04-23T13:00:00,14.3,5.5,55.48,0.0,0,,0.0,0.0,26.5,251.0,1015.9,74.2,491.0,1.8,5.0
2018-04-23T14:00:00,14.7,5.7,54.82,0.0,0,,0.0,0.0,28.1,257.0,1016.0,73.3,455.0,1.6,5.0
2018-04-23T15:00:00,14.9,5.5,53.46,0.0,0,,0.0,0.0,27.9,254.0,1015.5,61.5,388.0,1.4,4.0
2018-04-23T16:00:00,14.4,5.6,55.42,0.0,0,,0.0,0.0,28.4,255.0,1015.1,55.2,297.0,1.1,3.0
2018-04-23T17:00:00,14.5,5.6,55.35,0.0,0,,0.0,0.0,26.2,257.0,1014.9,73.1,220.0,0.8,2.0
2018-04-23T18:00:00,14.3,6.2,58.24,0.0,0,,0.0,0.0,20.3,249.0,1014.6,64.6,121.0,0.4,1.0
2018-04-23T19:00:00,13.8,6.4,60.84,0.0,0,,0.0,0.0,20.3,245.0,1014.3,64.6,89.0,0.3,1.0
2018-04-23T20:00:00,13.0,6.1,63.1,0.0,0,,0.0,0.0,19.7,245.0,1014.5,18.8,18.0,0.1,0.0
2018-04-23T21:00:00,12.6,6.6,66.71,0.0,0,,0.0,0.0,18.3,234.0,1014.5,55.7,0.0,0.0,0.0
2018-04-23T22:00:00,12.3,6.9,69.49,0.0,0,,0.0,0.0,21.5,231.0,1014.4,38.7,0.0,0.0,0.0
2018-04-23T23:00:00,12.0,7.3,72.87,0.0,0,,0.0,0.0,25.5,236.0,1014.2,25.6,0.0,0.0,0.0
2018-04-24T00:00:00,11.6,7.4,,0.0,0,,0.0,0.0,23.2,239.0,1014.0,84.4,0.0,0.0,0.0
2018-04-24T01:00:00,11.6,7.7,77.31,0.0,0,,0.0,0.0,25.8,241.0,1013.9,67.3,0.0,0.0,0.0
2018-04-24T02:00:00,11.5,8.0,78.95,0.0,0,,0.0,0.0,24.3,253.0,1013.9,93.3,0.0,0.0,0.0
2018-04-24T03:00:00,11.3,8.1,80.67,0.0,0,,0.0,0.0,21.4,251.0,1013.8,85.6,0.0,0.0,0.0
2018-04-24T04:00:00,11.3,8.4,82.59,0.0,0,,0.0,0.0,20.0,248.0,1013.9,84.9,0.0,0.0,0.0
2018-04-24T05:00:00,11.1,8.5,83.91,0.0,0,,0.0,0.0,18.8,245.0,1013.9,89.0,0.1,0.0,0.0
2018-04-24T06:00:00,10.9,8.5,84.72,0.0,0,,0.0,0.0,17.3,241.0,1013.8,72.0,6.0,0.0,0.0
2018-04-24T07:00:00,11.2,8.5,83.41,0.0,0,,0.0,0.0,17.9,247.0,1014.2,83.8,24.0,0.1,0.0
2018-04-24T08:00:00,11.5,8.7,82.96,0.0,0,,0.0,0.0,18.2,257.0,1014.8,81.6,84.0,0.3,1.0
2018-04-24T09:00:00,12.1,8.2,77.25,0.0,0,,0.0,0.0,19.5,265.0,1015.1,85.3,111.0,0.4,1.0
2018-04-24T10:00:00,12.6,7.9,72.89,0.0,0,,0.0,0.0,20.0,262.0,1015.3,79.0,115.0,0.4,1.0
2018-04-24T11:00:00,13.0,7.6,69.61,0.0,0,,0.0,0.0,18.3,264.0,1015.5,84.0,132.0,0.5,1.0
2018-04-24T12:00:00,12.9,8.2,72.9,0.0,0,,0.0,0.0,17.3,242.0,1015.2,97.7,219.0,0.8,2.0
2018-04-24T13:00:00,13.2,8.4,72.62,0.029,100,rain,0.0,0.0,16.9,234.0,1014.4,94.0,338.0,1.2,3.0
2018-04-24T14:00:00,13.7,9.0,73.14,0.088,100,rain,0.0,0.0,15.9,209.0,1013.7,97.7,226.0,0.8,2.0
2018-04-24T15:00:00,14.9,9.4,69.88,0.029,100,rain,0.0,0.0,15.2,201.0,1012.5,96.7,280.0,1.0,3.0
2018-04-24T16:00:00,15.4,8.6,63.96,0.014,100,rain,0.0,0.0,18.7,192.0,1010.9,96.7,179.0,0.6,2.0
2018-04-24T17:00:00,15.0,8.5,65.1,0.014,100,rain,0.0,0.0,30.7,223.0,1010.0,94.4,93.0,0.3,1.0
2018-04-24T18:00:00,14.0,10.3,78.21,0.249,100,rain,0.0,0.0,29.6,225.0,1009.4,92.1,51.0,0.2,1.0
2018-04-24T19:00:00,13.0,11.4,90.51,0.311,100,rain,0.0,0.0,25.2,226.0,1008.8,97.7,27.0,0.1,0.0
2018-04-24T20:00:00,13.0,11.0,87.56,0.0,0,,0.0,0.0,28.0,222.0,1008.0,87.5,11.0,0.0,0.0
2018-04-24T21:00:00,12.9,10.8,87.19,0.014,100,rain,0.0,0.0,27.5,223.0,1007.5,83.7,0.0,0.0,0.0
2018-04-24T22:00:00,12.7,10.4,85.99,0.029,100,rain,0.0,0.0,28.8,223.0,1006.9,85.6,0.0,0.0,0.0
2018-04-24T23:00:00,12.5,10.2,86.0,0.015,100,rain,0.0,0.0,31.3,229.0,1006.4,93.3,0.0,0.0,0.0
2018-04-25T00:00:00,12.2,10.3,88.55,0.036,100,rain,0.0,0.0,29.5,241.0,1006.2,90.0,0.0,0.0,0.0
2018-04-25T01:00:00,11.3,9.8,90.2,0.915,100,rain,0.0,0.0,26.2,267.0,1006.7,83.3,0.0,0.0,0.0
2018-04-25T02:00:00,10.0,8.1,88.15,0.0,0,,0.0,0.0,20.7,292.0,1007.7,80.0,0.0,0.0,0.0
2018-04-25T03:00:00,9.0,6.9,86.78,0.0,0,,0.0,0.0,22.9,297.0,1008.2,68.5,0.0,0.0,0.0
2018-04-25T04:00:00,8.0,6.4,89.93,0.0,0,,0.0,0.0,17.9,282.0,1008.9,43.5,0.0,0.0,0.0
2018-04-25T05:00:00,7.6,6.1,90.08,0.0,0,,0.0,0.0,,281.0,1009.5,40.0,0.6,0.0,0.0
2018-04-25T06:00:00,7.3,6.0,91.72,0.0,0,,0.0,0.0,13.0,255.0,1009.7,51.4,7.0,0.0,0.0
2018-04-25T07:00:00,8.0,6.6,90.67,0.0,0,,0.0,0.0,14.5,255.0,1010.4,68.0,59.0,0.2,1.0
