0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2004-12-06T00:00:00,4.4,4.4,100.0,0.0,0.0,,0.0,0.0,7.1,239.0,,40.0,,,
2004-12-06T01:00:00,4.5,4.4,99.07,0.0,0.0,,0.0,0.0,6.7,250.0,,63.4,,,
2004-12-06T02:00:00,4.7,4.7,99.52,0.0,0.0,,0.0,0.0,10.4,240.0,,90.0,,,
2004-12-06T03:00:00,4.3,4.3,100.0,0.0,0.0,,0.0,0.0,7.3,230.0,,66.0,,,
2004-12-06T04:00:00,5.0,4.8,98.3,0.0,0.0,,0.0,0.0,8.8,228.0,,92.3,,,
2004-12-06T05:00:00,5.9,5.3,96.04,0.0,0.0,,0.0,0.0,8.9,222.0,,95.6,,,
2004-12-06T06:00:00,6.1,5.8,97.74,0.0,0.0,,0.0,0.0,10.2,228.0,,93.3,,,
2004-12-06T07:00:00,6.8,6.2,95.92,0.0,0.0,,0.0,0.0,8.0,234.0,,97.7,,,
2004-12-06T08:00:00,6.9,6.3,95.61,0.0,0.0,,0.0,0.0,8.6,230.0,,100.0,,,
2004-12-06T09:00:00,7.8,6.9,94.21,0.0,0.0,,0.0,0.0,8.8,230.0,,93.3,,,
2004-12-06T10:00:00,8.5,7.5,93.61,0.0,0.0,,0.0,0.0,9.7,231.0,,95.6,,,
2004-12-06T11:00:00,9.0,7.1,87.4,0.0,0.0,,0.0,0.0,12.7,238.0,,95.6,,,
2004-12-06T12:00:00,9.4,6.7,83.26,0.0,0.0,,0.0,0.0,14.7,238.0,,95.6,,,
2004-12-06T13:00:00,9.6,6.0,78.17,0.0,0.0,,0.0,0.0,18.4,241.0,,95.6,,,
2004-12-06T14:00:00,9.8,5.3,73.53,0.0,0.0,,0.0,0.0,23.0,247.0,,95.6,,,
2004-12-06T15:00:00,9.5,5.4,75.37,0.0,0.0,,0.0,0.0,20.4,252.0,,92.3,,,
2004-12-06T16:00:00,9.0,5.0,75.75,0.0,0.0,,0.0,0.0,17.1,252.0,,93.3,,,
2004-12-06T17:00:00,8.1,4.7,79.21,0.0,0.0,,0.0,0.0,14.8,236.0,,70.9,,,
2004-12-06T18:00:00,6.7,4.3,84.55,0.0,0.0,,0.0,0.0,12.3,241.0,,68.4,,,
2004-12-06T19:00:00,5.7,3.7,87.13,0.0,0.0,,0.0,0.0,10.9,236.0,,27.0,,,
2004-12-06T20:00:00,5.0,3.8,91.79,0.0,0.0,,0.0,0.0,9.7,223.0,,40.0,,,
2004-12-06T21:00:00,4.0,3.2,94.33,0.0,0.0,,0.0,0.0,7.6,250.0,,60.0,,,
2004-12-06T22:00:00,3.5,2.7,94.32,0.0,0.0,,0.0,0.0,9.7,253.0,,80.0,,,
2004-12-06T23:00:00,3.6,2.9,94.94,0.0,0.0,,0.0,0.0,11.5,231.0,,64.1,,,
2004-12-07T00:00:00,3.8,3.1,95.01,0.0,0.0,,0.0,0.0,11.2,221.0,,90.0,,,
2004-12-07T01:00:00,3.6,2.9,95.54,0.0,0.0,,0.0,0.0,9.7,218.0,,80.0,,,
2004-12-07T02:00:00,3.3,3.0,98.15,0.0,0.0,,0.0,0.0,11.7,227.0,,60.0,,,
2004-12-07T03:00:00,2.8,2.4,97.55,0.0,0.0,,0.0,0.0,10.6,234.0,,64.2,,,
2004-12-07T04:00:00,3.5,3.0,97.03,0.0,0.0,,0.0,0.0,11.3,234.0,,66.5,,,
2004-12-07T05:00:00,3.6,3.4,98.6,0.0,0.0,,0.0,0.0,10.9,231.0,,79.7,,,
2004-12-07T06:00:00,4.3,3.7,96.28,0.0,0.0,,0.0,0.0,10.3,246.0,,89.0,,,
2004-12-07T07:00:00,4.6,4.1,96.97,0.0,0.0,,0.0,0.0,9.6,244.0,,95.6,,,
2004-12-07T08:00:00,4.7,4.1,95.49,0.0,0.0,,0.0,0.0,9.8,259.0,,79.4,,,
2004-12-07T09:00:00,5.3,4.6,95.05,0.0,0.0,,0.0,0.0,6.6,265.0,,100.0,,,
2004-12-07T10:00:00,6.3,5.3,93.4,0.0,0.0,,0.0,0.0,5.4,280.0,,100.0,,,
2004-12-07T11:00:00,7.2,6.0,91.7,0.0,0.0,,0.0,0.0,6.1,237.0,,86.7,,,
2004-12-07T12:00:00,7.9,6.4,90.52,0.0,0.0,,0.0,0.0,6.1,247.0,,89.0,,,
2004-12-07T13:00:00,8.1,6.9,92.29,0.0,0.0,,0.0,0.0,6.3,258.0,,86.7,,,
2004-12-07T14:00:00,8.3,7.3,93.41,0.0,0.0,,0.0,0.0,3.4,273.0,,83.3,,,
2004-12-07T15:00:00,8.2,7.6,96.21,0.0,0.0,,0.0,0.0,4.2,324.0,,96.7,,,
2004-12-07T16:00:00,8.1,7.5,95.97,0.0,0.0,,0.0,0.0,1.4,269.0,,70.0,,,
2004-12-07T17:00:00,7.8,7.2,96.04,0.0,0.0,,0.0,0.0,1.8,28.0,,100.0,,,
2004-12-07T18:00:00,7.3,7.2,99.09,0.0,0.0,,0.0,0.0,2.2,338.0,,74.2,,,
2004-12-07T19:00:00,7.2,7.0,98.78,0.0,0.0,,0.0,0.0,3.0,46.0,,67.7,,,
2004-12-07T20:00:00,6.9,6.9,99.7,0.0,0.0,,0.0,0.0,3.7,77.0,,75.6,,,
2004-12-07T21:00:00,6.3,6.1,98.94,0.0,0.0,,0.0,0.0,1.6,89.0,,42.9,,,
2004-12-07T22:00:00,6.4,6.4,100.0,0.0,0.0,,0.0,0.0,4.6,78.0,,93.4,,,
2004-12-07T23:00:00,6.8,6.7,99.23,0.0,0.0,,0.0,0.0,3.2,57.0,,80.0,,,
2004-12-08T00:00:00,6.7,6.7,100.0,0.0,0.0,,0.0,0.0,4.8,38.0,,79.0,,,
2004-12-08T01:00:00,6.8,6.6,98.62,0.0,0.0,,0.0,0.0,4.4,60.0,,76.7,,,
2004-12-08T02:00:00,7.0,6.7,98.02,0.0,0.0,,0.0,0.0,3.4,85.0,,100.0,,,
2004-12-08T03:00:00,6.9,6.7,98.51,0.0,0.0,,0.0,0.0,5.5,100.0,,93.3,,,
2004-12-08T04:00:00,7.2,6.8,97.46,0.0,0.0,,0.0,0.0,6.5,94.0,,70.0,,,
2004-12-08T05:00:00,7.1,6.8,97.74,0.0,0.0,,0.0,0.0,1.8,110.0,,70.0,,,
2004-12-08T06:00:00,6.9,6.6,98.06,0.167,100.0,rain,0.0,0.0,2.0,195.0,,83.3,,,
2004-12-08T07:00:00,6.4,6.2,98.63,0.0,0.0,,0.0,0.0,0.0,,,100.0,,,
2004-12-08T08:00:00,7.0,6.7,97.88,0.0,0.0,,0.0,0.0,5.1,201.0,,100.0,,,
2004-12-08T09:00:00,7.2,6.7,96.5,0.0,0.0,,0.0,0.0,1.4,164.0,,96.7,,,
2004-12-08T10:00:00,7.6,6.9,95.76,0.0,0.0,,,0.0,3.2,30.0,,86.7,,,
2004-12-08T11:00:00,8.0,7.1,93.6,0.0,0.0,,0.0,0.0,3.2,26.0,,83.3,,,
2004-12-08T12:00:00,8.3,7.1,91.99,0.0,0.0,,0.0,0.0,4.1,30.0,,100.0,,,
2004-12-08T13:00:00,8.5,6.9,89.67,0.0,0.0,,0.0,0.0,5.1,12.0,,100.0,,,
2004-12-08T14:00:00,8.4,7.1,91.89,0.0,0.0,,0.0,0.0,7.0,92.0,,95.6,,,
2004-12-08T15:00:00,8.4,6.8,90.08,0.0,0.0,,0.0,0.0,8.9,98.0,,100.0,,,
