datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2004-06-29T00:00:00,12.3,8.5,77.62,0.0,0.0,,0.0,0.0,11.5,261.0,1025.7,30.0,,,
2004-06-29T01:00:00,11.5,8.2,,0.0,0.0,,0.0,0.0,9.6,249.0,1025.7,67.0,,,
2004-06-29T02:00:00,11.4,8.7,83.36,0.0,0.0,,0.0,0.0,9.1,247.0,1025.7,80.0,,,
2004-06-29T03:00:00,10.7,8.1,83.86,0.0,0.0,,0.0,0.0,10.2,254.0,1026.1,42.9,,,
2004-06-29T04:00:00,10.8,8.1,83.35,0.0,0.0,,0.0,0.0,11.0,249.0,1024.7,80.0,,,
2004-06-29T05:00:00,10.7,8.5,86.01,0.0,0.0,,0.0,0.0,12.9,248.0,1024.7,30.0,,,
2004-06-29T06:00:00,11.6,9.1,84.57,0.0,0.0,,0.0,0.0,14.1,251.0,1024.7,10.0,,,
2004-06-29T07:00:00,13.3,10.4,82.39,0.0,0.0,,0.0,0.0,16.5,257.0,1024.7,30.0,,,
2004-06-29T08:00:00,14.6,11.6,82.04,0.0,0.0,,0.0,0.0,15.8,256.0,1024.0,80.0,,,
2004-06-29T09:00:00,16.4,11.9,74.6,0.0,0.0,,0.0,0.0,18.3,275.0,1024.7,69.8,,,
2004-06-29T10:00:00,18.1,12.2,68.19,0.0,0.0,,0.0,0.0,14.8,291.0,1024.7,37.8,,,
2004-06-29T11:00:00,19.1,11.7,62.0,0.0,0.0,,0.0,0.0,16.4,275.0,1024.7,45.2,,,
2004-06-29T12:00:00,19.3,11.0,58.78,0.0,0.0,,0.0,0.0,18.6,264.0,1024.7,61.6,,,
2004-06-29T13:00:00,20.4,11.3,55.85,0.0,0.0,,0.0,0.0,18.0,268.0,1024.0,57.0,,,
2004-06-29T14:00:00,20.4,10.8,53.92,0.0,0.0,,0.0,0.0,17.3,267.0,1024.0,70.5,,,
