0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2023-05-01T00:00:00,10.7,8.2,84.41,0.0,0.0,,0.0,0.0,8.0,196.0,1018.1,92.7,0.0,0.0,0.0
2023-05-01T01:00:00,10.5,8.6,87.69,0.0,0.0,,0.0,0.0,6.2,186.0,1017.6,92.0,0.0,0.0,0.0
2023-05-01T02:00:00,10.1,8.5,89.7,0.0,0.0,,0.0,0.0,6.2,202.0,1017.2,94.9,0.0,0.0,0.0
2023-05-01T03:00:00,9.7,8.3,90.88,0.0,0.0,,0.0,0.0,5.8,226.0,1016.3,86.8,0.0,0.0,0.0
2023-05-01T04:00:00,9.9,8.3,89.64,0.07,100.0,rain,0.0,0.0,8.1,234.0,1015.7,95.7,0.0,0.0,0.0
2023-05-01T05:00:00,9.3,7.7,90.09,0.14,100.0,rain,0.0,0.0,7.7,237.0,1015.5,89.7,0.0,0.0,0.0
2023-05-01T06:00:00,9.4,8.4,93.55,0.024,100.0,rain,0.0,0.0,9.2,249.0,1015.5,61.4,8.0,0.0,0.0
2023-05-01T07:00:00,9.9,8.9,93.39,0.329,100.0,rain,0.0,0.0,10.4,264.0,1015.6,58.7,71.0,0.3,1.0
2023-05-01T08:00:00,11.2,9.3,87.93,0.065,100.0,rain,0.0,0.0,16.0,280.0,1015.6,78.7,129.0,0.5,1.0
2023-05-01T09:00:00,12.1,9.8,85.61,0.0,0.0,,0.0,0.0,13.9,276.0,1015.7,69.0,157.0,0.6,2.0
2023-05-01T10:00:00,12.5,9.8,83.52,0.0,0.0,,0.0,0.0,14.0,292.0,1016.2,100.0,285.0,1.0,3.0
2023-05-01T11:00:00,13.9,10.5,79.96,0.0,0.0,,0.0,0.0,11.8,291.0,1016.3,96.9,391.0,1.4,4.0
2023-05-01T12:00:00,14.1,10.3,77.77,0.014,100.0,rain,0.0,0.0,14.4,302.0,1016.5,96.3,332.0,1.2,3.0
2023-05-01T13:00:00,14.5,9.8,73.37,0.0,0.0,,0.0,0.0,9.2,303.0,1016.5,80.0,504.0,1.8,5.0
2023-05-01T14:00:00,14.2,10.2,76.5,0.049,100.0,rain,0.0,0.0,13.8,318.0,1016.5,94.9,302.0,1.1,3.0
2023-05-01T15:00:00,15.7,10.8,72.59,0.0,0.0,,0.0,0.0,11.8,325.0,1017.0,96.5,305.0,1.1,3.0
2023-05-01T16:00:00,15.2,10.5,73.32,0.643,100.0,rain,0.0,0.0,16.1,326.0,1017.1,68.4,433.0,1.6,4.0
2023-05-01T17:00:00,15.3,10.4,72.67,0.0,0.0,,0.0,0.0,16.9,317.0,1017.4,77.4,289.0,1.0,3.0
2023-05-01T18:00:00,15.0,10.6,75.15,0.0,0.0,,0.0,0.0,12.6,333.0,1017.7,89.8,142.0,0.5,1.0
2023-05-01T19:00:00,14.4,10.4,76.92,0.07,100.0,rain,0.0,0.0,8.5,349.0,1018.2,59.0,152.0,0.5,2.0
2023-05-01T20:00:00,14.2,10.0,76.05,0.0,0.0,,0.0,0.0,5.1,3.0,1018.4,,61.0,0.2,1.0
2023-05-01T21:00:00,12.3,10.2,86.64,0.0,0.0,,0.0,0.0,5.8,68.0,1019.4,48.8,5.0,0.0,0.0
2023-05-01T22:00:00,11.6,10.0,90.14,0.0,0.0,,0.0,0.0,7.1,68.0,1020.3,92.1,0.0,0.0,0.0
2023-05-01T23:00:00,11.9,10.0,88.51,0.0,0.0,,0.0,0.0,5.5,277.0,1021.0,92.5,0.0,0.0,0.0
2023-05-02T00:00:00,11.0,9.4,90.17,0.0,0.0,,0.0,0.0,8.2,36.0,1021.5,64.1,0.0,0.0,0.0
2023-05-02T01:00:00,10.4,9.3,92.78,0.014,100.0,rain,0.0,0.0,9.4,350.0,1022.1,72.1,0.0,0.0,0.0
2023-05-02T02:00:00,9.6,8.8,94.58,0.07,100.0,rain,0.0,0.0,16.3,39.0,1022.3,85.1,0.0,0.0,0.0
2023-05-02T03:00:00,9.5,8.5,93.09,0.0,0.0,,0.0,0.0,11.1,24.0,1023.0,100.0,0.0,0.0,0.0
2023-05-02T04:00:00,9.2,8.1,93.16,0.0,0.0,,0.0,0.0,14.0,44.0,1023.4,100.0,0.0,0.0,0.0
2023-05-02T05:00:00,8.7,7.6,93.19,0.0,0.0,,0.0,0.0,14.9,47.0,1024.1,100.0,0.0,0.0,0.0
2023-05-02T06:00:00,8.5,7.4,92.77,0.0,0.0,,0.0,0.0,12.5,52.0,1024.9,95.9,10.0,0.0,0.0
2023-05-02T07:00:00,8.6,7.1,90.36,0.211,100.0,rain,0.0,0.0,13.6,60.0,1025.3,95.9,35.0,0.1,0.0
2023-05-02T08:00:00,8.8,6.7,87.08,0.0,0.0,,0.0,0.0,13.5,70.0,1026.2,95.9,149.0,0.5,1.0
2023-05-02T09:00:00,9.6,5.8,76.93,0.0,0.0,,0.0,0.0,15.8,73.0,1026.4,94.5,195.0,0.7,2.0
2023-05-02T10:00:00,10.2,5.9,74.33,0.0,0.0,,0.0,0.0,14.4,76.0,1026.9,92.5,380.0,1.4,4.0
2023-05-02T11:00:00,10.8,5.8,71.19,0.0,0.0,,0.0,0.0,13.4,75.0,1027.3,91.7,425.0,1.5,4.0
2023-05-02T12:00:00,11.4,6.0,69.37,0.0,0.0,,0.0,0.0,11.7,92.0,1027.4,81.0,362.0,1.3,4.0
2023-05-02T13:00:00,11.6,5.8,67.56,0.0,0.0,,0.0,0.0,11.0,98.0,1028.0,76.8,365.0,1.3,4.0
2023-05-02T14:00:00,11.7,5.8,67.2,0.0,0.0,,0.0,0.0,11.5,103.0,1028.2,85.1,273.0,1.0,3.0
2023-05-02T15:00:00,11.9,6.1,67.77,0.0,0.0,,0.0,0.0,11.9,112.0,1028.2,78.7,228.0,0.8,2.0
2023-05-02T16:00:00,12.1,5.9,65.98,0.0,0.0,,0.0,0.0,13.2,98.0,1028.2,72.5,149.0,0.5,1.0
2023-05-02T17:00:00,11.2,5.6,68.35,0.0,0.0,,0.0,0.0,6.1,113.0,1028.1,90.0,116.0,0.4,1.0
2023-05-02T18:00:00,11.2,5.9,69.77,0.0,0.0,,0.0,0.0,13.4,118.0,1028.2,95.2,114.0,0.4,1.0
2023-05-02T19:00:00,10.2,5.4,71.73,0.0,0.0,,0.0,0.0,13.1,112.0,1028.1,90.0,54.0,0.2,1.0
2023-05-02T20:00:00,9.2,4.9,74.25,0.0,0.0,,0.0,0.0,15.6,110.0,1028.2,46.3,17.0,0.1,0.0
2023-05-02T21:00:00,8.2,4.8,79.26,0.0,0.0,,0.0,0.0,11.8,109.0,1028.4,16.5,0.0,0.0,0.0
2023-05-02T22:00:00,7.3,4.2,80.85,0.0,0.0,,0.0,0.0,10.4,102.0,1029.2,5.8,0.0,0.0,0.0
2023-05-02T23:00:00,6.4,4.3,86.38,0.0,0.0,,0.0,0.0,9.8,105.0,1029.0,3.5,0.0,0.0,0.0
2023-05-03T00:00:00,6.1,3.7,84.6,0.0,0.0,,0.0,0.0,10.0,93.0,1028.9,2.1,0.0,0.0,0.0
2023-05-03T01:00:00,5.5,3.5,87.09,0.0,0.0,,0.0,0.0,8.9,94.0,1028.9,3.5,0.0,0.0,0.0
2023-05-03T02:00:00,5.0,2.7,85.03,0.0,0.0,,0.0,0.0,7.9,74.0,1029.1,3.8,0.0,0.0,0.0
2023-05-03T03:00:00,4.9,3.0,87.43,0.0,0.0,,0.0,0.0,8.0,84.0,1028.9,3.5,0.0,0.0,0.0
2023-05-03T04:00:00,4.1,2.6,90.29,0.0,0.0,,0.0,0.0,8.2,70.0,1028.9,3.5,0.0,0.0,0.0
2023-05-03T05:00:00,4.3,2.8,90.27,0.0,0.0,,0.0,0.0,9.2,78.0,1028.1,3.7,0.0,0.0,0.0
2023-05-03T06:00:00,4.2,3.0,92.09,0.0,0.0,,0.0,0.0,9.5,63.0,1028.2,5.6,28.0,0.1,0.0
2023-05-03T07:00:00,5.7,4.4,91.14,0.0,0.0,,0.0,0.0,9.1,55.0,1028.3,17.7,119.0,0.4,1.0
2023-05-03T08:00:00,8.4,5.6,82.6,0.0,0.0,,0.0,0.0,13.0,83.0,1028.2,35.3,249.0,0.9,2.0
2023-05-03T09:00:00,9.5,5.1,73.97,0.0,0.0,,0.0,0.0,19.3,94.0,1028.2,82.9,244.0,0.9,2.0
2023-05-03T10:00:00,9.7,4.4,69.67,0.0,0.0,,0.0,0.0,18.2,105.0,1028.1,86.0,290.0,1.0,3.0
2023-05-03T11:00:00,10.3,4.3,66.21,0.0,0.0,,0.0,0.0,17.1,101.0,1028.2,80.9,268.0,1.0,3.0
