0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2023-03-22T00:00:00,9.6,7.4,86.09,0.016,100.0,rain,0.0,0.0,23.8,203.0,1004.2,100.0,0.0,0.0,0.0
2023-03-22T01:00:00,9.8,7.6,86.21,0.04,100.0,rain,0.0,0.0,27.7,206.0,1003.2,100.0,0.0,0.0,0.0
2023-03-22T02:00:00,9.9,7.5,84.6,0.101,100.0,rain,0.0,0.0,28.3,203.0,1002.0,96.1,0.0,0.0,0.0
2023-03-22T03:00:00,10.1,7.8,85.35,0.0,0.0,,0.0,0.0,31.8,213.0,1001.0,100.0,0.0,0.0,0.0
2023-03-22T04:00:00,10.3,7.6,83.39,0.0,0.0,,0.0,0.0,33.5,210.0,1000.4,100.0,0.0,0.0,0.0
2023-03-22T05:00:00,10.2,7.9,85.48,0.0,0.0,,0.0,0.0,34.0,215.0,1000.0,100.0,0.0,0.0,0.0
2023-03-22T06:00:00,9.9,8.3,90.01,0.0,0.0,,0.0,0.0,32.4,214.0,1000.1,100.0,0.0,0.0,0.0
2023-03-22T07:00:00,10.0,8.6,91.02,0.123,100.0,rain,0.0,0.0,29.5,212.0,1000.1,100.0,13.0,0.0,0.0
2023-03-22T08:00:00,10.3,8.7,89.86,0.042,100.0,rain,0.0,0.0,28.9,208.0,999.8,100.0,34.0,0.1,0.0
2023-03-22T09:00:00,10.8,8.8,87.68,0.056,100.0,rain,0.0,0.0,30.3,219.0,1000.2,100.0,78.0,0.3,1.0
2023-03-22T10:00:00,10.9,9.6,91.71,0.016,100.0,rain,0.0,0.0,30.8,218.0,1000.4,100.0,98.0,0.4,1.0
2023-03-22T11:00:00,11.3,9.9,91.28,0.184,100.0,rain,0.0,0.0,24.5,228.0,1000.5,96.0,211.0,0.8,2.0
2023-03-22T12:00:00,12.9,9.6,80.67,0.0,0.0,,0.0,0.0,28.7,216.0,1000.5,100.0,480.0,1.7,5.0
2023-03-22T13:00:00,14.0,9.1,72.1,0.0,0.0,,0.0,0.0,30.2,220.0,1000.0,49.3,569.0,2.0,6.0
2023-03-22T14:00:00,13.9,8.7,70.83,0.0,0.0,,0.0,0.0,29.9,222.0,999.8,74.8,194.0,0.7,2.0
2023-03-22T15:00:00,13.3,8.7,73.41,0.0,0.0,,0.0,0.0,25.2,215.0,998.9,36.0,202.0,0.7,2.0
2023-03-22T16:00:00,12.9,8.4,74.19,0.0,0.0,,0.0,0.0,31.7,219.0,999.3,100.0,81.0,0.3,1.0
2023-03-22T17:00:00,12.5,7.7,72.48,0.0,0.0,,0.0,0.0,24.3,221.0,998.8,78.8,83.0,0.3,1.0
2023-03-22T18:00:00,11.7,8.1,78.49,0.0,0.0,,0.0,0.0,21.5,201.0,998.5,100.0,41.0,0.1,0.0
2023-03-22T19:00:00,11.0,8.3,83.39,0.0,0.0,,0.0,0.0,24.7,194.0,998.4,96.7,0.0,0.0,0.0
2023-03-22T20:00:00,10.9,8.9,87.0,0.0,0.0,,0.0,0.0,22.5,194.0,997.7,100.0,0.0,0.0,0.0
2023-03-22T21:00:00,10.9,8.3,84.18,0.0,0.0,,0.0,0.0,27.7,205.0,997.2,100.0,0.0,0.0,0.0
2023-03-22T22:00:00,10.7,7.5,80.24,0.0,0.0,,0.0,0.0,30.8,211.0,996.6,49.6,0.0,0.0,0.0
2023-03-22T23:00:00,11.0,7.6,79.5,0.0,0.0,,0.0,0.0,31.6,213.0,995.9,67.8,0.0,0.0,0.0
2023-03-23T00:00:00,10.9,7.8,81.21,0.383,100.0,rain,0.0,0.0,33.5,223.0,995.0,100.0,0.0,0.0,0.0
2023-03-23T01:00:00,10.5,7.2,80.36,0.182,100.0,rain,0.0,0.0,33.6,234.0,996.1,100.0,0.0,0.0,0.0
2023-03-23T02:00:00,8.7,6.3,84.77,0.613,100.0,rain,0.0,0.0,32.6,238.0,996.8,88.6,0.0,0.0,0.0
2023-03-23T03:00:00,8.4,6.0,84.92,0.0,0.0,,0.0,0.0,24.1,235.0,996.7,74.2,0.0,0.0,0.0
2023-03-23T04:00:00,8.5,6.0,84.39,0.0,0.0,,0.0,0.0,21.8,228.0,997.2,14.4,0.0,0.0,0.0
2023-03-23T05:00:00,8.2,5.6,83.9,0.0,0.0,,0.0,0.0,19.7,225.0,997.7,8.1,0.0,0.0,0.0
2023-03-23T06:00:00,8.0,5.7,85.4,0.0,0.0,,0.0,0.0,18.8,223.0,998.2,2.4,11.0,0.0,0.0
2023-03-23T07:00:00,8.3,5.8,84.22,0.0,0.0,,0.0,0.0,18.9,214.0,998.3,34.0,33.0,0.1,0.0
2023-03-23T08:00:00,9.8,6.9,82.25,0.0,0.0,,0.0,0.0,20.3,210.0,998.3,19.8,164.0,0.6,2.0
2023-03-23T09:00:00,11.1,7.6,78.75,0.0,0.0,,0.0,0.0,29.8,215.0,998.4,91.2,220.0,0.8,2.0
2023-03-23T10:00:00,12.1,6.7,69.74,0.0,0.0,,0.0,0.0,34.2,224.0,998.4,88.6,392.0,1.4,4.0
2023-03-23T11:00:00,13.1,7.0,66.33,0.0,0.0,,0.0,0.0,34.7,222.0,998.5,86.3,534.0,1.9,5.0
2023-03-23T12:00:00,13.9,7.1,63.63,0.0,0.0,,0.0,0.0,35.3,224.0,998.4,100.0,253.0,0.9,3.0
2023-03-23T13:00:00,13.7,7.5,66.08,0.0,0.0,,0.0,0.0,35.3,222.0,998.1,100.0,219.0,0.8,2.0
2023-03-23T14:00:00,14.6,7.5,62.3,0.0,0.0,,0.0,0.0,33.5,219.0,997.6,61.9,352.0,1.3,4.0
2023-03-23T15:00:00,13.7,6.7,62.56,0.0,0.0,,0.0,0.0,34.5,216.0,997.4,88.6,228.0,0.8,2.0
2023-03-23T16:00:00,13.3,7.2,66.16,0.0,0.0,,0.0,0.0,32.8,212.0,996.0,100.0,126.0,0.5,1.0
2023-03-23T17:00:00,11.5,8.2,80.03,0.103,100.0,rain,0.0,0.0,31.7,212.0,996.6,100.0,54.0,0.2,1.0
2023-03-23T18:00:00,10.5,8.8,89.08,0.515,100.0,rain,0.0,0.0,22.0,206.0,995.9,100.0,18.0,0.1,
2023-03-23T19:00:00,10.5,8.8,89.19,0.016,100.0,rain,0.0,0.0,24.1,202.0,994.9,100.0,0.0,0.0,0.0
2023-03-23T20:00:00,10.4,9.2,92.23,0.165,100.0,rain,0.0,0.0,24.4,193.0,993.9,100.0,0.0,0.0,0.0
2023-03-23T21:00:00,10.5,9.4,93.37,0.04,100.0,rain,0.0,0.0,28.1,202.0,993.4,100.0,0.0,0.0,0.0
2023-03-23T22:00:00,10.2,8.9,91.83,0.082,100.0,rain,0.0,0.0,27.8,221.0,993.5,100.0,0.0,0.0,0.0
2023-03-23T23:00:00,9.4,8.0,91.09,0.226,100.0,rain,0.0,0.0,20.1,243.0,993.7,93.9,0.0,0.0,0.0
2023-03-24T00:00:00,9.0,7.3,89.34,0.061,100.0,rain,0.0,0.0,21.1,235.0,994.2,78.2,0.0,0.0,0.0
2023-03-24T01:00:00,8.8,7.1,88.83,0.0,0.0,,0.0,0.0,20.7,231.0,995.0,26.1,0.0,0.0,0.0
2023-03-24T02:00:00,8.6,6.7,87.89,0.0,0.0,,0.0,0.0,21.0,232.0,995.3,40.6,0.0,0.0,0.0
2023-03-24T03:00:00,8.4,6.3,86.75,0.0,0.0,,0.0,0.0,23.4,233.0,995.7,46.6,0.0,0.0,0.0
2023-03-24T04:00:00,7.8,5.9,87.69,0.0,0.0,,0.0,0.0,21.0,240.0,996.3,14.5,0.0,0.0,0.0
2023-03-24T05:00:00,7.3,5.6,88.9,0.0,0.0,,0.0,0.0,18.5,239.0,996.9,2.4,0.0,0.0,0.0
2023-03-24T06:00:00,7.0,5.6,90.79,0.0,0.0,,0.0,0.0,17.3,223.0,997.5,12.9,9.0,0.0,0.0
2023-03-24T07:00:00,7.5,6.0,90.17,0.0,0.0,,0.0,0.0,17.8,207.0,997.9,5.5,28.0,0.1,0.0
2023-03-24T08:00:00,8.5,6.6,87.68,0.0,0.0,,0.0,0.0,19.6,213.0,998.3,30.0,133.0,0.5,1.0
2023-03-24T09:00:00,10.4,7.2,80.75,0.0,0.0,,0.0,0.0,27.9,228.0,998.6,81.3,375.0,1.4,4.0
2023-03-24T10:00:00,11.9,6.9,71.29,0.0,0.0,,0.0,0.0,30.2,231.0,998.4,83.4,227.0,0.8,2.0
2023-03-24T11:00:00,12.2,6.0,65.87,0.0,0.0,,0.0,0.0,31.0,230.0,998.5,81.4,182.0,0.7,2.0
2023-03-24T12:00:00,13.2,5.3,59.09,0.0,0.0,,0.0,,33.7,238.0,998.3,88.9,568.0,2.0,6.0
2023-03-24T13:00:00,13.3,5.7,59.84,0.0,0.0,,0.0,0.0,34.8,219.0,997.8,75.8,83.0,0.3,1.0
2023-03-24T14:00:00,12.5,6.3,66.15,0.016,100.0,rain,0.0,0.0,37.5,225.0,997.5,90.9,,,
2023-03-24T15:00:00,11.7,6.3,69.61,0.061,100.0,rain,0.0,0.0,34.9,233.0,997.4,57.9,275.0,1.0,3.0
2023-03-24T16:00:00,11.4,6.7,72.61,0.057,100.0,rain,0.0,0.0,32.6,231.0,996.9,59.7,199.0,0.7,2.0
2023-03-24T17:00:00,10.3,6.5,77.1,0.123,100.0,rain,0.0,0.0,28.2,231.0,997.0,57.4,137.0,0.5,1.0
2023-03-24T18:00:00,9.4,5.8,78.45,0.123,100.0,rain,0.0,0.0,29.0,231.0,997.4,52.9,25.0,0.1,0.0
2023-03-24T19:00:00,8.8,5.4,79.59,0.0,0.0,,0.0,,25.6,233.0,997.6,89.8,0.0,0.0,0.0
2023-03-24T20:00:00,8.1,5.6,84.02,0.63,100.0,rain,0.0,0.0,21.2,224.0,997.8,76.8,0.0,0.0,0.0
2023-03-24T21:00:00,8.0,5.7,85.28,0.042,100.0,rain,0.0,0.0,24.7,223.0,997.8,25.5,0.0,0.0,0.0
2023-03-24T22:00:00,7.9,5.8,86.42,0.0,0.0,,0.0,0.0,24.7,217.0,997.8,22.9,0.0,0.0,0.0
2023-03-24T23:00:00,8.2,5.8,84.48,0.0,0.0,,0.0,0.0,26.4,227.0,998.1,67.6,0.0,0.0,0.0
2023-03-25T00:00:00,8.3,5.5,82.56,0.0,0.0,,0.0,0.0,27.7,227.0,998.3,79.9,0.0,0.0,0.0
2023-03-25T01:00:00,8.1,5.0,80.84,0.0,0.0,,0.0,0.0,27.2,232.0,998.4,80.2,0.0,0.0,0.0
2023-03-25T02:00:00,7.5,4.3,80.53,0.0,0.0,,0.0,0.0,28.4,234.0,998.3,57.6,0.0,0.0,0.0
2023-03-25T03:00:00,7.5,4.5,81.34,0.0,0.0,,0.0,0.0,29.3,234.0,998.3,77.8,0.0,0.0,0.0
2023-03-25T04:00:00,7.6,4.6,81.23,0.0,0.0,,0.0,0.0,30.6,243.0,998.6,73.7,0.0,0.0,0.0
2023-03-25T05:00:00,7.8,4.7,80.8,0.0,0.0,,0.0,0.0,30.2,238.0,998.8,96.0,0.0,0.0,0.0
2023-03-25T06:00:00,8.0,5.0,81.53,0.0,0.0,,0.0,0.0,30.6,241.0,999.2,100.0,16.0,0.1,0.0
2023-03-25T07:00:00,8.5,5.5,81.34,0.0,0.0,,0.0,0.0,29.1,239.0,999.8,100.0,30.0,0.1,0.0
2023-03-25T08:00:00,9.2,5.8,79.48,0.0,0.0,,0.0,0.0,27.8,245.0,1000.3,100.0,90.0,0.3,1.0
2023-03-25T09:00:00,10.1,5.6,73.42,0.0,0.0,,0.0,0.0,36.5,262.0,1001.2,100.0,167.0,0.6,2.0
2023-03-25T10:00:00,10.3,5.5,72.15,0.0,0.0,,0.0,0.0,34.8,271.0,1002.2,100.0,191.0,0.7,2.0
2023-03-25T11:00:00,11.5,5.0,64.14,0.0,0.0,,0.0,0.0,36.7,270.0,1003.0,100.0,214.0,0.8,2.0
2023-03-25T12:00:00,11.8,4.6,61.39,0.0,0.0,,0.0,0.0,36.1,270.0,1003.7,100.0,321.0,1.2,3.0
2023-03-25T13:00:00,13.1,4.8,57.31,0.0,0.0,,0.0,0.0,32.0,274.0,1003.9,70.0,339.0,1.2,3.0
2023-03-25T14:00:00,13.0,4.5,56.27,0.0,0.0,,0.0,0.0,33.1,273.0,1004.2,80.0,563.0,2.0,6.0
2023-03-25T15:00:00,13.0,5.0,58.34,0.016,100.0,rain,0.0,0.0,32.2,272.0,1004.4,31.9,506.0,1.8,5.0
2023-03-25T16:00:00,13.1,4.9,57.61,0.016,100.0,rain,0.0,0.0,30.3,266.0,1004.9,70.0,259.0,0.9,3.0
2023-03-25T17:00:00,12.1,5.4,63.46,0.0,0.0,,0.0,0.0,21.9,276.0,1005.4,41.2,168.0,0.6,2.0
2023-03-25T18:00:00,9.6,6.1,78.82,0.123,100.0,rain,0.0,0.0,14.9,289.0,1006.1,67.8,23.0,0.1,0.0
2023-03-25T19:00:00,8.8,4.9,76.26,0.0,0.0,,0.0,0.0,11.6,241.0,1005.8,49.5,0.0,0.0,0.0
2023-03-25T20:00:00,8.0,5.1,81.69,0.061,100.0,rain,0.0,0.0,9.0,227.0,1006.2,52.6,0.0,0.0,0.0
2023-03-25T21:00:00,8.0,4.9,80.99,0.0,0.0,,0.0,0.0,10.8,230.0,1006.0,80.0,0.0,0.0,0.0
