0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2007-01-05T00:00:00,6.9,5.0,87.9,0.0,0,,0.0,0.0,17.3,262.0,1016.9,75.6,,,
2007-01-05T01:00:00,6.9,4.9,86.77,0.0,0,,0.0,0.0,18.2,258.0,1016.9,73.7,,,
2007-01-05T02:00:00,7.0,4.9,86.53,0.0,0,,0.0,0.0,15.6,249.0,1016.9,73.2,,,
2007-01-05T03:00:00,6.5,4.9,90.05,0.0,0,,0.0,0.0,14.5,237.0,1016.9,54.4,,,
2007-01-05T04:00:00,6.0,4.7,91.35,0.0,0,,0.0,0.0,15.8,241.0,1016.7,19.8,,,
2007-01-05T05:00:00,6.1,5.1,93.19,0.0,0,,0.0,0.0,16.1,234.0,1015.9,54.6,,,
2007-01-05T06:00:00,6.6,5.5,92.44,0.0,0,,0.0,0.0,16.4,233.0,1015.8,39.3,,,
2007-01-05T07:00:00,7.2,6.3,94.49,0.0,0,,0.0,0.0,19.4,234.0,1015.8,75.9,,,
2007-01-05T08:00:00,7.7,6.9,94.33,0.0,0,,0.0,0.0,21.9,238.0,1015.7,68.7,,,
2007-01-05T09:00:00,8.1,6.7,90.65,0.0,0,,0.0,0.0,21.6,240.0,1015.7,57.3,,,
2007-01-05T10:00:00,8.7,7.1,89.56,0.0,0,,0.0,0.0,25.2,234.0,1014.9,64.9,,,
2007-01-05T11:00:00,9.4,7.4,87.3,0.0,0,,0.0,0.0,24.2,243.0,1014.9,68.7,,,
2007-01-05T12:00:00,10.2,7.6,83.97,0.0,0,,0.0,0.0,26.4,241.0,1014.8,60.2,,,
2007-01-05T13:00:00,10.6,8.0,83.74,0.0,0,,0.0,0.0,25.4,244.0,1013.8,82.9,,,
2007-01-05T14:00:00,10.8,8.1,83.42,0.0,0,,0.0,0.0,24.7,244.0,1013.8,87.2,,,
2007-01-05T15:00:00,10.6,8.3,85.74,0.0,0,,0.0,0.0,23.7,239.0,1013.8,68.2,,,
2007-01-05T16:00:00,10.5,8.7,88.39,0.0,0,,0.0,0.0,19.0,239.0,1014.6,71.4,,,
2007-01-05T17:00:00,10.5,9.2,91.81,0.0,0,,0.0,0.0,15.7,227.0,1014.6,88.6,,,
2007-01-05T18:00:00,10.5,9.8,95.38,0.0,0,,0.0,0.0,15.8,236.0,1014.8,64.8,,,
2007-01-05T19:00:00,10.2,9.5,95.6,0.022,100,rain,0.0,0.0,14.8,251.0,1015.0,78.7,,,
2007-01-05T20:00:00,9.2,8.4,95.23,0.0,0,,0.0,0.0,18.5,287.0,1015.1,53.1,,,
2007-01-05T21:00:00,8.6,6.9,88.88,0.022,100,rain,0.0,0.0,14.3,294.0,1016.0,73.2,,,
2007-01-05T22:00:00,7.5,5.7,88.69,0.0,0,,0.0,0.0,14.1,273.0,1016.1,51.0,,,
2007-01-05T23:00:00,6.1,5.0,92.56,0.0,0,,0.0,0.0,14.6,270.0,1017.0,10.5,,,
2007-01-06T00:00:00,5.1,4.1,93.78,0.942,100,rain,0.0,0.0,13.2,254.0,1017.0,16.3,,,
2007-01-06T01:00:00,4.9,3.9,93.55,0.0,0,,0.0,0.0,13.2,257.0,1016.9,2.7,,,
2007-01-06T02:00:00,4.2,3.4,94.82,0.0,0,,0.0,0.0,11.9,240.0,1017.0,0.0,,,
2007-01-06T03:00:00,4.0,3.2,95.02,0.0,0,,0.0,0.0,11.2,231.0,1016.9,21.5,,,
2007-01-06T04:00:00,4.4,3.4,93.41,0.0,0,,0.0,0.0,12.3,228.0,1016.8,64.6,,,
2007-01-06T05:00:00,4.7,4.1,96.41,0.0,0,,0.0,0.0,12.2,228.0,1016.8,71.8,,,
2007-01-06T06:00:00,4.9,4.3,95.62,0.0,0,,0.0,0.0,13.2,219.0,1015.8,45.9,,,
2007-01-06T07:00:00,5.4,4.2,92.23,0.0,0,,0.0,0.0,13.8,218.0,1015.7,87.5,,,
2007-01-06T08:00:00,5.6,4.3,91.82,0.0,0,,0.0,0.0,12.0,201.0,1014.9,75.9,,,
2007-01-06T09:00:00,5.9,5.1,94.78,0.0,0,,0.0,0.0,11.5,193.0,1014.8,69.7,,,
2007-01-06T10:00:00,6.5,5.5,93.69,0.036,100,rain,0.0,0.0,11.8,187.0,1014.0,62.9,,,
